3.0065,2.8422,5.8155,15,7
3.0074,2.8419,5.8156,15,7
3.0074,2.8419,5.8156,15,7
3.0091,2.8418,5.8164,15,7
3.0067,2.8421,5.8156,15,7
3.0075,2.8416,5.8158,15,7
3.0075,2.8416,5.8158,15,7
3.0065,2.842,5.8158,15,7
3.0065,2.842,5.8158,15,7
1.3769,2.9048,3.827,16,8
1.3798,2.9043,3.8296,16,8
1.3769,2.9048,3.827,16,8
1.3769,2.9048,3.827,16,8
1.3768,2.9052,3.8267,16,8
1.3768,2.9052,3.8267,16,8
1.3752,2.9048,3.8242,16,8
1.3752,2.9048,3.8242,16,8
1.2099,2.8289,3.5757,16,8
1.2115,2.8289,3.577,16,8
1.3752,2.9048,3.8242,16,8
1.2105,2.8279,3.575,16,8
1.2115,2.8289,3.577,16,8
1.2115,2.8289,3.577,16,8
1.2105,2.8279,3.575,16,8
1.2104,2.8281,3.5751,16,8
1.2104,2.8281,3.5751,16,8
1.2096,2.8276,3.5736,16,8
1.2099,2.8278,3.574,16,8
1.2099,2.8278,3.574,16,8
1.2115,2.8289,3.577,16,8
1.3788,2.9059,3.8288,16,8
1.379,2.9057,3.8292,16,8
1.379,2.9057,3.8292,16,8
1.3809,2.9053,3.8314,16,8
1.3795,2.9051,3.8299,16,8
1.3809,2.9053,3.8314,16,8
1.2099,2.8289,3.5757,16,8
1.2089,2.8276,3.5729,16,8
1.2073,2.8289,3.5738,16,8
1.2073,2.8289,3.5738,16,8
1.3769,2.9048,3.827,16,8
1.2124,2.8276,3.5777,16,8
1.2082,2.8274,3.5721,16,8
1.2082,2.8274,3.5721,16,8
1.2101,2.8279,3.5742,16,8
1.2099,2.8278,3.574,16,8
1.2104,2.8281,3.5751,16,8
1.2104,2.8281,3.5751,16,8
1.2104,2.8281,3.5751,16,8
1.3798,2.9043,3.8296,16,8
1.3798,2.9043,3.8296,16,8
1.3809,2.9053,3.8314,16,8
1.3788,2.9059,3.8288,16,8
1.3788,2.9059,3.8288,16,8
1.3809,2.9053,3.8314,16,8
1.3788,2.9059,3.8288,16,8
1.3809,2.9053,3.8314,16,8
1.3809,2.9053,3.8314,16,8
1.2123,2.8285,3.5781,16,8
1.2123,2.8285,3.5781,16,8
1.2099,2.8278,3.574,16,8
1.2099,2.8278,3.574,16,8
0.95908,2.1441,3.024,18,9
0.95908,2.1441,3.024,18,9
0.95908,2.1441,3.024,18,9
0.95967,2.145,3.0245,18,9
0.9589,2.1439,3.0241,18,9
0.9589,2.1439,3.0241,18,9
0.9589,2.1439,3.0241,18,9
0.95863,2.1435,3.024,18,9
0.95863,2.1435,3.024,18,9
0.95908,2.1441,3.024,18,9
0.95899,2.1435,3.0242,18,9
0.95908,2.1441,3.024,18,9
0.95899,2.1435,3.0242,18,9
0.95894,2.1445,3.0236,18,9
0.95894,2.1445,3.0236,18,9
0.95967,2.145,3.0245,18,9
0.95967,2.145,3.0245,18,9
0.9589,2.1439,3.0241,18,9
0.95967,2.145,3.0245,18,9
1.8169,2.5895,3.9986,19,10
1.8179,2.5888,3.9991,19,10
1.8179,2.5888,3.9991,19,10
1.8179,2.5888,3.9991,19,10
1.8179,2.5888,3.9991,19,10
1.8179,2.5888,3.9991,19,10
1.8179,2.5888,3.9991,19,10
1.8171,2.5885,3.9989,19,10
1.817,2.5886,3.998,19,10
1.817,2.5886,3.998,19,10
1.817,2.5886,3.998,19,10
1.8171,2.5885,3.9989,19,10
1.819,2.5847,4.0004,19,10
1.8169,2.5895,3.9986,19,10
1.8175,2.5891,3.999,19,10
1.8175,2.5891,3.999,19,10
1.8171,2.5885,3.9989,19,10
1.8179,2.5888,3.9991,19,10
1.8179,2.5888,3.9991,19,10
1.8179,2.5888,3.9991,19,10
2.4845,2.0489,4.4428,20,11
2.4845,2.0489,4.4428,20,11
2.4842,2.0488,4.4429,20,11
2.4842,2.0488,4.4429,20,11
2.4837,2.0491,4.443,20,11
2.4837,2.0491,4.443,20,11
2.4837,2.0491,4.443,20,11
2.4837,2.0491,4.443,20,11
2.4828,2.0498,4.4435,20,11
2.4828,2.0498,4.4435,20,11
2.4827,2.0501,4.4436,20,11
2.4827,2.0501,4.4436,20,11
2.4827,2.0501,4.4436,20,11
2.4842,2.0488,4.4429,20,11
2.4845,2.0489,4.4428,20,11
2.4845,2.0489,4.4428,20,11
2.4844,2.0489,4.4431,20,11
2.4845,2.0489,4.4428,20,11
2.4845,2.0489,4.4428,20,11
2.4845,2.0489,4.4428,20,11
2.484,2.0491,4.4431,20,11
2.484,2.0491,4.4431,20,11
2.483,2.0498,4.4438,20,11
2.483,2.0498,4.4438,20,11
2.4837,2.0491,4.443,20,11
2.4825,2.05,4.4441,20,11
2.4842,2.0488,4.4429,20,11
2.4825,2.05,4.4441,20,11
2.4825,2.05,4.4441,20,11
2.4845,2.0489,4.4428,20,11
2.4845,2.0489,4.4428,20,11
2.4825,2.05,4.4441,20,11
2.4827,2.0501,4.4436,20,11
2.4827,2.0501,4.4436,20,11
2.4827,2.0501,4.4436,20,11
2.0057,1.7613,3.474,21,12
2.0055,1.7627,3.4725,21,12
2.0057,1.7613,3.474,21,12
2.0055,1.7627,3.4725,21,12
2.0055,1.7627,3.4725,21,12
2.0055,1.7627,3.4725,21,12
2.0055,1.7627,3.4725,21,12
2.0056,1.7628,3.4731,21,12
2.005,1.7635,3.4739,21,12
2.005,1.7635,3.4739,21,12
2.0056,1.7628,3.4731,21,12
2.0055,1.7627,3.4725,21,12
2.0057,1.7613,3.4746,21,12
2.0057,1.7613,3.4746,21,12
2.0056,1.7625,3.4725,21,12
2.0052,1.7632,3.4733,21,12
2.0056,1.7625,3.4725,21,12
2.0052,1.7632,3.4733,21,12
2.0059,1.7621,3.4728,21,12
2.0059,1.7621,3.4728,21,12
2.0055,1.7627,3.4725,21,12
2.0057,1.7604,3.474,21,12
2.0057,1.7604,3.474,21,12
2.0063,1.7623,3.473,21,12
2.0063,1.7623,3.473,21,12
2.005,1.7635,3.4739,21,12
2.005,1.7635,3.4739,21,12
2.005,1.7635,3.4739,21,12
1.4733,1.6769,3.9045,22,13
1.4733,1.6769,3.9045,22,13
1.4733,1.6769,3.9045,22,13
1.4733,1.6769,3.9045,22,13
1.4734,1.677,3.9047,22,13
1.4734,1.677,3.9047,22,13
1.4733,1.6769,3.9045,22,13
1.4728,1.6776,3.9064,22,13
1.4732,1.6773,3.9066,22,13
1.4729,1.6769,3.9054,22,13
1.4743,1.6757,3.9032,22,13
1.4743,1.6757,3.9032,22,13
1.4734,1.677,3.9047,22,13
1.4732,1.6773,3.9066,22,13
1.4734,1.677,3.9047,22,13
1.4734,1.677,3.9047,22,13
0.65785,2.5693,3.8846,23,14
0.65713,2.5693,3.8841,23,14
0.65785,2.5693,3.8846,23,14
0.65713,2.5693,3.8841,23,14
0.65713,2.5693,3.8841,23,14
0.65713,2.5693,3.8841,23,14
0.65911,2.5691,3.8854,23,14
0.65911,2.5691,3.8854,23,14
0.65713,2.5693,3.8841,23,14
0.65713,2.5693,3.8841,23,14
0.65902,2.569,3.8855,23,14
0.65826,2.569,3.8849,23,14
0.65826,2.569,3.8849,23,14
0.65785,2.5693,3.8846,23,14
0.65713,2.5693,3.8841,23,14
0.65713,2.5693,3.8841,23,14
2.8111,2.3305,4.2678,24,15
2.8111,2.3305,4.2678,24,15
2.8111,2.331,4.268,24,15
2.8111,2.331,4.268,24,15
2.8118,2.331,4.2686,24,15
2.8111,2.331,4.268,24,15
2.8111,2.331,4.268,24,15
2.8118,2.331,4.2686,24,15
2.8118,2.3308,4.2688,24,15
2.8118,2.3308,4.2688,24,15
2.811,2.3303,4.2678,24,15
2.811,2.3303,4.2678,24,15
2.811,2.3303,4.2678,24,15
2.811,2.3303,4.2678,24,15
2.8118,2.3308,4.2688,24,15
2.8118,2.3308,4.2688,24,15
2.8113,2.3306,4.2681,24,15
2.8113,2.3306,4.2681,24,15
2.8111,2.3305,4.2678,24,15
2.8111,2.3305,4.2678,24,15
2.8112,2.33,4.2678,24,15
2.8115,2.3306,4.2687,24,15
2.811,2.3303,4.2678,24,15
2.811,2.3303,4.2678,24,15
2.811,2.3303,4.2678,24,15
2.811,2.3303,4.2678,24,15
2.811,2.3303,4.2678,24,15
2.8118,2.3308,4.2688,24,15
2.8118,2.331,4.2686,24,15
2.8111,2.331,4.268,24,15
2.8111,2.331,4.268,24,15
2.8111,2.331,4.268,24,15
1.7875,1.6713,3.3872,25,16
1.7874,1.6718,3.3871,25,16
1.787,1.6719,3.3868,25,16
1.7876,1.6718,3.3872,25,16
1.7867,1.6723,3.3864,25,16
1.7868,1.6721,3.3868,25,16
1.7874,1.6718,3.3874,25,16
1.7864,1.6726,3.3864,25,16
1.7866,1.6721,3.3869,25,16
1.7868,1.6721,3.3868,25,16
1.7864,1.6725,3.3867,25,16
1.7866,1.6721,3.3869,25,16
1.7867,1.6719,3.3873,25,16
1.7864,1.6725,3.3867,25,16
1.7863,1.6724,3.387,25,16
1.7863,1.6724,3.387,25,16
1.7863,1.6724,3.387,25,16
1.7863,1.6724,3.387,25,16
1.7863,1.6724,3.3869,25,16
1.7863,1.6724,3.3869,25,16
1.7859,1.6722,3.3867,25,16
1.7862,1.6728,3.3866,25,16
1.7862,1.6724,3.3867,25,16
1.7862,1.6728,3.3866,25,16
1.7862,1.6724,3.3867,25,16
1.7864,1.6728,3.3863,25,16
1.7865,1.6723,3.3865,25,16
1.7867,1.6719,3.3873,25,16
1.7871,1.6718,3.3876,25,16
1.7874,1.6718,3.3874,25,16
1.7876,1.6718,3.3877,25,16
1.7874,1.6718,3.3874,25,16
1.7876,1.6718,3.3877,25,16
1.7876,1.6718,3.3872,25,16
1.7874,1.672,3.3874,25,16
1.7874,1.6718,3.3871,25,16
1.7868,1.6723,3.3869,25,16
1.7865,1.6725,3.3868,25,16
1.7871,1.672,3.3874,25,16
1.7871,1.672,3.3874,25,16
1.7877,1.6717,3.3876,25,16
1.7871,1.6718,3.3876,25,16
1.7866,1.6718,3.3867,25,16
1.7866,1.6718,3.3867,25,16
1.7862,1.6724,3.3867,25,16
1.7859,1.6722,3.3867,25,16
1.7859,1.6722,3.3867,25,16
1.7859,1.6722,3.3867,25,16
1.7869,1.6716,3.3866,25,16
1.7869,1.6718,3.3863,25,16
1.7869,1.6716,3.3866,25,16
1.7872,1.6715,3.3871,25,16
1.7869,1.6718,3.3863,25,16
1.7863,1.6724,3.387,25,16
1.7863,1.6724,3.387,25,16
1.7867,1.6719,3.3873,25,16
1.7871,1.6718,3.3876,25,16
1.7871,1.6718,3.3876,25,16
1.7865,1.6725,3.3868,25,16
1.7871,1.672,3.3874,25,16
1.7871,1.672,3.3874,25,16
1.7877,1.6717,3.3876,25,16
1.7877,1.6717,3.3876,25,16
1.7877,1.6708,3.3876,25,16
1.7875,1.6715,3.3871,25,16
1.7875,1.6715,3.3871,25,16
1.7866,1.6727,3.3866,25,16
1.7861,1.6729,3.3863,25,16
1.7871,1.6718,3.3876,25,16
1.7863,1.6724,3.3869,25,16
1.7863,1.6724,3.3869,25,16
1.7863,1.6724,3.387,25,16
1.0715,2.4483,3.0545,26,17
1.0715,2.4483,3.0545,26,17
1.0715,2.4483,3.0545,26,17
1.0715,2.4483,3.0545,26,17
1.0712,2.4487,3.055,26,17
1.0712,2.4487,3.055,26,17
1.0712,2.4487,3.055,26,17
1.0712,2.4485,3.0549,26,17
1.0712,2.4485,3.0549,26,17
1.0712,2.4488,3.0554,26,17
1.0713,2.4483,3.0547,26,17
1.0713,2.4483,3.0547,26,17
1.0712,2.4488,3.0554,26,17
1.0712,2.4487,3.055,26,17
1.0712,2.4487,3.055,26,17
1.0712,2.4487,3.055,26,17
1.0712,2.4485,3.0549,26,17
1.0712,2.4485,3.0549,26,17
1.0712,2.4485,3.0549,26,17
1.0712,2.4485,3.0549,26,17
1.0721,2.4479,3.0547,26,17
1.0712,2.4481,3.0545,26,17
1.0712,2.4481,3.0545,26,17
1.7879,1.6687,3.3885,27,18
1.7879,1.6687,3.3885,27,18
1.7879,1.669,3.3885,27,18
1.7879,1.6691,3.3885,27,18
1.7879,1.6691,3.3885,27,18
1.7879,1.6691,3.3885,27,18
1.7879,1.6693,3.3885,27,18
1.7879,1.6687,3.3885,27,18
1.7879,1.6687,3.3885,27,18
1.7878,1.669,3.3884,27,18
1.7878,1.669,3.3884,27,18
1.7879,1.6691,3.3885,27,18
1.7878,1.6691,3.3884,27,18
1.7879,1.6693,3.3885,27,18
1.7879,1.6693,3.3885,27,18
1.7874,1.6695,3.3881,27,18
1.7872,1.6698,3.388,27,18
1.7875,1.67,3.388,27,18
1.7873,1.6704,3.3878,27,18
1.7873,1.6705,3.3879,27,18
1.7879,1.6687,3.3885,27,18
1.7879,1.669,3.3885,27,18
1.7879,1.6693,3.3885,27,18
1.7879,1.6693,3.3885,27,18
1.7879,1.6693,3.3885,27,18
1.7879,1.669,3.3885,27,18
1.7879,1.6693,3.3885,27,18
1.7879,1.6693,3.3885,27,18
1.7874,1.6695,3.3881,27,18
1.7874,1.6695,3.3881,27,18
1.7872,1.6698,3.388,27,18
1.7879,1.6693,3.3885,27,18
1.7872,1.6698,3.388,27,18
1.7873,1.6705,3.3879,27,18
1.7873,1.6705,3.3879,27,18
1.475,1.665,3.1974,30,19
1.475,1.665,3.1974,30,19
1.475,1.665,3.1974,30,19
1.475,1.665,3.1974,30,19
1.4748,1.6653,3.1984,30,19
1.4748,1.6653,3.1984,30,19
1.4747,1.6648,3.1975,30,19
1.4747,1.6648,3.1975,30,19
1.4748,1.6653,3.1984,30,19
1.4748,1.6653,3.1984,30,19
1.4753,1.6649,3.1988,30,19
1.4754,1.6646,3.1986,30,19
1.4754,1.6646,3.1986,30,19
1.475,1.665,3.1974,30,19
1.4748,1.6653,3.1984,30,19
1.4748,1.6653,3.1984,30,19
0.39527,2.1313,3.2048,31,20
0.39527,2.1313,3.2048,31,20
0.39529,2.1311,3.2054,31,20
0.39546,2.1311,3.2055,31,20
0.39529,2.1311,3.2054,31,20
0.39546,2.1311,3.2055,31,20
0.3955,2.1313,3.2057,31,20
0.39554,2.1312,3.2059,31,20
0.39432,2.1327,3.205,31,20
0.39432,2.1327,3.205,31,20
0.39432,2.1327,3.205,31,20
0.39554,2.1312,3.2059,31,20
0.39502,2.1315,3.2054,31,20
0.39546,2.1311,3.2055,31,20
0.39502,2.1315,3.2054,31,20
0.39546,2.1311,3.2055,31,20
0.39497,2.1315,3.2052,31,20
0.39509,2.1315,3.2058,31,20
0.39502,2.1315,3.2054,31,20
0.39432,2.1327,3.205,31,20
0.39432,2.1327,3.205,31,20
0.39463,2.1333,3.2057,31,20
0.39527,2.1313,3.2048,31,20
0.39477,2.1319,3.2054,31,20
0.39477,2.1319,3.2054,31,20
0.39493,2.1319,3.2052,31,20
0.39463,2.1333,3.2057,31,20
0.39463,2.1333,3.2057,31,20
0.39554,2.1312,3.2059,31,20
0.39502,2.1315,3.2054,31,20
0.39502,2.1315,3.2054,31,20
0.39502,2.1315,3.2054,31,20
0.39502,2.1314,3.2048,31,20
0.39502,2.1314,3.2048,31,20
0.39527,2.1313,3.2048,31,20
0.39527,2.1313,3.2048,31,20
0.39462,2.1318,3.2047,31,20
0.39509,2.1315,3.2058,31,20
0.39509,2.1315,3.2058,31,20
0.39509,2.1315,3.2058,31,20
0.39589,2.1313,3.2066,31,20
0.39638,2.1318,3.2058,33,21
0.3972,2.1313,3.2065,33,21
0.39531,2.1323,3.2053,33,21
0.3972,2.1313,3.2065,33,21
0.39555,2.1322,3.2057,33,21
0.39531,2.1323,3.2053,33,21
0.39531,2.1323,3.2053,33,21
0.39774,2.1314,3.2068,33,21
0.39774,2.1314,3.2068,33,21
0.39774,2.1314,3.2068,33,21
0.39774,2.1314,3.2068,33,21
0.39774,2.1314,3.2068,33,21
0.39774,2.1314,3.2068,33,21
0.39805,2.1312,3.207,33,21
0.39812,2.1309,3.2073,33,21
0.39805,2.1312,3.207,33,21
0.39812,2.1309,3.2073,33,21
0.39805,2.1312,3.207,33,21
0.39555,2.1322,3.2057,33,21
0.39626,2.1318,3.2059,33,21
0.39626,2.1318,3.2059,33,21
0.39638,2.1318,3.2058,33,21
0.3972,2.1313,3.2065,33,21
0.39683,2.1312,3.2063,33,21
0.39731,2.1313,3.2066,33,21
0.39555,2.1322,3.2057,33,21
0.39555,2.1322,3.2057,33,21
0.39812,2.1309,3.2073,33,21
0.39812,2.1309,3.2073,33,21
0.39812,2.1309,3.2073,33,21
0.39812,2.1309,3.2073,33,21
0.3979,2.1313,3.2071,33,21
0.39806,2.131,3.2071,33,21
0.39531,2.1323,3.2053,33,21
0.39531,2.1323,3.2053,33,21
0.39531,2.1323,3.2053,33,21
0.39774,2.1314,3.2068,33,21
0.39805,2.1312,3.207,33,21
2.003,1.7619,3.4754,34,22
2.003,1.7619,3.4754,34,22
2.0032,1.7618,3.4758,34,22
2.0035,1.7617,3.4754,34,22
2.0032,1.7618,3.4758,34,22
2.0035,1.7617,3.4754,34,22
2.0051,1.7604,3.4746,34,22
2.0051,1.7604,3.4746,34,22
2.0051,1.7604,3.4746,34,22
2.0051,1.7604,3.4746,34,22
2.0058,1.76,3.4745,34,22
2.0062,1.7596,3.4743,34,22
2.0058,1.76,3.4745,34,22
2.0062,1.7596,3.4743,34,22
2.0062,1.7596,3.4743,34,22
2.003,1.7619,3.4754,34,22
2.003,1.7619,3.4754,34,22
2.003,1.7619,3.4754,34,22
2.0033,1.7618,3.4752,34,22
2.0048,1.7606,3.4744,34,22
2.0062,1.7597,3.4739,34,22
2.0062,1.7597,3.4739,34,22
2.0065,1.7595,3.4738,34,22
2.0035,1.7623,3.4749,34,22
2.0035,1.7623,3.4749,34,22
2.0062,1.7596,3.4743,34,22
2.0058,1.76,3.4745,34,22
2.0051,1.7604,3.4746,34,22
2.0035,1.7617,3.4754,34,22
2.0035,1.7617,3.4754,34,22
2.0032,1.7618,3.4758,34,22
2.0062,1.7596,3.4743,34,22
2.0062,1.7596,3.4743,34,22
2.0062,1.7596,3.4743,34,22
2.0062,1.7596,3.4743,34,22
1.0082,2.7169,2.8818,35,23
1.0082,2.7169,2.8818,35,23
1.0078,2.7164,2.8808,35,23
1.0085,2.7163,2.8816,35,23
1.0078,2.7164,2.8808,35,23
1.0073,2.7149,2.8789,35,23
1.0085,2.7163,2.8816,35,23
1.0073,2.7149,2.8789,35,23
1.0073,2.7149,2.8789,35,23
1.0089,2.7148,2.8804,35,23
1.0036,2.7142,2.8742,35,23
1.005,2.7142,2.8756,35,23
1.0036,2.7142,2.8742,35,23
1.004,2.7142,2.8744,35,23
1.004,2.7142,2.8744,35,23
1.0036,2.7142,2.8742,35,23
1.004,2.7142,2.8744,35,23
1.006,2.7149,2.8774,35,23
1.0081,2.7171,2.8813,35,23
1.0062,2.7134,2.8763,35,23
1.0062,2.7134,2.8763,35,23
1.0074,2.713,2.8771,35,23
1.0074,2.713,2.8771,35,23
1.0082,2.7173,2.8811,35,23
1.0082,2.7173,2.8811,35,23
1.0078,2.7142,2.8778,35,23
1.0078,2.7142,2.8778,35,23
1.0085,2.7169,2.8821,35,23
1.0085,2.7169,2.8821,35,23
1.0082,2.7169,2.8818,35,23
1.0075,2.7173,2.8814,35,23
1.0084,2.7174,2.8822,35,23
1.005,2.7142,2.8756,35,23
1.0089,2.7148,2.8804,35,23
1.0089,2.7148,2.8804,35,23
1.0085,2.7163,2.8816,35,23
1.0075,2.7172,2.8812,35,23
1.0075,2.7172,2.8812,35,23
1.8149,2.5858,3.9965,37,24
1.8153,2.5866,3.9975,37,24
1.8146,2.5876,3.9964,37,24
1.8154,2.5879,3.9978,37,24
1.8146,2.5876,3.9964,37,24
1.8154,2.5879,3.9978,37,24
1.8151,2.5884,3.9971,37,24
1.8156,2.5884,3.9979,37,24
1.8151,2.5884,3.9971,37,24
1.8156,2.5884,3.9979,37,24
1.8156,2.5884,3.9979,37,24
1.8158,2.5884,3.9981,37,24
1.8158,2.5884,3.9981,37,24
1.8158,2.5884,3.9981,37,24
1.8155,2.5884,3.9983,37,24
1.8158,2.5886,3.9982,37,24
1.8155,2.5884,3.9983,37,24
1.8155,2.5887,3.9984,37,24
1.8152,2.5881,3.9979,37,24
1.8148,2.5886,3.9977,37,24
1.8136,2.5891,3.9973,37,24
1.8136,2.5891,3.9973,37,24
1.8151,2.5889,3.9985,37,24
1.8151,2.5889,3.9985,37,24
1.8157,2.5885,3.9986,37,24
1.8157,2.5885,3.9986,37,24
1.8157,2.5885,3.9986,37,24
1.8155,2.5889,3.999,37,24
1.8153,2.5892,3.9992,37,24
1.8153,2.5892,3.9992,37,24
1.8158,2.5891,3.9995,37,24
1.8155,2.5889,3.999,37,24
1.8153,2.5892,3.9992,37,24
1.8147,2.5892,3.9986,37,24
1.8145,2.5893,3.9987,37,24
1.8127,2.5896,3.9972,37,24
1.8132,2.5897,3.9978,37,24
1.8142,2.5895,3.9988,37,24
1.815,2.5894,3.9994,37,24
1.8155,2.5892,3.9997,37,24
1.8162,2.5894,4.0004,37,24
1.8155,2.5892,3.9997,37,24
1.8162,2.5894,4.0004,37,24
1.8163,2.5889,4.0,37,24
1.8163,2.5889,4.0,37,24
1.8163,2.5889,4.0,37,24
1.8146,2.5862,3.996,37,24
1.8151,2.5876,3.9966,37,24
1.8151,2.5876,3.9966,37,24
1.8153,2.5882,3.997,37,24
1.8153,2.5882,3.997,37,24
1.8158,2.5886,3.9982,37,24
1.8157,2.5885,3.9986,37,24
1.8158,2.5887,3.9991,37,24
1.8158,2.5887,3.9991,37,24
1.8158,2.5891,3.9995,37,24
1.8163,2.5889,4.0,37,24
1.8163,2.5889,4.0,37,24
1.822,2.591,4.0083,37,24
1.8142,2.5895,3.9988,37,24
1.8142,2.5895,3.9988,37,24
1.8162,2.5894,4.0004,37,24
1.8162,2.5894,4.0004,37,24
1.8219,2.5909,4.0078,37,24
1.8219,2.5909,4.0078,37,24
