time,strain,temperature,stress,type,state,form,process,medium,title,youngs,poissons
2074800.2,0.023022,,,,,,,,,,
2103600.2,0.023407,,,,,,,,,,
2132400.2,0.023695,,,,,,,,,,
2161200.2,0.023877,,,,,,,,,,
2190000.2,0.024169,,,,,,,,,,
2218800.2,0.024284,,,,,,,,,,
2247600.2,0.02457,,,,,,,,,,
2276400.2,0.024971,,,,,,,,,,
2305200.2,0.025038,,,,,,,,,,
2334000.2,0.025252,,,,,,,,,,
2362800.2,0.025565,,,,,,,,,,
2391600.2,0.025722,,,,,,,,,,
2420400.2,0.026254,,,,,,,,,,
2449200.2,0.026422,,,,,,,,,,
2478000.2,0.026555,,,,,,,,,,
2506800.2,0.027069,,,,,,,,,,
2535600.2,0.027269,,,,,,,,,,
2564400.2,0.027382,,,,,,,,,,
2593200.2,0.027783,,,,,,,,,,
2622000.2,0.028121,,,,,,,,,,
2650800.2,0.028384,,,,,,,,,,
2679600.2,0.028909,,,,,,,,,,
2708400.2,0.029107,,,,,,,,,,
2737200.2,0.029282,,,,,,,,,,
2766000.2,0.02986,,,,,,,,,,
2794800.2,0.030284,,,,,,,,,,
2823600.2,0.030551,,,,,,,,,,
2852400.2,0.030542,,,,,,,,,,
2881200.2,0.031009,,,,,,,,,,
2910000.2,0.031465,,,,,,,,,,
2938800.2,0.031709,,,,,,,,,,
2967600.2,0.03194,,,,,,,,,,
2996400.2,0.032156,,,,,,,,,,
3025200.2,0.032412,,,,,,,,,,
3054000.2,0.033103,,,,,,,,,,
3082800.2,0.033306,,,,,,,,,,
3111600.2,0.033563,,,,,,,,,,
3140400.2,0.033983,,,,,,,,,,
3169200.2,0.034234,,,,,,,,,,
3198000.2,0.034425,,,,,,,,,,
3226800.2,0.034816,,,,,,,,,,
3255600.2,0.035157,,,,,,,,,,
3284400.2,0.035387,,,,,,,,,,
3313200.2,0.03585,,,,,,,,,,
3342000.2,0.035742,,,,,,,,,,
3370800.2,0.036329,,,,,,,,,,
3399600.2,0.036527,,,,,,,,,,
3428400.2,0.036753,,,,,,,,,,
3457200.2,0.037232,,,,,,,,,,
3486000.2,0.037444,,,,,,,,,,
3514800.2,0.037737,,,,,,,,,,
3543600.2,0.038001,,,,,,,,,,
3572400.2,0.038377,,,,,,,,,,
3601200.2,0.03857,,,,,,,,,,
3630000.2,0.038837,,,,,,,,,,
3658800.2,0.039319,,,,,,,,,,
3687600.2,0.039517,,,,,,,,,,
3716400.2,0.039957,,,,,,,,,,
3745200.2,0.040265,,,,,,,,,,
3774000.2,0.040486,,,,,,,,,,
3802800.2,0.040841,,,,,,,,,,
3831600.2,0.041193,,,,,,,,,,
3860400.2,0.04158,,,,,,,,,,
3889200.2,0.041831,,,,,,,,,,
3918000.2,0.042066,,,,,,,,,,
3946800.2,0.042405,,,,,,,,,,
3975600.2,0.042741,,,,,,,,,,
4004400.2,0.042529,,,,,,,,,,
4033200.2,0.042543,,,,,,,,,,
4062000.2,0.043439,,,,,,,,,,
4090800.2,0.043218,,,,,,,,,,
4119600.2,0.043607,,,,,,,,,,
4148400.2,0.044296,,,,,,,,,,
4177200.2,0.044611,,,,,,,,,,
4206000.2,0.044968,,,,,,,,,,
4234800.2,0.045298,,,,,,,,,,
4263600.2,0.045516,,,,,,,,,,
4292400.2,0.045802,,,,,,,,,,
4321200.2,0.046198,,,,,,,,,,
4350000.2,0.046463,,,,,,,,,,
4378800.2,0.046806,,,,,,,,,,
4407600.2,0.046921,,,,,,,,,,
4436400.2,0.047584,,,,,,,,,,
4465200.2,0.047831,,,,,,,,,,
4494000.2,0.048096,,,,,,,,,,
4522800.2,0.048513,,,,,,,,,,
4551600.2,0.048777,,,,,,,,,,
4580400.2,0.049052,,,,,,,,,,
4609200.2,0.049434,,,,,,,,,,
4638000.2,0.049749,,,,,,,,,,
4666800.2,0.050139,,,,,,,,,,
4695600.2,0.050367,,,,,,,,,,
4724400.2,0.050834,,,,,,,,,,
4753200.2,0.050228,,,,,,,,,,
4782000.2,0.050608,,,,,,,,,,
4810800.2,0.050862,,,,,,,,,,
4839600.2,0.051318,,,,,,,,,,
4868400.2,0.05161,,,,,,,,,,
4897200.2,0.051963,,,,,,,,,,
4926000.2,0.052112,,,,,,,,,,
4954800.2,0.052635,,,,,,,,,,
4983600.2,0.052879,,,,,,,,,,
5012400.2,0.05325,,,,,,,,,,
5041200.2,0.053381,,,,,,,,,,
5070000.2,0.053874,,,,,,,,,,
5098800.2,0.054279,,,,,,,,,,
5127600.2,0.05451,,,,,,,,,,
5156400.2,0.054825,,,,,,,,,,
5185200.2,0.055265,,,,,,,,,,
5214000.2,0.055657,,,,,,,,,,
5242800.2,0.05591,,,,,,,,,,
5271600.2,0.056352,,,,,,,,,,
5300400.2,0.056631,,,,,,,,,,
5329200.2,0.057027,,,,,,,,,,
5358000.2,0.057379,,,,,,,,,,
5386800.2,0.057716,,,,,,,,,,
5415600.2,0.057941,,,,,,,,,,
5444400.2,0.058172,,,,,,,,,,
5473200.2,0.058669,,,,,,,,,,
5502000.2,0.058911,,,,,,,,,,
5530800.2,0.059498,,,,,,,,,,
5559600.2,0.059793,,,,,,,,,,
5588400.2,0.060035,,,,,,,,,,
5617200.2,0.060521,,,,,,,,,,
5646000.2,0.060915,,,,,,,,,,
5674800.2,0.061182,,,,,,,,,,
5703600.2,0.061608,,,,,,,,,,
5732400.2,0.061863,,,,,,,,,,
5761200.2,0.062036,,,,,,,,,,
5790000.2,0.062789,,,,,,,,,,
5818800.2,0.062757,,,,,,,,,,
5847600.2,0.063243,,,,,,,,,,
5876400.2,0.063713,,,,,,,,,,
5905200.2,0.063936,,,,,,,,,,
5934000.2,0.064411,,,,,,,,,,
5962800.2,0.064772,,,,,,,,,,
5991600.2,0.065037,,,,,,,,,,
6020400.2,0.065297,,,,,,,,,,
6049200.2,0.06532,,,,,,,,,,
6078000.2,0.065781,,,,,,,,,,
6106800.2,0.066076,,,,,,,,,,
6135600.2,0.066237,,,,,,,,,,
6164400.2,0.066739,,,,,,,,,,
6193200.2,0.066939,,,,,,,,,,
6222000.2,0.067165,,,,,,,,,,
6250800.2,0.067626,,,,,,,,,,
6279600.2,0.068013,,,,,,,,,,
6308400.2,0.068291,,,,,,,,,,
6337200.2,0.068581,,,,,,,,,,
6366000.2,0.068791,,,,,,,,,,
6394800.2,0.069236,,,,,,,,,,
6423600.2,0.069572,,,,,,,,,,
6452400.2,0.069924,,,,,,,,,,
6481200.2,0.070145,,,,,,,,,,
6510000.2,0.070615,,,,,,,,,,
6538800.2,0.070871,,,,,,,,,,
6567600.2,0.071297,,,,,,,,,,
6596400.2,0.071571,,,,,,,,,,
6625200.2,0.071923,,,,,,,,,,
6654000.2,0.072232,,,,,,,,,,
6682800.2,0.072637,,,,,,,,,,
6711600.2,0.073079,,,,,,,,,,
6740400.2,0.073148,,,,,,,,,,
6769200.2,0.073639,,,,,,,,,,
6798000.2,0.073855,,,,,,,,,,
6826800.2,0.074311,,,,,,,,,,
6855600.2,0.074544,,,,,,,,,,
6884400.2,0.074986,,,,,,,,,,
6913200.2,0.07523,,,,,,,,,,
6942000.2,0.075719,,,,,,,,,,
6970800.2,0.075988,,,,,,,,,,
6999600.2,0.076382,,,,,,,,,,
7028400.2,0.076612,,,,,,,,,,
7057200.2,0.076817,,,,,,,,,,
7086000.2,0.077181,,,,,,,,,,
7114800.2,0.077354,,,,,,,,,,
7143600.2,0.077888,,,,,,,,,,
7172400.2,0.078211,,,,,,,,,,
7201200.2,0.078508,,,,,,,,,,
7230000.2,0.078809,,,,,,,,,,
7258800.2,0.079371,,,,,,,,,,
7287600.2,0.079724,,,,,,,,,,
7316400.2,0.07994,,,,,,,,,,
7345200.2,0.080318,,,,,,,,,,
7374000.2,0.080767,,,,,,,,,,
7402800.2,0.081214,,,,,,,,,,
7431600.2,0.081412,,,,,,,,,,
7460400.2,0.081766,,,,,,,,,,
7489200.2,0.082137,,,,,,,,,,
7518000.2,0.082391,,,,,,,,,,
7546800.2,0.082831,,,,,,,,,,
7575600.2,0.083201,,,,,,,,,,
7604400.2,0.083429,,,,,,,,,,
7633200.2,0.083936,,,,,,,,,,
7662000.2,0.084199,,,,,,,,,,
7690800.2,0.084664,,,,,,,,,,
7719600.2,0.084892,,,,,,,,,,
7748400.2,0.085161,,,,,,,,,,
7777200.2,0.085564,,,,,,,,,,
7806000.2,0.085848,,,,,,,,,,
7834800.2,0.086508,,,,,,,,,,
7863600.2,0.086757,,,,,,,,,,
7892400.2,0.087158,,,,,,,,,,
7921200.2,0.087414,,,,,,,,,,
7950000.2,0.087672,,,,,,,,,,
7978800.2,0.088049,,,,,,,,,,
8007600.2,0.088526,,,,,,,,,,
8036400.2,0.088812,,,,,,,,,,
8065200.2,0.089245,,,,,,,,,,
8094000.2,0.089502,,,,,,,,,,
8122800.2,0.089753,,,,,,,,,,
8151600.2,0.090214,,,,,,,,,,
8180400.2,0.090672,,,,,,,,,,
8209200.2,0.090898,,,,,,,,,,
8238000.2,0.091255,,,,,,,,,,
8266800.2,0.091782,,,,,,,,,,
8295600.2,0.092107,,,,,,,,,,
8324400.2,0.092351,,,,,,,,,,
8353200.2,0.092932,,,,,,,,,,
8382000.2,0.093093,,,,,,,,,,
8410800.2,0.093431,,,,,,,,,,
8439600.2,0.093897,,,,,,,,,,
8468400.2,0.094109,,,,,,,,,,
8497200.2,0.094581,,,,,,,,,,
8526000.2,0.09491,,,,,,,,,,
8554800.2,0.09515,,,,,,,,,,
8583600.2,0.095693,,,,,,,,,,
8612400.2,0.09602,,,,,,,,,,
8641200.2,0.096476,,,,,,,,,,
8670000.2,0.096877,,,,,,,,,,
8698800.2,0.097119,,,,,,,,,,
8727600.2,0.097844,,,,,,,,,,
8756400.2,0.097985,,,,,,,,,,
8785200.2,0.098146,,,,,,,,,,
8814000.2,0.098542,,,,,,,,,,
8842800.2,0.09903,,,,,,,,,,
8871600.2,0.099417,,,,,,,,,,
8900400.2,0.09965,,,,,,,,,,
8929200.2,0.100078,,,,,,,,,,
8958000.2,0.100329,,,,,,,,,,
8986800.2,0.100755,,,,,,,,,,
9015600.2,0.101032,,,,,,,,,,
9044400.2,0.101497,,,,,,,,,,
9073200.2,0.101711,,,,,,,,,,
9102000.2,0.102199,,,,,,,,,,
9130800.2,0.102531,,,,,,,,,,
9159600.2,0.102929,,,,,,,,,,
9188400.2,0.103406,,,,,,,,,,
9217200.2,0.103696,,,,,,,,,,
9246000.2,0.104336,,,,,,,,,,
9274800.2,0.104491,,,,,,,,,,
9303600.2,0.104716,,,,,,,,,,
9332400.2,0.105375,,,,,,,,,,
9361200.2,0.10546,,,,,,,,,,
9390000.2,0.105866,,,,,,,,,,
9418800.2,0.10626,,,,,,,,,,
9447600.2,0.106732,,,,,,,,,,
9476400.2,0.10701,,,,,,,,,,
9505200.2,0.107303,,,,,,,,,,
9534000.2,0.107706,,,,,,,,,,
9562800.2,0.108169,,,,,,,,,,
9591600.2,0.108586,,,,,,,,,,
9620400.2,0.108862,,,,,,,,,,
9649200.2,0.109194,,,,,,,,,,
9678000.2,0.109767,,,,,,,,,,
9706800.2,0.109993,,,,,,,,,,
9735600.2,0.110405,,,,,,,,,,
9764400.2,0.110698,,,,,,,,,,
9793200.2,0.110978,,,,,,,,,,
9822000.2,0.111382,,,,,,,,,,
9850800.2,0.111907,,,,,,,,,,
9879600.2,0.112206,,,,,,,,,,
9908400.2,0.112561,,,,,,,,,,
9937200.2,0.113033,,,,,,,,,,
9966000.2,0.113399,,,,,,,,,,
9994800.2,0.113692,,,,,,,,,,
10023600.2,0.114129,,,,,,,,,,
10052400.2,0.114601,,,,,,,,,,
10081200.2,0.114843,,,,,,,,,,
10110000.2,0.115207,,,,,,,,,,
10138800.2,0.115518,,,,,,,,,,
10167600.2,0.115999,,,,,,,,,,
10196400.2,0.116236,,,,,,,,,,
10225200.2,0.116715,,,,,,,,,,
10254000.2,0.117047,,,,,,,,,,
10282800.2,0.117342,,,,,,,,,,
10311600.2,0.117855,,,,,,,,,,
10340400.2,0.118136,,,,,,,,,,
10369200.2,0.118703,,,,,,,,,,
10398000.2,0.118991,,,,,,,,,,
10426800.2,0.119249,,,,,,,,,,
10455600.2,0.119493,,,,,,,,,,
10484400.2,0.120138,,,,,,,,,,
10513200.2,0.120403,,,,,,,,,,
10542000.2,0.120826,,,,,,,,,,
10570800.2,0.121061,,,,,,,,,,
10599600.2,0.121637,,,,,,,,,,
10628400.2,0.122204,,,,,,,,,,
10657200.2,0.122418,,,,,,,,,,
10686000.2,0.122825,,,,,,,,,,
10714800.2,0.123132,,,,,,,,,,
10743600.2,0.123406,,,,,,,,,,
10772400.2,0.123832,,,,,,,,,,
10801200.2,0.124233,,,,,,,,,,
10830000.2,0.12458,,,,,,,,,,
10858800.2,0.124983,,,,,,,,,,
10887600.2,0.125407,,,,,,,,,,
10916400.2,0.125859,,,,,,,,,,
10945200.2,0.125971,,,,,,,,,,
10974000.2,0.126579,,,,,,,,,,
11002800.2,0.127033,,,,,,,,,,
11031600.2,0.127312,,,,,,,,,,
11060400.2,0.127772,,,,,,,,,,
11089200.2,0.128028,,,,,,,,,,
11118000.2,0.128433,,,,,,,,,,
11146800.2,0.128869,,,,,,,,,,
11175600.2,0.129246,,,,,,,,,,
11204400.2,0.129583,,,,,,,,,,
11233200.2,0.129877,,,,,,,,,,
11262000.2,0.130384,,,,,,,,,,
11290800.2,0.130725,,,,,,,,,,
11319600.2,0.131172,,,,,,,,,,
11348400.2,0.131568,,,,,,,,,,
11377200.2,0.131851,,,,,,,,,,
11406000.2,0.132125,,,,,,,,,,
11434800.2,0.132669,,,,,,,,,,
11463600.2,0.133042,,,,,,,,,,
11492400.2,0.133535,,,,,,,,,,
11521200.2,0.133885,,,,,,,,,,
11550000.2,0.134207,,,,,,,,,,
11578800.2,0.134864,,,,,,,,,,
11607600.2,0.135128,,,,,,,,,,
11636400.2,0.135455,,,,,,,,,,
11665200.2,0.136227,,,,,,,,,,
11694000.2,0.136257,,,,,,,,,,
11722800.2,0.136945,,,,,,,,,,
11751600.2,0.137422,,,,,,,,,,
11780400.2,0.137627,,,,,,,,,,
11809200.2,0.138168,,,,,,,,,,
11838000.2,0.138576,,,,,,,,,,
11866800.2,0.138942,,,,,,,,,,
11895600.2,0.139249,,,,,,,,,,
11924400.2,0.139944,,,,,,,,,,
11953200.2,0.140386,,,,,,,,,,
11982000.2,0.140861,,,,,,,,,,
12010800.2,0.141222,,,,,,,,,,
12039600.2,0.141427,,,,,,,,,,
12068400.2,0.141807,,,,,,,,,,
12097200.2,0.142581,,,,,,,,,,
12126000.2,0.142752,,,,,,,,,,
12154800.2,0.143088,,,,,,,,,,
12183600.2,0.143848,,,,,,,,,,
12212400.2,0.144062,,,,,,,,,,
12241200.2,0.144265,,,,,,,,,,
12270000.2,0.145015,,,,,,,,,,
12298800.2,0.14523,,,,,,,,,,
12327600.2,0.145702,,,,,,,,,,
12356400.2,0.146324,,,,,,,,,,
12385200.2,0.146393,,,,,,,,,,
12414000.2,0.146692,,,,,,,,,,
12442800.2,0.147519,,,,,,,,,,
12471600.2,0.147553,,,,,,,,,,
12500400.2,0.147802,,,,,,,,,,
12529200.2,0.148691,,,,,,,,,,
12558000.2,0.148868,,,,,,,,,,
12586800.2,0.149156,,,,,,,,,,
12615600.2,0.149875,,,,,,,,,,
12644400.2,0.150038,,,,,,,,,,
12673200.2,0.150352,,,,,,,,,,
12702000.2,0.151181,,,,,,,,,,
12730800.2,0.151376,,,,,,,,,,
12759600.2,0.15169,,,,,,,,,,
12788400.2,0.152381,,,,,,,,,,
12817200.2,0.152606,,,,,,,,,,
12846000.2,0.152943,,,,,,,,,,
12874800.2,0.153735,,,,,,,,,,
12903600.2,0.153769,,,,,,,,,,
12932400.2,0.154218,,,,,,,,,,
12961200.2,0.154949,,,,,,,,,,
12990000.2,0.155128,,,,,,,,,,
13018800.2,0.155451,,,,,,,,,,
13047600.2,0.155904,,,,,,,,,,
13076400.2,0.156473,,,,,,,,,,
13105200.2,0.156766,,,,,,,,,,
13134000.2,0.157609,,,,,,,,,,
13162800.2,0.157717,,,,,,,,,,
13191600.2,0.158136,,,,,,,,,,
13220400.2,0.15885,,,,,,,,,,
13249200.2,0.159055,,,,,,,,,,
13278000.2,0.159532,,,,,,,,,,
13306800.2,0.160209,,,,,,,,,,
13335600.2,0.160386,,,,,,,,,,
13364400.2,0.160888,,,,,,,,,,
13393200.2,0.161277,,,,,,,,,,
13422000.2,0.161722,,,,,,,,,,
13450800.2,0.162146,,,,,,,,,,
13479600.2,0.162519,,,,,,,,,,
13508400.2,0.162956,,,,,,,,,,
13537200.2,0.163412,,,,,,,,,,
13566000.2,0.163608,,,,,,,,,,
13594800.2,0.163901,,,,,,,,,,
13623600.2,0.164343,,,,,,,,,,
13652400.2,0.165004,,,,,,,,,,
13681200.2,0.165384,,,,,,,,,,
13710000.2,0.165801,,,,,,,,,,
13738800.2,0.166655,,,,,,,,,,
13767600.2,0.166669,,,,,,,,,,
13796400.2,0.167099,,,,,,,,,,
13825200.2,0.168039,,,,,,,,,,
13854000.2,0.16815,,,,,,,,,,
13882800.2,0.168539,,,,,,,,,,
13911600.2,0.169202,,,,,,,,,,
13940400.2,0.169529,,,,,,,,,,
13969200.2,0.169969,,,,,,,,,,
13998000.2,0.170814,,,,,,,,,,
14026800.2,0.170929,,,,,,,,,,
14055600.2,0.171164,,,,,,,,,,
14084400.2,0.172295,,,,,,,,,,
14113200.2,0.17241,,,,,,,,,,
14142000.2,0.172876,,,,,,,,,,
14170800.2,0.173599,,,,,,,,,,
14199600.2,0.173794,,,,,,,,,,
14228400.2,0.174223,,,,,,,,,,
14257200.2,0.175107,,,,,,,,,,
14286000.2,0.175374,,,,,,,,,,
14314800.2,0.175757,,,,,,,,,,
14343600.2,0.1766,,,,,,,,,,
14372400.2,0.177016,,,,,,,,,,
14401200.2,0.177284,,,,,,,,,,
14430000.2,0.17817,,,,,,,,,,
14458800.2,0.178504,,,,,,,,,,
14487600.2,0.178861,,,,,,,,,,
14516400.2,0.179796,,,,,,,,,,
14545200.2,0.180006,,,,,,,,,,
14574000.2,0.180446,,,,,,,,,,
14602800.2,0.181231,,,,,,,,,,
14631600.2,0.181413,,,,,,,,,,
14660400.2,0.181864,,,,,,,,,,
14689200.2,0.182769,,,,,,,,,,
14718000.2,0.183046,,,,,,,,,,
14746800.2,0.183474,,,,,,,,,,
14775600.2,0.184398,,,,,,,,,,
14804400.2,0.184794,,,,,,,,,,
14833200.2,0.185144,,,,,,,,,,
14862000.2,0.186155,,,,,,,,,,
14890800.2,0.18621,,,,,,,,,,
14919600.2,0.186687,,,,,,,,,,
14948400.2,0.18782,,,,,,,,,,
14977200.2,0.188071,,,,,,,,,,
15006000.2,0.188453,,,,,,,,,,
15034800.2,0.18931,,,,,,,,,,
15063600.2,0.189453,,,,,,,,,,
15092400.2,0.189849,,,,,,,,,,
15121200.2,0.190835,,,,,,,,,,
15150000.2,0.191302,,,,,,,,,,
15178800.2,0.191362,,,,,,,,,,
15207600.2,0.192396,,,,,,,,,,
15236400.2,0.192458,,,,,,,,,,
15265200.2,0.193145,,,,,,,,,,
15294000.2,0.194027,,,,,,,,,,
15322800.2,0.194423,,,,,,,,,,
15351600.2,0.194752,,,,,,,,,,
15380400.2,0.195436,,,,,,,,,,
15409200.2,0.195674,,,,,,,,,,
15438000.2,0.196362,,,,,,,,,,
15466800.2,0.197044,,,,,,,,,,
15495600.2,0.197283,,,,,,,,,,
15524400.2,0.197887,,,,,,,,,,
15553200.2,0.198663,,,,,,,,,,
15582000.2,0.198686,,,,,,,,,,
15610800.2,0.199347,,,,,,,,,,
15639600.2,0.200105,,,,,,,,,,
15668400.2,0.200291,,,,,,,,,,
15697200.2,0.200796,,,,,,,,,,
15726000.2,0.20145,,,,,,,,,,
15754800.2,0.201634,,,,,,,,,,
15783600.2,0.202115,,,,,,,,,,
15812400.2,0.202963,,,,,,,,,,
15841200.2,0.203205,,,,,,,,,,
15870000.2,0.203621,,,,,,,,,,
15898800.2,0.204441,,,,,,,,,,
15927600.2,0.204614,,,,,,,,,,
15956400.2,0.204989,,,,,,,,,,
15985200.2,0.205823,,,,,,,,,,
16014000.2,0.206337,,,,,,,,,,
16042800.2,0.206878,,,,,,,,,,
16071600.2,0.207541,,,,,,,,,,
16100400.2,0.207677,,,,,,,,,,
16129200.2,0.208195,,,,,,,,,,
16158000.2,0.20925,,,,,,,,,,
16186800.2,0.209294,,,,,,,,,,
16215600.2,0.20995,,,,,,,,,,
16244400.2,0.210885,,,,,,,,,,
16273200.2,0.211106,,,,,,,,,,
16302000.2,0.211673,,,,,,,,,,
16330800.2,0.212624,,,,,,,,,,
16359600.2,0.212716,,,,,,,,,,
16388400.2,0.213255,,,,,,,,,,
16417200.2,0.214176,,,,,,,,,,
16446000.2,0.21445,,,,,,,,,,
16474800.2,0.215033,,,,,,,,,,
16503600.2,0.21562,,,,,,,,,,
16532400.2,0.216171,,,,,,,,,,
16561200.2,0.216629,,,,,,,,,,
16590000.2,0.217725,,,,,,,,,,
16618800.2,0.218009,,,,,,,,,,
16647600.2,0.218515,,,,,,,,,,
16676400.2,0.219529,,,,,,,,,,
16705200.2,0.219849,,,,,,,,,,
16734000.2,0.220524,,,,,,,,,,
16762800.2,0.221219,,,,,,,,,,
16791600.2,0.22171,,,,,,,,,,
16820400.2,0.222387,,,,,,,,,,
16849200.2,0.223064,,,,,,,,,,
16878000.2,0.223423,,,,,,,,,,
16906800.2,0.224008,,,,,,,,,,
16935600.2,0.224683,,,,,,,,,,
16964400.2,0.225362,,,,,,,,,,
16993200.2,0.226021,,,,,,,,,,
17022000.2,0.226574,,,,,,,,,,
17050800.2,0.227175,,,,,,,,,,
17079600.2,0.227677,,,,,,,,,,
17108400.2,0.228382,,,,,,,,,,
17137200.2,0.22904,,,,,,,,,,
17166000.2,0.229634,,,,,,,,,,
17194800.2,0.230441,,,,,,,,,,
17223600.2,0.231148,,,,,,,,,,
17252400.2,0.231811,,,,,,,,,,
17281200.2,0.232741,,,,,,,,,,
17310000.2,0.233213,,,,,,,,,,
17338800.2,0.233932,,,,,,,,,,
17367600.2,0.234828,,,,,,,,,,
17396400.2,0.2353,,,,,,,,,,
17425200.2,0.235984,,,,,,,,,,
17454000.2,0.236884,,,,,,,,,,
17482800.2,0.237458,,,,,,,,,,
17511600.2,0.2381,,,,,,,,,,
17540400.2,0.239063,,,,,,,,,,
17569200.2,0.239655,,,,,,,,,,
17598000.2,0.240353,,,,,,,,,,
17626800.2,0.241332,,,,,,,,,,
17655600.2,0.241917,,,,,,,,,,
17684400.2,0.242594,,,,,,,,,,
17713200.2,0.243333,,,,,,,,,,
17742000.2,0.244121,,,,,,,,,,
17770800.2,0.244922,,,,,,,,,,
17799600.2,0.24574,,,,,,,,,,
17828400.2,0.246564,,,,,,,,,,
17857200.2,0.247276,,,,,,,,,,
17886000.2,0.248183,,,,,,,,,,
17914800.2,0.248895,,,,,,,,,,
17943600.2,0.249789,,,,,,,,,,
17972400.2,0.250763,,,,,,,,,,
18001200.2,0.251527,,,,,,,,,,
18030000.2,0.252331,,,,,,,,,,
18058800.2,0.253264,,,,,,,,,,
18087600.2,0.253932,,,,,,,,,,
18116400.2,0.254851,,,,,,,,,,
18145200.2,0.255788,,,,,,,,,,
18174000.2,0.256693,,,,,,,,,,
18202800.2,0.257465,,,,,,,,,,
18231600.2,0.258455,,,,,,,,,,
18260400.2,0.259309,,,,,,,,,,
18289200.2,0.260157,,,,,,,,,,
18318000.2,0.261311,,,,,,,,,,
18346800.2,0.262006,,,,,,,,,,
18375600.2,0.262985,,,,,,,,,,
18404400.2,0.264079,,,,,,,,,,
18433200.2,0.265171,,,,,,,,,,
18462000.2,0.266096,,,,,,,,,,
18490800.2,0.267278,,,,,,,,,,
18519600.2,0.268052,,,,,,,,,,
18548400.2,0.269118,,,,,,,,,,
18577200.2,0.270288,,,,,,,,,,
18606000.2,0.271375,,,,,,,,,,
18634800.2,0.272365,,,,,,,,,,
18663600.2,0.273517,,,,,,,,,,
18692400.2,0.274482,,,,,,,,,,
18721200.2,0.275585,,,,,,,,,,
18750000.2,0.276725,,,,,,,,,,
18778800.2,0.277865,,,,,,,,,,
18807600.2,0.278996,,,,,,,,,,
