time,strain,temperature,stress,type,state,form,process,medium,title,youngs,poissons
6470400.2,0.2897923,,,,,,,,,,
6480000.0,0.2917393,,,,,,,,,,
6489600.1,0.2935903,,,,,,,,,,
6499200.2,0.2958113,,,,,,,,,,
6508800.0,0.2977633,,,,,,,,,,
6518400.1,0.2998173,,,,,,,,,,
6528000.2,0.3019413,,,,,,,,,,
6537600.0,0.3042643,,,,,,,,,,
6547200.1,0.3065553,,,,,,,,,,
6556800.2,0.3087713,,,,,,,,,,
6566400.0,0.3107613,,,,,,,,,,
6576000.1,0.3130563,,,,,,,,,,
6585600.2,0.3153843,,,,,,,,,,
6595200.0,0.3176933,,,,,,,,,,
6604800.1,0.3199933,,,,,,,,,,
6614400.2,0.3218903,,,,,,,,,,
6624000.0,0.3241803,,,,,,,,,,
6633600.1,0.3260543,,,,,,,,,,
6643200.2,0.3280523,,,,,,,,,,
6652800.0,0.3302043,,,,,,,,,,
6662400.1,0.3321283,,,,,,,,,,
6672000.2,0.3343963,,,,,,,,,,
6681600.0,0.3362603,,,,,,,,,,
6691200.1,0.3384163,,,,,,,,,,
6700800.2,0.3404383,,,,,,,,,,
6710400.0,0.3423573,,,,,,,,,,
6720000.1,0.3445973,,,,,,,,,,
6729600.2,0.3464573,,,,,,,,,,
6739200.0,0.3487663,,,,,,,,,,
6748800.1,0.3507233,,,,,,,,,,
6758400.2,0.3529163,,,,,,,,,,
6768000.0,0.3547993,,,,,,,,,,
6777600.1,0.3566673,,,,,,,,,,
6787200.2,0.3587773,,,,,,,,,,
6796800.0,0.3607203,,,,,,,,,,
6806400.1,0.3626403,,,,,,,,,,
6816000.2,0.3645183,,,,,,,,,,
6825600.0,0.3663873,,,,,,,,,,
6835200.1,0.3682553,,,,,,,,,,
6844800.2,0.3700963,,,,,,,,,,
6854400.0,0.3719423,,,,,,,,,,
6864000.1,0.3737923,,,,,,,,,,
6873600.2,0.3756613,,,,,,,,,,
6883200.0,0.3775253,,,,,,,,,,
6892800.1,0.3795003,,,,,,,,,,
6902400.2,0.3814573,,,,,,,,,,
6912000.0,0.3834883,,,,,,,,,,
6921600.1,0.3852833,,,,,,,,,,
6931200.2,0.3872493,,,,,,,,,,
6940800.0,0.3891033,,,,,,,,,,
6950400.1,0.3909813,,,,,,,,,,
6960000.2,0.3931563,,,,,,,,,,
6969600.0,0.3951463,,,,,,,,,,
6979200.1,0.3973573,,,,,,,,,,
6988800.2,0.3993373,,,,,,,,,,
6998400.0,0.4016333,,,,,,,,,,
7008000.1,0.4044103,,,,,,,,,,
7018920.0,0.4081393,,,,,,,,,,
