time,strain,temperature,stress,type,state,form,process,medium,title,youngs,poissons
1764035.0,0.03123,,,,,,,,,,
1783236.0,0.03123,,,,,,,,,,
1802436.0,0.03127,,,,,,,,,,
1821636.0,0.032,,,,,,,,,,
1840837.0,0.03203,,,,,,,,,,
1860037.0,0.03243,,,,,,,,,,
1879237.0,0.03243,,,,,,,,,,
1898438.0,0.0325,,,,,,,,,,
1917638.0,0.03333,,,,,,,,,,
1936839.0,0.03333,,,,,,,,,,
1956039.0,0.03387,,,,,,,,,,
1975239.0,0.0339,,,,,,,,,,
1994440.0,0.03393,,,,,,,,,,
2013640.0,0.0344,,,,,,,,,,
2032841.0,0.0352,,,,,,,,,,
2052041.0,0.03523,,,,,,,,,,
2071241.0,0.03533,,,,,,,,,,
2090442.0,0.03533,,,,,,,,,,
2109642.0,0.03623,,,,,,,,,,
2128843.0,0.03623,,,,,,,,,,
2148043.0,0.03633,,,,,,,,,,
2167243.0,0.03633,,,,,,,,,,
2186444.0,0.0372,,,,,,,,,,
2205644.0,0.03723,,,,,,,,,,
2224845.0,0.0373,,,,,,,,,,
2244045.0,0.0377,,,,,,,,,,
2263246.0,0.0377,,,,,,,,,,
2282446.0,0.0377,,,,,,,,,,
2301646.0,0.0385,,,,,,,,,,
2320847.0,0.03817,,,,,,,,,,
2340047.0,0.03817,,,,,,,,,,
2359248.0,0.03883,,,,,,,,,,
2378448.0,0.0395,,,,,,,,,,
2397648.0,0.03953,,,,,,,,,,
2416849.0,0.03957,,,,,,,,,,
2436049.0,0.03957,,,,,,,,,,
2455250.0,0.04037,,,,,,,,,,
2474450.0,0.04037,,,,,,,,,,
2493651.0,0.04037,,,,,,,,,,
2512851.0,0.04063,,,,,,,,,,
2532052.0,0.04143,,,,,,,,,,
2551252.0,0.04217,,,,,,,,,,
2570453.0,0.04227,,,,,,,,,,
2589653.0,0.0423,,,,,,,,,,
2608853.0,0.0423,,,,,,,,,,
2628054.0,0.04233,,,,,,,,,,
2647254.0,0.04317,,,,,,,,,,
2666455.0,0.0432,,,,,,,,,,
2685655.0,0.04417,,,,,,,,,,
2704856.0,0.04417,,,,,,,,,,
2724056.0,0.04417,,,,,,,,,,
2743257.0,0.04497,,,,,,,,,,
2762457.0,0.04503,,,,,,,,,,
2781657.0,0.04503,,,,,,,,,,
2800858.0,0.04583,,,,,,,,,,
2820058.0,0.04583,,,,,,,,,,
2839259.0,0.04627,,,,,,,,,,
2858459.0,0.04627,,,,,,,,,,
2877660.0,0.047,,,,,,,,,,
2896860.0,0.047,,,,,,,,,,
2916060.0,0.04723,,,,,,,,,,
2935261.0,0.04723,,,,,,,,,,
2954462.0,0.04813,,,,,,,,,,
2973662.0,0.04877,,,,,,,,,,
2992862.0,0.04877,,,,,,,,,,
3012063.0,0.04887,,,,,,,,,,
3031263.0,0.04967,,,,,,,,,,
3050464.0,0.04967,,,,,,,,,,
3069664.0,0.0506,,,,,,,,,,
3088865.0,0.05067,,,,,,,,,,
3108065.0,0.0504,,,,,,,,,,
3127265.0,0.05117,,,,,,,,,,
3146466.0,0.05117,,,,,,,,,,
3165666.0,0.05143,,,,,,,,,,
3184867.0,0.05153,,,,,,,,,,
3204067.0,0.05237,,,,,,,,,,
3223268.0,0.05237,,,,,,,,,,
3242468.0,0.0527,,,,,,,,,,
3261668.0,0.0527,,,,,,,,,,
3280869.0,0.05313,,,,,,,,,,
3300069.0,0.05373,,,,,,,,,,
3319270.0,0.0547,,,,,,,,,,
3338470.0,0.05453,,,,,,,,,,
3357670.0,0.05463,,,,,,,,,,
3376871.0,0.05463,,,,,,,,,,
3396072.0,0.05547,,,,,,,,,,
3415272.0,0.05547,,,,,,,,,,
3434472.0,0.0555,,,,,,,,,,
3453673.0,0.05597,,,,,,,,,,
3472873.0,0.0563,,,,,,,,,,
3492074.0,0.0571,,,,,,,,,,
3511274.0,0.0571,,,,,,,,,,
3530475.0,0.0578,,,,,,,,,,
3549675.0,0.05783,,,,,,,,,,
3568875.0,0.05817,,,,,,,,,,
3588076.0,0.05817,,,,,,,,,,
3607276.0,0.0587,,,,,,,,,,
3626477.0,0.0587,,,,,,,,,,
3645677.0,0.0587,,,,,,,,,,
3664878.0,0.05917,,,,,,,,,,
3684078.0,0.05917,,,,,,,,,,
3703279.0,0.05923,,,,,,,,,,
3722479.0,0.06023,,,,,,,,,,
3741680.0,0.06023,,,,,,,,,,
3760880.0,0.06023,,,,,,,,,,
3780080.0,0.06093,,,,,,,,,,
3799281.0,0.06097,,,,,,,,,,
3818481.0,0.0618,,,,,,,,,,
3837682.0,0.0618,,,,,,,,,,
3856882.0,0.0618,,,,,,,,,,
3876083.0,0.06227,,,,,,,,,,
3895283.0,0.06263,,,,,,,,,,
3914484.0,0.06343,,,,,,,,,,
3933684.0,0.06343,,,,,,,,,,
3952884.0,0.06343,,,,,,,,,,
3972085.0,0.0639,,,,,,,,,,
3991286.0,0.0646,,,,,,,,,,
4010486.0,0.0646,,,,,,,,,,
4029686.0,0.065,,,,,,,,,,
4048887.0,0.06517,,,,,,,,,,
4068087.0,0.06597,,,,,,,,,,
4087288.0,0.06677,,,,,,,,,,
4106488.0,0.06677,,,,,,,,,,
4125689.0,0.06763,,,,,,,,,,
4144889.0,0.0677,,,,,,,,,,
4164090.0,0.0677,,,,,,,,,,
4183290.0,0.0682,,,,,,,,,,
4202490.0,0.0682,,,,,,,,,,
4221691.0,0.06827,,,,,,,,,,
4240891.0,0.06893,,,,,,,,,,
4260092.0,0.06933,,,,,,,,,,
4279292.0,0.0698,,,,,,,,,,
4298493.0,0.06987,,,,,,,,,,
4317693.0,0.06987,,,,,,,,,,
4336893.0,0.07057,,,,,,,,,,
4356094.0,0.07137,,,,,,,,,,
4375294.0,0.07137,,,,,,,,,,
4394495.0,0.0714,,,,,,,,,,
4413695.0,0.07147,,,,,,,,,,
4432896.0,0.07247,,,,,,,,,,
4452096.0,0.07247,,,,,,,,,,
4471296.0,0.07293,,,,,,,,,,
4490497.0,0.07303,,,,,,,,,,
4509697.0,0.0739,,,,,,,,,,
4528898.0,0.0739,,,,,,,,,,
4548098.0,0.07477,,,,,,,,,,
4567299.0,0.0749,,,,,,,,,,
4586499.0,0.0749,,,,,,,,,,
4605700.0,0.07493,,,,,,,,,,
4624900.0,0.07567,,,,,,,,,,
4644100.0,0.07627,,,,,,,,,,
4663301.0,0.07633,,,,,,,,,,
4682501.0,0.07637,,,,,,,,,,
4701702.0,0.0772,,,,,,,,,,
4720902.0,0.0779,,,,,,,,,,
4740103.0,0.07797,,,,,,,,,,
4759303.0,0.07803,,,,,,,,,,
4778503.0,0.0785,,,,,,,,,,
4797704.0,0.0793,,,,,,,,,,
4816904.0,0.07933,,,,,,,,,,
4836105.0,0.0794,,,,,,,,,,
4855305.0,0.07943,,,,,,,,,,
4874506.0,0.08033,,,,,,,,,,
4893706.0,0.0808,,,,,,,,,,
4912907.0,0.08087,,,,,,,,,,
4932107.0,0.0813,,,,,,,,,,
4951307.0,0.08133,,,,,,,,,,
4970508.0,0.0824,,,,,,,,,,
4989709.0,0.08247,,,,,,,,,,
5009506.0,0.0823,,,,,,,,,,
5028707.0,0.08287,,,,,,,,,,
5047907.0,0.08383,,,,,,,,,,
5067108.0,0.08387,,,,,,,,,,
5086308.0,0.08397,,,,,,,,,,
5105509.0,0.08397,,,,,,,,,,
5124710.0,0.08463,,,,,,,,,,
5143910.0,0.08533,,,,,,,,,,
5163111.0,0.08543,,,,,,,,,,
5182311.0,0.08543,,,,,,,,,,
5201512.0,0.08547,,,,,,,,,,
5220713.0,0.08667,,,,,,,,,,
5239913.0,0.0867,,,,,,,,,,
5259114.0,0.08677,,,,,,,,,,
5278314.0,0.08677,,,,,,,,,,
5297515.0,0.0877,,,,,,,,,,
5316716.0,0.08857,,,,,,,,,,
5335916.0,0.08787,,,,,,,,,,
5355117.0,0.0884,,,,,,,,,,
5374317.0,0.08897,,,,,,,,,,
5393518.0,0.0895,,,,,,,,,,
5412718.0,0.09,,,,,,,,,,
5431919.0,0.08997,,,,,,,,,,
5451120.0,0.08997,,,,,,,,,,
5470320.0,0.0906,,,,,,,,,,
5489521.0,0.09143,,,,,,,,,,
5508722.0,0.09143,,,,,,,,,,
5527922.0,0.09147,,,,,,,,,,
5547123.0,0.0919,,,,,,,,,,
5566323.0,0.09267,,,,,,,,,,
5585524.0,0.0927,,,,,,,,,,
5604725.0,0.09317,,,,,,,,,,
5623925.0,0.0932,,,,,,,,,,
5643126.0,0.09367,,,,,,,,,,
5662327.0,0.0946,,,,,,,,,,
5681527.0,0.0946,,,,,,,,,,
5700728.0,0.09523,,,,,,,,,,
5719928.0,0.09527,,,,,,,,,,
5739129.0,0.09547,,,,,,,,,,
5758329.0,0.09617,,,,,,,,,,
5777530.0,0.09623,,,,,,,,,,
5796731.0,0.09653,,,,,,,,,,
5815931.0,0.09747,,,,,,,,,,
5835132.0,0.09747,,,,,,,,,,
5854333.0,0.09747,,,,,,,,,,
5873533.0,0.09823,,,,,,,,,,
5892734.0,0.09827,,,,,,,,,,
5911934.0,0.09907,,,,,,,,,,
5931135.0,0.09913,,,,,,,,,,
5950335.0,0.09947,,,,,,,,,,
5969536.0,0.0995,,,,,,,,,,
5988737.0,0.10037,,,,,,,,,,
6007937.0,0.10037,,,,,,,,,,
6027138.0,0.1009,,,,,,,,,,
6046338.0,0.1009,,,,,,,,,,
6065539.0,0.10177,,,,,,,,,,
6084740.0,0.1027,,,,,,,,,,
6103940.0,0.10223,,,,,,,,,,
6123141.0,0.10303,,,,,,,,,,
6142341.0,0.1033,,,,,,,,,,
6161542.0,0.10327,,,,,,,,,,
6180743.0,0.10403,,,,,,,,,,
6199943.0,0.1041,,,,,,,,,,
6219144.0,0.1049,,,,,,,,,,
6238345.0,0.1049,,,,,,,,,,
6257545.0,0.1049,,,,,,,,,,
6276746.0,0.10557,,,,,,,,,,
6295947.0,0.10557,,,,,,,,,,
6315147.0,0.10627,,,,,,,,,,
6334348.0,0.1063,,,,,,,,,,
6353548.0,0.10703,,,,,,,,,,
6372749.0,0.10707,,,,,,,,,,
6391950.0,0.10757,,,,,,,,,,
6411150.0,0.10777,,,,,,,,,,
6430351.0,0.1085,,,,,,,,,,
6449551.0,0.10947,,,,,,,,,,
6468752.0,0.10947,,,,,,,,,,
6487953.0,0.10947,,,,,,,,,,
6507153.0,0.11033,,,,,,,,,,
6526354.0,0.11073,,,,,,,,,,
6545555.0,0.11077,,,,,,,,,,
6564755.0,0.11077,,,,,,,,,,
6583956.0,0.11167,,,,,,,,,,
6603156.0,0.11263,,,,,,,,,,
6622357.0,0.11267,,,,,,,,,,
6641558.0,0.11273,,,,,,,,,,
6660758.0,0.11273,,,,,,,,,,
6679959.0,0.11363,,,,,,,,,,
6699160.0,0.11453,,,,,,,,,,
6718360.0,0.11463,,,,,,,,,,
6737561.0,0.11463,,,,,,,,,,
6756761.0,0.1151,,,,,,,,,,
6775962.0,0.1151,,,,,,,,,,
6795163.0,0.11583,,,,,,,,,,
6814363.0,0.1159,,,,,,,,,,
6833564.0,0.1159,,,,,,,,,,
6852765.0,0.1169,,,,,,,,,,
6871965.0,0.11727,,,,,,,,,,
6891166.0,0.11773,,,,,,,,,,
6910366.0,0.11773,,,,,,,,,,
6929567.0,0.11837,,,,,,,,,,
6948768.0,0.1189,,,,,,,,,,
6967968.0,0.1189,,,,,,,,,,
6987169.0,0.11977,,,,,,,,,,
7006370.0,0.11977,,,,,,,,,,
7025570.0,0.12063,,,,,,,,,,
7044771.0,0.12063,,,,,,,,,,
7063971.0,0.12063,,,,,,,,,,
7083172.0,0.12113,,,,,,,,,,
7102373.0,0.12197,,,,,,,,,,
7121573.0,0.12197,,,,,,,,,,
7140774.0,0.12247,,,,,,,,,,
7159974.0,0.1225,,,,,,,,,,
7179175.0,0.12363,,,,,,,,,,
7198376.0,0.12367,,,,,,,,,,
7217576.0,0.12453,,,,,,,,,,
7236777.0,0.12457,,,,,,,,,,
7255977.0,0.1246,,,,,,,,,,
7275178.0,0.12543,,,,,,,,,,
7294379.0,0.12547,,,,,,,,,,
7313579.0,0.12603,,,,,,,,,,
7332780.0,0.12607,,,,,,,,,,
7351981.0,0.12657,,,,,,,,,,
7371181.0,0.12743,,,,,,,,,,
7390382.0,0.12747,,,,,,,,,,
7409583.0,0.1279,,,,,,,,,,
7428783.0,0.12843,,,,,,,,,,
7447984.0,0.12903,,,,,,,,,,
7467184.0,0.12903,,,,,,,,,,
7486385.0,0.13,,,,,,,,,,
7505586.0,0.13003,,,,,,,,,,
7524786.0,0.13053,,,,,,,,,,
7543987.0,0.13057,,,,,,,,,,
7563187.0,0.13157,,,,,,,,,,
7582388.0,0.1316,,,,,,,,,,
7601589.0,0.1316,,,,,,,,,,
7620789.0,0.13213,,,,,,,,,,
7639990.0,0.13313,,,,,,,,,,
7659190.0,0.13317,,,,,,,,,,
7678391.0,0.13427,,,,,,,,,,
7697592.0,0.13427,,,,,,,,,,
7716792.0,0.13513,,,,,,,,,,
7735993.0,0.13547,,,,,,,,,,
7755193.0,0.13547,,,,,,,,,,
7774394.0,0.13553,,,,,,,,,,
7793594.0,0.1364,,,,,,,,,,
7812795.0,0.1375,,,,,,,,,,
7831995.0,0.1375,,,,,,,,,,
7851196.0,0.13757,,,,,,,,,,
7870397.0,0.13843,,,,,,,,,,
7889597.0,0.13877,,,,,,,,,,
7908798.0,0.1395,,,,,,,,,,
7927998.0,0.13963,,,,,,,,,,
7947199.0,0.14057,,,,,,,,,,
7966400.0,0.14057,,,,,,,,,,
7985600.0,0.14153,,,,,,,,,,
8004801.0,0.14193,,,,,,,,,,
8024002.0,0.14197,,,,,,,,,,
8043202.0,0.14267,,,,,,,,,,
8062403.0,0.14307,,,,,,,,,,
8081603.0,0.1437,,,,,,,,,,
8100804.0,0.14373,,,,,,,,,,
8120005.0,0.1449,,,,,,,,,,
8139205.0,0.1449,,,,,,,,,,
8158406.0,0.1458,,,,,,,,,,
8177606.0,0.14583,,,,,,,,,,
8196807.0,0.14673,,,,,,,,,,
8216008.0,0.14677,,,,,,,,,,
8235208.0,0.14757,,,,,,,,,,
8254409.0,0.14853,,,,,,,,,,
8273609.0,0.1486,,,,,,,,,,
8292810.0,0.14863,,,,,,,,,,
8312011.0,0.14903,,,,,,,,,,
8331211.0,0.15,,,,,,,,,,
8350412.0,0.15003,,,,,,,,,,
8369613.0,0.1501,,,,,,,,,,
8388813.0,0.15093,,,,,,,,,,
8408014.0,0.15183,,,,,,,,,,
8427214.0,0.1528,,,,,,,,,,
8446415.0,0.15283,,,,,,,,,,
8465616.0,0.1529,,,,,,,,,,
8484816.0,0.1537,,,,,,,,,,
8504017.0,0.15463,,,,,,,,,,
8523217.0,0.15473,,,,,,,,,,
8542418.0,0.15477,,,,,,,,,,
8561618.0,0.1554,,,,,,,,,,
8580819.0,0.15637,,,,,,,,,,
8600020.0,0.15637,,,,,,,,,,
8619221.0,0.15687,,,,,,,,,,
8638421.0,0.15783,,,,,,,,,,
8657622.0,0.1581,,,,,,,,,,
8676823.0,0.15897,,,,,,,,,,
8696023.0,0.15903,,,,,,,,,,
8715224.0,0.15983,,,,,,,,,,
8734425.0,0.15997,,,,,,,,,,
8753625.0,0.16087,,,,,,,,,,
8772826.0,0.1617,,,,,,,,,,
8792027.0,0.16177,,,,,,,,,,
8811227.0,0.1618,,,,,,,,,,
8830428.0,0.16313,,,,,,,,,,
8849628.0,0.16317,,,,,,,,,,
8868829.0,0.1641,,,,,,,,,,
8888030.0,0.1642,,,,,,,,,,
8907230.0,0.1642,,,,,,,,,,
8926431.0,0.1653,,,,,,,,,,
8945632.0,0.16617,,,,,,,,,,
8964832.0,0.16627,,,,,,,,,,
8984033.0,0.16623,,,,,,,,,,
9003234.0,0.16703,,,,,,,,,,
9022434.0,0.16783,,,,,,,,,,
9041635.0,0.1683,,,,,,,,,,
9060836.0,0.16837,,,,,,,,,,
9080036.0,0.16887,,,,,,,,,,
9099237.0,0.1695,,,,,,,,,,
9118437.0,0.17023,,,,,,,,,,
9137638.0,0.17027,,,,,,,,,,
9156839.0,0.1712,,,,,,,,,,
9176040.0,0.17203,,,,,,,,,,
9195240.0,0.17207,,,,,,,,,,
9214441.0,0.17297,,,,,,,,,,
9233642.0,0.173,,,,,,,,,,
9252842.0,0.17403,,,,,,,,,,
9272043.0,0.1753,,,,,,,,,,
9291244.0,0.17533,,,,,,,,,,
9310444.0,0.17573,,,,,,,,,,
9329645.0,0.17663,,,,,,,,,,
9348846.0,0.17663,,,,,,,,,,
9368046.0,0.17747,,,,,,,,,,
9387247.0,0.17843,,,,,,,,,,
9406448.0,0.1785,,,,,,,,,,
9425648.0,0.17953,,,,,,,,,,
9444849.0,0.17953,,,,,,,,,,
9464050.0,0.18037,,,,,,,,,,
9483250.0,0.18047,,,,,,,,,,
9502451.0,0.18137,,,,,,,,,,
9521652.0,0.18173,,,,,,,,,,
9540852.0,0.1825,,,,,,,,,,
9560053.0,0.1828,,,,,,,,,,
9579254.0,0.18287,,,,,,,,,,
9598454.0,0.1839,,,,,,,,,,
9617655.0,0.1848,,,,,,,,,,
9636856.0,0.18597,,,,,,,,,,
9656056.0,0.18597,,,,,,,,,,
9675257.0,0.18707,,,,,,,,,,
9694458.0,0.1879,,,,,,,,,,
9713658.0,0.18793,,,,,,,,,,
9732859.0,0.1889,,,,,,,,,,
9752060.0,0.18893,,,,,,,,,,
9771260.0,0.18983,,,,,,,,,,
9790461.0,0.1907,,,,,,,,,,
9809662.0,0.1907,,,,,,,,,,
9828862.0,0.1917,,,,,,,,,,
9848063.0,0.19277,,,,,,,,,,
9867264.0,0.19283,,,,,,,,,,
9886464.0,0.19373,,,,,,,,,,
9905665.0,0.19417,,,,,,,,,,
9924866.0,0.19453,,,,,,,,,,
9944066.0,0.1953,,,,,,,,,,
9963267.0,0.19613,,,,,,,,,,
9982468.0,0.1968,,,,,,,,,,
10001668.0,0.1969,,,,,,,,,,
10020869.0,0.19777,,,,,,,,,,
10040070.0,0.19867,,,,,,,,,,
10059270.0,0.1995,,,,,,,,,,
10078471.0,0.19957,,,,,,,,,,
10097672.0,0.1999,,,,,,,,,,
10116873.0,0.20077,,,,,,,,,,
10136073.0,0.20157,,,,,,,,,,
10155274.0,0.20297,,,,,,,,,,
10174475.0,0.20303,,,,,,,,,,
10193675.0,0.2039,,,,,,,,,,
10212876.0,0.2049,,,,,,,,,,
10232076.0,0.2059,,,,,,,,,,
10251277.0,0.20597,,,,,,,,,,
10270478.0,0.2063,,,,,,,,,,
10289679.0,0.20727,,,,,,,,,,
10308879.0,0.20817,,,,,,,,,,
10328080.0,0.20917,,,,,,,,,,
10340081.0,0.20917,,,,,,,,,,
10343681.0,0.20917,,,,,,,,,,
10455370.0,0.2136,,,,,,,,,,
10462570.0,0.2136,,,,,,,,,,
10476970.0,0.21493,,,,,,,,,,
10496171.0,0.21583,,,,,,,,,,
10515371.0,0.21693,,,,,,,,,,
10534572.0,0.21703,,,,,,,,,,
10553772.0,0.21787,,,,,,,,,,
10572972.0,0.21863,,,,,,,,,,
10592173.0,0.21947,,,,,,,,,,
10611373.0,0.22043,,,,,,,,,,
10630573.0,0.22117,,,,,,,,,,
10649773.0,0.22203,,,,,,,,,,
10668974.0,0.22297,,,,,,,,,,
10688174.0,0.2236,,,,,,,,,,
10707375.0,0.22397,,,,,,,,,,
10726575.0,0.22517,,,,,,,,,,
10745776.0,0.22613,,,,,,,,,,
10764976.0,0.22707,,,,,,,,,,
10784176.0,0.22783,,,,,,,,,,
10803377.0,0.22877,,,,,,,,,,
10822577.0,0.22983,,,,,,,,,,
10841778.0,0.23083,,,,,,,,,,
10860978.0,0.23143,,,,,,,,,,
10880179.0,0.23253,,,,,,,,,,
10899379.0,0.23347,,,,,,,,,,
10918579.0,0.2343,,,,,,,,,,
10937780.0,0.2357,,,,,,,,,,
10956980.0,0.23637,,,,,,,,,,
10976181.0,0.2373,,,,,,,,,,
10995381.0,0.23823,,,,,,,,,,
11014582.0,0.23907,,,,,,,,,,
11033782.0,0.23997,,,,,,,,,,
11052983.0,0.24143,,,,,,,,,,
11072183.0,0.24227,,,,,,,,,,
11091383.0,0.2432,,,,,,,,,,
11110584.0,0.24477,,,,,,,,,,
11129784.0,0.2457,,,,,,,,,,
11148985.0,0.24673,,,,,,,,,,
11168185.0,0.2476,,,,,,,,,,
11187386.0,0.24883,,,,,,,,,,
11206586.0,0.24983,,,,,,,,,,
11225786.0,0.25107,,,,,,,,,,
11244987.0,0.25183,,,,,,,,,,
11264187.0,0.2534,,,,,,,,,,
11283388.0,0.2542,,,,,,,,,,
11302588.0,0.25533,,,,,,,,,,
11321788.0,0.25703,,,,,,,,,,
11340989.0,0.2585,,,,,,,,,,
11360189.0,0.25957,,,,,,,,,,
11379390.0,0.26037,,,,,,,,,,
11398590.0,0.2621,,,,,,,,,,
11417790.0,0.26267,,,,,,,,,,
11436991.0,0.26507,,,,,,,,,,
11456191.0,0.26543,,,,,,,,,,
11475392.0,0.2667,,,,,,,,,,
11494592.0,0.26777,,,,,,,,,,
11513792.0,0.26933,,,,,,,,,,
11532993.0,0.2705,,,,,,,,,,
11552194.0,0.27257,,,,,,,,,,
11571394.0,0.27303,,,,,,,,,,
11590595.0,0.27493,,,,,,,,,,
11609795.0,0.27603,,,,,,,,,,
11628995.0,0.27783,,,,,,,,,,
11648196.0,0.27843,,,,,,,,,,
11667396.0,0.28083,,,,,,,,,,
11686597.0,0.28173,,,,,,,,,,
11705797.0,0.2837,,,,,,,,,,
11724998.0,0.2857,,,,,,,,,,
11744198.0,0.28663,,,,,,,,,,
11763399.0,0.2881,,,,,,,,,,
11782599.0,0.29047,,,,,,,,,,
11801799.0,0.29233,,,,,,,,,,
11821000.0,0.2935,,,,,,,,,,
11840200.0,0.2949,,,,,,,,,,
11859400.0,0.29707,,,,,,,,,,
11878601.0,0.29977,,,,,,,,,,
11897802.0,0.301,,,,,,,,,,
11917002.0,0.30307,,,,,,,,,,
11936202.0,0.3055,,,,,,,,,,
11955403.0,0.30817,,,,,,,,,,
11974603.0,0.31003,,,,,,,,,,
11993804.0,0.3122,,,,,,,,,,
12013004.0,0.314,,,,,,,,,,
12032205.0,0.31717,,,,,,,,,,
12051405.0,0.31973,,,,,,,,,,
12070606.0,0.32157,,,,,,,,,,
12089806.0,0.32443,,,,,,,,,,
12109006.0,0.328,,,,,,,,,,
12128207.0,0.33103,,,,,,,,,,
12147407.0,0.33413,,,,,,,,,,
12166608.0,0.33637,,,,,,,,,,
12185808.0,0.34013,,,,,,,,,,
12205009.0,0.34383,,,,,,,,,,
12224209.0,0.34783,,,,,,,,,,
12243409.0,0.3521,,,,,,,,,,
12262610.0,0.35623,,,,,,,,,,
12281810.0,0.36163,,,,,,,,,,
12301011.0,0.36727,,,,,,,,,,
12320211.0,0.3731,,,,,,,,,,
12349012.0,0.38613,,,,,,,,,,
12365812.0,0.40583,,,,,,,,,,
