time,strain,temperature,stress,type,state,form,process,medium,title,youngs,poissons
161399.9,0.014936,,,,,,,,,,
163800.0,0.014834,,,,,,,,,,
166200.1,0.015729,,,,,,,,,,
168599.9,0.016239,,,,,,,,,,
171000.0,0.016679,,,,,,,,,,
173400.1,0.016698,,,,,,,,,,
175799.9,0.016828,,,,,,,,,,
178200.0,0.017125,,,,,,,,,,
180600.1,0.017176,,,,,,,,,,
182999.9,0.017602,,,,,,,,,,
185400.0,0.017774,,,,,,,,,,
187800.1,0.018084,,,,,,,,,,
190199.9,0.018534,,,,,,,,,,
192600.0,0.018785,,,,,,,,,,
195000.1,0.018692,,,,,,,,,,
197399.9,0.019197,,,,,,,,,,
199800.0,0.019452,,,,,,,,,,
202200.1,0.019879,,,,,,,,,,
204599.9,0.019944,,,,,,,,,,
207000.0,0.020394,,,,,,,,,,
209400.1,0.020412,,,,,,,,,,
211799.9,0.020857,,,,,,,,,,
214200.0,0.020997,,,,,,,,,,
216600.1,0.021326,,,,,,,,,,
218999.9,0.021316,,,,,,,,,,
221400.0,0.021381,,,,,,,,,,
223800.1,0.021706,,,,,,,,,,
226199.9,0.021785,,,,,,,,,,
228600.0,0.022235,,,,,,,,,,
231000.1,0.022735,,,,,,,,,,
233399.9,0.023176,,,,,,,,,,
235800.0,0.023635,,,,,,,,,,
238200.1,0.023909,,,,,,,,,,
240599.9,0.024108,,,,,,,,,,
243000.0,0.024136,,,,,,,,,,
245400.1,0.024572,,,,,,,,,,
247799.9,0.024836,,,,,,,,,,
250200.0,0.025031,,,,,,,,,,
252600.1,0.025439,,,,,,,,,,
254999.9,0.025485,,,,,,,,,,
257400.0,0.02581,,,,,,,,,,
259800.1,0.025958,,,,,,,,,,
262199.9,0.025958,,,,,,,,,,
264600.0,0.026079,,,,,,,,,,
267000.1,0.026009,,,,,,,,,,
269399.9,0.026348,,,,,,,,,,
271800.0,0.026468,,,,,,,,,,
274200.1,0.026839,,,,,,,,,,
276599.9,0.026923,,,,,,,,,,
279000.0,0.027238,,,,,,,,,,
281400.1,0.027363,,,,,,,,,,
283799.9,0.027739,,,,,,,,,,
286200.0,0.027827,,,,,,,,,,
288600.1,0.028281,,,,,,,,,,
290999.9,0.028657,,,,,,,,,,
293400.0,0.02875,,,,,,,,,,
295800.1,0.028903,,,,,,,,,,
298199.9,0.029204,,,,,,,,,,
300600.0,0.029408,,,,,,,,,,
303000.1,0.029654,,,,,,,,,,
305399.9,0.029682,,,,,,,,,,
307800.0,0.030159,,,,,,,,,,
310200.1,0.030201,,,,,,,,,,
312599.9,0.030637,,,,,,,,,,
315000.0,0.031073,,,,,,,,,,
317400.1,0.031203,,,,,,,,,,
319799.9,0.031518,,,,,,,,,,
322200.0,0.031819,,,,,,,,,,
324600.1,0.032436,,,,,,,,,,
326999.9,0.032923,,,,,,,,,,
329400.0,0.033234,,,,,,,,,,
331800.1,0.033377,,,,,,,,,,
334199.9,0.033498,,,,,,,,,,
336600.0,0.033846,,,,,,,,,,
339000.1,0.033855,,,,,,,,,,
341399.9,0.034291,,,,,,,,,,
343800.0,0.034314,,,,,,,,,,
346200.1,0.034444,,,,,,,,,,
348599.9,0.034439,,,,,,,,,,
351000.0,0.034745,,,,,,,,,,
353400.1,0.034755,,,,,,,,,,
355799.9,0.03482,,,,,,,,,,
358200.0,0.035242,,,,,,,,,,
360600.1,0.035408,,,,,,,,,,
362999.9,0.035728,,,,,,,,,,
365400.0,0.035872,,,,,,,,,,
367800.1,0.036178,,,,,,,,,,
370199.9,0.036521,,,,,,,,,,
372600.0,0.036642,,,,,,,,,,
375000.1,0.037045,,,,,,,,,,
377399.9,0.037078,,,,,,,,,,
379800.0,0.037129,,,,,,,,,,
382200.1,0.037555,,,,,,,,,,
384599.9,0.038019,,,,,,,,,,
387000.0,0.038028,,,,,,,,,,
389400.1,0.038214,,,,,,,,,,
391799.9,0.038487,,,,,,,,,,
394200.0,0.038622,,,,,,,,,,
396600.1,0.038984,,,,,,,,,,
398999.9,0.039341,,,,,,,,,,
401400.0,0.039512,,,,,,,,,,
403800.1,0.039902,,,,,,,,,,
406199.9,0.040393,,,,,,,,,,
408600.0,0.040811,,,,,,,,,,
411000.1,0.041274,,,,,,,,,,
413399.9,0.041339,,,,,,,,,,
415800.0,0.041738,,,,,,,,,,
418200.1,0.041738,,,,,,,,,,
420599.9,0.042086,,,,,,,,,,
423000.0,0.042202,,,,,,,,,,
425400.1,0.042638,,,,,,,,,,
427799.9,0.042693,,,,,,,,,,
430200.0,0.042712,,,,,,,,,,
432600.1,0.043129,,,,,,,,,,
434999.9,0.043157,,,,,,,,,,
437400.0,0.043268,,,,,,,,,,
439800.1,0.043222,,,,,,,,,,
442199.9,0.043574,,,,,,,,,,
444600.0,0.043653,,,,,,,,,,
447000.1,0.044038,,,,,,,,,,
449399.9,0.044279,,,,,,,,,,
451800.0,0.044506,,,,,,,,,,
454200.1,0.044896,,,,,,,,,,
456599.9,0.044984,,,,,,,,,,
459000.0,0.045429,,,,,,,,,,
461400.1,0.045554,,,,,,,,,,
463799.9,0.045902,,,,,,,,,,
466200.0,0.046139,,,,,,,,,,
468600.1,0.04638,,,,,,,,,,
470999.9,0.046695,,,,,,,,,,
473400.0,0.046825,,,,,,,,,,
475800.1,0.047275,,,,,,,,,,
478199.9,0.047302,,,,,,,,,,
480600.0,0.04766,,,,,,,,,,
483000.1,0.047752,,,,,,,,,,
485399.9,0.048105,,,,,,,,,,
487800.0,0.048235,,,,,,,,,,
490200.1,0.048684,,,,,,,,,,
492599.9,0.049051,,,,,,,,,,
495000.0,0.049204,,,,,,,,,,
497400.1,0.049487,,,,,,,,,,
499799.9,0.050062,,,,,,,,,,
502200.0,0.050233,,,,,,,,,,
504600.1,0.050544,,,,,,,,,,
506999.9,0.051012,,,,,,,,,,
509400.0,0.051091,,,,,,,,,,
511800.1,0.051485,,,,,,,,,,
514199.9,0.051912,,,,,,,,,,
516600.0,0.05193,,,,,,,,,,
519000.1,0.051972,,,,,,,,,,
521399.9,0.052204,,,,,,,,,,
523800.0,0.052074,,,,,,,,,,
526200.1,0.052352,,,,,,,,,,
528599.9,0.052584,,,,,,,,,,
531000.0,0.052853,,,,,,,,,,
533400.1,0.053015,,,,,,,,,,
535799.9,0.053363,,,,,,,,,,
538200.0,0.053409,,,,,,,,,,
540600.1,0.053706,,,,,,,,,,
542999.9,0.053785,,,,,,,,,,
545400.0,0.053966,,,,,,,,,,
547800.1,0.05424,,,,,,,,,,
550199.9,0.054504,,,,,,,,,,
552600.0,0.054712,,,,,,,,,,
555000.1,0.05513,,,,,,,,,,
557399.9,0.055167,,,,,,,,,,
559800.0,0.055524,,,,,,,,,,
562200.1,0.055654,,,,,,,,,,
564599.9,0.055682,,,,,,,,,,
567000.0,0.056071,,,,,,,,,,
569400.1,0.056257,,,,,,,,,,
571799.9,0.056479,,,,,,,,,,
574200.0,0.056572,,,,,,,,,,
576600.1,0.056975,,,,,,,,,,
578999.9,0.057351,,,,,,,,,,
581400.0,0.057509,,,,,,,,,,
583800.1,0.057945,,,,,,,,,,
586199.9,0.058464,,,,,,,,,,
588600.0,0.058928,,,,,,,,,,
591000.1,0.058937,,,,,,,,,,
593399.9,0.059345,,,,,,,,,,
595800.0,0.059354,,,,,,,,,,
598200.1,0.059813,,,,,,,,,,
600599.9,0.059804,,,,,,,,,,
603000.0,0.060268,,,,,,,,,,
605400.1,0.060398,,,,,,,,,,
607799.9,0.060462,,,,,,,,,,
610200.0,0.060476,,,,,,,,,,
612600.1,0.060745,,,,,,,,,,
614999.9,0.060755,,,,,,,,,,
617400.0,0.061126,,,,,,,,,,
619800.1,0.061195,,,,,,,,,,
622199.9,0.061524,,,,,,,,,,
624600.0,0.061673,,,,,,,,,,
627000.1,0.06183,,,,,,,,,,
629399.9,0.062122,,,,,,,,,,
631800.0,0.062224,,,,,,,,,,
634200.1,0.062614,,,,,,,,,,
636599.9,0.063031,,,,,,,,,,
639000.0,0.063064,,,,,,,,,,
641400.1,0.063402,,,,,,,,,,
643799.9,0.063523,,,,,,,,,,
646200.0,0.063889,,,,,,,,,,
648600.1,0.064019,,,,,,,,,,
650999.9,0.064358,,,,,,,,,,
653400.0,0.064455,,,,,,,,,,
655800.1,0.0649,,,,,,,,,,
658199.9,0.065271,,,,,,,,,,
660600.0,0.065494,,,,,,,,,,
663000.1,0.065823,,,,,,,,,,
665399.9,0.066319,,,,,,,,,,
667800.0,0.0663,,,,,,,,,,
670200.1,0.066764,,,,,,,,,,
672599.9,0.067228,,,,,,,,,,
675000.0,0.067659,,,,,,,,,,
677400.1,0.067794,,,,,,,,,,
679799.9,0.068076,,,,,,,,,,
682200.0,0.068151,,,,,,,,,,
684600.1,0.068382,,,,,,,,,,
686999.9,0.068624,,,,,,,,,,
689400.0,0.068967,,,,,,,,,,
691800.1,0.069115,,,,,,,,,,
694199.9,0.069162,,,,,,,,,,
696600.0,0.069546,,,,,,,,,,
699000.1,0.06988,,,,,,,,,,
701399.9,0.070015,,,,,,,,,,
703800.0,0.070019,,,,,,,,,,
706200.1,0.070474,,,,,,,,,,
708599.9,0.070469,,,,,,,,,,
711000.0,0.070854,,,,,,,,,,
713400.1,0.070938,,,,,,,,,,
715799.9,0.0711,,,,,,,,,,
718200.0,0.071397,,,,,,,,,,
720600.1,0.071573,,,,,,,,,,
722999.9,0.071916,,,,,,,,,,
725400.0,0.072282,,,,,,,,,,
727800.1,0.072528,,,,,,,,,,
730199.9,0.072811,,,,,,,,,,
732600.0,0.07289,,,,,,,,,,
735000.1,0.073251,,,,,,,,,,
737399.9,0.073585,,,,,,,,,,
739800.0,0.073724,,,,,,,,,,
742200.1,0.074086,,,,,,,,,,
744599.9,0.074188,,,,,,,,,,
747000.0,0.074638,,,,,,,,,,
749400.1,0.074666,,,,,,,,,,
751799.9,0.07512,,,,,,,,,,
754200.0,0.075329,,,,,,,,,,
756600.1,0.075792,,,,,,,,,,
758999.9,0.076048,,,,,,,,,,
761400.0,0.076349,,,,,,,,,,
763800.1,0.076497,,,,,,,,,,
766199.9,0.076752,,,,,,,,,,
768600.0,0.07697,,,,,,,,,,
771000.1,0.077508,,,,,,,,,,
773399.9,0.077898,,,,,,,,,,
775800.0,0.078102,,,,,,,,,,
778200.1,0.078385,,,,,,,,,,
780599.9,0.078769,,,,,,,,,,
783000.0,0.078853,,,,,,,,,,
785400.1,0.079289,,,,,,,,,,
787799.9,0.07928,,,,,,,,,,
790200.0,0.079771,,,,,,,,,,
792600.1,0.079892,,,,,,,,,,
794999.9,0.080216,,,,,,,,,,
797400.0,0.08062,,,,,,,,,,
799800.1,0.080805,,,,,,,,,,
802199.9,0.080685,,,,,,,,,,
804600.0,0.081102,,,,,,,,,,
807000.1,0.081162,,,,,,,,,,
809399.9,0.081617,,,,,,,,,,
811800.0,0.08177,,,,,,,,,,
814200.1,0.08208,,,,,,,,,,
816599.9,0.082994,,,,,,,,,,
819000.0,0.083309,,,,,,,,,,
821400.1,0.083476,,,,,,,,,,
823799.9,0.083759,,,,,,,,,,
826200.0,0.083931,,,,,,,,,,
828600.1,0.084339,,,,,,,,,,
830999.9,0.084399,,,,,,,,,,
833400.0,0.084802,,,,,,,,,,
835800.1,0.08439,,,,,,,,,,
838199.9,0.084844,,,,,,,,,,
840600.0,0.084918,,,,,,,,,,
843000.1,0.085308,,,,,,,,,,
845399.9,0.085526,,,,,,,,,,
847800.0,0.085771,,,,,,,,,,
850200.1,0.08623,,,,,,,,,,
852599.9,0.086277,,,,,,,,,,
855000.0,0.086694,,,,,,,,,,
857400.1,0.086741,,,,,,,,,,
859799.9,0.087167,,,,,,,,,,
862200.0,0.087176,,,,,,,,,,
864600.1,0.087649,,,,,,,,,,
866999.9,0.08771,,,,,,,,,,
869400.0,0.088085,,,,,,,,,,
871800.1,0.088099,,,,,,,,,,
874199.9,0.08853,,,,,,,,,,
876600.0,0.088609,,,,,,,,,,
879000.1,0.089022,,,,,,,,,,
881399.9,0.089161,,,,,,,,,,
883800.0,0.089472,,,,,,,,,,
886200.1,0.089708,,,,,,,,,,
888599.9,0.08994,,,,,,,,,,
891000.0,0.0902,,,,,,,,,,
893400.1,0.090404,,,,,,,,,,
895799.9,0.09084,,,,,,,,,,
898200.0,0.090895,,,,,,,,,,
900600.1,0.091285,,,,,,,,,,
902999.9,0.091368,,,,,,,,,,
905400.0,0.091758,,,,,,,,,,
907800.1,0.092291,,,,,,,,,,
910199.9,0.092718,,,,,,,,,,
912600.0,0.092769,,,,,,,,,,
915000.1,0.093033,,,,,,,,,,
917399.9,0.093205,,,,,,,,,,
919800.0,0.093636,,,,,,,,,,
922200.1,0.09371,,,,,,,,,,
924599.9,0.094127,,,,,,,,,,
927000.0,0.0946,,,,,,,,,,
929400.1,0.094744,,,,,,,,,,
931799.9,0.095097,,,,,,,,,,
934200.0,0.095518,,,,,,,,,,
936600.1,0.095866,,,,,,,,,,
938999.9,0.095987,,,,,,,,,,
941400.0,0.096432,,,,,,,,,,
943800.1,0.096483,,,,,,,,,,
946199.9,0.09691,,,,,,,,,,
948600.0,0.097253,,,,,,,,,,
951000.1,0.097336,,,,,,,,,,
953399.9,0.097378,,,,,,,,,,
955800.0,0.097628,,,,,,,,,,
958200.1,0.09786,,,,,,,,,,
960599.9,0.098203,,,,,,,,,,
963000.0,0.098291,,,,,,,,,,
965400.1,0.098727,,,,,,,,,,
967799.9,0.098783,,,,,,,,,,
970200.0,0.099186,,,,,,,,,,
972600.1,0.099251,,,,,,,,,,
974999.9,0.099692,,,,,,,,,,
977400.0,0.099724,,,,,,,,,,
979800.1,0.100151,,,,,,,,,,
982199.9,0.10042,,,,,,,,,,
984600.0,0.100615,,,,,,,,,,
987000.1,0.100703,,,,,,,,,,
989399.9,0.101078,,,,,,,,,,
991800.0,0.101486,,,,,,,,,,
994200.1,0.10157,,,,,,,,,,
996599.9,0.101987,,,,,,,,,,
999000.0,0.102154,,,,,,,,,,
1001400.1,0.102474,,,,,,,,,,
1003799.9,0.10284,,,,,,,,,,
1006200.0,0.1031,,,,,,,,,,
1008600.1,0.103401,,,,,,,,,,
1010999.9,0.103865,,,,,,,,,,
1013400.0,0.104078,,,,,,,,,,
1015800.1,0.10432,,,,,,,,,,
1018199.9,0.104806,,,,,,,,,,
1020600.0,0.105242,,,,,,,,,,
1023000.1,0.105354,,,,,,,,,,
1025399.9,0.105715,,,,,,,,,,
1027800.0,0.106156,,,,,,,,,,
1030200.1,0.106239,,,,,,,,,,
1032599.9,0.106652,,,,,,,,,,
1035000.0,0.106652,,,,,,,,,,
1037400.1,0.106991,,,,,,,,,,
1039799.9,0.10712,,,,,,,,,,
1042200.0,0.10745,,,,,,,,,,
1044600.1,0.107589,,,,,,,,,,
1046999.9,0.107997,,,,,,,,,,
1049400.0,0.108154,,,,,,,,,,
1051800.1,0.108498,,,,,,,,,,
1054199.9,0.108961,,,,,,,,,,
1056600.0,0.109073,,,,,,,,,,
1059000.1,0.109411,,,,,,,,,,
1061399.9,0.109712,,,,,,,,,,
1063800.0,0.109884,,,,,,,,,,
1066200.1,0.110343,,,,,,,,,,
1068599.9,0.110436,,,,,,,,,,
1071000.0,0.110807,,,,,,,,,,
1073400.1,0.110983,,,,,,,,,,
1075799.9,0.111308,,,,,,,,,,
1078200.0,0.11173,,,,,,,,,,
1080600.1,0.11191,,,,,,,,,,
1082999.9,0.112221,,,,,,,,,,
1085400.0,0.112332,,,,,,,,,,
1087800.1,0.112671,,,,,,,,,,
1090199.9,0.11313,,,,,,,,,,
1092600.0,0.113306,,,,,,,,,,
1095000.1,0.113608,,,,,,,,,,
1097399.9,0.114062,,,,,,,,,,
1099800.0,0.114433,,,,,,,,,,
1102200.1,0.114526,,,,,,,,,,
1104599.9,0.114989,,,,,,,,,,
1107000.0,0.115458,,,,,,,,,,
1109400.1,0.115467,,,,,,,,,,
1111799.9,0.115935,,,,,,,,,,
1114200.0,0.116376,,,,,,,,,,
1116600.1,0.116404,,,,,,,,,,
1118999.9,0.116858,,,,,,,,,,
1121400.0,0.117262,,,,,,,,,,
1123800.1,0.117378,,,,,,,,,,
1126199.9,0.117772,,,,,,,,,,
1128600.0,0.118221,,,,,,,,,,
1131000.1,0.118374,,,,,,,,,,
1133399.9,0.118704,,,,,,,,,,
1135800.0,0.118699,,,,,,,,,,
1138200.1,0.1192,,,,,,,,,,
1140599.9,0.119608,,,,,,,,,,
1143000.0,0.119691,,,,,,,,,,
1145400.1,0.120127,,,,,,,,,,
1147799.9,0.120568,,,,,,,,,,
1150200.0,0.12099,,,,,,,,,,
1152600.1,0.121045,,,,,,,,,,
1154999.9,0.121662,,,,,,,,,,
1157400.0,0.121945,,,,,,,,,,
1159800.1,0.121968,,,,,,,,,,
1162199.9,0.122376,,,,,,,,,,
1164600.0,0.122743,,,,,,,,,,
1167000.1,0.123104,,,,,,,,,,
1169399.9,0.123522,,,,,,,,,,
1171800.0,0.123809,,,,,,,,,,
1174200.1,0.124254,,,,,,,,,,
1176599.9,0.124551,,,,,,,,,,
1179000.0,0.125112,,,,,,,,,,
1181400.1,0.125205,,,,,,,,,,
1183799.9,0.125534,,,,,,,,,,
1186200.0,0.125868,,,,,,,,,,
1188600.1,0.126123,,,,,,,,,,
1190999.9,0.126605,,,,,,,,,,
1193400.0,0.12705,,,,,,,,,,
1195800.1,0.127514,,,,,,,,,,
1198199.9,0.127857,,,,,,,,,,
1200600.0,0.128418,,,,,,,,,,
1203000.1,0.128808,,,,,,,,,,
1205399.9,0.128896,,,,,,,,,,
1207800.0,0.128914,,,,,,,,,,
1210200.1,0.12936,,,,,,,,,,
1212599.9,0.129364,,,,,,,,,,
1215000.0,0.129837,,,,,,,,,,
1217400.1,0.130185,,,,,,,,,,
1219799.9,0.130408,,,,,,,,,,
1222200.0,0.13076,,,,,,,,,,
1224600.1,0.131201,,,,,,,,,,
1226999.9,0.131354,,,,,,,,,,
1229400.0,0.131711,,,,,,,,,,
1231800.1,0.132146,,,,,,,,,,
1234199.9,0.132517,,,,,,,,,,
1236600.0,0.13261,,,,,,,,,,
1239000.1,0.133079,,,,,,,,,,
1241399.9,0.133658,,,,,,,,,,
1243800.0,0.135379,,,,,,,,,,
1246200.1,0.136185,,,,,,,,,,
1248599.9,0.13632,,,,,,,,,,
1251000.0,0.136992,,,,,,,,,,
1253400.1,0.137298,,,,,,,,,,
1255799.9,0.137706,,,,,,,,,,
1258200.0,0.13817,,,,,,,,,,
1260600.1,0.138666,,,,,,,,,,
1262999.9,0.139088,,,,,,,,,,
1265400.0,0.139492,,,,,,,,,,
1267800.1,0.139825,,,,,,,,,,
1270199.9,0.14009,,,,,,,,,,
1272600.0,0.140516,,,,,,,,,,
1275000.1,0.140994,,,,,,,,,,
1277399.9,0.141509,,,,,,,,,,
1279800.0,0.141972,,,,,,,,,,
1282200.1,0.142362,,,,,,,,,,
1284599.9,0.142668,,,,,,,,,,
1287000.0,0.142895,,,,,,,,,,
1289400.1,0.143285,,,,,,,,,,
1291799.9,0.14373,,,,,,,,,,
1294200.0,0.143929,,,,,,,,,,
1296600.1,0.144212,,,,,,,,,,
1298999.9,0.144449,,,,,,,,,,
1301400.0,0.14475,,,,,,,,,,
1303800.1,0.145126,,,,,,,,,,
1306199.9,0.145599,,,,,,,,,,
1308600.0,0.145603,,,,,,,,,,
1311000.1,0.146099,,,,,,,,,,
1313399.9,0.146062,,,,,,,,,,
1315800.0,0.146962,,,,,,,,,,
1318200.1,0.147305,,,,,,,,,,
1320599.9,0.147528,,,,,,,,,,
1323000.0,0.147912,,,,,,,,,,
1325400.1,0.148381,,,,,,,,,,
1327799.9,0.148844,,,,,,,,,,
1330200.0,0.14928,,,,,,,,,,
1332600.1,0.149637,,,,,,,,,,
1334999.9,0.149763,,,,,,,,,,
1337400.0,0.150551,,,,,,,,,,
1339800.1,0.150718,,,,,,,,,,
1342199.9,0.151195,,,,,,,,,,
1344600.0,0.151613,,,,,,,,,,
1347000.1,0.152077,,,,,,,,,,
1349399.9,0.152489,,,,,,,,,,
1351800.0,0.152772,,,,,,,,,,
1354200.1,0.153203,,,,,,,,,,
1356599.9,0.153477,,,,,,,,,,
1359000.0,0.153941,,,,,,,,,,
1361400.1,0.154409,,,,,,,,,,
1363799.9,0.154859,,,,,,,,,,
1366200.0,0.155327,,,,,,,,,,
1368600.1,0.155424,,,,,,,,,,
1370999.9,0.155967,,,,,,,,,,
1373400.0,0.156264,,,,,,,,,,
1375800.1,0.156741,,,,,,,,,,
1378199.9,0.157187,,,,,,,,,,
1380600.0,0.157632,,,,,,,,,,
1383000.1,0.158109,,,,,,,,,,
1385399.9,0.158378,,,,,,,,,,
1387800.0,0.158582,,,,,,,,,,
1390200.1,0.159055,,,,,,,,,,
1392599.9,0.1595,,,,,,,,,,
1395000.0,0.159992,,,,,,,,,,
1397400.1,0.160437,,,,,,,,,,
1399799.9,0.160887,,,,,,,,,,
1402200.0,0.161249,,,,,,,,,,
1404600.1,0.161582,,,,,,,,,,
1406999.9,0.162144,,,,,,,,,,
1409400.0,0.162352,,,,,,,,,,
1411800.1,0.162821,,,,,,,,,,
1414199.9,0.163219,,,,,,,,,,
1416600.0,0.163678,,,,,,,,,,
1419000.1,0.164165,,,,,,,,,,
1421399.9,0.164606,,,,,,,,,,
1423800.0,0.16507,,,,,,,,,,
1426200.1,0.165533,,,,,,,,,,
1428599.9,0.165955,,,,,,,,,,
1431000.0,0.166396,,,,,,,,,,
1433400.1,0.16679,,,,,,,,,,
1435799.9,0.167207,,,,,,,,,,
1438200.0,0.167578,,,,,,,,,,
1440600.1,0.168172,,,,,,,,,,
1442999.9,0.168761,,,,,,,,,,
1445400.0,0.169224,,,,,,,,,,
1447800.1,0.169716,,,,,,,,,,
1450199.9,0.170166,,,,,,,,,,
1452600.0,0.170671,,,,,,,,,,
1455000.1,0.171107,,,,,,,,,,
1457399.9,0.171575,,,,,,,,,,
1459800.0,0.172197,,,,,,,,,,
1462200.1,0.172582,,,,,,,,,,
1464599.9,0.173041,,,,,,,,,,
1467000.0,0.173421,,,,,,,,,,
1469400.1,0.173885,,,,,,,,,,
1471799.9,0.174195,,,,,,,,,,
1474200.0,0.174673,,,,,,,,,,
1476600.1,0.175225,,,,,,,,,,
1478999.9,0.175596,,,,,,,,,,
1481400.0,0.176138,,,,,,,,,,
1483800.1,0.176644,,,,,,,,,,
1486199.9,0.177117,,,,,,,,,,
1488600.0,0.177576,,,,,,,,,,
1491000.1,0.178067,,,,,,,,,,
1493399.9,0.178531,,,,,,,,,,
1495800.0,0.179013,,,,,,,,,,
1498200.1,0.179444,,,,,,,,,,
1500599.9,0.17995,,,,,,,,,,
1503000.0,0.180409,,,,,,,,,,
1505400.1,0.181188,,,,,,,,,,
1507799.9,0.181536,,,,,,,,,,
1510200.0,0.182189,,,,,,,,,,
1512600.1,0.182676,,,,,,,,,,
1514999.9,0.183163,,,,,,,,,,
1517400.0,0.183646,,,,,,,,,,
1519800.1,0.184183,,,,,,,,,,
1522199.9,0.184689,,,,,,,,,,
1524600.0,0.18544,,,,,,,,,,
1527000.1,0.185927,,,,,,,,,,
1529399.9,0.186405,,,,,,,,,,
1531800.0,0.186929,,,,,,,,,,
1534200.1,0.187786,,,,,,,,,,
1536599.9,0.188273,,,,,,,,,,
1539000.0,0.188987,,,,,,,,,,
1541400.1,0.189637,,,,,,,,,,
1543799.9,0.190123,,,,,,,,,,
1546200.0,0.190643,,,,,,,,,,
1548600.1,0.191491,,,,,,,,,,
1550999.9,0.191974,,,,,,,,,,
1553400.0,0.192456,,,,,,,,,,
1555800.1,0.192924,,,,,,,,,,
1558199.9,0.193416,,,,,,,,,,
1560600.0,0.194227,,,,,,,,,,
1563000.1,0.194742,,,,,,,,,,
1565399.9,0.195215,,,,,,,,,,
1567800.0,0.196022,,,,,,,,,,
1570200.1,0.196615,,,,,,,,,,
1572599.9,0.197278,,,,,,,,,,
1575000.0,0.197993,,,,,,,,,,
1577400.1,0.198549,,,,,,,,,,
1579799.9,0.199374,,,,,,,,,,
1582200.0,0.199852,,,,,,,,,,
1584600.1,0.200738,,,,,,,,,,
1586999.9,0.201266,,,,,,,,,,
1589400.0,0.202055,,,,,,,,,,
1591800.1,0.202648,,,,,,,,,,
1594199.9,0.203543,,,,,,,,,,
1596600.0,0.204016,,,,,,,,,,
1599000.1,0.204804,,,,,,,,,,
1601399.9,0.205421,,,,,,,,,,
1603800.0,0.206163,,,,,,,,,,
1606200.1,0.206831,,,,,,,,,,
1608599.9,0.207684,,,,,,,,,,
1611000.0,0.208296,,,,,,,,,,
1613400.1,0.209145,,,,,,,,,,
1615799.9,0.210058,,,,,,,,,,
1618200.0,0.210981,,,,,,,,,,
