time,strain,temperature,stress,type,state,form,process,medium,title,youngs,poissons
6527880.0,0.03637,,,,,,,,,,
6535080.0,0.03649,,,,,,,,,,
6542280.0,0.03634,,,,,,,,,,
6549480.0,0.03664,,,,,,,,,,
6556680.0,0.0365,,,,,,,,,,
6563880.0,0.03648,,,,,,,,,,
6571080.0,0.03653,,,,,,,,,,
6578280.0,0.03636,,,,,,,,,,
6585480.0,0.03656,,,,,,,,,,
6592680.0,0.03674,,,,,,,,,,
6599880.0,0.03673,,,,,,,,,,
6607080.0,0.03687,,,,,,,,,,
6614280.0,0.0367,,,,,,,,,,
6621480.0,0.03674,,,,,,,,,,
6628680.0,0.03688,,,,,,,,,,
6635880.0,0.03676,,,,,,,,,,
6643080.0,0.037,,,,,,,,,,
6650280.0,0.03683,,,,,,,,,,
6657480.0,0.037,,,,,,,,,,
6664680.0,0.03721,,,,,,,,,,
6671880.0,0.03697,,,,,,,,,,
6679080.0,0.03704,,,,,,,,,,
6686280.0,0.03724,,,,,,,,,,
6693480.0,0.0372,,,,,,,,,,
6700680.0,0.03725,,,,,,,,,,
6707880.0,0.03718,,,,,,,,,,
6715080.0,0.0373,,,,,,,,,,
6722280.0,0.03731,,,,,,,,,,
6729480.0,0.03744,,,,,,,,,,
6736680.0,0.03751,,,,,,,,,,
6743880.0,0.03744,,,,,,,,,,
6751080.0,0.03753,,,,,,,,,,
6758280.0,0.03756,,,,,,,,,,
6761880.0,0.03751,,,,,,,,,,
6769080.0,0.0375,,,,,,,,,,
6771960.0,0.03747,,,,,,,,,,
6779160.0,0.03753,,,,,,,,,,
6786360.0,0.03763,,,,,,,,,,
6793560.0,0.03764,,,,,,,,,,
6800760.0,0.03769,,,,,,,,,,
6807960.0,0.03775,,,,,,,,,,
6815160.0,0.03773,,,,,,,,,,
6822360.0,0.03778,,,,,,,,,,
6823440.0,0.03785,,,,,,,,,,
6830640.0,0.03783,,,,,,,,,,
6837840.0,0.03801,,,,,,,,,,
6845040.0,0.03795,,,,,,,,,,
6852240.0,0.03792,,,,,,,,,,
6859440.0,0.03788,,,,,,,,,,
6866640.0,0.03811,,,,,,,,,,
6873840.0,0.03817,,,,,,,,,,
6881040.0,0.03818,,,,,,,,,,
6888240.0,0.03823,,,,,,,,,,
6895440.0,0.03808,,,,,,,,,,
6902640.0,0.03812,,,,,,,,,,
6909840.0,0.03822,,,,,,,,,,
6917040.0,0.03817,,,,,,,,,,
6924240.0,0.03849,,,,,,,,,,
6931440.0,0.03845,,,,,,,,,,
6938640.0,0.03826,,,,,,,,,,
6945840.0,0.03843,,,,,,,,,,
6953040.0,0.03829,,,,,,,,,,
6960240.0,0.03843,,,,,,,,,,
6967440.0,0.0385,,,,,,,,,,
6974640.0,0.03852,,,,,,,,,,
6981840.0,0.03867,,,,,,,,,,
6989040.0,0.03858,,,,,,,,,,
6996240.0,0.03855,,,,,,,,,,
7003440.0,0.03871,,,,,,,,,,
7010640.0,0.03884,,,,,,,,,,
7017840.0,0.03884,,,,,,,,,,
7025040.0,0.03885,,,,,,,,,,
7032240.0,0.0389,,,,,,,,,,
7039440.0,0.0387,,,,,,,,,,
7046640.0,0.03893,,,,,,,,,,
7053840.0,0.03895,,,,,,,,,,
7061040.0,0.03893,,,,,,,,,,
7068240.0,0.03897,,,,,,,,,,
7075440.0,0.03898,,,,,,,,,,
7082640.0,0.0391,,,,,,,,,,
7089840.0,0.0392,,,,,,,,,,
7097040.0,0.039,,,,,,,,,,
7104240.0,0.03912,,,,,,,,,,
7111440.0,0.039,,,,,,,,,,
7118640.0,0.0392,,,,,,,,,,
7125840.0,0.03933,,,,,,,,,,
7133040.0,0.03927,,,,,,,,,,
7140240.0,0.0393,,,,,,,,,,
7147440.0,0.03931,,,,,,,,,,
7154640.0,0.0395,,,,,,,,,,
7161840.0,0.0393,,,,,,,,,,
7169040.0,0.0395,,,,,,,,,,
7176240.0,0.0395,,,,,,,,,,
7183440.0,0.03953,,,,,,,,,,
7190640.0,0.03964,,,,,,,,,,
7197840.0,0.03967,,,,,,,,,,
7205040.0,0.03974,,,,,,,,,,
7212240.0,0.03951,,,,,,,,,,
7219440.0,0.03968,,,,,,,,,,
7226640.0,0.03972,,,,,,,,,,
7233840.0,0.03974,,,,,,,,,,
7241040.0,0.03974,,,,,,,,,,
7248240.0,0.03991,,,,,,,,,,
7255440.0,0.0399,,,,,,,,,,
7262640.0,0.03981,,,,,,,,,,
7269840.0,0.03995,,,,,,,,,,
7277040.0,0.04015,,,,,,,,,,
7284240.0,0.03995,,,,,,,,,,
7291440.0,0.04,,,,,,,,,,
7298640.0,0.04021,,,,,,,,,,
7305840.0,0.04025,,,,,,,,,,
7313040.0,0.04025,,,,,,,,,,
7320240.0,0.04024,,,,,,,,,,
7327440.0,0.04024,,,,,,,,,,
7334640.0,0.04025,,,,,,,,,,
7341840.0,0.04042,,,,,,,,,,
7349040.0,0.04041,,,,,,,,,,
7356240.0,0.0406,,,,,,,,,,
7363440.0,0.04038,,,,,,,,,,
7370640.0,0.04028,,,,,,,,,,
7377840.0,0.04047,,,,,,,,,,
7385040.0,0.04048,,,,,,,,,,
7392240.0,0.04064,,,,,,,,,,
7399440.0,0.04069,,,,,,,,,,
7406640.0,0.0407,,,,,,,,,,
7413840.0,0.04078,,,,,,,,,,
7421040.0,0.04079,,,,,,,,,,
7428240.0,0.04064,,,,,,,,,,
7435440.0,0.04084,,,,,,,,,,
7442640.0,0.04082,,,,,,,,,,
7449840.0,0.04086,,,,,,,,,,
7457040.0,0.04097,,,,,,,,,,
7464240.0,0.04094,,,,,,,,,,
7471440.0,0.04102,,,,,,,,,,
7478640.0,0.04104,,,,,,,,,,
7485840.0,0.04091,,,,,,,,,,
7493040.0,0.04096,,,,,,,,,,
7500240.0,0.04105,,,,,,,,,,
7507440.0,0.04131,,,,,,,,,,
7514640.0,0.04116,,,,,,,,,,
7521840.0,0.04136,,,,,,,,,,
7529040.0,0.04141,,,,,,,,,,
7536240.0,0.04135,,,,,,,,,,
7543440.0,0.04124,,,,,,,,,,
7550640.0,0.04129,,,,,,,,,,
7557840.0,0.04128,,,,,,,,,,
7565040.0,0.0413,,,,,,,,,,
7572240.0,0.04145,,,,,,,,,,
7579440.0,0.0415,,,,,,,,,,
7586640.0,0.04157,,,,,,,,,,
7593840.0,0.04159,,,,,,,,,,
7601040.0,0.04162,,,,,,,,,,
7608240.0,0.04162,,,,,,,,,,
7615440.0,0.04162,,,,,,,,,,
7622640.0,0.04172,,,,,,,,,,
7629840.0,0.04184,,,,,,,,,,
7637040.0,0.04171,,,,,,,,,,
7644240.0,0.04186,,,,,,,,,,
7651440.0,0.04192,,,,,,,,,,
7658640.0,0.04193,,,,,,,,,,
7665840.0,0.04202,,,,,,,,,,
7673040.0,0.04196,,,,,,,,,,
7680240.0,0.04195,,,,,,,,,,
7687440.0,0.04206,,,,,,,,,,
7694640.0,0.04202,,,,,,,,,,
7701840.0,0.04204,,,,,,,,,,
7709040.0,0.04205,,,,,,,,,,
7716240.0,0.04216,,,,,,,,,,
7723440.0,0.04215,,,,,,,,,,
7730640.0,0.04235,,,,,,,,,,
7737840.0,0.04215,,,,,,,,,,
7745040.0,0.04223,,,,,,,,,,
7752240.0,0.04246,,,,,,,,,,
7759440.0,0.04243,,,,,,,,,,
7766640.0,0.04228,,,,,,,,,,
7773840.0,0.04259,,,,,,,,,,
7781040.0,0.04241,,,,,,,,,,
7788240.0,0.04264,,,,,,,,,,
7795440.0,0.04268,,,,,,,,,,
7802640.0,0.0426,,,,,,,,,,
7809840.0,0.04265,,,,,,,,,,
7817040.0,0.0426,,,,,,,,,,
7824240.0,0.04286,,,,,,,,,,
7831440.0,0.04292,,,,,,,,,,
7838640.0,0.04261,,,,,,,,,,
7845840.0,0.04289,,,,,,,,,,
7853040.0,0.04291,,,,,,,,,,
7859880.0,0.04289,,,,,,,,,,
7867080.0,0.04283,,,,,,,,,,
7874280.0,0.04309,,,,,,,,,,
7881480.0,0.04288,,,,,,,,,,
7888680.0,0.04302,,,,,,,,,,
7895880.0,0.0431,,,,,,,,,,
7903080.0,0.043,,,,,,,,,,
7910280.0,0.04331,,,,,,,,,,
7917480.0,0.0433,,,,,,,,,,
7924680.0,0.04328,,,,,,,,,,
7931880.0,0.04323,,,,,,,,,,
7939080.0,0.04329,,,,,,,,,,
7946280.0,0.04333,,,,,,,,,,
7953480.0,0.04345,,,,,,,,,,
7960680.0,0.04349,,,,,,,,,,
7967880.0,0.0433,,,,,,,,,,
7975080.0,0.0435,,,,,,,,,,
7982280.0,0.04345,,,,,,,,,,
7989480.0,0.04363,,,,,,,,,,
7996680.0,0.04339,,,,,,,,,,
8003880.0,0.04359,,,,,,,,,,
8011080.0,0.0436,,,,,,,,,,
8018280.0,0.04379,,,,,,,,,,
8025480.0,0.04362,,,,,,,,,,
8032680.0,0.04381,,,,,,,,,,
8039880.0,0.04389,,,,,,,,,,
8047080.0,0.04386,,,,,,,,,,
8054280.0,0.04382,,,,,,,,,,
8061480.0,0.04393,,,,,,,,,,
8068680.0,0.04398,,,,,,,,,,
8075880.0,0.04418,,,,,,,,,,
8083080.0,0.04406,,,,,,,,,,
8090280.0,0.04432,,,,,,,,,,
8097480.0,0.04404,,,,,,,,,,
8104680.0,0.04403,,,,,,,,,,
8111880.0,0.04409,,,,,,,,,,
8119080.0,0.04424,,,,,,,,,,
8126280.0,0.04419,,,,,,,,,,
8133480.0,0.04399,,,,,,,,,,
8140680.0,0.04406,,,,,,,,,,
8147880.0,0.04415,,,,,,,,,,
8155080.0,0.04444,,,,,,,,,,
8162280.0,0.04432,,,,,,,,,,
8169480.0,0.04455,,,,,,,,,,
8176680.0,0.04449,,,,,,,,,,
8183880.0,0.04482,,,,,,,,,,
8191080.0,0.0446,,,,,,,,,,
8198280.0,0.04456,,,,,,,,,,
8205480.0,0.04484,,,,,,,,,,
8212680.0,0.04482,,,,,,,,,,
8219880.0,0.0449,,,,,,,,,,
8227080.0,0.04478,,,,,,,,,,
8234280.0,0.0449,,,,,,,,,,
8241480.0,0.0448,,,,,,,,,,
8248680.0,0.04492,,,,,,,,,,
8255880.0,0.04505,,,,,,,,,,
8263080.0,0.04492,,,,,,,,,,
8270280.0,0.045,,,,,,,,,,
8277480.0,0.04516,,,,,,,,,,
8284680.0,0.04507,,,,,,,,,,
8291880.0,0.04515,,,,,,,,,,
8299080.0,0.04513,,,,,,,,,,
8306280.0,0.04505,,,,,,,,,,
8313480.0,0.04532,,,,,,,,,,
8320680.0,0.04525,,,,,,,,,,
8327880.0,0.04527,,,,,,,,,,
8335080.0,0.0453,,,,,,,,,,
8342280.0,0.04539,,,,,,,,,,
8349480.0,0.04527,,,,,,,,,,
8356680.0,0.04542,,,,,,,,,,
8363880.0,0.04546,,,,,,,,,,
8371080.0,0.04542,,,,,,,,,,
8378280.0,0.04554,,,,,,,,,,
8385480.0,0.0455,,,,,,,,,,
8392680.0,0.04557,,,,,,,,,,
8399880.0,0.04561,,,,,,,,,,
8407080.0,0.04579,,,,,,,,,,
8414280.0,0.04563,,,,,,,,,,
8421480.0,0.04581,,,,,,,,,,
8428680.0,0.04569,,,,,,,,,,
8435880.0,0.04586,,,,,,,,,,
8443080.0,0.04584,,,,,,,,,,
8450280.0,0.04576,,,,,,,,,,
8457480.0,0.04599,,,,,,,,,,
8464680.0,0.04599,,,,,,,,,,
8471880.0,0.04599,,,,,,,,,,
8479080.0,0.04593,,,,,,,,,,
8486280.0,0.04593,,,,,,,,,,
8493480.0,0.04603,,,,,,,,,,
8500680.0,0.04614,,,,,,,,,,
8507880.0,0.04611,,,,,,,,,,
8515080.0,0.0462,,,,,,,,,,
8522280.0,0.04624,,,,,,,,,,
8529480.0,0.04624,,,,,,,,,,
8536680.0,0.04633,,,,,,,,,,
8543880.0,0.04642,,,,,,,,,,
8551080.0,0.04656,,,,,,,,,,
8558280.0,0.04644,,,,,,,,,,
8565480.0,0.04638,,,,,,,,,,
8572680.0,0.04634,,,,,,,,,,
8579880.0,0.04641,,,,,,,,,,
8587080.0,0.04669,,,,,,,,,,
8594280.0,0.04664,,,,,,,,,,
8601480.0,0.04661,,,,,,,,,,
8608680.0,0.04685,,,,,,,,,,
8615880.0,0.04679,,,,,,,,,,
8623080.0,0.04683,,,,,,,,,,
8630280.0,0.04671,,,,,,,,,,
8637480.0,0.04691,,,,,,,,,,
8644680.0,0.0468,,,,,,,,,,
8651880.0,0.04695,,,,,,,,,,
8659080.0,0.04697,,,,,,,,,,
8666280.0,0.04706,,,,,,,,,,
8673480.0,0.04701,,,,,,,,,,
8680680.0,0.0473,,,,,,,,,,
8687880.0,0.04722,,,,,,,,,,
8695080.0,0.04726,,,,,,,,,,
8702280.0,0.04727,,,,,,,,,,
8709480.0,0.04727,,,,,,,,,,
8716680.0,0.04727,,,,,,,,,,
8723880.0,0.04727,,,,,,,,,,
8731080.0,0.04737,,,,,,,,,,
8738280.0,0.04751,,,,,,,,,,
8745480.0,0.04751,,,,,,,,,,
8752680.0,0.04751,,,,,,,,,,
8759880.0,0.04744,,,,,,,,,,
8767080.0,0.04765,,,,,,,,,,
8774280.0,0.04761,,,,,,,,,,
8781480.0,0.04766,,,,,,,,,,
8788680.0,0.04771,,,,,,,,,,
8795880.0,0.04773,,,,,,,,,,
8803080.0,0.04768,,,,,,,,,,
8810280.0,0.04783,,,,,,,,,,
8817480.0,0.04787,,,,,,,,,,
8824680.0,0.04778,,,,,,,,,,
8831880.0,0.04784,,,,,,,,,,
8839080.0,0.0479,,,,,,,,,,
8846280.0,0.04794,,,,,,,,,,
8853480.0,0.04793,,,,,,,,,,
8860680.0,0.04802,,,,,,,,,,
8867880.0,0.04804,,,,,,,,,,
8875080.0,0.04806,,,,,,,,,,
8882280.0,0.04808,,,,,,,,,,
8889480.0,0.04817,,,,,,,,,,
8896680.0,0.04819,,,,,,,,,,
8903880.0,0.04825,,,,,,,,,,
8911080.0,0.04833,,,,,,,,,,
8918280.0,0.04823,,,,,,,,,,
8925480.0,0.04828,,,,,,,,,,
8932680.0,0.04833,,,,,,,,,,
8939880.0,0.04838,,,,,,,,,,
8947080.0,0.04843,,,,,,,,,,
8954280.0,0.0485,,,,,,,,,,
8961480.0,0.04859,,,,,,,,,,
8968680.0,0.04858,,,,,,,,,,
8975880.0,0.04875,,,,,,,,,,
8983080.0,0.04858,,,,,,,,,,
8990280.0,0.04877,,,,,,,,,,
8997480.0,0.04873,,,,,,,,,,
9004680.0,0.0488,,,,,,,,,,
9011880.0,0.04881,,,,,,,,,,
9019080.0,0.04881,,,,,,,,,,
9026280.0,0.04897,,,,,,,,,,
9033480.0,0.04885,,,,,,,,,,
9040680.0,0.04897,,,,,,,,,,
9047880.0,0.04896,,,,,,,,,,
9055080.0,0.04906,,,,,,,,,,
9062280.0,0.04898,,,,,,,,,,
9069480.0,0.04916,,,,,,,,,,
9076680.0,0.04931,,,,,,,,,,
9083880.0,0.04915,,,,,,,,,,
9091080.0,0.04921,,,,,,,,,,
9098280.0,0.0493,,,,,,,,,,
9105480.0,0.04907,,,,,,,,,,
9112680.0,0.04925,,,,,,,,,,
9119880.0,0.04937,,,,,,,,,,
9127080.0,0.04935,,,,,,,,,,
9134280.0,0.04941,,,,,,,,,,
9141480.0,0.04946,,,,,,,,,,
9148680.0,0.04947,,,,,,,,,,
9155880.0,0.04963,,,,,,,,,,
9163080.0,0.04958,,,,,,,,,,
9170280.0,0.04952,,,,,,,,,,
9177480.0,0.04942,,,,,,,,,,
9184680.0,0.04959,,,,,,,,,,
9191880.0,0.04971,,,,,,,,,,
9199080.0,0.0498,,,,,,,,,,
9206280.0,0.04982,,,,,,,,,,
9213480.0,0.04984,,,,,,,,,,
9220680.0,0.04984,,,,,,,,,,
9227880.0,0.04995,,,,,,,,,,
9235080.0,0.04999,,,,,,,,,,
9242280.0,0.05005,,,,,,,,,,
9249480.0,0.05007,,,,,,,,,,
9256680.0,0.04991,,,,,,,,,,
9263880.0,0.05005,,,,,,,,,,
9271080.0,0.05014,,,,,,,,,,
9278280.0,0.05008,,,,,,,,,,
9285480.0,0.05021,,,,,,,,,,
9292680.0,0.05011,,,,,,,,,,
9299880.0,0.05019,,,,,,,,,,
9307080.0,0.0502,,,,,,,,,,
9314280.0,0.05042,,,,,,,,,,
9321480.0,0.0504,,,,,,,,,,
9328680.0,0.05032,,,,,,,,,,
9335880.0,0.05043,,,,,,,,,,
9343080.0,0.05048,,,,,,,,,,
9350280.0,0.05052,,,,,,,,,,
9357480.0,0.05048,,,,,,,,,,
9364680.0,0.05069,,,,,,,,,,
9371880.0,0.05057,,,,,,,,,,
9379080.0,0.05061,,,,,,,,,,
9386280.0,0.05069,,,,,,,,,,
9393480.0,0.05057,,,,,,,,,,
9400680.0,0.0505,,,,,,,,,,
9407880.0,0.05079,,,,,,,,,,
9415080.0,0.0507,,,,,,,,,,
9422280.0,0.05057,,,,,,,,,,
9429480.0,0.05071,,,,,,,,,,
9436680.0,0.0509,,,,,,,,,,
9443880.0,0.05079,,,,,,,,,,
9451080.0,0.05078,,,,,,,,,,
9458280.0,0.05081,,,,,,,,,,
9465480.0,0.05098,,,,,,,,,,
9472680.0,0.05097,,,,,,,,,,
9479880.0,0.05108,,,,,,,,,,
9487080.0,0.05116,,,,,,,,,,
9494280.0,0.0511,,,,,,,,,,
9501480.0,0.05115,,,,,,,,,,
9508680.0,0.05121,,,,,,,,,,
9515880.0,0.05131,,,,,,,,,,
9523080.0,0.05134,,,,,,,,,,
9530280.0,0.05127,,,,,,,,,,
9537480.0,0.05121,,,,,,,,,,
9544680.0,0.05143,,,,,,,,,,
9551880.0,0.05139,,,,,,,,,,
9559080.0,0.05151,,,,,,,,,,
9566280.0,0.05147,,,,,,,,,,
9573480.0,0.05158,,,,,,,,,,
9580680.0,0.05157,,,,,,,,,,
9587880.0,0.05179,,,,,,,,,,
9595080.0,0.05175,,,,,,,,,,
9602280.0,0.05164,,,,,,,,,,
9609480.0,0.05186,,,,,,,,,,
9616680.0,0.05171,,,,,,,,,,
9623880.0,0.0517,,,,,,,,,,
9631080.0,0.05175,,,,,,,,,,
9638280.0,0.05177,,,,,,,,,,
9645480.0,0.05191,,,,,,,,,,
9652680.0,0.05194,,,,,,,,,,
9659880.0,0.052,,,,,,,,,,
9667080.0,0.05197,,,,,,,,,,
9674280.0,0.05215,,,,,,,,,,
9681480.0,0.05219,,,,,,,,,,
9688680.0,0.05217,,,,,,,,,,
9695880.0,0.05208,,,,,,,,,,
9703080.0,0.05231,,,,,,,,,,
9710280.0,0.05217,,,,,,,,,,
9717480.0,0.05226,,,,,,,,,,
9724680.0,0.05222,,,,,,,,,,
9731880.0,0.05248,,,,,,,,,,
9739080.0,0.05251,,,,,,,,,,
9746280.0,0.05255,,,,,,,,,,
9753480.0,0.05244,,,,,,,,,,
9760680.0,0.05243,,,,,,,,,,
9767880.0,0.05257,,,,,,,,,,
9775080.0,0.05262,,,,,,,,,,
9782280.0,0.05283,,,,,,,,,,
9789480.0,0.05266,,,,,,,,,,
9796680.0,0.05268,,,,,,,,,,
9803880.0,0.05282,,,,,,,,,,
9811080.0,0.05299,,,,,,,,,,
9818280.0,0.05295,,,,,,,,,,
9825480.0,0.05313,,,,,,,,,,
9832680.0,0.05291,,,,,,,,,,
9839880.0,0.05309,,,,,,,,,,
9847080.0,0.05319,,,,,,,,,,
9854280.0,0.05318,,,,,,,,,,
9861480.0,0.05323,,,,,,,,,,
9868680.0,0.05313,,,,,,,,,,
9875880.0,0.05315,,,,,,,,,,
9883080.0,0.05333,,,,,,,,,,
9890280.0,0.05342,,,,,,,,,,
9897480.0,0.05335,,,,,,,,,,
9904680.0,0.05341,,,,,,,,,,
9911880.0,0.0534,,,,,,,,,,
9919080.0,0.05356,,,,,,,,,,
9926280.0,0.05358,,,,,,,,,,
9933480.0,0.05353,,,,,,,,,,
9940680.0,0.05353,,,,,,,,,,
9947880.0,0.05346,,,,,,,,,,
9955080.0,0.05364,,,,,,,,,,
9962280.0,0.05369,,,,,,,,,,
9969480.0,0.05361,,,,,,,,,,
9976680.0,0.05398,,,,,,,,,,
9983880.0,0.05378,,,,,,,,,,
9991080.0,0.05389,,,,,,,,,,
9998280.0,0.05401,,,,,,,,,,
10005480.0,0.05401,,,,,,,,,,
10012680.0,0.05401,,,,,,,,,,
10019880.0,0.05393,,,,,,,,,,
10027080.0,0.0541,,,,,,,,,,
10034280.0,0.0541,,,,,,,,,,
10041480.0,0.0541,,,,,,,,,,
10048680.0,0.0542,,,,,,,,,,
10055880.0,0.05433,,,,,,,,,,
10063080.0,0.05414,,,,,,,,,,
10070280.0,0.05426,,,,,,,,,,
10077480.0,0.05439,,,,,,,,,,
10084680.0,0.05433,,,,,,,,,,
10091880.0,0.05439,,,,,,,,,,
10099080.0,0.05445,,,,,,,,,,
10106280.0,0.05459,,,,,,,,,,
10113480.0,0.0546,,,,,,,,,,
10120680.0,0.05459,,,,,,,,,,
10127880.0,0.0546,,,,,,,,,,
10135080.0,0.05461,,,,,,,,,,
10142280.0,0.05476,,,,,,,,,,
10149480.0,0.05464,,,,,,,,,,
10156680.0,0.05464,,,,,,,,,,
10163880.0,0.05472,,,,,,,,,,
10171080.0,0.05491,,,,,,,,,,
10178280.0,0.05495,,,,,,,,,,
10185480.0,0.05503,,,,,,,,,,
10192680.0,0.05502,,,,,,,,,,
10199880.0,0.05507,,,,,,,,,,
10207080.0,0.05505,,,,,,,,,,
10214280.0,0.05495,,,,,,,,,,
10221480.0,0.05497,,,,,,,,,,
10228680.0,0.05506,,,,,,,,,,
10235880.0,0.05504,,,,,,,,,,
10243080.0,0.05518,,,,,,,,,,
10250280.0,0.05526,,,,,,,,,,
10257480.0,0.05506,,,,,,,,,,
10264680.0,0.05534,,,,,,,,,,
10271880.0,0.05546,,,,,,,,,,
10279080.0,0.05547,,,,,,,,,,
10286280.0,0.05522,,,,,,,,,,
10293480.0,0.05527,,,,,,,,,,
10300680.0,0.05532,,,,,,,,,,
10307880.0,0.05535,,,,,,,,,,
10315080.0,0.05529,,,,,,,,,,
10322280.0,0.05539,,,,,,,,,,
10329480.0,0.05559,,,,,,,,,,
10336680.0,0.05576,,,,,,,,,,
10343880.0,0.05574,,,,,,,,,,
10351080.0,0.05596,,,,,,,,,,
10358280.0,0.05577,,,,,,,,,,
10365480.0,0.0559,,,,,,,,,,
10372680.0,0.05584,,,,,,,,,,
10379880.0,0.05586,,,,,,,,,,
10387080.0,0.05591,,,,,,,,,,
10394280.0,0.05597,,,,,,,,,,
10401480.0,0.05608,,,,,,,,,,
10408680.0,0.05619,,,,,,,,,,
10415880.0,0.05634,,,,,,,,,,
10423080.0,0.05638,,,,,,,,,,
10430280.0,0.05626,,,,,,,,,,
10437480.0,0.05638,,,,,,,,,,
10444680.0,0.05632,,,,,,,,,,
10451880.0,0.05652,,,,,,,,,,
10459080.0,0.05641,,,,,,,,,,
10466280.0,0.05671,,,,,,,,,,
10473480.0,0.05654,,,,,,,,,,
10480680.0,0.05681,,,,,,,,,,
10487880.0,0.05667,,,,,,,,,,
10495080.0,0.05659,,,,,,,,,,
10502280.0,0.0569,,,,,,,,,,
10509480.0,0.05687,,,,,,,,,,
10516680.0,0.05677,,,,,,,,,,
10523880.0,0.05681,,,,,,,,,,
10531080.0,0.05693,,,,,,,,,,
10538280.0,0.05715,,,,,,,,,,
10545480.0,0.057,,,,,,,,,,
10552680.0,0.05693,,,,,,,,,,
10559880.0,0.05717,,,,,,,,,,
10567080.0,0.05704,,,,,,,,,,
10574280.0,0.05713,,,,,,,,,,
10581480.0,0.05724,,,,,,,,,,
10588680.0,0.05733,,,,,,,,,,
10595880.0,0.05727,,,,,,,,,,
10603080.0,0.0572,,,,,,,,,,
10610280.0,0.05731,,,,,,,,,,
10617480.0,0.05733,,,,,,,,,,
10624680.0,0.05733,,,,,,,,,,
10631880.0,0.05749,,,,,,,,,,
10639080.0,0.05759,,,,,,,,,,
10646280.0,0.05745,,,,,,,,,,
10653480.0,0.05744,,,,,,,,,,
10660680.0,0.05764,,,,,,,,,,
10667880.0,0.05766,,,,,,,,,,
10675080.0,0.05772,,,,,,,,,,
10682280.0,0.05761,,,,,,,,,,
10689480.0,0.05784,,,,,,,,,,
10696680.0,0.05788,,,,,,,,,,
10703880.0,0.05776,,,,,,,,,,
10711080.0,0.05789,,,,,,,,,,
10718280.0,0.05797,,,,,,,,,,
10725480.0,0.05788,,,,,,,,,,
10732680.0,0.05801,,,,,,,,,,
10739880.0,0.05809,,,,,,,,,,
10747080.0,0.05818,,,,,,,,,,
10754280.0,0.05813,,,,,,,,,,
10761480.0,0.05816,,,,,,,,,,
10768680.0,0.0582,,,,,,,,,,
10775880.0,0.05837,,,,,,,,,,
10783080.0,0.05848,,,,,,,,,,
10790280.0,0.05848,,,,,,,,,,
10797480.0,0.05834,,,,,,,,,,
10804680.0,0.05834,,,,,,,,,,
10811880.0,0.05853,,,,,,,,,,
10819080.0,0.05856,,,,,,,,,,
10826280.0,0.05865,,,,,,,,,,
10833480.0,0.0586,,,,,,,,,,
10840680.0,0.05859,,,,,,,,,,
10847880.0,0.05858,,,,,,,,,,
10855080.0,0.05881,,,,,,,,,,
10862280.0,0.0587,,,,,,,,,,
10869480.0,0.05886,,,,,,,,,,
10876680.0,0.0588,,,,,,,,,,
10883880.0,0.05895,,,,,,,,,,
10891080.0,0.059,,,,,,,,,,
10898280.0,0.05895,,,,,,,,,,
10905480.0,0.05907,,,,,,,,,,
10912680.0,0.05912,,,,,,,,,,
10919880.0,0.05913,,,,,,,,,,
10927080.0,0.05909,,,,,,,,,,
10934280.0,0.05915,,,,,,,,,,
10941480.0,0.05921,,,,,,,,,,
10948680.0,0.05938,,,,,,,,,,
10955880.0,0.05927,,,,,,,,,,
10963080.0,0.05928,,,,,,,,,,
10970280.0,0.05934,,,,,,,,,,
10977480.0,0.05938,,,,,,,,,,
10984680.0,0.05945,,,,,,,,,,
10991880.0,0.05971,,,,,,,,,,
10999080.0,0.05964,,,,,,,,,,
11006280.0,0.05955,,,,,,,,,,
11013480.0,0.05955,,,,,,,,,,
11020680.0,0.05971,,,,,,,,,,
11027880.0,0.05976,,,,,,,,,,
11035080.0,0.0598,,,,,,,,,,
11042280.0,0.05974,,,,,,,,,,
11049480.0,0.05981,,,,,,,,,,
11056680.0,0.05994,,,,,,,,,,
11063880.0,0.06,,,,,,,,,,
11071080.0,0.05996,,,,,,,,,,
11078280.0,0.05985,,,,,,,,,,
11085480.0,0.06001,,,,,,,,,,
11092680.0,0.06036,,,,,,,,,,
11099880.0,0.06021,,,,,,,,,,
11107080.0,0.06025,,,,,,,,,,
11114280.0,0.06021,,,,,,,,,,
11121480.0,0.06024,,,,,,,,,,
11128680.0,0.06038,,,,,,,,,,
11135880.0,0.06047,,,,,,,,,,
11143080.0,0.06033,,,,,,,,,,
11150280.0,0.06042,,,,,,,,,,
11157480.0,0.06068,,,,,,,,,,
11164680.0,0.0606,,,,,,,,,,
11171880.0,0.0605,,,,,,,,,,
11179080.0,0.06067,,,,,,,,,,
11186280.0,0.06067,,,,,,,,,,
11193480.0,0.06079,,,,,,,,,,
11200680.0,0.06079,,,,,,,,,,
11207880.0,0.06067,,,,,,,,,,
11215080.0,0.06083,,,,,,,,,,
11222280.0,0.06098,,,,,,,,,,
11229480.0,0.06097,,,,,,,,,,
11236680.0,0.06092,,,,,,,,,,
11243880.0,0.06101,,,,,,,,,,
11251080.0,0.0609,,,,,,,,,,
11258280.0,0.06099,,,,,,,,,,
11265480.0,0.06099,,,,,,,,,,
11272680.0,0.06109,,,,,,,,,,
11279880.0,0.06105,,,,,,,,,,
11287080.0,0.0612,,,,,,,,,,
11294280.0,0.06134,,,,,,,,,,
