time,strain,temperature,stress,type,title,youngs,poissons
26604.0,0.003656,,,,,,
26892.0,0.003691,,,,,,
27396.0,0.003744,,,,,,
27612.0,0.003781,,,,,,
27936.0,0.0038150000000000002,,,,,,
28512.0,0.0038829999999999997,,,,,,
29052.0,0.00394,,,,,,
29808.0,0.0040160000000000005,,,,,,
29988.0,0.00404,,,,,,
30276.0,0.004077,,,,,,
30528.0,0.004096,,,,,,
30636.0,0.004117,,,,,,
31104.0,0.004171,,,,,,
31428.0,0.004207,,,,,,
31716.0,0.004248,,,,,,
32076.0,0.004292000000000001,,,,,,
32904.0,0.004372,,,,,,
33156.0,0.004404,,,,,,
33516.0,0.004433,,,,,,
33948.0,0.004477,,,,,,
34308.0,0.004524,,,,,,
35064.0,0.004608999999999999,,,,,,
35676.0,0.004654,,,,,,
36144.0,0.004717,,,,,,
36396.0,0.004732,,,,,,
36648.0,0.0047539999999999995,,,,,,
36936.0,0.004803,,,,,,
37368.0,0.004846,,,,,,
37548.0,0.0048709999999999995,,,,,,
37908.0,0.004897,,,,,,
38268.0,0.004937,,,,,,
38628.0,0.004974,,,,,,
38916.0,0.005003,,,,,,
39348.0,0.005055,,,,,,
39744.0,0.005089,,,,,,
40248.0,0.005138,,,,,,
40608.0,0.0051719999999999995,,,,,,
40824.0,0.00521,,,,,,
41436.0,0.005262,,,,,,
41760.0,0.005286,,,,,,
41976.0,0.005314,,,,,,
42660.0,0.005381,,,,,,
43056.0,0.005417999999999999,,,,,,
43236.0,0.005437999999999999,,,,,,
43668.0,0.005484,,,,,,
44100.0,0.005528999999999999,,,,,,
44676.0,0.0055769999999999995,,,,,,
44928.0,0.005602,,,,,,
45180.0,0.0056289999999999995,,,,,,
45720.0,0.00569,,,,,,
46260.0,0.005726,,,,,,
46476.0,0.005761,,,,,,
46836.0,0.005786,,,,,,
47268.0,0.005828,,,,,,
47448.0,0.0058579999999999995,,,,,,
47808.0,0.005888,,,,,,
48348.0,0.005941999999999999,,,,,,
48960.0,0.005991,,,,,,
49608.0,0.006057,,,,,,
49788.0,0.0060750000000000005,,,,,,
50040.0,0.006111999999999999,,,,,,
50580.0,0.006153,,,,,,
51048.0,0.006198,,,,,,
51336.0,0.00623,,,,,,
51768.0,0.006267,,,,,,
52128.0,0.006285,,,,,,
52488.0,0.006318000000000001,,,,,,
52668.0,0.006353999999999999,,,,,,
53100.0,0.0063880000000000004,,,,,,
53460.0,0.006419,,,,,,
54108.0,0.006483,,,,,,
54288.0,0.006511,,,,,,
55512.0,0.00661,,,,,,
55728.0,0.006639000000000001,,,,,,
56160.0,0.006673,,,,,,
56448.0,0.006710000000000001,,,,,,
56952.0,0.006754,,,,,,
57420.0,0.006797,,,,,,
57672.0,0.006815,,,,,,
58248.0,0.006865,,,,,,
58680.0,0.006907,,,,,,
58932.0,0.006938,,,,,,
59148.0,0.006958,,,,,,
59508.0,0.006973,,,,,,
60120.0,0.007030999999999999,,,,,,
60372.0,0.0070550000000000005,,,,,,
60732.0,0.0070940000000000005,,,,,,
60948.0,0.007107,,,,,,
61308.0,0.007149,,,,,,
61668.0,0.00718,,,,,,
61920.0,0.007208,,,,,,
62208.0,0.007231,,,,,,
62820.0,0.0072840000000000005,,,,,,
63000.0,0.007305000000000001,,,,,,
63288.0,0.007332999999999999,,,,,,
63972.0,0.007399,,,,,,
64512.0,0.007439,,,,,,
64944.0,0.007478,,,,,,
65232.0,0.0075049999999999995,,,,,,
65700.0,0.007553,,,,,,
66060.0,0.00759,,,,,,
66744.0,0.007639,,,,,,
67140.0,0.007671,,,,,,
67752.0,0.007719,,,,,,
68112.0,0.007772,,,,,,
68760.0,0.007816,,,,,,
69264.0,0.007866,,,,,,
69480.0,0.007895,,,,,,
70092.0,0.007952,,,,,,
70524.0,0.007984,,,,,,
70812.0,0.008020000000000001,,,,,,
71640.0,0.008076,,,,,,
72252.0,0.008138,,,,,,
72540.0,0.008178,,,,,,
72900.0,0.008199,,,,,,
73332.0,0.00823,,,,,,
73764.0,0.008279,,,,,,
74340.0,0.008323,,,,,,
74664.0,0.008362000000000001,,,,,,
75240.0,0.008415,,,,,,
75744.0,0.008447,,,,,,
76104.0,0.008495,,,,,,
76536.0,0.008509,,,,,,
76752.0,0.008554,,,,,,
77076.0,0.008577,,,,,,
77292.0,0.008602,,,,,,
77796.0,0.008631,,,,,,
78192.0,0.008669,,,,,,
78372.0,0.008693,,,,,,
78876.0,0.008731,,,,,,
79092.0,0.008757000000000001,,,,,,
79596.0,0.008807,,,,,,
79884.0,0.008838,,,,,,
80532.0,0.008892,,,,,,
81144.0,0.008945,,,,,,
81792.0,0.008998,,,,,,
82296.0,0.009049,,,,,,
82764.0,0.009088,,,,,,
83304.0,0.009141,,,,,,
83664.0,0.009174999999999999,,,,,,
84312.0,0.009229000000000001,,,,,,
84672.0,0.009254,,,,,,
84852.0,0.009283,,,,,,
85392.0,0.009328999999999999,,,,,,
85752.0,0.009363,,,,,,
86004.0,0.009389,,,,,,
86256.0,0.00941,,,,,,
86616.0,0.009434,,,,,,
87084.0,0.009488,,,,,,
87876.0,0.009548,,,,,,
88488.0,0.009609,,,,,,
89064.0,0.009661999999999999,,,,,,
89604.0,0.0097,,,,,,
90144.0,0.009747,,,,,,
90576.0,0.009784000000000001,,,,,,
90936.0,0.009819,,,,,,
91296.0,0.009852,,,,,,
91764.0,0.009906,,,,,,
92448.0,0.009946,,,,,,
92628.0,0.009973,,,,,,
93276.0,0.010029999999999999,,,,,,
93888.0,0.010073,,,,,,
94356.0,0.010115,,,,,,
94788.0,0.010158,,,,,,
95148.0,0.010182,,,,,,
95904.0,0.010249999999999999,,,,,,
96156.0,0.010270999999999999,,,,,,
96444.0,0.010287,,,,,,
96984.0,0.01035,,,,,,
97308.0,0.010383,,,,,,
98028.0,0.010428,,,,,,
98568.0,0.010482,,,,,,
99216.0,0.010542000000000001,,,,,,
99756.0,0.010575000000000001,,,,,,
100188.0,0.010627,,,,,,
100728.0,0.010674,,,,,,
101160.0,0.010702,,,,,,
101736.0,0.010758,,,,,,
102276.0,0.010803,,,,,,
102888.0,0.010851999999999999,,,,,,
103248.0,0.010888,,,,,,
103608.0,0.010925,,,,,,
104076.0,0.010955,,,,,,
104796.0,0.011022,,,,,,
105336.0,0.01107,,,,,,
105696.0,0.011096,,,,,,
105948.0,0.011119,,,,,,
106416.0,0.011152,,,,,,
106740.0,0.011186,,,,,,
107280.0,0.011231,,,,,,
107928.0,0.011288,,,,,,
108180.0,0.011319999999999998,,,,,,
108648.0,0.011351,,,,,,
109008.0,0.011382000000000001,,,,,,
109440.0,0.011423,,,,,,
109800.0,0.011451,,,,,,
110340.0,0.011503000000000001,,,,,,
110700.0,0.011535,,,,,,
111420.0,0.011578,,,,,,
111780.0,0.011625000000000002,,,,,,
112500.0,0.011687000000000001,,,,,,
112860.0,0.01172,,,,,,
113292.0,0.011742999999999998,,,,,,
113688.0,0.011779,,,,,,
114012.0,0.011810000000000001,,,,,,
114372.0,0.011840999999999999,,,,,,
114732.0,0.011881,,,,,,
115632.0,0.011944999999999999,,,,,,
116208.0,0.011997,,,,,,
116460.0,0.012041999999999999,,,,,,
117540.0,0.012121,,,,,,
117720.0,0.012145999999999999,,,,,,
118692.0,0.012223999999999999,,,,,,
118980.0,0.012248000000000002,,,,,,
119592.0,0.0123,,,,,,
119952.0,0.012322,,,,,,
120312.0,0.01236,,,,,,
120492.0,0.012390000000000002,,,,,,
121320.0,0.012455,,,,,,
121860.0,0.012491,,,,,,
122184.0,0.012528999999999998,,,,,,
122832.0,0.012591000000000001,,,,,,
123264.0,0.012624999999999999,,,,,,
123660.0,0.012657,,,,,,
124020.0,0.01269,,,,,,
124632.0,0.01275,,,,,,
125172.0,0.012789,,,,,,
125820.0,0.012848,,,,,,
126540.0,0.012914000000000002,,,,,,
127152.0,0.012958,,,,,,
127332.0,0.012984,,,,,,
127944.0,0.01303,,,,,,
128304.0,0.013058,,,,,,
128592.0,0.013090999999999998,,,,,,
129564.0,0.013166,,,,,,
129780.0,0.013194999999999998,,,,,,
130284.0,0.013238000000000002,,,,,,
130752.0,0.013258,,,,,,
131364.0,0.01333,,,,,,
131652.0,0.013347,,,,,,
132012.0,0.013392,,,,,,
132552.0,0.013431,,,,,,
133344.0,0.013491999999999999,,,,,,
133956.0,0.013541000000000001,,,,,,
134532.0,0.013589,,,,,,
134856.0,0.013621000000000001,,,,,,
135252.0,0.013659,,,,,,
136116.0,0.013726,,,,,,
136476.0,0.013758999999999999,,,,,,
136836.0,0.013786,,,,,,
137412.0,0.013842,,,,,,
137916.0,0.013887,,,,,,
138744.0,0.013953,,,,,,
139176.0,0.013992,,,,,,
139716.0,0.014046000000000001,,,,,,
140256.0,0.014086000000000001,,,,,,
140832.0,0.01414,,,,,,
141192.0,0.014175,,,,,,
141552.0,0.014199999999999999,,,,,,
142092.0,0.014245,,,,,,
142524.0,0.01428,,,,,,
142956.0,0.014319,,,,,,
143856.0,0.014395,,,,,,
144216.0,0.014433,,,,,,
145368.0,0.014518,,,,,,
145944.0,0.014581,,,,,,
146556.0,0.014624,,,,,,
147024.0,0.014674,,,,,,
147636.0,0.014708,,,,,,
147996.0,0.014745,,,,,,
148284.0,0.014771000000000001,,,,,,
148968.0,0.014817,,,,,,
149364.0,0.014868,,,,,,
150084.0,0.014934000000000001,,,,,,
150876.0,0.014993000000000001,,,,,,
151164.0,0.015018,,,,,,
151524.0,0.01505,,,,,,
152568.0,0.015122,,,,,,
153324.0,0.015201,,,,,,
153684.0,0.015237,,,,,,
154368.0,0.015288,,,,,,
154728.0,0.015318,,,,,,
154944.0,0.015335000000000001,,,,,,
155448.0,0.015379,,,,,,
156168.0,0.015448,,,,,,
156816.0,0.015489999999999999,,,,,,
157140.0,0.01552,,,,,,
157680.0,0.015569,,,,,,
158220.0,0.015625,,,,,,
158688.0,0.015667,,,,,,
159300.0,0.015722,,,,,,
159696.0,0.015739,,,,,,
159876.0,0.015848,,,,,,
159912.0,0.015875999999999998,,,,,,
160416.0,0.015803,,,,,,
160956.0,0.015875999999999998,,,,,,
161496.0,0.01591,,,,,,
161748.0,0.01594,,,,,,
162216.0,0.015978000000000003,,,,,,
163008.0,0.016054,,,,,,
163476.0,0.016082,,,,,,
163764.0,0.016115,,,,,,
164304.0,0.01617,,,,,,
164808.0,0.016215999999999998,,,,,,
165204.0,0.016245,,,,,,
165888.0,0.016298,,,,,,
166788.0,0.016374,,,,,,
167508.0,0.016437,,,,,,
168048.0,0.016485,,,,,,
168624.0,0.016528,,,,,,
168984.0,0.016565,,,,,,
169236.0,0.016579,,,,,,
169704.0,0.016623000000000002,,,,,,
170244.0,0.016667,,,,,,
170964.0,0.016723,,,,,,
171576.0,0.016776,,,,,,
171864.0,0.016810000000000002,,,,,,
172728.0,0.016863,,,,,,
173340.0,0.016919,,,,,,
173700.0,0.016958,,,,,,
174456.0,0.017016,,,,,,
174996.0,0.017062,,,,,,
175428.0,0.017102,,,,,,
175896.0,0.017145999999999998,,,,,,
176580.0,0.017189,,,,,,
176976.0,0.017224,,,,,,
177696.0,0.01729,,,,,,
178056.0,0.017321,,,,,,
178668.0,0.017371,,,,,,
179208.0,0.017418,,,,,,
179676.0,0.017453,,,,,,
180180.0,0.017491,,,,,,
180360.0,0.017512,,,,,,
181188.0,0.017584,,,,,,
181656.0,0.017626,,,,,,
182088.0,0.01766,,,,,,
182628.0,0.017688,,,,,,
183060.0,0.017728,,,,,,
183420.0,0.017761,,,,,,
183600.0,0.017786,,,,,,
184248.0,0.017827,,,,,,
184536.0,0.017857,,,,,,
185148.0,0.017911999999999997,,,,,,
185760.0,0.017956,,,,,,
186228.0,0.017993,,,,,,
186840.0,0.018043,,,,,,
187092.0,0.01807,,,,,,
187452.0,0.018089,,,,,,
187668.0,0.018117,,,,,,
188568.0,0.018187,,,,,,
189252.0,0.018238,,,,,,
189612.0,0.01828,,,,,,
189972.0,0.018302,,,,,,
190692.0,0.018365,,,,,,
190908.0,0.018389,,,,,,
191268.0,0.018421,,,,,,
191808.0,0.018461,,,,,,
192132.0,0.018486,,,,,,
192492.0,0.018521,,,,,,
193140.0,0.018574,,,,,,
193500.0,0.01861,,,,,,
193932.0,0.018637,,,,,,
194472.0,0.018685,,,,,,
195372.0,0.018763000000000002,,,,,,
195912.0,0.018802,,,,,,
196704.0,0.018871,,,,,,
197172.0,0.018921,,,,,,
198000.0,0.018973,,,,,,
198360.0,0.019011,,,,,,
198900.0,0.019056,,,,,,
199332.0,0.019096,,,,,,
199872.0,0.019137,,,,,,
200232.0,0.019174,,,,,,
201204.0,0.019240999999999998,,,,,,
202032.0,0.019306,,,,,,
202464.0,0.019357,,,,,,
202860.0,0.019384,,,,,,
203760.0,0.019448,,,,,,
204120.0,0.019482,,,,,,
204264.0,0.01951,,,,,,
205200.0,0.01959,,,,,,
205560.0,0.019615,,,,,,
206532.0,0.019699,,,,,,
206892.0,0.01973,,,,,,
207612.0,0.019766,,,,,,
208332.0,0.019846,,,,,,
208872.0,0.019879,,,,,,
209412.0,0.01994,,,,,,
209916.0,0.019977,,,,,,
210384.0,0.020016,,,,,,
211032.0,0.020061,,,,,,
211212.0,0.020085000000000002,,,,,,
211752.0,0.02013,,,,,,
212184.0,0.020164,,,,,,
212544.0,0.020198999999999998,,,,,,
213156.0,0.020229,,,,,,
213444.0,0.020257999999999998,,,,,,
213804.0,0.0203,,,,,,
214272.0,0.020327,,,,,,
214776.0,0.020371,,,,,,
215604.0,0.020432000000000002,,,,,,
216072.0,0.020475,,,,,,
216504.0,0.020510999999999998,,,,,,
216792.0,0.020545,,,,,,
217296.0,0.020577,,,,,,
217944.0,0.02062,,,,,,
218196.0,0.020649999999999998,,,,,,
218484.0,0.020672000000000003,,,,,,
218808.0,0.020701999999999998,,,,,,
219384.0,0.020739999999999998,,,,,,
219708.0,0.020765,,,,,,
219996.0,0.020794,,,,,,
220464.0,0.020839,,,,,,
221076.0,0.020880999999999997,,,,,,
221796.0,0.020945000000000002,,,,,,
222336.0,0.020985,,,,,,
223128.0,0.021052,,,,,,
223668.0,0.021086,,,,,,
224028.0,0.021122000000000002,,,,,,
225684.0,0.021259,,,,,,
226224.0,0.021305,,,,,,
226836.0,0.021351,,,,,,
227376.0,0.021391,,,,,,
227628.0,0.02141,,,,,,
228384.0,0.021475,,,,,,
228564.0,0.021492,,,,,,
229176.0,0.021542,,,,,,
230004.0,0.021609,,,,,,
230400.0,0.021642,,,,,,
231120.0,0.02169,,,,,,
231408.0,0.021722,,,,,,
232200.0,0.021789,,,,,,
232416.0,0.021809,,,,,,
233280.0,0.021862,,,,,,
233820.0,0.021913000000000002,,,,,,
234360.0,0.021957,,,,,,
235260.0,0.022035,,,,,,
235908.0,0.022084000000000003,,,,,,
236520.0,0.022134,,,,,,
237168.0,0.022191000000000002,,,,,,
238176.0,0.022269999999999998,,,,,,
238896.0,0.022324,,,,,,
239220.0,0.022363,,,,,,
239436.0,0.022382,,,,,,
239868.0,0.022412,,,,,,
240336.0,0.022444000000000002,,,,,,
241236.0,0.022513000000000002,,,,,,
241632.0,0.022553,,,,,,
242388.0,0.022608000000000003,,,,,,
242640.0,0.022632,,,,,,
243108.0,0.022669,,,,,,
243468.0,0.022698,,,,,,
244332.0,0.022768999999999998,,,,,,
245052.0,0.022818,,,,,,
245592.0,0.022866,,,,,,
246528.0,0.022949,,,,,,
246960.0,0.02298,,,,,,
247248.0,0.022999000000000002,,,,,,
247860.0,0.023052000000000003,,,,,,
248508.0,0.023107000000000003,,,,,,
248940.0,0.023141,,,,,,
249372.0,0.023180999999999997,,,,,,
250020.0,0.023233,,,,,,
250920.0,0.023305,,,,,,
251748.0,0.023372,,,,,,
251928.0,0.023393,,,,,,
252468.0,0.023434,,,,,,
253080.0,0.023476,,,,,,
253584.0,0.023516,,,,,,
254484.0,0.023586,,,,,,
255132.0,0.023642,,,,,,
256104.0,0.023716,,,,,,
256392.0,0.023748000000000002,,,,,,
256824.0,0.023776000000000002,,,,,,
257472.0,0.023832,,,,,,
258300.0,0.023889999999999998,,,,,,
258552.0,0.023908,,,,,,
258912.0,0.023948999999999998,,,,,,
259272.0,0.023969999999999998,,,,,,
259632.0,0.024007,,,,,,
260100.0,0.024032,,,,,,
260424.0,0.024068999999999997,,,,,,
260892.0,0.024104,,,,,,
261144.0,0.024124,,,,,,
261540.0,0.024165000000000002,,,,,,
262044.0,0.024195,,,,,,
262404.0,0.024228,,,,,,
262764.0,0.024259,,,,,,
263520.0,0.024314,,,,,,
263880.0,0.02435,,,,,,
264492.0,0.024398,,,,,,
265104.0,0.024446,,,,,,
265896.0,0.024512,,,,,,
266472.0,0.024554,,,,,,
266832.0,0.024583,,,,,,
267336.0,0.024628999999999998,,,,,,
267732.0,0.024662000000000003,,,,,,
268092.0,0.024697,,,,,,
268956.0,0.024746999999999998,,,,,,
269244.0,0.024786000000000002,,,,,,
269604.0,0.024814,,,,,,
270396.0,0.024874999999999998,,,,,,
270972.0,0.024916,,,,,,
271404.0,0.024956999999999997,,,,,,
271872.0,0.025001000000000002,,,,,,
272736.0,0.025062,,,,,,
273096.0,0.025097,,,,,,
273492.0,0.025129000000000002,,,,,,
274176.0,0.025183,,,,,,
274644.0,0.025211,,,,,,
275076.0,0.025248,,,,,,
275436.0,0.025274,,,,,,
276156.0,0.025341,,,,,,
276768.0,0.025388,,,,,,
277488.0,0.025442,,,,,,
277848.0,0.025465,,,,,,
278208.0,0.025498,,,,,,
278568.0,0.025531,,,,,,
279144.0,0.02558,,,,,,
279576.0,0.025617,,,,,,
280116.0,0.025644999999999998,,,,,,
280368.0,0.025678,,,,,,
281376.0,0.025756,,,,,,
281808.0,0.025785999999999996,,,,,,
282096.0,0.025816,,,,,,
282636.0,0.025859,,,,,,
283356.0,0.025910000000000002,,,,,,
284004.0,0.025964,,,,,,
284364.0,0.025988,,,,,,
284724.0,0.026022,,,,,,
284976.0,0.026052,,,,,,
285408.0,0.026081,,,,,,
285768.0,0.026101,,,,,,
286344.0,0.026152,,,,,,
286848.0,0.026201,,,,,,
287568.0,0.026247,,,,,,
288216.0,0.026298,,,,,,
288540.0,0.026333000000000002,,,,,,
288756.0,0.026353,,,,,,
289260.0,0.026383,,,,,,
289980.0,0.026442,,,,,,
290196.0,0.026463999999999998,,,,,,
290700.0,0.026497000000000003,,,,,,
291240.0,0.026537,,,,,,
291528.0,0.026568,,,,,,
292140.0,0.026619999999999998,,,,,,
292716.0,0.026661,,,,,,
293616.0,0.02674,,,,,,
294516.0,0.026801,,,,,,
294876.0,0.026835,,,,,,
295560.0,0.026886,,,,,,
295848.0,0.02691,,,,,,
296316.0,0.026943,,,,,,
296640.0,0.026964000000000002,,,,,,
296748.0,0.02699,,,,,,
297396.0,0.027027000000000002,,,,,,
297828.0,0.027061,,,,,,
298656.0,0.027128,,,,,,
299160.0,0.027162000000000002,,,,,,
299628.0,0.027205,,,,,,
300312.0,0.027244,,,,,,
300852.0,0.027297,,,,,,
301248.0,0.027326000000000003,,,,,,
301680.0,0.027362,,,,,,
302112.0,0.027395,,,,,,
302580.0,0.027416999999999997,,,,,,
303048.0,0.027469,,,,,,
303552.0,0.027498,,,,,,
304308.0,0.027559,,,,,,
304812.0,0.027597,,,,,,
305568.0,0.027663000000000004,,,,,,
305928.0,0.027692,,,,,,
306360.0,0.027726999999999998,,,,,,
306792.0,0.027767,,,,,,
307260.0,0.027797000000000002,,,,,,
307692.0,0.027833999999999998,,,,,,
308232.0,0.027879,,,,,,
308520.0,0.027896999999999998,,,,,,
308952.0,0.027938,,,,,,
309672.0,0.027991000000000002,,,,,,
309960.0,0.028016,,,,,,
310248.0,0.028048000000000003,,,,,,
311040.0,0.028100999999999998,,,,,,
311220.0,0.028127,,,,,,
312084.0,0.028178,,,,,,
312624.0,0.028226,,,,,,
313020.0,0.028272,,,,,,
313452.0,0.028294,,,,,,
313884.0,0.028325,,,,,,
314604.0,0.028374999999999997,,,,,,
314964.0,0.028415,,,,,,
315180.0,0.028434,,,,,,
316152.0,0.028502,,,,,,
316692.0,0.028542,,,,,,
317520.0,0.028614999999999998,,,,,,
318204.0,0.028643000000000002,,,,,,
318780.0,0.028706999999999996,,,,,,
319140.0,0.028738,,,,,,
319500.0,0.028767,,,,,,
320184.0,0.028797000000000003,,,,,,
320544.0,0.028839,,,,,,
320940.0,0.02887,,,,,,
321264.0,0.028906,,,,,,
322164.0,0.028957,,,,,,
323136.0,0.029041,,,,,,
323964.0,0.029096,,,,,,
324216.0,0.029137,,,,,,
324576.0,0.029158,,,,,,
325224.0,0.029203,,,,,,
325836.0,0.029255,,,,,,
326664.0,0.029312,,,,,,
326916.0,0.029338000000000003,,,,,,
327132.0,0.029361,,,,,,
327744.0,0.029401999999999998,,,,,,
328176.0,0.029437,,,,,,
328536.0,0.029464999999999998,,,,,,
328932.0,0.029484,,,,,,
329364.0,0.029523,,,,,,
329652.0,0.029557000000000003,,,,,,
330264.0,0.029606,,,,,,
330984.0,0.029655,,,,,,
331956.0,0.029725,,,,,,
332316.0,0.029761000000000003,,,,,,
332676.0,0.029777,,,,,,
333144.0,0.029811999999999998,,,,,,
333432.0,0.029842,,,,,,
333864.0,0.029876,,,,,,
334404.0,0.029916,,,,,,
334944.0,0.029966,,,,,,
335376.0,0.030002,,,,,,
335736.0,0.030031,,,,,,
336384.0,0.030078,,,,,,
336816.0,0.030118999999999996,,,,,,
337536.0,0.030177,,,,,,
338148.0,0.030217,,,,,,
338868.0,0.030277,,,,,,
339336.0,0.030318,,,,,,
339804.0,0.030344000000000003,,,,,,
340164.0,0.030372,,,,,,
340524.0,0.030411,,,,,,
341136.0,0.030453,,,,,,
341496.0,0.03047,,,,,,
342036.0,0.030522,,,,,,
342468.0,0.030556999999999997,,,,,,
343044.0,0.030600000000000002,,,,,,
343368.0,0.030628000000000002,,,,,,
343584.0,0.030647,,,,,,
344016.0,0.030676000000000002,,,,,,
344484.0,0.030711,,,,,,
345240.0,0.030775,,,,,,
345636.0,0.030801,,,,,,
345960.0,0.030832000000000002,,,,,,
346680.0,0.03087,,,,,,
347256.0,0.030935,,,,,,
347616.0,0.030959,,,,,,
347976.0,0.030986,,,,,,
348480.0,0.031019,,,,,,
349020.0,0.031065,,,,,,
349560.0,0.031096,,,,,,
349956.0,0.031132,,,,,,
350568.0,0.031190000000000002,,,,,,
350928.0,0.031219,,,,,,
351648.0,0.03128,,,,,,
352260.0,0.03132,,,,,,
352800.0,0.031375,,,,,,
353196.0,0.031392,,,,,,
353628.0,0.031427000000000004,,,,,,
353988.0,0.031462,,,,,,
354600.0,0.031498,,,,,,
355680.0,0.031597,,,,,,
356256.0,0.03164,,,,,,
356652.0,0.031664,,,,,,
357048.0,0.031708,,,,,,
357660.0,0.031751,,,,,,
358092.0,0.031772,,,,,,
358272.0,0.031799,,,,,,
358668.0,0.031825,,,,,,
359100.0,0.031877,,,,,,
359820.0,0.031923,,,,,,
360360.0,0.031963,,,,,,
360900.0,0.032006,,,,,,
361800.0,0.032067,,,,,,
362160.0,0.032105,,,,,,
363168.0,0.032172,,,,,,
363600.0,0.032208,,,,,,
363888.0,0.032239,,,,,,
364320.0,0.032271,,,,,,
364932.0,0.032315,,,,,,
365328.0,0.032347,,,,,,
365580.0,0.032378,,,,,,
366120.0,0.032413,,,,,,
366768.0,0.032452999999999996,,,,,,
367308.0,0.032505,,,,,,
367668.0,0.032526,,,,,,
368712.0,0.032597999999999995,,,,,,
369180.0,0.032653,,,,,,
369900.0,0.032705000000000005,,,,,,
370692.0,0.032775,,,,,,
371340.0,0.032823000000000005,,,,,,
372060.0,0.032867,,,,,,
372240.0,0.032895,,,,,,
373104.0,0.032957,,,,,,
373680.0,0.033,,,,,,
374004.0,0.033026,,,,,,
375084.0,0.033115,,,,,,
375804.0,0.033161,,,,,,
376164.0,0.033183,,,,,,
377244.0,0.033271,,,,,,
377712.0,0.033316,,,,,,
378540.0,0.033376,,,,,,
378792.0,0.033398,,,,,,
379656.0,0.033444,,,,,,
380052.0,0.0335,,,,,,
380592.0,0.033527999999999995,,,,,,
381492.0,0.033612,,,,,,
382176.0,0.033653,,,,,,
382536.0,0.033691,,,,,,
383184.0,0.033735,,,,,,
383436.0,0.033754,,,,,,
384012.0,0.033803,,,,,,
384624.0,0.033851,,,,,,
385092.0,0.033889,,,,,,
385596.0,0.033923,,,,,,
385812.0,0.033954,,,,,,
386712.0,0.034015,,,,,,
387216.0,0.034044,,,,,,
387576.0,0.03407,,,,,,
388152.0,0.034106,,,,,,
388512.0,0.034157,,,,,,
389052.0,0.034188,,,,,,
389412.0,0.034222999999999996,,,,,,
390132.0,0.034274,,,,,,
390636.0,0.034312999999999996,,,,,,
391284.0,0.034364,,,,,,
391824.0,0.034399,,,,,,
392508.0,0.034443,,,,,,
