time,strain,temperature,stress,type,state,form,process,medium,title,youngs,poissons
0,0,850,61,creep,Ruptured,Plate,Weld,Air,AirWeld_850_61_a,153000,0.3
0,0.0,,,,,,
0.005,0.0027300000000000002,,,,,,
0.009,0.0017499999999999998,,,,,,
0.013,0.00148,,,,,,
0.018,0.00501,,,,,,
0.022,0.004030000000000001,,,,,,
0.026,0.0032,,,,,,
0.031,0.0033,,,,,,
0.035,0.0038,,,,,,
0.04,0.0037,,,,,,
0.044,0.0034300000000000003,,,,,,
0.049,0.0028299999999999996,,,,,,
0.053,0.0032,,,,,,
0.057,0.00295,,,,,,
0.062,0.00317,,,,,,
0.066,0.0034300000000000003,,,,,,
0.071,0.00294,,,,,,
0.075,0.0027500000000000003,,,,,,
0.079,0.00318,,,,,,
0.084,0.0028899999999999998,,,,,,
0.088,0.00302,,,,,,
0.093,0.00306,,,,,,
0.097,0.00293,,,,,,
0.101,0.00295,,,,,,
0.106,0.00294,,,,,,
0.11,0.00301,,,,,,
0.115,0.00295,,,,,,
0.119,0.003,,,,,,
0.123,0.00298,,,,,,
0.128,0.00308,,,,,,
0.132,0.0028699999999999997,,,,,,
0.137,0.00299,,,,,,
0.141,0.00301,,,,,,
0.146,0.0028499999999999997,,,,,,
0.15,0.0027700000000000003,,,,,,
0.154,0.00299,,,,,,
0.159,0.00294,,,,,,
0.163,0.0030399999999999997,,,,,,
0.167,0.00293,,,,,,
0.172,0.0027300000000000002,,,,,,
0.176,0.00291,,,,,,
0.181,0.0028399999999999996,,,,,,
0.185,0.0027900000000000004,,,,,,
0.19,0.00299,,,,,,
0.194,0.0028199999999999996,,,,,,
0.198,0.0028100000000000004,,,,,,
0.203,0.00302,,,,,,
0.207,0.0030399999999999997,,,,,,
0.212,0.00269,,,,,,
0.216,0.0027800000000000004,,,,,,
0.221,0.00293,,,,,,
0.225,0.0027300000000000002,,,,,,
0.229,0.0027700000000000003,,,,,,
0.234,0.0027300000000000002,,,,,,
0.238,0.0027700000000000003,,,,,,
0.243,0.00291,,,,,,
0.247,0.0027700000000000003,,,,,,
1.001,0.0022500000000000003,,,,,,
2,0.00218,,,,,,
3.154,0.0016300000000000002,,,,,,
3.156,0.00165,,,,,,
5,0.00322,,,,,,
6.029,0.00116,,,,,,
8.029,0.00232,,,,,,
10.029,0.0035299999999999997,,,,,,
12.029,0.00298,,,,,,
12.751,0.0029,,,,,,
14.751,0.00231,,,,,,
16.751,0.0032400000000000003,,,,,,
18.751,0.0029,,,,,,
