time,strain,temperature,stress,type,state,form,process,medium,title,youngs,poissons
0,0,850,54,creep,Ruptured,Plate,Base,Air,AirBase_850_54_a,153000,0.3
0,0.0,,,,,,
0.013,0.00041,,,,,,
0.018,0.0005600000000000001,,,,,,
0.022,0.00062,,,,,,
0.026,0.00066,,,,,,
0.031,0.0005899999999999999,,,,,,
0.035,0.00053,,,,,,
0.04,0.00063,,,,,,
0.044,0.00062,,,,,,
0.048,0.00062,,,,,,
0.053,0.00062,,,,,,
0.057,0.0005899999999999999,,,,,,
0.062,0.00055,,,,,,
0.066,0.00063,,,,,,
0.07,0.00066,,,,,,
0.075,0.00065,,,,,,
0.079,0.00057,,,,,,
0.083,0.0005099999999999999,,,,,,
0.088,0.0005899999999999999,,,,,,
0.092,0.00058,,,,,,
0.097,0.00063,,,,,,
0.25,0.00067,,,,,,
0.5,0.0008699999999999999,,,,,,
1.029,0.00151,,,,,,
2,0.00254,,,,,,
4,0.00443,,,,,,
6,0.00623,,,,,,
8,0.0077,,,,,,
10,0.00918,,,,,,
12,0.01048,,,,,,
14,0.011559999999999999,,,,,,
16,0.01299,,,,,,
18,0.013959999999999998,,,,,,
20,0.01504,,,,,,
22,0.01621,,,,,,
24,0.0173,,,,,,
26,0.01832,,,,,,
28,0.01957,,,,,,
30,0.020339999999999997,,,,,,
32,0.0213,,,,,,
34,0.02222,,,,,,
36,0.023239999999999997,,,,,,
38,0.024009999999999997,,,,,,
40,0.02488,,,,,,
42,0.025920000000000002,,,,,,
44,0.026920000000000003,,,,,,
46,0.02765,,,,,,
48,0.02864,,,,,,
50,0.02981,,,,,,
52,0.03055,,,,,,
54,0.03161,,,,,,
56,0.03243,,,,,,
58,0.03341,,,,,,
60,0.034319999999999996,,,,,,
62,0.03484,,,,,,
64,0.03595,,,,,,
66,0.036989999999999995,,,,,,
68,0.03788,,,,,,
70,0.03864,,,,,,
72,0.03957,,,,,,
74,0.040389999999999995,,,,,,
76,0.04136,,,,,,
78,0.04218,,,,,,
80,0.04319,,,,,,
82,0.04392,,,,,,
84,0.044829999999999995,,,,,,
86,0.04566,,,,,,
88,0.04633,,,,,,
90,0.04713,,,,,,
92,0.048029999999999996,,,,,,
94,0.04871,,,,,,
96,0.04954,,,,,,
98,0.050519999999999995,,,,,,
100,0.05114,,,,,,
102,0.052039999999999996,,,,,,
104,0.05267,,,,,,
106,0.05359,,,,,,
108,0.054139999999999994,,,,,,
110,0.05513,,,,,,
112,0.05578,,,,,,
114,0.056600000000000004,,,,,,
116,0.05756,,,,,,
118,0.05815000000000001,,,,,,
120,0.05884,,,,,,
122,0.05974,,,,,,
123,0.06037,,,,,,
125,0.06156,,,,,,
127,0.062119999999999995,,,,,,
129,0.06299,,,,,,
131,0.06375,,,,,,
133,0.06446,,,,,,
135,0.06545,,,,,,
137,0.06625,,,,,,
139,0.06686,,,,,,
141,0.06777999999999999,,,,,,
143,0.06862,,,,,,
145,0.06927,,,,,,
147,0.06994,,,,,,
149,0.07078000000000001,,,,,,
151,0.07157,,,,,,
153,0.07226,,,,,,
155,0.07301,,,,,,
157,0.07383,,,,,,
159,0.07455,,,,,,
161,0.07525,,,,,,
163,0.07618,,,,,,
165,0.07689,,,,,,
167,0.07751000000000001,,,,,,
169,0.07831,,,,,,
171,0.07911,,,,,,
173,0.07980999999999999,,,,,,
175,0.0805,,,,,,
177,0.08114,,,,,,
179,0.08186,,,,,,
181,0.08267,,,,,,
183,0.08329,,,,,,
185,0.08395,,,,,,
187,0.08465,,,,,,
189,0.08542999999999999,,,,,,
191,0.08615,,,,,,
193,0.08686999999999999,,,,,,
195,0.08761,,,,,,
197,0.08819,,,,,,
199,0.08894,,,,,,
201,0.08965,,,,,,
203,0.09022999999999999,,,,,,
205,0.09109,,,,,,
207,0.09176000000000001,,,,,,
209,0.09249,,,,,,
211,0.09317,,,,,,
213,0.09386,,,,,,
215,0.09449999999999999,,,,,,
217,0.09521,,,,,,
219,0.09573999999999999,,,,,,
221,0.09651,,,,,,
223,0.09725,,,,,,
225,0.09811,,,,,,
227,0.09878999999999999,,,,,,
229,0.09926,,,,,,
231,0.10003999999999999,,,,,,
233,0.10064999999999999,,,,,,
235,0.10125999999999999,,,,,,
237,0.10198,,,,,,
239,0.1026,,,,,,
241,0.10349,,,,,,
243,0.10407999999999999,,,,,,
245,0.10467,,,,,,
247,0.10547000000000001,,,,,,
249,0.10601000000000001,,,,,,
251,0.10666,,,,,,
253,0.1073,,,,,,
255,0.10795,,,,,,
257,0.10854,,,,,,
259,0.10914,,,,,,
261,0.10992,,,,,,
263,0.11067,,,,,,
265,0.11126,,,,,,
267,0.11202999999999999,,,,,,
269,0.11275,,,,,,
271,0.1131,,,,,,
273,0.11406000000000001,,,,,,
275,0.11468,,,,,,
277,0.11545,,,,,,
279,0.11582,,,,,,
281,0.11642,,,,,,
283,0.11721999999999999,,,,,,
285,0.11782999999999999,,,,,,
287,0.11846,,,,,,
289,0.11901,,,,,,
291,0.11968999999999999,,,,,,
293,0.12023999999999999,,,,,,
295,0.12103,,,,,,
297,0.12171,,,,,,
299,0.12214,,,,,,
301,0.12275,,,,,,
303,0.12339,,,,,,
305,0.12405,,,,,,
307,0.12496,,,,,,
309,0.12548,,,,,,
311,0.1261,,,,,,
313,0.12662,,,,,,
315,0.12744,,,,,,
317,0.12797,,,,,,
319,0.12879,,,,,,
321,0.12930999999999998,,,,,,
323,0.12994,,,,,,
325,0.13045,,,,,,
327,0.13116,,,,,,
329,0.13187,,,,,,
331,0.13233,,,,,,
333,0.13318,,,,,,
335,0.13397,,,,,,
337,0.13449,,,,,,
339,0.13534000000000002,,,,,,
341,0.13577,,,,,,
343,0.13656000000000001,,,,,,
345,0.13707,,,,,,
347,0.1374,,,,,,
349,0.1382,,,,,,
351,0.13892,,,,,,
353,0.13971,,,,,,
355,0.14012,,,,,,
357,0.14084,,,,,,
359,0.14151999999999998,,,,,,
361,0.14195,,,,,,
363,0.14279,,,,,,
365,0.14307,,,,,,
367,0.14387,,,,,,
369,0.14447,,,,,,
371,0.14513,,,,,,
373,0.14582,,,,,,
375,0.14645,,,,,,
377,0.14704,,,,,,
379,0.14779,,,,,,
381,0.14828,,,,,,
383,0.14885,,,,,,
385,0.14948,,,,,,
387,0.15011,,,,,,
389,0.15076,,,,,,
391,0.15134999999999998,,,,,,
393,0.15194000000000002,,,,,,
395,0.15261,,,,,,
397,0.15313000000000002,,,,,,
399,0.15376,,,,,,
401,0.15448,,,,,,
403,0.15512,,,,,,
405,0.15579,,,,,,
407,0.15645,,,,,,
409,0.15705,,,,,,
411,0.15755,,,,,,
413,0.15841,,,,,,
415,0.15882,,,,,,
417,0.1598,,,,,,
419,0.1603,,,,,,
421,0.16083999999999998,,,,,,
423,0.16151,,,,,,
425,0.16228,,,,,,
427,0.1625,,,,,,
429,0.16318000000000002,,,,,,
431,0.16408,,,,,,
433,0.16460999999999998,,,,,,
435,0.1653,,,,,,
437,0.1659,,,,,,
439,0.16640999999999997,,,,,,
441,0.1671,,,,,,
443,0.16801,,,,,,
445,0.16852,,,,,,
447,0.16892,,,,,,
449,0.16966,,,,,,
451,0.1704,,,,,,
453,0.17106000000000002,,,,,,
455,0.17162,,,,,,
457,0.17227,,,,,,
459,0.17298,,,,,,
461,0.17364999999999997,,,,,,
463,0.17434000000000002,,,,,,
465,0.17511,,,,,,
467,0.17567,,,,,,
469,0.17608000000000001,,,,,,
471,0.17690999999999998,,,,,,
473,0.1775,,,,,,
475,0.17812,,,,,,
477,0.17876,,,,,,
479,0.17937999999999998,,,,,,
481,0.18012,,,,,,
483,0.18072,,,,,,
485,0.18151,,,,,,
487,0.18207,,,,,,
489,0.18266,,,,,,
491,0.18326,,,,,,
493,0.18402000000000002,,,,,,
495,0.18478999999999998,,,,,,
497,0.18522,,,,,,
499,0.18593,,,,,,
501,0.18648,,,,,,
503,0.18719999999999998,,,,,,
505,0.18777000000000002,,,,,,
507,0.18846,,,,,,
509,0.1891,,,,,,
511,0.18981,,,,,,
513,0.19046,,,,,,
515,0.19119,,,,,,
517,0.19177,,,,,,
519,0.19253,,,,,,
521,0.19299,,,,,,
523,0.19368,,,,,,
525,0.19452000000000003,,,,,,
527,0.19496,,,,,,
529,0.19579999999999997,,,,,,
531,0.19664,,,,,,
533,0.19715,,,,,,
535,0.19785,,,,,,
537,0.19848,,,,,,
539,0.19916,,,,,,
541,0.19977,,,,,,
543,0.20068000000000003,,,,,,
545,0.20112,,,,,,
547,0.20175,,,,,,
549,0.20285,,,,,,
551,0.20329999999999998,,,,,,
553,0.20398,,,,,,
555,0.20475000000000002,,,,,,
557,0.20543,,,,,,
559,0.20603000000000002,,,,,,
561,0.20687,,,,,,
563,0.20751999999999998,,,,,,
565,0.2082,,,,,,
567,0.20893,,,,,,
569,0.20963,,,,,,
571,0.21031,,,,,,
573,0.21085,,,,,,
575,0.21172999999999997,,,,,,
577,0.21230000000000002,,,,,,
579,0.21309999999999998,,,,,,
581,0.21388000000000001,,,,,,
583,0.21463000000000002,,,,,,
585,0.21528,,,,,,
587,0.21635000000000001,,,,,,
589,0.21688,,,,,,
591,0.2173,,,,,,
593,0.21834,,,,,,
595,0.21905999999999998,,,,,,
597,0.21981,,,,,,
599,0.22036999999999998,,,,,,
