time,strain,temperature,stress,type,state,form,process,medium,title,youngs,poissons
0,0,850,43,creep,Ruptured,Plate,Base,Air,AirBase_850_43_a,153000,0.3
0,0.0,,,,,,
0.02,0.0008500000000000001,,,,,,
0.024,0.00104,,,,,,
0.029,0.00104,,,,,,
0.034,0.00109,,,,,,
0.039,0.00092,,,,,,
0.044,0.00111,,,,,,
0.049,0.00092,,,,,,
0.054,0.00097,,,,,,
0.059,0.0010299999999999999,,,,,,
0.063,0.0011200000000000001,,,,,,
0.068,0.0010299999999999999,,,,,,
0.073,0.00107,,,,,,
0.078,0.0010299999999999999,,,,,,
0.083,0.00098,,,,,,
0.088,0.0010199999999999999,,,,,,
0.093,0.00092,,,,,,
0.098,0.00099,,,,,,
0.5,0.00125,,,,,,
2.5,0.0013,,,,,,
4.053,0.00135,,,,,,
6.053,0.0014000000000000002,,,,,,
8.053,0.00199,,,,,,
10.053,0.00252,,,,,,
12.053,0.0032,,,,,,
14.053,0.0034300000000000003,,,,,,
14.754,0.0038,,,,,,
16.754,0.00393,,,,,,
18.754,0.00471,,,,,,
20.754,0.00523,,,,,,
22.754,0.005679999999999999,,,,,,
24.372,0.00586,,,,,,
26.372,0.00659,,,,,,
28.372,0.00718,,,,,,
30.372,0.0075,,,,,,
32.372,0.00781,,,,,,
34.372,0.008060000000000001,,,,,,
36.372,0.00847,,,,,,
38.372,0.0091,,,,,,
40.372,0.00937,,,,,,
42.372,0.009729999999999999,,,,,,
44.372,0.010129999999999998,,,,,,
46.372,0.010329999999999999,,,,,,
48.233,0.01065,,,,,,
50.233,0.01125,,,,,,
52.101,0.01167,,,,,,
54.101,0.01194,,,,,,
56.085,0.01221,,,,,,
58.085,0.012509999999999999,,,,,,
60.085,0.01283,,,,,,
62.085,0.01322,,,,,,
64.085,0.01381,,,,,,
66.085,0.01402,,,,,,
68.085,0.014190000000000001,,,,,,
70.085,0.01467,,,,,,
72.085,0.01489,,,,,,
74.085,0.01528,,,,,,
76.085,0.01554,,,,,,
78.085,0.01598,,,,,,
80.085,0.01614,,,,,,
82.085,0.016479999999999998,,,,,,
84.085,0.01663,,,,,,
86.085,0.017,,,,,,
88.085,0.01754,,,,,,
90.085,0.01794,,,,,,
92.085,0.01813,,,,,,
94.085,0.01853,,,,,,
96.085,0.0187,,,,,,
98.085,0.01909,,,,,,
100.08,0.0194,,,,,,
102.08,0.01984,,,,,,
104.08,0.01988,,,,,,
106.08,0.02031,,,,,,
108.08,0.020640000000000002,,,,,,
110.08,0.02075,,,,,,
112.08,0.02128,,,,,,
114.08,0.0215,,,,,,
116.08,0.0218,,,,,,
118.08,0.0222,,,,,,
120,0.02236,,,,,,
122,0.02254,,,,,,
124,0.02268,,,,,,
126,0.02303,,,,,,
128,0.02365,,,,,,
130,0.02375,,,,,,
132,0.02418,,,,,,
134,0.024310000000000002,,,,,,
136,0.02476,,,,,,
138,0.02496,,,,,,
140,0.025249999999999998,,,,,,
142,0.02553,,,,,,
144,0.02577,,,,,,
146,0.025939999999999998,,,,,,
148,0.026539999999999998,,,,,,
150,0.02661,,,,,,
152,0.02696,,,,,,
154,0.02725,,,,,,
156,0.027229999999999997,,,,,,
158,0.027719999999999998,,,,,,
160,0.02782,,,,,,
162,0.02841,,,,,,
164,0.02856,,,,,,
166,0.02874,,,,,,
168,0.029009999999999998,,,,,,
170,0.029220000000000003,,,,,,
172,0.029529999999999997,,,,,,
174,0.029849999999999998,,,,,,
176,0.03024,,,,,,
178,0.030529999999999998,,,,,,
180,0.030510000000000002,,,,,,
182,0.03088,,,,,,
184,0.03136,,,,,,
186,0.03148,,,,,,
188,0.03175,,,,,,
190,0.03169,,,,,,
192,0.03213,,,,,,
194,0.032400000000000005,,,,,,
196,0.0327,,,,,,
198,0.03291,,,,,,
200,0.03305,,,,,,
202,0.0333,,,,,,
204,0.03359,,,,,,
206,0.03391,,,,,,
208,0.03408,,,,,,
210,0.03426,,,,,,
212,0.0345,,,,,,
214,0.03485,,,,,,
216,0.035089999999999996,,,,,,
218,0.03542,,,,,,
220,0.03556,,,,,,
222,0.03587,,,,,,
224,0.03621,,,,,,
226,0.03641,,,,,,
228,0.0365,,,,,,
230,0.0366,,,,,,
232,0.03698,,,,,,
234,0.03741,,,,,,
236,0.03751,,,,,,
238,0.03764,,,,,,
240,0.0378,,,,,,
242,0.03809,,,,,,
244,0.03844,,,,,,
246,0.0388,,,,,,
248,0.039009999999999996,,,,,,
250,0.039209999999999995,,,,,,
252,0.03919,,,,,,
254,0.03949,,,,,,
256,0.03984,,,,,,
258,0.03993,,,,,,
260,0.040330000000000005,,,,,,
262,0.04047,,,,,,
264,0.04069,,,,,,
266,0.04089,,,,,,
268,0.04113000000000001,,,,,,
270,0.04122,,,,,,
272,0.041589999999999995,,,,,,
274,0.04186,,,,,,
276,0.042140000000000004,,,,,,
278,0.04234,,,,,,
280,0.04263,,,,,,
282,0.0426,,,,,,
284,0.04304,,,,,,
286,0.04332,,,,,,
288,0.04365,,,,,,
290,0.04372,,,,,,
292,0.043840000000000004,,,,,,
294,0.044039999999999996,,,,,,
296,0.04429,,,,,,
298,0.04469,,,,,,
300,0.04498,,,,,,
302,0.04503,,,,,,
304,0.04534,,,,,,
306,0.04545,,,,,,
308,0.0458,,,,,,
310,0.04617,,,,,,
312,0.04643,,,,,,
314,0.04671,,,,,,
316,0.047,,,,,,
318,0.04714,,,,,,
320,0.04734,,,,,,
322,0.04737,,,,,,
324,0.047889999999999995,,,,,,
326,0.047830000000000004,,,,,,
328,0.04806,,,,,,
330,0.04845,,,,,,
332,0.04871,,,,,,
334,0.0487,,,,,,
336,0.048799999999999996,,,,,,
338,0.04899,,,,,,
340,0.04928,,,,,,
342,0.049409999999999996,,,,,,
344,0.04961,,,,,,
346,0.04999,,,,,,
348,0.05025,,,,,,
350,0.05055,,,,,,
352,0.0507,,,,,,
354,0.050910000000000004,,,,,,
356,0.05103,,,,,,
358,0.05102,,,,,,
360,0.051550000000000006,,,,,,
362,0.05165,,,,,,
364,0.05189,,,,,,
366,0.05228,,,,,,
368,0.05252,,,,,,
370,0.05276,,,,,,
372,0.052770000000000004,,,,,,
