time,strain,temperature,stress,type,state,form,process,medium,title,youngs,poissons
0,0,750,137,creep,Ruptured,Plate,Base,Air,AirBase_750_137_a,161000,0.3
0,0.0,,,,,,
0.031,3e-05,,,,,,
0.035,0.00018999999999999998,,,,,,
0.04,0.00018999999999999998,,,,,,
0.044,0.00037999999999999997,,,,,,
0.048,0.0004,,,,,,
0.053,0.00035999999999999997,,,,,,
0.057,0.00037999999999999997,,,,,,
0.062,0.00035000000000000005,,,,,,
0.066,0.00043999999999999996,,,,,,
0.07,0.00042,,,,,,
0.075,0.00057,,,,,,
0.079,0.00054,,,,,,
0.083,0.00049,,,,,,
0.088,0.00054,,,,,,
0.092,0.00062,,,,,,
0.097,0.00065,,,,,,
0.101,0.00075,,,,,,
0.105,0.00048,,,,,,
0.11,0.0007000000000000001,,,,,,
0.114,0.00067,,,,,,
0.119,0.0008799999999999999,,,,,,
0.123,0.0008,,,,,,
0.127,0.0008,,,,,,
0.132,0.00078,,,,,,
0.136,0.00082,,,,,,
0.141,0.0008,,,,,,
0.145,0.0006900000000000001,,,,,,
0.149,0.00089,,,,,,
0.154,0.00078,,,,,,
0.158,0.00092,,,,,,
0.163,0.00097,,,,,,
0.167,0.0009,,,,,,
0.171,0.00082,,,,,,
0.176,0.00084,,,,,,
0.18,0.00092,,,,,,
0.185,0.00092,,,,,,
0.189,0.00089,,,,,,
0.193,0.00084,,,,,,
0.198,0.00098,,,,,,
0.202,0.00094,,,,,,
0.207,0.00079,,,,,,
0.211,0.0009,,,,,,
0.215,0.0009,,,,,,
0.22,0.00094,,,,,,
0.224,0.00098,,,,,,
0.229,0.00092,,,,,,
0.233,0.00101,,,,,,
0.237,0.0009299999999999999,,,,,,
0.242,0.0008799999999999999,,,,,,
0.246,0.0008699999999999999,,,,,,
0.25,0.00104,,,,,,
0.25,0.0010299999999999999,,,,,,
2.25,0.0020499999999999997,,,,,,
4.25,0.0028499999999999997,,,,,,
6.25,0.00309,,,,,,
8,0.0033900000000000002,,,,,,
10,0.0046500000000000005,,,,,,
12,0.00501,,,,,,
14,0.0053100000000000005,,,,,,
14.645,0.00563,,,,,,
16.645,0.00582,,,,,,
18.645,0.00588,,,,,,
20.645,0.00621,,,,,,
22.645,0.00634,,,,,,
24.645,0.00651,,,,,,
26.645,0.0068200000000000005,,,,,,
28.645,0.0069099999999999995,,,,,,
30.645,0.007169999999999999,,,,,,
32.645,0.00736,,,,,,
34.645,0.0074199999999999995,,,,,,
36.645,0.00771,,,,,,
38.645,0.00771,,,,,,
40.645,0.00796,,,,,,
42.645,0.00819,,,,,,
44.645,0.00818,,,,,,
46.645,0.00849,,,,,,
48.645,0.00867,,,,,,
50.645,0.00878,,,,,,
52.645,0.00898,,,,,,
54.645,0.00911,,,,,,
56.645,0.009250000000000001,,,,,,
58.645,0.009519999999999999,,,,,,
60.645,0.009479999999999999,,,,,,
62.645,0.00971,,,,,,
64.645,0.00989,,,,,,
66.645,0.01002,,,,,,
68.645,0.01019,,,,,,
70.645,0.01038,,,,,,
72.127,0.01039,,,,,,
74.127,0.009399999999999999,,,,,,
76.127,0.00906,,,,,,
78.127,0.009130000000000001,,,,,,
80.127,0.00935,,,,,,
82.127,0.00981,,,,,,
84.127,0.00984,,,,,,
86.127,0.01,,,,,,
88.127,0.010329999999999999,,,,,,
90.127,0.0103,,,,,,
92.127,0.01043,,,,,,
94.127,0.0106,,,,,,
96.127,0.01068,,,,,,
98.127,0.01111,,,,,,
100.13,0.011049999999999999,,,,,,
102.13,0.011080000000000001,,,,,,
104.13,0.01134,,,,,,
106.13,0.01142,,,,,,
108.13,0.011430000000000001,,,,,,
110.13,0.01172,,,,,,
112.13,0.01191,,,,,,
114.13,0.01191,,,,,,
116.13,0.012150000000000001,,,,,,
118.13,0.01203,,,,,,
120.01,0.012150000000000001,,,,,,
122.01,0.01222,,,,,,
124.01,0.012110000000000001,,,,,,
126.01,0.01246,,,,,,
128.01,0.0128,,,,,,
130.01,0.0128,,,,,,
132.01,0.01288,,,,,,
