time,strain,temperature,stress,type,state,form,process,medium,title,youngs,poissons
0,0,850,43,creep,Ruptured,Plate,Weld,Air,AirWeld_850_43_b,153000,0.3
0,0.0,,,,,,
0.013,0.0046300000000000004,,,,,,
0.018,0.00536,,,,,,
0.022,0.00502,,,,,,
0.026,0.00521,,,,,,
0.031,0.005370000000000001,,,,,,
0.035,0.0053100000000000005,,,,,,
0.04,0.0053100000000000005,,,,,,
0.044,0.00557,,,,,,
0.048,0.00547,,,,,,
0.053,0.005390000000000001,,,,,,
0.057,0.005430000000000001,,,,,,
0.062,0.00547,,,,,,
0.066,0.0055000000000000005,,,,,,
0.07,0.005580000000000001,,,,,,
0.075,0.00551,,,,,,
0.079,0.00551,,,,,,
0.083,0.005600000000000001,,,,,,
0.088,0.00561,,,,,,
0.092,0.00555,,,,,,
0.097,0.0055000000000000005,,,,,,
0.101,0.005430000000000001,,,,,,
0.105,0.00565,,,,,,
0.11,0.0055000000000000005,,,,,,
0.114,0.00547,,,,,,
0.119,0.00555,,,,,,
0.123,0.00561,,,,,,
0.127,0.005639999999999999,,,,,,
0.132,0.00584,,,,,,
0.136,0.005580000000000001,,,,,,
0.141,0.005679999999999999,,,,,,
0.145,0.005560000000000001,,,,,,
0.149,0.00557,,,,,,
0.154,0.00555,,,,,,
0.158,0.005600000000000001,,,,,,
0.163,0.005580000000000001,,,,,,
0.167,0.00573,,,,,,
0.171,0.0058,,,,,,
0.176,0.00571,,,,,,
0.18,0.00557,,,,,,
0.185,0.0057399999999999994,,,,,,
0.189,0.005639999999999999,,,,,,
0.193,0.00571,,,,,,
0.198,0.0058,,,,,,
0.202,0.005600000000000001,,,,,,
0.207,0.0057599999999999995,,,,,,
0.211,0.005699999999999999,,,,,,
0.215,0.00571,,,,,,
0.22,0.00565,,,,,,
0.224,0.005699999999999999,,,,,,
0.229,0.00565,,,,,,
0.233,0.005639999999999999,,,,,,
0.237,0.00584,,,,,,
0.242,0.005679999999999999,,,,,,
0.246,0.0057399999999999994,,,,,,
0.25,0.00567,,,,,,
0.5,0.0059,,,,,,
2.5,0.00632,,,,,,
4.012,0.00642,,,,,,
6.012,0.006750000000000001,,,,,,
8.012,0.0068000000000000005,,,,,,
10.012,0.006939999999999999,,,,,,
12.012,0.00716,,,,,,
14.012,0.00713,,,,,,
14.746,0.00713,,,,,,
16.746,0.00718,,,,,,
18.746,0.00746,,,,,,
20.746,0.0074399999999999996,,,,,,
22.746,0.00757,,,,,,
24.746,0.0076,,,,,,
26.746,0.00767,,,,,,
28.746,0.007890000000000001,,,,,,
30.746,0.00784,,,,,,
32.746,0.0078000000000000005,,,,,,
34.746,0.00774,,,,,,
36.746,0.00805,,,,,,
38.746,0.008020000000000001,,,,,,
40.746,0.00813,,,,,,
42.746,0.00822,,,,,,
44.746,0.00821,,,,,,
46.746,0.00818,,,,,,
48.746,0.008289999999999999,,,,,,
50.746,0.00836,,,,,,
52.746,0.00849,,,,,,
54.746,0.0085,,,,,,
56.746,0.00843,,,,,,
58.746,0.00865,,,,,,
60.746,0.008579999999999999,,,,,,
62.746,0.00867,,,,,,
64.746,0.00857,,,,,,
66.746,0.00879,,,,,,
68.746,0.00875,,,,,,
70.746,0.00881,,,,,,
71.8,0.00887,,,,,,
73.8,0.00898,,,,,,
75.8,0.008960000000000001,,,,,,
77.8,0.0089,,,,,,
79.8,0.00897,,,,,,
81.8,0.00922,,,,,,
83.8,0.009130000000000001,,,,,,
85.8,0.00908,,,,,,
87.8,0.00918,,,,,,
89.8,0.00908,,,,,,
91.8,0.00918,,,,,,
93.8,0.00937,,,,,,
95.8,0.00928,,,,,,
97.8,0.009340000000000001,,,,,,
99.8,0.009439999999999999,,,,,,
101.8,0.00959,,,,,,
103.8,0.009479999999999999,,,,,,
105.8,0.00942,,,,,,
107.8,0.00962,,,,,,
109.8,0.00966,,,,,,
111.8,0.009689999999999999,,,,,,
113.8,0.00978,,,,,,
115.8,0.00976,,,,,,
117.8,0.00988,,,,,,
119.8,0.00988,,,,,,
121.8,0.00988,,,,,,
123.8,0.00984,,,,,,
125.8,0.00996,,,,,,
127.8,0.00992,,,,,,
129.8,0.01006,,,,,,
131.8,0.010029999999999999,,,,,,
133.8,0.01019,,,,,,
135.8,0.01024,,,,,,
137.8,0.010089999999999998,,,,,,
139.8,0.01022,,,,,,
141.8,0.01014,,,,,,
143.8,0.010280000000000001,,,,,,
145.8,0.01035,,,,,,
147.8,0.010329999999999999,,,,,,
149.8,0.01035,,,,,,
151.8,0.01031,,,,,,
153.8,0.010509999999999999,,,,,,
155.8,0.01049,,,,,,
157.8,0.01064,,,,,,
159.8,0.01048,,,,,,
161.8,0.01072,,,,,,
163.8,0.01046,,,,,,
165.8,0.01057,,,,,,
167.8,0.01069,,,,,,
169.8,0.010920000000000001,,,,,,
171.8,0.010960000000000001,,,,,,
173.8,0.011080000000000001,,,,,,
