time,strain,temperature,stress,type,state,form,process,medium,title,youngs,poissons
0,0,850,43,creep,Ruptured,Plate,Base,Air,AirBase_850_43_b,153000,0.3
0,0.0,,,,,,
0.013,0.00046,,,,,,
0.018,0.00046,,,,,,
0.022,-0.00025,,,,,,
0.027,0.00074,,,,,,
0.031,0.00016,,,,,,
0.036,1e-05,,,,,,
0.04,0.00054,,,,,,
0.044,0.00065,,,,,,
0.049,0.00025,,,,,,
0.053,0.0005,,,,,,
0.057,0.0007000000000000001,,,,,,
0.062,0.00028000000000000003,,,,,,
0.066,0.00048,,,,,,
0.071,0.00015,,,,,,
0.075,0.00032,,,,,,
0.079,0.00025,,,,,,
0.084,0.00037999999999999997,,,,,,
0.088,0.00046,,,,,,
0.093,0.00055,,,,,,
0.097,0.00035000000000000005,,,,,,
0.102,0.00067,,,,,,
0.106,0.00031,,,,,,
0.11,0.0007000000000000001,,,,,,
0.115,0.00055,,,,,,
0.119,0.0008100000000000001,,,,,,
0.124,0.00025,,,,,,
0.128,0.0005899999999999999,,,,,,
0.132,0.0007599999999999999,,,,,,
0.137,0.0005099999999999999,,,,,,
0.141,0.00078,,,,,,
0.146,0.00066,,,,,,
0.15,0.0005899999999999999,,,,,,
0.154,0.0006900000000000001,,,,,,
0.159,0.0005899999999999999,,,,,,
0.163,0.00047,,,,,,
0.168,0.00066,,,,,,
0.172,0.00043999999999999996,,,,,,
0.177,0.00054,,,,,,
0.181,0.00092,,,,,,
0.186,0.00054,,,,,,
0.19,0.00089,,,,,,
0.194,0.00043,,,,,,
0.199,0.00062,,,,,,
0.203,0.00053,,,,,,
0.208,0.0007599999999999999,,,,,,
0.212,0.00066,,,,,,
0.216,0.0005099999999999999,,,,,,
0.221,0.00065,,,,,,
0.225,0.00057,,,,,,
0.23,0.00073,,,,,,
0.234,0.00073,,,,,,
0.239,0.00063,,,,,,
0.243,0.0005,,,,,,
0.247,0.00063,,,,,,
2.023,0.00125,,,,,,
4.023,0.00184,,,,,,
6.023,0.00188,,,,,,
8,0.0020499999999999997,,,,,,
10,0.00263,,,,,,
12,0.0028599999999999997,,,,,,
12.761,0.00266,,,,,,
14.761,0.00294,,,,,,
16.761,0.0032400000000000003,,,,,,
18.761,0.00338,,,,,,
20.761,0.0038,,,,,,
22.037,0.0037099999999999998,,,,,,
24.037,0.0039000000000000003,,,,,,
26.037,0.00409,,,,,,
28.037,0.00421,,,,,,
30.037,0.00462,,,,,,
32.037,0.00466,,,,,,
34.037,0.005,,,,,,
36.037,0.00557,,,,,,
38.037,0.00561,,,,,,
40.037,0.00603,,,,,,
42.037,0.00604,,,,,,
44.037,0.0064600000000000005,,,,,,
46,0.0069299999999999995,,,,,,
48,0.00712,,,,,,
50,0.00739,,,,,,
52,0.00762,,,,,,
54,0.00813,,,,,,
56,0.00871,,,,,,
58,0.00906,,,,,,
60,0.009479999999999999,,,,,,
62,0.00953,,,,,,
64,0.01008,,,,,,
66,0.01047,,,,,,
68,0.010589999999999999,,,,,,
70,0.01099,,,,,,
72,0.01161,,,,,,
74,0.011930000000000001,,,,,,
76,0.012470000000000002,,,,,,
78,0.012310000000000001,,,,,,
80,0.013040000000000001,,,,,,
82,0.01361,,,,,,
84,0.01395,,,,,,
