time,strain,temperature,stress,type,state,form,process,medium,title,youngs,poissons
0,0,850,54,creep,Ruptured,Plate,Weld,Air,AirWeld_850_54_a,153000,0.3
0,0.0,,,,,,
0.02,0.00241,,,,,,
0.025,0.00179,,,,,,
0.029,0.0022500000000000003,,,,,,
0.034,0.00272,,,,,,
0.038,0.00291,,,,,,
0.042,0.00293,,,,,,
0.047,0.0031,,,,,,
0.052,0.003,,,,,,
0.056,0.00314,,,,,,
0.06,0.0031,,,,,,
0.065,0.00313,,,,,,
0.069,0.00307,,,,,,
0.074,0.00328,,,,,,
0.078,0.00335,,,,,,
0.083,0.00337,,,,,,
0.087,0.0034899999999999996,,,,,,
0.091,0.0034999999999999996,,,,,,
0.096,0.00358,,,,,,
0.1,0.00358,,,,,,
0.105,0.00358,,,,,,
0.109,0.0037,,,,,,
0.114,0.00377,,,,,,
0.118,0.00377,,,,,,
0.122,0.0037099999999999998,,,,,,
0.127,0.00383,,,,,,
0.131,0.00384,,,,,,
0.135,0.00385,,,,,,
0.14,0.00392,,,,,,
0.145,0.00387,,,,,,
0.149,0.004079999999999999,,,,,,
0.153,0.00402,,,,,,
0.158,0.004,,,,,,
0.162,0.004050000000000001,,,,,,
0.167,0.00414,,,,,,
0.171,0.00402,,,,,,
0.176,0.00411,,,,,,
0.18,0.0040100000000000005,,,,,,
0.185,0.00393,,,,,,
0.189,0.0041199999999999995,,,,,,
0.193,0.00402,,,,,,
0.198,0.00409,,,,,,
0.202,0.0042899999999999995,,,,,,
0.207,0.00413,,,,,,
0.211,0.00433,,,,,,
0.216,0.00425,,,,,,
0.22,0.00406,,,,,,
0.224,0.0042699999999999995,,,,,,
0.229,0.0042699999999999995,,,,,,
0.233,0.00434,,,,,,
0.238,0.00439,,,,,,
0.242,0.00449,,,,,,
0.247,0.0044,,,,,,
2,0.00559,,,,,,
4,0.00627,,,,,,
6,0.0064600000000000005,,,,,,
6.74,0.00674,,,,,,
8.74,0.0068200000000000005,,,,,,
10.74,0.00737,,,,,,
12.74,0.0072299999999999994,,,,,,
14.74,0.00764,,,,,,
16.74,0.00792,,,,,,
18.74,0.00792,,,,,,
20.74,0.00808,,,,,,
22.74,0.00844,,,,,,
