time,strain,temperature,stress,type,title,youngs,poissons
79.15,0.010718,,,,,,
79.72,0.010775999999999999,,,,,,
80.24,0.010835,,,,,,
80.52,0.010875,,,,,,
81.11,0.01093,,,,,,
81.39,0.010962000000000001,,,,,,
81.86,0.011016,,,,,,
82.41,0.011069,,,,,,
83.17,0.011160000000000002,,,,,,
83.66,0.011214,,,,,,
84.13,0.011265,,,,,,
84.73,0.011328,,,,,,
85.43,0.011417,,,,,,
86.01,0.011479999999999999,,,,,,
86.28,0.011500999999999999,,,,,,
86.85,0.011566,,,,,,
87.38,0.011629,,,,,,
87.85,0.011679,,,,,,
88.40,0.011734,,,,,,
88.68,0.011777,,,,,,
89.35,0.012065999999999999,,,,,,
89.63,0.012084,,,,,,
90.53,0.012159,,,,,,
91.15,0.012223999999999999,,,,,,
91.51,0.012266999999999998,,,,,,
91.80,0.012295,,,,,,
92.06,0.012322,,,,,,
92.68,0.012378,,,,,,
93.17,0.012434,,,,,,
93.53,0.012468,,,,,,
93.83,0.012493,,,,,,
94.17,0.012532000000000001,,,,,,
94.68,0.012591000000000001,,,,,,
95.13,0.012639000000000001,,,,,,
95.45,0.012669999999999999,,,,,,
96.20,0.012756,,,,,,
96.64,0.012805,,,,,,
96.92,0.012843,,,,,,
97.49,0.012905999999999999,,,,,,
97.82,0.012932999999999998,,,,,,
98.15,0.012974000000000001,,,,,,
98.80,0.013045,,,,,,
99.11,0.013082,,,,,,
99.64,0.01314,,,,,,
100.19,0.013191999999999999,,,,,,
100.57,0.013238000000000002,,,,,,
100.82,0.013269999999999999,,,,,,
101.66,0.013361000000000001,,,,,,
102.11,0.013421,,,,,,
102.63,0.013477,,,,,,
103.24,0.013541000000000001,,,,,,
103.56,0.013576999999999999,,,,,,
103.84,0.013614,,,,,,
104.19,0.013649,,,,,,
104.79,0.013725000000000001,,,,,,
105.36,0.013773,,,,,,
105.75,0.013829000000000001,,,,,,
106.33,0.013882,,,,,,
107.20,0.013984000000000002,,,,,,
107.50,0.014025000000000001,,,,,,
107.86,0.014055,,,,,,
108.35,0.014117999999999999,,,,,,
109.03,0.01418,,,,,,
109.45,0.014218999999999999,,,,,,
109.82,0.014267,,,,,,
110.23,0.014311,,,,,,
110.55,0.014335,,,,,,
110.92,0.014381999999999999,,,,,,
111.35,0.014421999999999999,,,,,,
111.74,0.014464999999999999,,,,,,
112.54,0.014553,,,,,,
113.14,0.014610000000000001,,,,,,
113.47,0.014639,,,,,,
113.90,0.014684999999999998,,,,,,
114.32,0.014738,,,,,,
114.77,0.014773000000000001,,,,,,
115.27,0.014827,,,,,,
115.52,0.014855,,,,,,
115.97,0.0149,,,,,,
116.22,0.014924999999999999,,,,,,
116.62,0.014973,,,,,,
117.09,0.015024,,,,,,
117.44,0.015061999999999999,,,,,,
117.94,0.015108,,,,,,
118.26,0.015137000000000001,,,,,,
118.66,0.015192,,,,,,
118.99,0.015216,,,,,,
119.26,0.015248,,,,,,
119.64,0.015295000000000001,,,,,,
119.93,0.015322,,,,,,
120.49,0.015381,,,,,,
120.83,0.015416000000000001,,,,,,
121.23,0.015461,,,,,,
121.66,0.015507,,,,,,
122.00,0.015541000000000001,,,,,,
122.56,0.015599,,,,,,
123.05,0.015653,,,,,,
123.36,0.015691,,,,,,
123.66,0.015733,,,,,,
123.95,0.015756,,,,,,
124.82,0.015853,,,,,,
125.48,0.015922000000000002,,,,,,
125.82,0.015958,,,,,,
126.40,0.016012,,,,,,
126.82,0.016065,,,,,,
127.17,0.016111,,,,,,
127.53,0.016151,,,,,,
128.24,0.016212999999999998,,,,,,
128.72,0.016259,,,,,,
129.05,0.016304,,,,,,
129.34,0.016334,,,,,,
130.05,0.016419,,,,,,
130.64,0.016468,,,,,,
130.97,0.016499,,,,,,
131.34,0.016549,,,,,,
131.86,0.016597,,,,,,
132.29,0.01665,,,,,,
132.66,0.016678,,,,,,
133.22,0.016749,,,,,,
133.86,0.016801,,,,,,
134.24,0.016846,,,,,,
134.88,0.016913,,,,,,
135.64,0.016995,,,,,,
136.13,0.017033,,,,,,
136.43,0.017082,,,,,,
136.81,0.017108,,,,,,
138.03,0.017244,,,,,,
138.45,0.017281,,,,,,
138.71,0.017306,,,,,,
139.16,0.017346999999999998,,,,,,
140.11,0.017455000000000002,,,,,,
140.80,0.017523999999999998,,,,,,
141.07,0.017547,,,,,,
141.43,0.017585,,,,,,
141.78,0.017618,,,,,,
142.05,0.017646,,,,,,
142.40,0.017675,,,,,,
142.72,0.017714,,,,,,
143.07,0.017749,,,,,,
143.50,0.017785,,,,,,
143.95,0.017844,,,,,,
144.75,0.017924,,,,,,
145.22,0.017976000000000002,,,,,,
145.69,0.018022,,,,,,
146.12,0.018063,,,,,,
146.40,0.018096,,,,,,
146.74,0.018125,,,,,,
147.02,0.018161,,,,,,
147.29,0.018187,,,,,,
147.71,0.018231,,,,,,
148.06,0.018265,,,,,,
148.66,0.018323,,,,,,
148.96,0.018355,,,,,,
149.37,0.018401,,,,,,
149.71,0.018424,,,,,,
149.99,0.018451,,,,,,
150.39,0.018500000000000003,,,,,,
150.73,0.018538,,,,,,
151.03,0.018564,,,,,,
151.48,0.018607,,,,,,
151.76,0.018636,,,,,,
152.23,0.018683,,,,,,
152.49,0.018715,,,,,,
153.41,0.018806,,,,,,
153.95,0.018863,,,,,,
154.20,0.018892,,,,,,
154.58,0.018927,,,,,,
154.98,0.018965,,,,,,
155.43,0.019014,,,,,,
155.80,0.019049,,,,,,
156.37,0.019101999999999997,,,,,,
156.63,0.019137,,,,,,
157.17,0.019189,,,,,,
157.55,0.019232,,,,,,
158.02,0.019276,,,,,,
158.90,0.019369,,,,,,
159.62,0.019423,,,,,,
159.95,0.019464,,,,,,
160.39,0.019502,,,,,,
160.75,0.019531,,,,,,
161.34,0.019603,,,,,,
161.67,0.019641,,,,,,
162.02,0.019649,,,,,,
162.50,0.019710000000000002,,,,,,
162.97,0.019762,,,,,,
163.52,0.019803,,,,,,
163.81,0.019838,,,,,,
164.17,0.019875,,,,,,
164.84,0.01993,,,,,,
165.31,0.019973,,,,,,
165.89,0.020036,,,,,,
166.38,0.02009,,,,,,
166.83,0.02012,,,,,,
167.11,0.020158,,,,,,
167.43,0.020191,,,,,,
167.84,0.020227,,,,,,
168.34,0.020278,,,,,,
168.81,0.020333,,,,,,
169.18,0.020359,,,,,,
169.78,0.020426000000000003,,,,,,
170.08,0.020457999999999997,,,,,,
170.45,0.020487000000000002,,,,,,
170.70,0.020509,,,,,,
171.10,0.020556,,,,,,
171.66,0.020609000000000002,,,,,,
171.95,0.020640000000000002,,,,,,
172.78,0.020718,,,,,,
173.18,0.020756999999999998,,,,,,
173.70,0.020819999999999998,,,,,,
174.03,0.020857,,,,,,
174.40,0.020892,,,,,,
175.13,0.020956000000000002,,,,,,
175.64,0.021011000000000002,,,,,,
176.04,0.02104,,,,,,
176.60,0.021099999999999997,,,,,,
176.92,0.021126999999999996,,,,,,
177.34,0.021178,,,,,,
177.59,0.021195,,,,,,
178.12,0.021245,,,,,,
178.84,0.021313,,,,,,
179.57,0.021384,,,,,,
179.86,0.021411,,,,,,
180.32,0.021452,,,,,,
180.61,0.021484,,,,,,
180.96,0.021509,,,,,,
181.39,0.021549,,,,,,
181.74,0.021575999999999998,,,,,,
182.41,0.021642,,,,,,
182.98,0.021689,,,,,,
183.33,0.021722,,,,,,
183.79,0.021765,,,,,,
184.04,0.021793999999999997,,,,,,
184.76,0.021848,,,,,,
185.31,0.021917,,,,,,
185.73,0.021947,,,,,,
186.01,0.021974999999999998,,,,,,
186.55,0.022026,,,,,,
187.03,0.022059000000000002,,,,,,
187.38,0.022105,,,,,,
188.08,0.022168999999999998,,,,,,
188.45,0.022198000000000002,,,,,,
188.77,0.022231,,,,,,
189.20,0.022267000000000002,,,,,,
189.78,0.022324999999999998,,,,,,
190.13,0.022361,,,,,,
190.77,0.022423000000000002,,,,,,
191.05,0.022444000000000002,,,,,,
191.35,0.022477999999999998,,,,,,
191.87,0.022521,,,,,,
192.22,0.022567,,,,,,
192.64,0.022595999999999998,,,,,,
193.55,0.02268,,,,,,
194.10,0.022736,,,,,,
194.74,0.022799,,,,,,
195.14,0.022835,,,,,,
195.44,0.022861,,,,,,
195.86,0.022906,,,,,,
196.37,0.022954,,,,,,
196.84,0.023005,,,,,,
197.44,0.023064,,,,,,
197.91,0.023109,,,,,,
198.38,0.02315,,,,,,
198.81,0.023187000000000003,,,,,,
199.09,0.023222,,,,,,
199.41,0.023252000000000002,,,,,,
199.69,0.023274,,,,,,
200.01,0.023307,,,,,,
200.38,0.023348,,,,,,
200.88,0.023386999999999998,,,,,,
201.33,0.023436,,,,,,
201.85,0.023490999999999998,,,,,,
202.15,0.023517,,,,,,
202.68,0.023568,,,,,,
203.58,0.023652000000000003,,,,,,
204.07,0.023698999999999998,,,,,,
204.67,0.023755000000000002,,,,,,
205.05,0.023798,,,,,,
205.30,0.023816999999999998,,,,,,
205.58,0.023847,,,,,,
205.97,0.023877000000000002,,,,,,
206.47,0.023929999999999996,,,,,,
207.14,0.02399,,,,,,
207.72,0.024051999999999997,,,,,,
208.19,0.024099,,,,,,
208.97,0.024168,,,,,,
209.24,0.024194,,,,,,
209.50,0.024222999999999998,,,,,,
209.80,0.024249,,,,,,
210.09,0.024278,,,,,,
210.49,0.024318,,,,,,
211.02,0.024366,,,,,,
211.39,0.024399,,,,,,
211.84,0.024447999999999998,,,,,,
212.16,0.024474999999999997,,,,,,
212.76,0.02453,,,,,,
213.24,0.024579,,,,,,
213.49,0.024609000000000002,,,,,,
214.53,0.024693999999999997,,,,,,
215.36,0.024768,,,,,,
215.74,0.024811,,,,,,
216.06,0.024838,,,,,,
216.51,0.024889,,,,,,
216.83,0.024918999999999997,,,,,,
217.60,0.024986,,,,,,
218.21,0.025041,,,,,,
219.18,0.025135,,,,,,
219.45,0.025158,,,,,,
219.73,0.025182000000000003,,,,,,
220.22,0.025228,,,,,,
221.03,0.025310000000000003,,,,,,
221.28,0.025333,,,,,,
221.68,0.025364,,,,,,
221.95,0.025394,,,,,,
222.42,0.025434000000000002,,,,,,
222.73,0.025469,,,,,,
223.57,0.025547,,,,,,
224.14,0.025596999999999998,,,,,,
224.97,0.02568,,,,,,
225.44,0.025719,,,,,,
225.92,0.025764999999999996,,,,,,
226.36,0.025802000000000002,,,,,,
226.74,0.025842999999999998,,,,,,
227.24,0.025884,,,,,,
227.61,0.025921,,,,,,
227.96,0.025949,,,,,,
228.26,0.025976,,,,,,
228.81,0.02603,,,,,,
229.12,0.026066,,,,,,
229.44,0.026095,,,,,,
230.21,0.026163,,,,,,
230.96,0.026231,,,,,,
231.31,0.026272000000000004,,,,,,
232.08,0.026327,,,,,,
232.65,0.026383999999999998,,,,,,
233.16,0.026427,,,,,,
233.51,0.026467,,,,,,
234.31,0.026532,,,,,,
234.81,0.026570999999999997,,,,,,
235.40,0.026635,,,,,,
236.28,0.026709,,,,,,
236.73,0.026751,,,,,,
237.17,0.026785,,,,,,
237.53,0.026823,,,,,,
238.07,0.026871,,,,,,
238.32,0.026894,,,,,,
238.57,0.026915,,,,,,
238.85,0.02694,,,,,,
239.24,0.02698,,,,,,
239.55,0.027004999999999998,,,,,,
239.94,0.027042999999999998,,,,,,
240.49,0.027090999999999997,,,,,,
240.82,0.027117,,,,,,
241.35,0.02717,,,,,,
241.74,0.02721,,,,,,
242.61,0.027282,,,,,,
243.21,0.027334999999999998,,,,,,
243.71,0.027377,,,,,,
243.96,0.027398,,,,,,
244.51,0.027452,,,,,,
245.21,0.027511999999999998,,,,,,
245.73,0.027561,,,,,,
246.11,0.027592,,,,,,
246.51,0.02763,,,,,,
246.83,0.027659,,,,,,
247.19,0.027694,,,,,,
247.84,0.027749000000000003,,,,,,
248.29,0.02779,,,,,,
248.65,0.027825000000000003,,,,,,
248.93,0.027849,,,,,,
249.28,0.027881999999999997,,,,,,
249.53,0.027905000000000003,,,,,,
249.96,0.027947000000000003,,,,,,
250.81,0.028019,,,,,,
251.11,0.028045,,,,,,
251.38,0.028069999999999998,,,,,,
252.28,0.028153,,,,,,
252.87,0.028199000000000002,,,,,,
253.20,0.028235,,,,,,
253.80,0.028288,,,,,,
254.20,0.028332000000000003,,,,,,
254.67,0.028382,,,,,,
255.07,0.028407,,,,,,
255.34,0.028428,,,,,,
255.75,0.028453,,,,,,
256.24,0.02851,,,,,,
256.60,0.02854,,,,,,
256.99,0.028576,,,,,,
257.59,0.028624999999999998,,,,,,
258.39,0.028693,,,,,,
258.92,0.028746999999999998,,,,,,
259.47,0.028794,,,,,,
259.87,0.028822999999999998,,,,,,
260.17,0.028856000000000003,,,,,,
260.52,0.028886,,,,,,
261.32,0.028957,,,,,,
261.69,0.028990000000000002,,,,,,
262.08,0.029013,,,,,,
262.68,0.029077000000000002,,,,,,
263.01,0.029101,,,,,,
263.66,0.029162,,,,,,
264.08,0.029203999999999997,,,,,,
264.63,0.029249999999999998,,,,,,
265.05,0.029287999999999998,,,,,,
265.61,0.029342,,,,,,
266.26,0.029396,,,,,,
266.85,0.029448,,,,,,
267.10,0.029466000000000003,,,,,,
267.48,0.029507,,,,,,
268.03,0.029556,,,,,,
268.48,0.029592,,,,,,
269.10,0.029643000000000003,,,,,,
269.50,0.029692,,,,,,
269.93,0.029712000000000002,,,,,,
270.28,0.029746,,,,,,
270.53,0.029773,,,,,,
270.92,0.029796999999999997,,,,,,
271.25,0.029822,,,,,,
271.60,0.029863,,,,,,
272.27,0.029917,,,,,,
272.89,0.029973,,,,,,
273.55,0.030038,,,,,,
273.92,0.030084,,,,,,
274.59,0.030136,,,,,,
274.91,0.030169,,,,,,
275.61,0.030229,,,,,,
276.19,0.030271,,,,,,
276.59,0.030313,,,,,,
277.19,0.030362,,,,,,
277.61,0.030387,,,,,,
277.96,0.030427,,,,,,
278.44,0.030468000000000002,,,,,,
278.78,0.030496,,,,,,
279.19,0.030529999999999998,,,,,,
279.74,0.030574,,,,,,
280.29,0.030619999999999998,,,,,,
280.86,0.030677,,,,,,
281.71,0.030746000000000002,,,,,,
282.35,0.030802,,,,,,
282.80,0.030837,,,,,,
283.10,0.030865,,,,,,
283.43,0.030891000000000002,,,,,,
283.80,0.03092,,,,,,
284.17,0.030955,,,,,,
284.83,0.031011999999999998,,,,,,
285.18,0.031037,,,,,,
285.65,0.031084,,,,,,
285.90,0.031103000000000002,,,,,,
286.45,0.031143,,,,,,
287.20,0.031213,,,,,,
287.94,0.031272,,,,,,
288.24,0.031303,,,,,,
289.10,0.031369,,,,,,
289.49,0.031395,,,,,,
289.82,0.031424,,,,,,
290.26,0.031479,,,,,,
290.69,0.031512,,,,,,
291.04,0.031530999999999997,,,,,,
291.36,0.03157,,,,,,
291.79,0.031599,,,,,,
292.12,0.031632,,,,,,
292.47,0.031663000000000004,,,,,,
293.04,0.031708,,,,,,
293.43,0.031745999999999996,,,,,,
293.79,0.031777,,,,,,
294.04,0.031800999999999996,,,,,,
294.41,0.031826,,,,,,
294.76,0.031858,,,,,,
295.34,0.03191,,,,,,
295.63,0.031932,,,,,,
296.09,0.031973,,,,,,
296.66,0.032023,,,,,,
297.28,0.032076,,,,,,
297.70,0.032111,,,,,,
297.95,0.032142,,,,,,
298.30,0.032168999999999996,,,,,,
298.76,0.032206,,,,,,
299.18,0.032253,,,,,,
299.68,0.032291,,,,,,
300.52,0.032364000000000004,,,,,,
301.03,0.032397999999999996,,,,,,
301.35,0.032431999999999996,,,,,,
301.93,0.032477,,,,,,
302.55,0.032527,,,,,,
302.85,0.032557,,,,,,
303.59,0.032615,,,,,,
304.19,0.032662,,,,,,
304.47,0.032698,,,,,,
304.80,0.032723,,,,,,
305.59,0.032787000000000004,,,,,,
305.84,0.032807,,,,,,
306.36,0.032852,,,,,,
306.71,0.032879,,,,,,
307.41,0.032936,,,,,,
308.39,0.033023,,,,,,
308.86,0.033061,,,,,,
309.41,0.033095,,,,,,
309.88,0.033137,,,,,,
310.39,0.033187,,,,,,
310.78,0.033218,,,,,,
311.21,0.033245,,,,,,
311.63,0.033285999999999996,,,,,,
311.96,0.033308,,,,,,
312.31,0.033335,,,,,,
312.76,0.033379,,,,,,
313.35,0.033426,,,,,,
313.76,0.033458999999999996,,,,,,
314.15,0.03349,,,,,,
314.46,0.033523,,,,,,
315.21,0.033583,,,,,,
315.55,0.033607,,,,,,
316.02,0.033657,,,,,,
316.65,0.033706,,,,,,
317.03,0.03374,,,,,,
317.68,0.033796,,,,,,
318.20,0.03384,,,,,,
318.63,0.03387,,,,,,
318.97,0.0339,,,,,,
319.60,0.033959,,,,,,
319.87,0.03398,,,,,,
320.27,0.034013,,,,,,
320.89,0.034071,,,,,,
321.34,0.034107,,,,,,
321.65,0.034134000000000005,,,,,,
322.09,0.034163,,,,,,
322.37,0.034199,,,,,,
322.64,0.034219,,,,,,
323.27,0.03428,,,,,,
323.66,0.034307,,,,,,
324.17,0.034346,,,,,,
324.86,0.034402,,,,,,
325.38,0.034454,,,,,,
325.84,0.034494,,,,,,
326.09,0.034519,,,,,,
326.49,0.034544,,,,,,
326.91,0.034588,,,,,,
327.51,0.034624999999999996,,,,,,
328.06,0.034675,,,,,,
328.50,0.034714,,,,,,
329.03,0.034766,,,,,,
329.56,0.034801,,,,,,
329.98,0.034828,,,,,,
330.23,0.034863,,,,,,
330.56,0.034888,,,,,,
330.85,0.034907,,,,,,
331.16,0.034935999999999995,,,,,,
331.70,0.034975,,,,,,
331.98,0.035007,,,,,,
332.50,0.035042,,,,,,
332.77,0.035071,,,,,,
333.05,0.035101,,,,,,
333.38,0.035124,,,,,,
333.98,0.03517,,,,,,
334.32,0.035199,,,,,,
334.89,0.035249,,,,,,
335.45,0.035296,,,,,,
336.04,0.035334,,,,,,
336.52,0.035379999999999995,,,,,,
336.89,0.035403,,,,,,
337.29,0.035433,,,,,,
337.81,0.035471,,,,,,
338.14,0.035505,,,,,,
338.51,0.03553,,,,,,
338.92,0.035575999999999997,,,,,,
339.61,0.03563,,,,,,
340.34,0.035693,,,,,,
340.67,0.035708000000000004,,,,,,
341.04,0.035747,,,,,,
341.79,0.035796999999999995,,,,,,
342.08,0.035827,,,,,,
342.79,0.035893,,,,,,
343.34,0.035925,,,,,,
344.01,0.035981,,,,,,
344.31,0.036009,,,,,,
344.78,0.036044,,,,,,
345.53,0.036101,,,,,,
346.00,0.036143999999999996,,,,,,
346.31,0.036171,,,,,,
346.86,0.036221,,,,,,
347.21,0.036244,,,,,,
347.48,0.036267,,,,,,
348.28,0.03633,,,,,,
348.82,0.036375000000000005,,,,,,
349.22,0.036409,,,,,,
349.80,0.036457,,,,,,
350.52,0.036514000000000005,,,,,,
351.02,0.036564,,,,,,
351.55,0.036602,,,,,,
351.94,0.036628,,,,,,
352.40,0.036661,,,,,,
352.77,0.036697,,,,,,
353.50,0.03676,,,,,,
354.12,0.0368,,,,,,
354.49,0.03683,,,,,,
354.77,0.036868,,,,,,
355.11,0.036892999999999995,,,,,,
355.77,0.036941,,,,,,
356.59,0.036999,,,,,,
356.98,0.037038,,,,,,
357.38,0.037067,,,,,,
358.36,0.037146,,,,,,
358.66,0.037172000000000004,,,,,,
359.13,0.037204,,,,,,
359.38,0.037243,,,,,,
359.98,0.037281,,,,,,
360.45,0.037308,,,,,,
361.13,0.037367,,,,,,
361.51,0.037401,,,,,,
361.88,0.037438,,,,,,
362.20,0.037454999999999995,,,,,,
362.81,0.037508,,,,,,
363.62,0.037572999999999995,,,,,,
364.22,0.03762,,,,,,
364.55,0.037649,,,,,,
364.97,0.037693,,,,,,
365.32,0.037713,,,,,,
365.73,0.037744,,,,,,
366.32,0.037784,,,,,,
366.62,0.037816,,,,,,
366.92,0.037846000000000005,,,,,,
367.50,0.037887,,,,,,
367.79,0.037907,,,,,,
368.24,0.037946,,,,,,
368.65,0.037982999999999996,,,,,,
369.14,0.038008,,,,,,
369.39,0.038039,,,,,,
369.84,0.038071,,,,,,
370.59,0.038128999999999996,,,,,,
371.39,0.038194,,,,,,
371.92,0.038239999999999996,,,,,,
372.32,0.038272,,,,,,
372.76,0.038304,,,,,,
373.46,0.038372,,,,,,
373.86,0.038393000000000004,,,,,,
374.19,0.038418,,,,,,
374.59,0.038447,,,,,,
374.88,0.038485,,,,,,
375.51,0.038527,,,,,,
376.36,0.038584,,,,,,
376.93,0.038633,,,,,,
377.31,0.038673,,,,,,
377.68,0.038689,,,,,,
377.98,0.038727,,,,,,
378.61,0.038765999999999995,,,,,,
379.40,0.038828,,,,,,
379.83,0.038868,,,,,,
380.33,0.038902,,,,,,
380.80,0.038942000000000004,,,,,,
381.20,0.038976000000000004,,,,,,
381.53,0.038988,,,,,,
381.90,0.039026,,,,,,
382.72,0.039081000000000005,,,,,,
383.45,0.039144,,,,,,
384.12,0.039208,,,,,,
384.39,0.039232,,,,,,
384.92,0.03926,,,,,,
385.34,0.039298,,,,,,
385.67,0.039321999999999996,,,,,,
385.92,0.039354,,,,,,
386.46,0.039396,,,,,,
386.86,0.039413000000000004,,,,,,
387.21,0.039452,,,,,,
387.51,0.039468,,,,,,
388.67,0.03956,,,,,,
389.24,0.039609,,,,,,
389.78,0.03964,,,,,,
390.26,0.039695999999999995,,,,,,
390.66,0.039726,,,,,,
391.04,0.039755,,,,,,
391.29,0.039778,,,,,,
391.64,0.039812,,,,,,
392.23,0.039843,,,,,,
392.63,0.039887,,,,,,
393.38,0.039952,,,,,,
393.98,0.039989,,,,,,
394.55,0.040041,,,,,,
395.18,0.040086000000000004,,,,,,
395.60,0.040113,,,,,,
395.98,0.040159,,,,,,
396.57,0.040201,,,,,,
396.85,0.040217,,,,,,
397.23,0.040258,,,,,,
