time,strain,temperature,stress,type,title,youngs,poissons
32.08,0.005338000000000001,,,,,,
32.28,0.005373,,,,,,
32.50,0.005405,,,,,,
32.82,0.00545,,,,,,
33.17,0.005504,,,,,,
33.42,0.005546,,,,,,
33.77,0.005596,,,,,,
34.04,0.00563,,,,,,
34.39,0.005698999999999999,,,,,,
34.72,0.005743000000000001,,,,,,
35.00,0.005796,,,,,,
35.44,0.005850999999999999,,,,,,
35.77,0.005909,,,,,,
36.04,0.005956,,,,,,
36.42,0.006005,,,,,,
36.57,0.006038,,,,,,
36.91,0.006102,,,,,,
37.34,0.00616,,,,,,
37.56,0.006193,,,,,,
37.96,0.006253999999999999,,,,,,
38.32,0.00631,,,,,,
38.62,0.006363,,,,,,
39.28,0.006452,,,,,,
39.54,0.006495,,,,,,
39.71,0.006526,,,,,,
39.96,0.006559000000000001,,,,,,
40.09,0.006594,,,,,,
40.13,0.006581,,,,,,
40.24,0.006609,,,,,,
40.64,0.0066749999999999995,,,,,,
41.06,0.0067220000000000005,,,,,,
41.43,0.006794,,,,,,
41.74,0.006844,,,,,,
42.05,0.006888999999999999,,,,,,
42.30,0.006923,,,,,,
42.48,0.006959999999999999,,,,,,
42.68,0.006985,,,,,,
42.93,0.007027,,,,,,
43.41,0.007096,,,,,,
43.60,0.0071140000000000005,,,,,,
43.80,0.007157,,,,,,
44.05,0.007187,,,,,,
44.50,0.00726,,,,,,
44.80,0.007305000000000001,,,,,,
45.23,0.007374,,,,,,
45.73,0.007442,,,,,,
45.92,0.007469,,,,,,
46.25,0.007517,,,,,,
46.73,0.007602,,,,,,
47.17,0.007672,,,,,,
47.42,0.00771,,,,,,
47.87,0.007764,,,,,,
48.60,0.007884,,,,,,
48.80,0.007913,,,,,,
49.14,0.007962,,,,,,
49.50,0.008013,,,,,,
49.69,0.008043,,,,,,
50.09,0.008100000000000001,,,,,,
50.45,0.008154,,,,,,
50.77,0.008199999999999999,,,,,,
51.04,0.008252,,,,,,
51.54,0.008323,,,,,,
51.92,0.008378,,,,,,
52.14,0.0084,,,,,,
52.57,0.008467,,,,,,
53.19,0.008568,,,,,,
53.52,0.008603,,,,,,
54.11,0.008699,,,,,,
54.43,0.008726000000000001,,,,,,
54.83,0.008804,,,,,,
55.46,0.008891,,,,,,
55.74,0.008924,,,,,,
55.86,0.008949,,,,,,
56.51,0.009041,,,,,,
56.86,0.009093,,,,,,
57.33,0.009155,,,,,,
57.70,0.009212,,,,,,
57.95,0.009250000000000001,,,,,,
58.40,0.009322,,,,,,
58.71,0.009364,,,,,,
59.16,0.009419,,,,,,
59.43,0.009463000000000001,,,,,,
59.78,0.009519999999999999,,,,,,
60.16,0.009571,,,,,,
60.50,0.009630999999999999,,,,,,
60.95,0.009683,,,,,,
61.27,0.009732,,,,,,
61.77,0.009804,,,,,,
62.27,0.009875,,,,,,
62.60,0.009917,,,,,,
62.93,0.009972,,,,,,
63.18,0.010012,,,,,,
63.69,0.010082,,,,,,
64.07,0.010138000000000001,,,,,,
64.39,0.010179,,,,,,
64.64,0.010216000000000001,,,,,,
65.02,0.010267,,,,,,
65.37,0.010308999999999999,,,,,,
65.79,0.010369,,,,,,
65.99,0.010406,,,,,,
66.61,0.010483,,,,,,
67.12,0.010561000000000001,,,,,,
67.47,0.010616,,,,,,
68.07,0.01069,,,,,,
68.24,0.010719000000000001,,,,,,
68.71,0.010778000000000001,,,,,,
69.01,0.010827,,,,,,
69.32,0.010867,,,,,,
69.84,0.010931999999999999,,,,,,
70.06,0.010959000000000002,,,,,,
70.51,0.011032,,,,,,
70.88,0.011075,,,,,,
71.09,0.011097999999999998,,,,,,
71.34,0.011132999999999999,,,,,,
71.73,0.011189,,,,,,
71.99,0.011225,,,,,,
72.11,0.011235,,,,,,
72.76,0.011331,,,,,,
73.25,0.011399,,,,,,
73.51,0.011445,,,,,,
73.91,0.011480999999999998,,,,,,
74.28,0.011535,,,,,,
74.58,0.01158,,,,,,
74.91,0.011624,,,,,,
75.23,0.01167,,,,,,
75.36,0.011686,,,,,,
76.02,0.011770000000000001,,,,,,
76.25,0.0118,,,,,,
76.70,0.011861,,,,,,
76.97,0.011894,,,,,,
77.25,0.011944,,,,,,
77.75,0.012003999999999999,,,,,,
78.12,0.012047,,,,,,
78.52,0.012105,,,,,,
78.97,0.012161,,,,,,
79.24,0.012209000000000001,,,,,,
79.79,0.012272,,,,,,
80.09,0.012309,,,,,,
80.57,0.012367,,,,,,
80.99,0.012430000000000002,,,,,,
81.37,0.012485,,,,,,
81.64,0.012528,,,,,,
81.91,0.012558,,,,,,
82.77,0.012669,,,,,,
83.02,0.012701,,,,,,
83.29,0.012734,,,,,,
83.54,0.012763,,,,,,
83.89,0.012814,,,,,,
84.27,0.012862,,,,,,
84.62,0.012904,,,,,,
84.86,0.012938,,,,,,
85.11,0.012974000000000001,,,,,,
85.41,0.013016000000000002,,,,,,
85.69,0.013046,,,,,,
85.99,0.013075000000000002,,,,,,
86.29,0.013116000000000001,,,,,,
86.81,0.013188,,,,,,
87.18,0.013234,,,,,,
87.74,0.013309999999999999,,,,,,
88.05,0.013351,,,,,,
88.50,0.013405,,,,,,
88.86,0.013453,,,,,,
89.46,0.013529,,,,,,
89.76,0.013565,,,,,,
90.18,0.013623000000000001,,,,,,
90.56,0.013667,,,,,,
90.76,0.013686,,,,,,
91.20,0.013745,,,,,,
91.40,0.013781000000000002,,,,,,
91.72,0.013815,,,,,,
92.30,0.013884,,,,,,
92.55,0.013914,,,,,,
92.78,0.013942000000000001,,,,,,
93.07,0.013975999999999999,,,,,,
93.63,0.014043000000000002,,,,,,
94.00,0.014095,,,,,,
94.25,0.014124000000000001,,,,,,
94.65,0.014178,,,,,,
95.10,0.014224,,,,,,
95.32,0.014251,,,,,,
95.87,0.014308000000000001,,,,,,
96.05,0.014341999999999999,,,,,,
96.39,0.014392,,,,,,
96.99,0.014457,,,,,,
97.31,0.014493,,,,,,
97.71,0.014541,,,,,,
98.09,0.014589000000000001,,,,,,
98.99,0.014696,,,,,,
99.26,0.01473,,,,,,
99.77,0.014796,,,,,,
99.94,0.014819,,,,,,
100.48,0.014882,,,,,,
100.74,0.014906999999999998,,,,,,
101.04,0.014943999999999999,,,,,,
101.73,0.015037,,,,,,
102.16,0.015085,,,,,,
102.73,0.015151,,,,,,
102.99,0.015178,,,,,,
103.26,0.015216,,,,,,
103.60,0.015251999999999998,,,,,,
103.88,0.015293000000000001,,,,,,
104.13,0.015305,,,,,,
104.30,0.015338000000000001,,,,,,
104.63,0.015375000000000002,,,,,,
105.10,0.01543,,,,,,
105.65,0.015494,,,,,,
106.00,0.015543,,,,,,
106.30,0.015581000000000001,,,,,,
106.62,0.015614,,,,,,
107.37,0.01571,,,,,,
107.77,0.015761,,,,,,
108.23,0.015804,,,,,,
108.55,0.015849,,,,,,
108.88,0.015896,,,,,,
109.20,0.015921,,,,,,
109.50,0.015972,,,,,,
109.97,0.016014999999999998,,,,,,
110.35,0.016051,,,,,,
110.59,0.016091,,,,,,
110.89,0.016126,,,,,,
111.24,0.016168000000000002,,,,,,
112.00,0.016271,,,,,,
112.25,0.016292,,,,,,
112.74,0.016348,,,,,,
113.14,0.016398,,,,,,
113.67,0.016463000000000002,,,,,,
114.04,0.016498,,,,,,
114.56,0.016554,,,,,,
114.82,0.016589,,,,,,
115.31,0.016656999999999998,,,,,,
115.58,0.016674,,,,,,
115.83,0.016714,,,,,,
116.24,0.016747,,,,,,
116.54,0.016776,,,,,,
116.56,0.016781,,,,,,
116.93,0.016822999999999998,,,,,,
117.01,0.016837,,,,,,
117.03,0.016837,,,,,,
117.16,0.016863,,,,,,
117.41,0.016889,,,,,,
117.79,0.016927,,,,,,
118.16,0.016963,,,,,,
118.63,0.017023999999999997,,,,,,
119.23,0.017088000000000002,,,,,,
119.68,0.017132,,,,,,
119.98,0.017171000000000002,,,,,,
120.35,0.017214,,,,,,
120.58,0.017235,,,,,,
121.00,0.017286,,,,,,
121.31,0.017315,,,,,,
121.63,0.017351000000000002,,,,,,
121.93,0.017395,,,,,,
122.32,0.017433,,,,,,
122.70,0.017478,,,,,,
122.98,0.017511000000000002,,,,,,
123.35,0.017559,,,,,,
123.65,0.017587,,,,,,
124.12,0.017627999999999998,,,,,,
124.62,0.017686,,,,,,
125.10,0.017744,,,,,,
125.45,0.017784,,,,,,
125.77,0.017811,,,,,,
126.09,0.017848,,,,,,
126.64,0.017907,,,,,,
126.94,0.017947,,,,,,
127.39,0.017991,,,,,,
127.87,0.018045,,,,,,
128.39,0.0181,,,,,,
128.81,0.018147,,,,,,
129.06,0.018175,,,,,,
129.51,0.018227,,,,,,
129.89,0.018264,,,,,,
130.17,0.018297,,,,,,
130.58,0.018347,,,,,,
130.88,0.018375,,,,,,
131.24,0.018414,,,,,,
131.88,0.018485,,,,,,
132.19,0.018518,,,,,,
132.38,0.018541000000000002,,,,,,
132.69,0.018562000000000002,,,,,,
133.24,0.018637,,,,,,
133.66,0.018681,,,,,,
134.03,0.018722000000000003,,,,,,
134.30,0.018748,,,,,,
134.68,0.018787,,,,,,
134.91,0.018816,,,,,,
135.18,0.018847,,,,,,
135.46,0.018872,,,,,,
135.96,0.018934,,,,,,
136.46,0.018969,,,,,,
136.85,0.019018999999999998,,,,,,
137.18,0.019063,,,,,,
137.47,0.019087,,,,,,
137.62,0.019103000000000002,,,,,,
137.98,0.019138,,,,,,
138.55,0.019191,,,,,,
138.87,0.019234,,,,,,
139.13,0.019240999999999998,,,,,,
139.15,0.019263,,,,,,
139.47,0.019296999999999998,,,,,,
139.89,0.019345,,,,,,
140.12,0.019373,,,,,,
140.60,0.019419,,,,,,
140.95,0.019455,,,,,,
141.39,0.019503,,,,,,
141.89,0.019553,,,,,,
142.32,0.019601999999999998,,,,,,
142.71,0.019631,,,,,,
143.29,0.019697,,,,,,
144.24,0.019796,,,,,,
144.82,0.019852,,,,,,
145.12,0.01988,,,,,,
145.84,0.019962,,,,,,
146.08,0.019986999999999998,,,,,,
146.68,0.020038,,,,,,
147.21,0.020104,,,,,,
147.53,0.020142000000000004,,,,,,
147.78,0.020161,,,,,,
148.03,0.020188,,,,,,
148.43,0.020215,,,,,,
148.86,0.020267,,,,,,
149.61,0.020357,,,,,,
149.95,0.020376,,,,,,
150.33,0.020421,,,,,,
150.55,0.020449000000000002,,,,,,
150.63,0.020436,,,,,,
150.65,0.02046,,,,,,
151.20,0.020514,,,,,,
151.62,0.020548,,,,,,
151.95,0.020587,,,,,,
152.22,0.020619000000000002,,,,,,
152.53,0.020657000000000002,,,,,,
153.10,0.020714999999999997,,,,,,
153.72,0.02077,,,,,,
154.20,0.020819,,,,,,
154.50,0.020857,,,,,,
154.80,0.020883,,,,,,
155.87,0.020987,,,,,,
156.17,0.021021,,,,,,
156.47,0.021056,,,,,,
156.89,0.021091000000000002,,,,,,
157.02,0.021111,,,,,,
157.39,0.021144,,,,,,
157.67,0.021178,,,,,,
158.16,0.02122,,,,,,
158.71,0.021275,,,,,,
159.14,0.021316,,,,,,
159.57,0.021360999999999998,,,,,,
159.92,0.021396000000000002,,,,,,
160.58,0.021463,,,,,,
160.83,0.021481,,,,,,
161.09,0.021488,,,,,,
161.49,0.021560000000000003,,,,,,
161.74,0.021585,,,,,,
162.08,0.021619000000000003,,,,,,
162.39,0.021629999999999996,,,,,,
162.68,0.021676,,,,,,
163.09,0.021716000000000003,,,,,,
163.34,0.021739,,,,,,
163.78,0.021781000000000002,,,,,,
164.43,0.02185,,,,,,
164.66,0.021873999999999998,,,,,,
164.95,0.021892000000000002,,,,,,
165.25,0.021922,,,,,,
165.60,0.021968,,,,,,
165.88,0.021991,,,,,,
166.35,0.022038000000000002,,,,,,
166.62,0.022067,,,,,,
166.98,0.022099999999999998,,,,,,
167.33,0.022141,,,,,,
167.77,0.022185999999999997,,,,,,
168.32,0.022231,,,,,,
168.52,0.022261000000000003,,,,,,
168.90,0.022286999999999998,,,,,,
169.33,0.022338,,,,,,
169.77,0.022376,,,,,,
170.05,0.022400000000000003,,,,,,
170.45,0.022452999999999997,,,,,,
170.72,0.022468,,,,,,
171.19,0.022513000000000002,,,,,,
171.44,0.02254,,,,,,
171.72,0.022562000000000002,,,,,,
172.19,0.022606,,,,,,
172.57,0.02265,,,,,,
172.89,0.022683,,,,,,
173.21,0.022712,,,,,,
173.51,0.022746,,,,,,
173.97,0.022783,,,,,,
174.36,0.022819,,,,,,
174.66,0.022848,,,,,,
175.21,0.022904,,,,,,
175.78,0.022957,,,,,,
176.11,0.022985000000000002,,,,,,
176.36,0.023016000000000002,,,,,,
176.64,0.023039999999999998,,,,,,
177.04,0.023077,,,,,,
177.63,0.023129,,,,,,
178.03,0.023170000000000003,,,,,,
178.33,0.023199,,,,,,
178.83,0.023251,,,,,,
179.11,0.023281,,,,,,
179.41,0.023313,,,,,,
179.66,0.023334999999999998,,,,,,
180.10,0.023370000000000002,,,,,,
180.63,0.023402,,,,,,
180.65,0.02342,,,,,,
180.90,0.023447,,,,,,
181.18,0.023469000000000004,,,,,,
181.65,0.023509000000000002,,,,,,
182.03,0.023540000000000002,,,,,,
182.82,0.023626,,,,,,
183.10,0.023648,,,,,,
183.42,0.023677,,,,,,
183.88,0.023718,,,,,,
184.32,0.023763999999999997,,,,,,
184.80,0.023805999999999997,,,,,,
185.09,0.023843,,,,,,
185.37,0.023858999999999998,,,,,,
185.62,0.023884,,,,,,
186.02,0.023916,,,,,,
186.54,0.023967000000000002,,,,,,
187.02,0.024009999999999997,,,,,,
187.30,0.024039,,,,,,
187.89,0.024094,,,,,,
188.32,0.02414,,,,,,
188.76,0.024172,,,,,,
189.42,0.024237,,,,,,
189.66,0.024255,,,,,,
189.97,0.024289,,,,,,
190.34,0.024324,,,,,,
190.63,0.024353,,,,,,
190.91,0.024376000000000002,,,,,,
191.23,0.024409999999999998,,,,,,
191.76,0.024447999999999998,,,,,,
192.28,0.024514,,,,,,
192.68,0.024546000000000002,,,,,,
193.08,0.024577,,,,,,
193.54,0.024620000000000003,,,,,,
193.93,0.024649,,,,,,
194.40,0.024699,,,,,,
194.95,0.024751,,,,,,
195.50,0.024799,,,,,,
195.80,0.024832,,,,,,
196.28,0.024869,,,,,,
196.56,0.024904000000000003,,,,,,
197.05,0.024942000000000002,,,,,,
197.58,0.024996,,,,,,
197.82,0.025027,,,,,,
198.08,0.02504,,,,,,
199.02,0.025126,,,,,,
199.37,0.025157,,,,,,
199.94,0.025217999999999997,,,,,,
200.32,0.025244,,,,,,
200.62,0.025266999999999998,,,,,,
201.09,0.025312,,,,,,
201.54,0.025353,,,,,,
201.79,0.025386000000000002,,,,,,
202.12,0.02541,,,,,,
202.42,0.025432,,,,,,
202.92,0.025480999999999997,,,,,,
203.39,0.025519,,,,,,
203.64,0.025552000000000002,,,,,,
204.01,0.025574,,,,,,
204.37,0.025607,,,,,,
205.09,0.02568,,,,,,
205.36,0.025699,,,,,,
205.66,0.025731999999999998,,,,,,
206.04,0.025758999999999997,,,,,,
206.31,0.025785999999999996,,,,,,
206.61,0.025809000000000002,,,,,,
206.89,0.025827,,,,,,
207.23,0.025867,,,,,,
207.68,0.025909,,,,,,
208.11,0.025951,,,,,,
208.41,0.025977,,,,,,
208.66,0.025995,,,,,,
208.95,0.02603,,,,,,
209.48,0.026070000000000003,,,,,,
210.06,0.026126,,,,,,
210.25,0.026147,,,,,,
210.55,0.026151,,,,,,
210.81,0.026168,,,,,,
210.83,0.026183,,,,,,
211.01,0.026216,,,,,,
211.41,0.026242,,,,,,
211.90,0.026279,,,,,,
212.12,0.026311,,,,,,
212.45,0.02634,,,,,,
212.75,0.02636,,,,,,
213.00,0.026395,,,,,,
213.33,0.026412,,,,,,
213.90,0.026459999999999997,,,,,,
214.23,0.026492,,,,,,
214.48,0.026513,,,,,,
214.92,0.026546,,,,,,
215.24,0.026579000000000002,,,,,,
215.82,0.026636000000000003,,,,,,
216.29,0.026676000000000002,,,,,,
216.69,0.026703,,,,,,
216.94,0.02673,,,,,,
217.35,0.026766,,,,,,
217.84,0.026805,,,,,,
218.29,0.026844999999999997,,,,,,
218.71,0.026892999999999997,,,,,,
219.14,0.026915,,,,,,
219.81,0.026972,,,,,,
220.17,0.027010999999999997,,,,,,
221.14,0.027094,,,,,,
221.73,0.027143,,,,,,
222.13,0.027181999999999998,,,,,,
222.63,0.02722,,,,,,
222.99,0.027253,,,,,,
223.41,0.027286,,,,,,
223.80,0.027320999999999998,,,,,,
224.33,0.027365,,,,,,
224.78,0.027401,,,,,,
225.06,0.027435,,,,,,
225.55,0.027473,,,,,,
225.88,0.02751,,,,,,
226.30,0.027534,,,,,,
226.73,0.027582,,,,,,
227.42,0.027635999999999997,,,,,,
227.70,0.027643,,,,,,
228.40,0.027723,,,,,,
229.05,0.027769,,,,,,
229.43,0.027818999999999997,,,,,,
229.75,0.027843,,,,,,
230.25,0.027878,,,,,,
230.82,0.027929,,,,,,
231.17,0.027967,,,,,,
231.49,0.02799,,,,,,
231.79,0.028018,,,,,,
232.30,0.02806,,,,,,
232.60,0.028083,,,,,,
232.74,0.028107000000000004,,,,,,
233.12,0.028136,,,,,,
233.61,0.028168000000000002,,,,,,
234.02,0.028201,,,,,,
234.34,0.028218,,,,,,
234.62,0.028266,,,,,,
235.19,0.028308,,,,,,
235.63,0.02834,,,,,,
235.99,0.028371,,,,,,
236.48,0.028408000000000003,,,,,,
236.98,0.028432,,,,,,
237.04,0.028458999999999998,,,,,,
237.59,0.02851,,,,,,
237.63,0.028488000000000003,,,,,,
238.01,0.028534,,,,,,
238.29,0.028565,,,,,,
238.64,0.028595000000000002,,,,,,
239.01,0.028624,,,,,,
239.40,0.028645,,,,,,
239.80,0.028691,,,,,,
239.86,0.028686,,,,,,
239.88,0.028697,,,,,,
240.18,0.028711,,,,,,
240.48,0.028746,,,,,,
240.80,0.028755000000000003,,,,,,
240.81,0.028766,,,,,,
241.05,0.028791999999999998,,,,,,
241.46,0.028822999999999998,,,,,,
241.95,0.028865,,,,,,
242.47,0.028914,,,,,,
242.78,0.028928,,,,,,
243.05,0.028959000000000002,,,,,,
243.82,0.029016,,,,,,
244.53,0.029060000000000002,,,,,,
244.79,0.029095,,,,,,
245.25,0.029135,,,,,,
245.84,0.029174000000000002,,,,,,
246.29,0.029219,,,,,,
246.59,0.029251,,,,,,
247.09,0.029282,,,,,,
247.25,0.029310999999999997,,,,,,
247.52,0.029325,,,,,,
247.96,0.029363,,,,,,
248.26,0.029387,,,,,,
248.74,0.029432999999999997,,,,,,
249.02,0.029449999999999997,,,,,,
249.39,0.029493000000000002,,,,,,
249.72,0.029512,,,,,,
250.52,0.029575999999999998,,,,,,
250.81,0.029605000000000003,,,,,,
250.88,0.029604,,,,,,
251.01,0.029613,,,,,,
251.03,0.029609,,,,,,
251.24,0.029641999999999998,,,,,,
251.64,0.029674,,,,,,
252.03,0.029700999999999998,,,,,,
252.54,0.029744000000000003,,,,,,
252.76,0.029769999999999998,,,,,,
253.21,0.029806,,,,,,
253.56,0.029836,,,,,,
253.90,0.029853,,,,,,
254.26,0.029887,,,,,,
254.76,0.029934,,,,,,
255.05,0.029942000000000003,,,,,,
255.11,0.029966,,,,,,
255.50,0.029980000000000003,,,,,,
255.75,0.030004,,,,,,
255.90,0.030022000000000004,,,,,,
256.26,0.030042,,,,,,
256.80,0.030098,,,,,,
257.58,0.030164,,,,,,
257.97,0.030189,,,,,,
258.27,0.030219,,,,,,
258.87,0.030265,,,,,,
259.18,0.030285000000000003,,,,,,
259.65,0.030316,,,,,,
259.89,0.030351,,,,,,
260.19,0.030372,,,,,,
260.55,0.030398,,,,,,
260.90,0.030434000000000003,,,,,,
261.44,0.030472000000000003,,,,,,
261.92,0.030503999999999996,,,,,,
262.45,0.030546000000000004,,,,,,
262.67,0.030571,,,,,,
262.92,0.030588,,,,,,
263.51,0.030638000000000002,,,,,,
263.86,0.030672,,,,,,
264.34,0.030713,,,,,,
264.51,0.030701,,,,,,
264.52,0.030721,,,,,,
264.87,0.030733999999999997,,,,,,
265.17,0.030767000000000003,,,,,,
265.42,0.030777000000000002,,,,,,
265.74,0.030822,,,,,,
266.21,0.030858,,,,,,
266.73,0.030893999999999998,,,,,,
267.08,0.030926999999999996,,,,,,
267.44,0.030961,,,,,,
267.89,0.030997,,,,,,
268.14,0.03101,,,,,,
268.61,0.031035,,,,,,
268.91,0.031068,,,,,,
269.46,0.031115,,,,,,
269.86,0.031143999999999998,,,,,,
269.88,0.031132,,,,,,
269.93,0.031154,,,,,,
270.01,0.031145,,,,,,
270.15,0.03117,,,,,,
270.55,0.031200000000000002,,,,,,
271.23,0.031246,,,,,,
271.75,0.031291,,,,,,
272.15,0.031328999999999996,,,,,,
272.17,0.031319,,,,,,
272.35,0.031339,,,,,,
272.60,0.031355,,,,,,
272.87,0.031381,,,,,,
273.23,0.031419,,,,,,
273.80,0.031449,,,,,,
274.33,0.031503,,,,,,
274.74,0.031533000000000005,,,,,,
275.07,0.031555,,,,,,
275.47,0.031599,,,,,,
275.80,0.031617,,,,,,
276.34,0.03166,,,,,,
276.55,0.031676,,,,,,
276.99,0.031703,,,,,,
277.50,0.031743,,,,,,
277.62,0.031759,,,,,,
278.01,0.031788,,,,,,
278.44,0.031826,,,,,,
278.69,0.031842,,,,,,
279.12,0.031882,,,,,,
279.66,0.031914,,,,,,
280.16,0.031959,,,,,,
280.73,0.031995,,,,,,
280.74,0.032,,,,,,
281.41,0.03205,,,,,,
281.66,0.032068,,,,,,
281.68,0.032061,,,,,,
281.69,0.032077,,,,,,
282.01,0.032092,,,,,,
282.33,0.03213,,,,,,
282.93,0.03216,,,,,,
282.94,0.032162,,,,,,
283.36,0.032204,,,,,,
283.66,0.032229,,,,,,
283.68,0.032215,,,,,,
283.76,0.032238,,,,,,
284.10,0.032269,,,,,,
284.36,0.032288000000000004,,,,,,
284.98,0.03233,,,,,,
285.63,0.032379,,,,,,
285.95,0.032407,,,,,,
286.26,0.032423,,,,,,
286.30,0.032414,,,,,,
286.60,0.032445,,,,,,
286.90,0.032476,,,,,,
287.62,0.032525,,,,,,
287.87,0.032538,,,,,,
288.18,0.032574,,,,,,
288.48,0.032606,,,,,,
288.95,0.032629,,,,,,
289.23,0.032654,,,,,,
289.82,0.032699,,,,,,
290.19,0.032719,,,,,,
290.45,0.03275,,,,,,
290.65,0.032774,,,,,,
291.14,0.032808000000000004,,,,,,
291.49,0.032827,,,,,,
292.00,0.032848,,,,,,
292.19,0.032885,,,,,,
292.25,0.032881,,,,,,
292.39,0.032906,,,,,,
292.92,0.032938,,,,,,
292.97,0.032938,,,,,,
293.61,0.033,,,,,,
294.07,0.033025,,,,,,
294.37,0.03305,,,,,,
294.89,0.033095,,,,,,
295.19,0.033113000000000004,,,,,,
295.81,0.033156,,,,,,
296.19,0.033178,,,,,,
296.58,0.033226,,,,,,
297.09,0.033258,,,,,,
297.69,0.033313,,,,,,
298.21,0.03335,,,,,,
298.23,0.033340999999999996,,,,,,
298.63,0.033367,,,,,,
299.16,0.033427,,,,,,
299.45,0.03345,,,,,,
299.75,0.033448000000000006,,,,,,
299.78,0.033481000000000004,,,,,,
300.40,0.033514,,,,,,
300.96,0.033563,,,,,,
301.31,0.033592,,,,,,
301.88,0.033628,,,,,,
302.35,0.033655,,,,,,
302.70,0.033692,,,,,,
303.43,0.033757,,,,,,
303.68,0.033768,,,,,,
304.02,0.033787,,,,,,
304.33,0.033825,,,,,,
304.87,0.033849,,,,,,
305.60,0.03391,,,,,,
305.99,0.03394,,,,,,
306.60,0.033993999999999996,,,,,,
307.10,0.034015,,,,,,
307.45,0.034047999999999995,,,,,,
308.11,0.034104999999999996,,,,,,
308.64,0.034134000000000005,,,,,,
308.76,0.034159,,,,,,
309.06,0.034178,,,,,,
309.12,0.034162,,,,,,
309.56,0.034214,,,,,,
309.81,0.034228999999999996,,,,,,
310.34,0.034261,,,,,,
310.99,0.034318,,,,,,
311.46,0.03435,,,,,,
311.78,0.034372,,,,,,
312.38,0.034418000000000004,,,,,,
312.99,0.034464999999999996,,,,,,
313.29,0.034472,,,,,,
313.61,0.034511,,,,,,
314.05,0.03454,,,,,,
314.45,0.034572,,,,,,
314.96,0.034612,,,,,,
315.21,0.034615,,,,,,
