time,strain,temperature,stress,type,title,youngs,poissons
117.05,0.007405,,,,,,
117.55,0.007442,,,,,,
119.06,0.0075049999999999995,,,,,,
119.60,0.0075439999999999995,,,,,,
120.45,0.007589,,,,,,
122.12,0.007676,,,,,,
122.90,0.00773,,,,,,
124.05,0.007789000000000001,,,,,,
125.20,0.007838000000000001,,,,,,
125.89,0.007881,,,,,,
126.86,0.007933,,,,,,
127.57,0.007947,,,,,,
128.16,0.007994,,,,,,
129.69,0.008066,,,,,,
130.23,0.008087,,,,,,
130.89,0.008127,,,,,,
131.88,0.008181,,,,,,
133.41,0.008258,,,,,,
134.28,0.008303,,,,,,
134.95,0.008349,,,,,,
135.56,0.008361,,,,,,
136.10,0.008399,,,,,,
137.78,0.008474,,,,,,
139.52,0.008556000000000001,,,,,,
141.02,0.008628,,,,,,
141.69,0.008674,,,,,,
142.76,0.008711,,,,,,
144.21,0.008792,,,,,,
144.79,0.008828,,,,,,
145.37,0.008847,,,,,,
146.03,0.008889000000000001,,,,,,
146.58,0.00891,,,,,,
147.28,0.008951,,,,,,
148.31,0.009002,,,,,,
148.90,0.00902,,,,,,
149.75,0.009059000000000001,,,,,,
150.56,0.009092,,,,,,
151.68,0.009132,,,,,,
152.78,0.009203,,,,,,
153.88,0.009257,,,,,,
154.68,0.00929,,,,,,
155.75,0.009365,,,,,,
156.59,0.009396999999999999,,,,,,
157.32,0.009435,,,,,,
157.95,0.009455,,,,,,
158.57,0.009479,,,,,,
159.12,0.009514,,,,,,
161.27,0.009606,,,,,,
161.86,0.009632,,,,,,
162.61,0.009675,,,,,,
163.28,0.009699,,,,,,
164.24,0.009744000000000001,,,,,,
165.26,0.009800999999999999,,,,,,
166.06,0.009836000000000001,,,,,,
166.73,0.009859,,,,,,
167.31,0.009883,,,,,,
167.97,0.009926,,,,,,
168.90,0.009957,,,,,,
169.77,0.01,,,,,,
170.32,0.010034000000000001,,,,,,
171.50,0.010084,,,,,,
172.27,0.010124,,,,,,
173.49,0.010179,,,,,,
174.04,0.010209999999999999,,,,,,
174.86,0.010244999999999999,,,,,,
175.67,0.010280000000000001,,,,,,
176.54,0.010313000000000001,,,,,,
177.06,0.01034,,,,,,
178.39,0.010403,,,,,,
178.89,0.010425,,,,,,
179.73,0.010461,,,,,,
180.93,0.010513999999999999,,,,,,
181.43,0.010536,,,,,,
182.18,0.010570999999999999,,,,,,
183.10,0.0106,,,,,,
183.71,0.010646,,,,,,
184.33,0.010668,,,,,,
184.92,0.010695,,,,,,
185.68,0.010714,,,,,,
186.27,0.010752,,,,,,
187.74,0.010811999999999999,,,,,,
188.72,0.010851999999999999,,,,,,
189.27,0.010878,,,,,,
189.85,0.010909,,,,,,
190.89,0.010959000000000002,,,,,,
191.41,0.010973,,,,,,
192.66,0.011029,,,,,,
193.46,0.011064000000000001,,,,,,
194.54,0.011105,,,,,,
195.41,0.01115,,,,,,
196.53,0.011189,,,,,,
197.63,0.011252,,,,,,
198.36,0.011285,,,,,,
199.55,0.011335,,,,,,
200.52,0.011383,,,,,,
201.02,0.011396,,,,,,
201.87,0.011433,,,,,,
202.50,0.011472,,,,,,
203.19,0.011479999999999999,,,,,,
204.00,0.011532,,,,,,
204.59,0.011559,,,,,,
205.55,0.011596,,,,,,
207.07,0.011654,,,,,,
208.21,0.011693,,,,,,
209.29,0.011751000000000001,,,,,,
209.79,0.011770000000000001,,,,,,
210.79,0.011822999999999998,,,,,,
211.79,0.011859999999999999,,,,,,
212.49,0.011895,,,,,,
213.23,0.011921,,,,,,
214.86,0.01198,,,,,,
215.38,0.012011,,,,,,
217.22,0.012089,,,,,,
218.18,0.012119999999999999,,,,,,
219.24,0.012168000000000002,,,,,,
220.14,0.012199999999999999,,,,,,
221.40,0.012252,,,,,,
222.14,0.012309,,,,,,
223.04,0.012327,,,,,,
223.77,0.012359,,,,,,
224.31,0.012388,,,,,,
224.97,0.012407999999999999,,,,,,
226.18,0.012453,,,,,,
226.94,0.012485999999999999,,,,,,
227.73,0.012517,,,,,,
228.73,0.012552,,,,,,
229.76,0.012602,,,,,,
231.35,0.012675,,,,,,
231.95,0.012704,,,,,,
233.03,0.012753,,,,,,
233.57,0.012778000000000001,,,,,,
234.92,0.012838,,,,,,
235.82,0.01288,,,,,,
237.15,0.012923,,,,,,
238.21,0.012964999999999999,,,,,,
239.19,0.013005,,,,,,
240.24,0.013046,,,,,,
240.94,0.013073999999999999,,,,,,
242.28,0.013132999999999999,,,,,,
243.09,0.013170999999999999,,,,,,
244.43,0.013229,,,,,,
245.03,0.013242,,,,,,
245.66,0.013268,,,,,,
246.70,0.013312,,,,,,
247.28,0.013325,,,,,,
247.80,0.013359000000000001,,,,,,
248.68,0.013403,,,,,,
249.53,0.013437,,,,,,
250.07,0.013464,,,,,,
251.09,0.013493,,,,,,
251.85,0.013524000000000001,,,,,,
252.85,0.013562000000000001,,,,,,
253.69,0.013599000000000002,,,,,,
254.74,0.013641,,,,,,
255.47,0.013667,,,,,,
256.52,0.013702,,,,,,
257.28,0.013743,,,,,,
258.68,0.013796,,,,,,
259.44,0.013827,,,,,,
260.36,0.013868,,,,,,
261.35,0.01391,,,,,,
262.33,0.01394,,,,,,
263.35,0.013986,,,,,,
263.93,0.014004,,,,,,
264.87,0.014039999999999999,,,,,,
265.43,0.014048,,,,,,
267.24,0.014125,,,,,,
268.37,0.014177,,,,,,
269.22,0.014208,,,,,,
270.04,0.014221999999999999,,,,,,
271.09,0.014268000000000001,,,,,,
271.61,0.014305000000000002,,,,,,
272.69,0.014338,,,,,,
273.68,0.014368,,,,,,
275.03,0.014433,,,,,,
275.81,0.014464999999999999,,,,,,
276.46,0.014485,,,,,,
277.75,0.014534,,,,,,
278.43,0.01456,,,,,,
279.00,0.014582,,,,,,
279.58,0.014603,,,,,,
280.20,0.014629000000000001,,,,,,
280.90,0.014648000000000001,,,,,,
281.73,0.014691000000000001,,,,,,
282.28,0.014696,,,,,,
282.95,0.014745,,,,,,
284.34,0.014789000000000002,,,,,,
285.09,0.014811000000000001,,,,,,
285.79,0.014842,,,,,,
286.77,0.014887999999999998,,,,,,
287.27,0.014903,,,,,,
288.93,0.014957,,,,,,
289.73,0.015002999999999999,,,,,,
290.53,0.015033000000000001,,,,,,
291.23,0.015058,,,,,,
291.81,0.015077,,,,,,
292.36,0.015098,,,,,,
292.90,0.015124,,,,,,
293.51,0.015139,,,,,,
294.58,0.015181,,,,,,
295.52,0.015220000000000001,,,,,,
296.53,0.015259,,,,,,
297.47,0.015288,,,,,,
298.28,0.01532,,,,,,
299.59,0.015377,,,,,,
300.34,0.015403,,,,,,
301.62,0.01546,,,,,,
302.94,0.015507,,,,,,
303.49,0.015523,,,,,,
304.29,0.015553999999999998,,,,,,
304.88,0.015578000000000002,,,,,,
306.13,0.015611,,,,,,
307.51,0.015669,,,,,,
308.06,0.015694,,,,,,
309.05,0.015737,,,,,,
309.66,0.015752,,,,,,
310.23,0.01577,,,,,,
313.00,0.015878,,,,,,
313.58,0.015905,,,,,,
314.38,0.015927,,,,,,
314.92,0.015951,,,,,,
315.59,0.015964,,,,,,
317.45,0.016045,,,,,,
319.01,0.016104,,,,,,
320.41,0.016158,,,,,,
321.19,0.016182000000000002,,,,,,
321.83,0.016200000000000003,,,,,,
322.86,0.016229,,,,,,
324.11,0.016276,,,,,,
325.11,0.016327,,,,,,
326.23,0.01636,,,,,,
327.30,0.016398,,,,,,
328.23,0.016437,,,,,,
328.95,0.016464,,,,,,
329.73,0.016491,,,,,,
330.25,0.016506,,,,,,
331.30,0.016548,,,,,,
332.72,0.016600999999999998,,,,,,
333.76,0.016632,,,,,,
335.74,0.016709,,,,,,
336.88,0.016748,,,,,,
338.26,0.016797,,,,,,
338.79,0.016821,,,,,,
339.43,0.01684,,,,,,
340.68,0.016884,,,,,,
341.18,0.016904,,,,,,
341.85,0.016934,,,,,,
342.50,0.016953,,,,,,
343.48,0.016981,,,,,,
344.38,0.017014,,,,,,
345.13,0.017035,,,,,,
345.67,0.017067000000000002,,,,,,
346.40,0.017094,,,,,,
347.35,0.017123,,,,,,
348.85,0.01718,,,,,,
349.51,0.017199,,,,,,
350.86,0.017253,,,,,,
351.49,0.01728,,,,,,
352.14,0.017299,,,,,,
353.24,0.017338,,,,,,
353.98,0.01737,,,,,,
355.46,0.017415,,,,,,
356.95,0.017458,,,,,,
358.21,0.017516,,,,,,
359.28,0.017554,,,,,,
360.15,0.017593,,,,,,
361.38,0.01763,,,,,,
362.30,0.017662999999999998,,,,,,
363.20,0.017686999999999998,,,,,,
364.25,0.017726,,,,,,
365.86,0.017778000000000002,,,,,,
367.06,0.017823,,,,,,
367.66,0.017836,,,,,,
368.63,0.017868,,,,,,
369.13,0.017894,,,,,,
370.04,0.017932999999999998,,,,,,
370.98,0.017961,,,,,,
372.21,0.017994,,,,,,
373.08,0.018028,,,,,,
374.00,0.018057,,,,,,
374.90,0.018081,,,,,,
376.02,0.018132,,,,,,
376.95,0.018158,,,,,,
377.68,0.018186,,,,,,
378.47,0.018210999999999998,,,,,,
380.04,0.018265,,,,,,
380.85,0.018292,,,,,,
381.41,0.018311,,,,,,
382.37,0.018335999999999998,,,,,,
383.01,0.018357000000000002,,,,,,
384.07,0.018402,,,,,,
384.81,0.018426,,,,,,
386.14,0.018473,,,,,,
387.29,0.018504,,,,,,
388.18,0.018534,,,,,,
388.76,0.018557,,,,,,
389.45,0.018581,,,,,,
390.46,0.018615,,,,,,
391.75,0.018654,,,,,,
392.37,0.018678999999999998,,,,,,
393.30,0.018712,,,,,,
396.30,0.018804,,,,,,
397.01,0.018841,,,,,,
397.64,0.018855999999999998,,,,,,
399.62,0.018925,,,,,,
400.23,0.018949,,,,,,
401.36,0.018985000000000002,,,,,,
401.94,0.019001,,,,,,
402.68,0.019027000000000002,,,,,,
403.28,0.019039,,,,,,
403.83,0.019076,,,,,,
405.00,0.019110000000000002,,,,,,
405.66,0.019129,,,,,,
406.18,0.019147,,,,,,
407.62,0.019198,,,,,,
408.12,0.019213,,,,,,
408.82,0.019232,,,,,,
410.19,0.019284,,,,,,
411.62,0.019323999999999997,,,,,,
412.62,0.01936,,,,,,
413.14,0.019375,,,,,,
413.87,0.0194,,,,,,
414.62,0.019421,,,,,,
415.54,0.019451,,,,,,
416.04,0.01947,,,,,,
416.69,0.01949,,,,,,
418.34,0.019554000000000002,,,,,,
419.19,0.019566,,,,,,
419.93,0.019595,,,,,,
420.88,0.019624,,,,,,
422.31,0.019679,,,,,,
422.90,0.019697,,,,,,
423.53,0.019722,,,,,,
424.22,0.019749000000000003,,,,,,
425.45,0.019783,,,,,,
426.00,0.019803,,,,,,
426.79,0.019829,,,,,,
427.72,0.01986,,,,,,
428.60,0.019897,,,,,,
429.21,0.019903,,,,,,
429.74,0.01993,,,,,,
430.49,0.019948999999999998,,,,,,
431.99,0.02,,,,,,
432.54,0.020019,,,,,,
433.26,0.020034999999999997,,,,,,
433.78,0.020047000000000002,,,,,,
434.43,0.02008,,,,,,
435.46,0.020118999999999998,,,,,,
436.41,0.020139,,,,,,
437.70,0.020191,,,,,,
439.75,0.020261,,,,,,
440.27,0.020280999999999997,,,,,,
441.62,0.020325000000000003,,,,,,
442.24,0.020343,,,,,,
443.09,0.020367000000000003,,,,,,
443.82,0.020386,,,,,,
444.59,0.020411000000000002,,,,,,
445.26,0.020435,,,,,,
446.07,0.020464000000000003,,,,,,
446.62,0.020486,,,,,,
447.98,0.020527000000000004,,,,,,
449.23,0.020562,,,,,,
449.99,0.0206,,,,,,
450.69,0.02062,,,,,,
451.63,0.020644,,,,,,
452.35,0.020674,,,,,,
453.88,0.020714999999999997,,,,,,
455.17,0.020762,,,,,,
456.18,0.020797,,,,,,
456.78,0.020812,,,,,,
457.33,0.020825,,,,,,
459.04,0.020889,,,,,,
460.69,0.020946,,,,,,
461.66,0.020967,,,,,,
462.49,0.020998000000000003,,,,,,
463.04,0.021019,,,,,,
463.86,0.021044999999999998,,,,,,
464.39,0.021048,,,,,,
465.41,0.021092,,,,,,
467.03,0.021139,,,,,,
468.50,0.021198,,,,,,
469.46,0.021219000000000002,,,,,,
470.25,0.021246,,,,,,
470.87,0.021269999999999997,,,,,,
471.40,0.021283,,,,,,
471.98,0.021304,,,,,,
473.82,0.021363,,,,,,
475.12,0.02141,,,,,,
476.87,0.021461,,,,,,
477.64,0.021486,,,,,,
478.62,0.021518000000000002,,,,,,
479.64,0.02154,,,,,,
480.79,0.021579,,,,,,
481.81,0.021615000000000002,,,,,,
482.68,0.021646000000000002,,,,,,
483.63,0.021682999999999997,,,,,,
484.36,0.021695000000000002,,,,,,
485.51,0.021733,,,,,,
486.48,0.021768,,,,,,
487.53,0.021803,,,,,,
488.32,0.021819,,,,,,
489.05,0.021845,,,,,,
489.90,0.021869999999999997,,,,,,
490.59,0.021898,,,,,,
491.52,0.021924000000000003,,,,,,
493.06,0.021972000000000002,,,,,,
493.61,0.021991999999999998,,,,,,
494.11,0.022000000000000002,,,,,,
495.01,0.022026,,,,,,
495.56,0.022046999999999997,,,,,,
496.14,0.022065,,,,,,
497.54,0.022113999999999998,,,,,,
498.91,0.022153999999999997,,,,,,
499.66,0.022174,,,,,,
500.23,0.022193,,,,,,
501.71,0.022244,,,,,,
502.48,0.022258,,,,,,
503.15,0.022281,,,,,,
503.92,0.022303000000000003,,,,,,
504.68,0.022330000000000003,,,,,,
505.25,0.022348,,,,,,
506.24,0.022376,,,,,,
507.20,0.022406000000000002,,,,,,
508.39,0.022442000000000004,,,,,,
509.57,0.022487,,,,,,
510.56,0.022505999999999998,,,,,,
511.16,0.022527,,,,,,
512.29,0.022567,,,,,,
512.96,0.022588,,,,,,
513.88,0.022616,,,,,,
514.49,0.022633999999999998,,,,,,
515.23,0.02266,,,,,,
515.98,0.022677999999999997,,,,,,
517.61,0.022729,,,,,,
518.72,0.022772,,,,,,
519.27,0.022785000000000003,,,,,,
520.53,0.022825,,,,,,
521.15,0.022839,,,,,,
521.97,0.022868,,,,,,
522.89,0.022896999999999997,,,,,,
523.85,0.022926000000000002,,,,,,
524.39,0.022934999999999997,,,,,,
525.19,0.022972000000000003,,,,,,
526.72,0.02302,,,,,,
527.39,0.023044,,,,,,
528.21,0.023056,,,,,,
529.09,0.023086000000000002,,,,,,
529.63,0.023104,,,,,,
530.58,0.02313,,,,,,
531.88,0.023169,,,,,,
532.50,0.023186,,,,,,
533.76,0.023222,,,,,,
534.47,0.023251,,,,,,
535.58,0.023281,,,,,,
536.33,0.023298,,,,,,
537.70,0.023343,,,,,,
539.04,0.023382999999999998,,,,,,
540.20,0.023423,,,,,,
541.29,0.023456,,,,,,
541.86,0.023469000000000004,,,,,,
543.09,0.023517,,,,,,
543.94,0.023538,,,,,,
544.59,0.023551000000000002,,,,,,
545.54,0.023595,,,,,,
547.33,0.023639999999999998,,,,,,
548.40,0.023677,,,,,,
549.65,0.023719999999999998,,,,,,
550.32,0.023736999999999998,,,,,,
551.42,0.023767999999999997,,,,,,
552.03,0.023784999999999997,,,,,,
552.78,0.023812000000000003,,,,,,
553.52,0.023828000000000002,,,,,,
554.20,0.023843999999999997,,,,,,
554.72,0.023871000000000003,,,,,,
555.30,0.023893,,,,,,
556.99,0.023936000000000002,,,,,,
557.99,0.02396,,,,,,
559.09,0.023996,,,,,,
559.86,0.024019,,,,,,
560.59,0.024034,,,,,,
561.23,0.024041,,,,,,
562.46,0.024087,,,,,,
563.00,0.024104999999999998,,,,,,
563.51,0.024121,,,,,,
565.66,0.024186,,,,,,
566.38,0.024205,,,,,,
567.58,0.024247,,,,,,
568.38,0.024265,,,,,,
568.97,0.024281999999999998,,,,,,
569.65,0.024304000000000003,,,,,,
571.02,0.024346999999999997,,,,,,
572.21,0.024390000000000002,,,,,,
573.12,0.024415,,,,,,
574.69,0.024458999999999998,,,,,,
575.54,0.02448,,,,,,
576.29,0.024512,,,,,,
576.88,0.024521,,,,,,
577.86,0.024554,,,,,,
578.96,0.024594,,,,,,
579.81,0.024615,,,,,,
581.10,0.024659,,,,,,
581.70,0.024672999999999997,,,,,,
582.88,0.024704999999999998,,,,,,
583.57,0.024716000000000002,,,,,,
585.20,0.024763999999999998,,,,,,
586.34,0.024820000000000002,,,,,,
587.49,0.024838,,,,,,
588.46,0.024874,,,,,,
589.77,0.02491,,,,,,
590.72,0.024935,,,,,,
591.36,0.02495,,,,,,
592.41,0.024986,,,,,,
593.53,0.025017,,,,,,
594.70,0.025055,,,,,,
595.41,0.025068,,,,,,
596.00,0.025102000000000003,,,,,,
597.33,0.025134,,,,,,
598.00,0.025147,,,,,,
598.78,0.025175,,,,,,
599.53,0.025196999999999997,,,,,,
600.23,0.02521,,,,,,
600.97,0.025232,,,,,,
602.10,0.025268000000000002,,,,,,
603.84,0.025318,,,,,,
604.86,0.025356,,,,,,
605.49,0.02537,,,,,,
606.07,0.025390000000000003,,,,,,
606.84,0.025413,,,,,,
607.69,0.025438000000000002,,,,,,
608.31,0.025448,,,,,,
609.11,0.025474,,,,,,
609.91,0.025505,,,,,,
610.70,0.025525000000000003,,,,,,
612.36,0.02557,,,,,,
614.20,0.025625,,,,,,
615.08,0.025657,,,,,,
615.68,0.025668000000000003,,,,,,
616.99,0.02571,,,,,,
618.19,0.025743000000000002,,,,,,
618.94,0.025772,,,,,,
619.84,0.025792000000000002,,,,,,
621.17,0.025825999999999998,,,,,,
622.11,0.025856,,,,,,
622.79,0.025868000000000002,,,,,,
623.63,0.025897,,,,,,
624.38,0.025920000000000002,,,,,,
626.26,0.025974,,,,,,
627.28,0.02601,,,,,,
628.31,0.026025999999999997,,,,,,
629.83,0.026076000000000002,,,,,,
630.98,0.026109,,,,,,
632.50,0.026157,,,,,,
633.79,0.026185999999999997,,,,,,
635.15,0.026233,,,,,,
635.74,0.02624,,,,,,
637.71,0.026292,,,,,,
638.34,0.026313,,,,,,
639.24,0.026345,,,,,,
639.76,0.026362999999999998,,,,,,
640.34,0.02638,,,,,,
641.34,0.026406,,,,,,
642.68,0.026451,,,,,,
643.88,0.026478,,,,,,
644.76,0.026507,,,,,,
645.40,0.026517,,,,,,
646.38,0.026551,,,,,,
647.20,0.026573000000000003,,,,,,
647.82,0.026594000000000003,,,,,,
648.47,0.02661,,,,,,
649.07,0.026625999999999997,,,,,,
649.84,0.026652999999999996,,,,,,
651.04,0.026685,,,,,,
651.91,0.026709,,,,,,
653.26,0.026749000000000002,,,,,,
654.12,0.026778,,,,,,
654.78,0.026794,,,,,,
656.18,0.02683,,,,,,
656.91,0.026864,,,,,,
657.49,0.026876,,,,,,
658.43,0.026903999999999997,,,,,,
659.06,0.026916000000000002,,,,,,
659.85,0.026945,,,,,,
660.60,0.026968000000000002,,,,,,
661.82,0.027002,,,,,,
662.50,0.027024,,,,,,
663.32,0.027048000000000003,,,,,,
664.15,0.027071,,,,,,
664.97,0.027094,,,,,,
665.67,0.027105999999999998,,,,,,
666.80,0.027142,,,,,,
667.72,0.027167,,,,,,
668.72,0.027195,,,,,,
669.79,0.027228,,,,,,
671.18,0.027265,,,,,,
671.94,0.027296,,,,,,
672.74,0.027313999999999998,,,,,,
673.29,0.027333,,,,,,
673.90,0.027353000000000002,,,,,,
674.71,0.027372,,,,,,
675.68,0.0274,,,,,,
676.85,0.027431999999999998,,,,,,
677.38,0.027437999999999997,,,,,,
677.95,0.027452999999999998,,,,,,
678.88,0.027486999999999998,,,,,,
679.45,0.0275,,,,,,
680.75,0.027538999999999998,,,,,,
681.69,0.027566,,,,,,
683.05,0.027608999999999998,,,,,,
684.01,0.027635999999999997,,,,,,
684.97,0.027667,,,,,,
685.77,0.027684,,,,,,
686.49,0.027684,,,,,,
687.23,0.027708,,,,,,
688.18,0.027741,,,,,,
689.36,0.027770000000000003,,,,,,
690.41,0.027795999999999998,,,,,,
691.36,0.027831,,,,,,
691.91,0.027843,,,,,,
693.12,0.027877,,,,,,
693.77,0.027892999999999998,,,,,,
694.60,0.027917,,,,,,
695.63,0.027946,,,,,,
696.40,0.027967,,,,,,
697.04,0.027982999999999997,,,,,,
698.20,0.028019,,,,,,
698.72,0.028022000000000002,,,,,,
699.54,0.028055,,,,,,
700.04,0.028066,,,,,,
701.24,0.028092000000000002,,,,,,
701.96,0.028119,,,,,,
702.56,0.028140000000000002,,,,,,
703.41,0.02817,,,,,,
704.11,0.028178,,,,,,
704.83,0.028210000000000002,,,,,,
706.40,0.028253,,,,,,
707.20,0.028271,,,,,,
707.76,0.028294,,,,,,
708.46,0.028302,,,,,,
709.12,0.028325,,,,,,
709.95,0.028347,,,,,,
710.82,0.028368,,,,,,
711.85,0.028401,,,,,,
712.60,0.028408000000000003,,,,,,
713.22,0.028434,,,,,,
713.99,0.028458999999999998,,,,,,
714.64,0.028475,,,,,,
715.66,0.028512,,,,,,
716.31,0.028531,,,,,,
717.14,0.028557000000000003,,,,,,
717.72,0.028565999999999998,,,,,,
718.54,0.028593,,,,,,
719.64,0.028617,,,,,,
720.24,0.028639,,,,,,
721.03,0.028654000000000002,,,,,,
721.73,0.028681,,,,,,
722.50,0.028694,,,,,,
723.56,0.028729,,,,,,
724.55,0.028746999999999998,,,,,,
725.40,0.028784999999999998,,,,,,
726.37,0.02881,,,,,,
727.47,0.028843999999999998,,,,,,
728.27,0.028865,,,,,,
728.87,0.028884,,,,,,
730.20,0.028915000000000003,,,,,,
731.39,0.028946999999999997,,,,,,
731.94,0.028963000000000003,,,,,,
732.47,0.028977,,,,,,
733.24,0.028995000000000003,,,,,,
734.11,0.029023,,,,,,
734.76,0.029037,,,,,,
736.09,0.029075000000000004,,,,,,
736.68,0.029098000000000002,,,,,,
737.28,0.029116,,,,,,
737.93,0.029138,,,,,,
738.51,0.029150999999999996,,,,,,
739.31,0.029175,,,,,,
740.36,0.029203999999999997,,,,,,
740.90,0.029213,,,,,,
741.57,0.029224999999999998,,,,,,
743.15,0.02927,,,,,,
743.98,0.029292,,,,,,
744.57,0.029314,,,,,,
745.65,0.029344000000000002,,,,,,
746.19,0.029352999999999997,,,,,,
747.05,0.029387,,,,,,
748.09,0.02942,,,,,,
749.79,0.029451,,,,,,
751.21,0.029505,,,,,,
751.79,0.029516,,,,,,
753.06,0.029552000000000002,,,,,,
753.85,0.029574,,,,,,
754.66,0.029586,,,,,,
755.83,0.029626,,,,,,
756.88,0.029647,,,,,,
757.80,0.029685000000000003,,,,,,
758.40,0.029693,,,,,,
759.38,0.02973,,,,,,
760.37,0.029745,,,,,,
761.00,0.029772,,,,,,
761.62,0.029784,,,,,,
762.49,0.029804,,,,,,
763.76,0.029844,,,,,,
764.77,0.029872,,,,,,
765.99,0.029899,,,,,,
766.63,0.029918999999999998,,,,,,
767.38,0.029937000000000002,,,,,,
767.91,0.029952,,,,,,
768.94,0.029988,,,,,,
770.11,0.030013,,,,,,
771.40,0.030053,,,,,,
772.01,0.030069,,,,,,
772.87,0.030091,,,,,,
774.00,0.030122,,,,,,
774.55,0.030126,,,,,,
775.25,0.030152,,,,,,
776.24,0.030173000000000002,,,,,,
777.19,0.030198999999999997,,,,,,
777.94,0.030213999999999998,,,,,,
779.32,0.030270000000000002,,,,,,
779.94,0.030288,,,,,,
780.67,0.030307,,,,,,
781.36,0.030323000000000003,,,,,,
781.87,0.030334,,,,,,
782.63,0.030352,,,,,,
