time,strain,temperature,stress,type,title,youngs,poissons
407346.1,0.00815,,,,,,
415574.7,0.00828,,,,,,
418457.8,0.008321,,,,,,
422842.3,0.008391,,,,,,
426085.7,0.008433000000000001,,,,,,
432332.2,0.008534,,,,,,
435875.9,0.008583,,,,,,
441822.1,0.008685,,,,,,
444645.1,0.008726000000000001,,,,,,
448969.8,0.008791,,,,,,
454555.6,0.008868000000000001,,,,,,
461522.9,0.008964,,,,,,
463985.4,0.009014,,,,,,
468970.6,0.009088,,,,,,
473475.4,0.009157,,,,,,
477019.1,0.009205999999999999,,,,,,
481824.2,0.009257999999999999,,,,,,
489271.9,0.009385,,,,,,
492034.8,0.009432000000000001,,,,,,
495458.4,0.009479999999999999,,,,,,
499062.2,0.009533,,,,,,
503506.8,0.0096,,,,,,
508792.4,0.009686,,,,,,
511975.7,0.009731,,,,,,
516780.8,0.009805000000000001,,,,,,
519423.5,0.009836000000000001,,,,,,
523087.4,0.009898,,,,,,
527051.5,0.009958,,,,,,
532337.1,0.010035,,,,,,
535880.7,0.010088,,,,,,
543568.8,0.010192000000000001,,,,,,
546511.8,0.010238,,,,,,
548974.4,0.010275000000000001,,,,,,
552157.7,0.010321,,,,,,
557082.8,0.010398000000000001,,,,,,
560686.6,0.01045,,,,,,
564110.1,0.0105,,,,,,
566512.6,0.010532,,,,,,
570116.4,0.010586,,,,,,
572759.1,0.010623,,,,,,
576603.1,0.010686,,,,,,
580447.1,0.010737000000000002,,,,,,
584411.3,0.010794,,,,,,
587114.1,0.010835,,,,,,
591618.8,0.010902,,,,,,
597384.8,0.01099,,,,,,
607175.0,0.011126,,,,,,
611619.7,0.011187,,,,,,
614502.7,0.011228,,,,,,
618106.5,0.011266,,,,,,
625494.2,0.011388,,,,,,
630659.6,0.01146,,,,,,
633062.1,0.011495,,,,,,
639548.8,0.011584,,,,,,
646215.8,0.011687000000000001,,,,,,
650660.5,0.011749,,,,,,
655225.3,0.011811,,,,,,
662492.9,0.011904999999999999,,,,,,
669220.0,0.012016,,,,,,
673244.2,0.01207,,,,,,
680872.4,0.012173,,,,,,
685497.2,0.01224,,,,,,
691203.2,0.012319,,,,,,
694386.5,0.012365,,,,,,
697149.4,0.012407999999999999,,,,,,
699972.3,0.012447999999999999,,,,,,
705077.7,0.012513000000000002,,,,,,
708621.4,0.012561,,,,,,
711384.3,0.012602,,,,,,
715588.7,0.012669999999999999,,,,,,
718892.5,0.012709999999999999,,,,,,
721535.3,0.012747999999999999,,,,,,
724718.6,0.012789,,,,,,
730184.3,0.012865,,,,,,
732767.1,0.012901000000000001,,,,,,
736611.0,0.012951999999999998,,,,,,
742016.8,0.013026,,,,,,
745500.4,0.013068999999999999,,,,,,
748083.0,0.013111999999999999,,,,,,
750485.6,0.013146,,,,,,
754690.0,0.013199,,,,,,
757633.1,0.013243,,,,,,
761417.0,0.013288,,,,,,
763999.7,0.013333999999999999,,,,,,
768144.0,0.013388,,,,,,
775111.3,0.01349,,,,,,
781658.1,0.013574999999999999,,,,,,
785742.4,0.013633,,,,,,
791808.7,0.013712,,,,,,
794271.5,0.013744000000000001,,,,,,
797094.4,0.013783,,,,,,
799917.4,0.013822000000000001,,,,,,
805503.2,0.013888000000000001,,,,,,
807905.7,0.013931,,,,,,
811509.4,0.013973,,,,,,
814332.4,0.014015999999999999,,,,,,
820999.3,0.014108,,,,,,
824062.5,0.014143,,,,,,
826885.4,0.014178999999999999,,,,,,
829648.3,0.014221999999999999,,,,,,
832771.6,0.014266000000000001,,,,,,
835834.7,0.014308000000000001,,,,,,
841300.5,0.014373,,,,,,
847607.1,0.014459999999999999,,,,,,
852652.6,0.014525,,,,,,
860941.2,0.014637,,,,,,
863704.1,0.014679,,,,,,
868869.6,0.014744,,,,,,
872112.9,0.014785,,,,,,
875656.6,0.014844999999999999,,,,,,
879260.4,0.014884,,,,,,
883885.2,0.014943999999999999,,,,,,
889170.7,0.015013,,,,,,
892534.3,0.015055,,,,,,
896678.6,0.015117,,,,,,
899441.4,0.015143,,,,,,
905267.5,0.015226,,,,,,
911574.3,0.015312,,,,,,
913976.8,0.015337,,,,,,
921664.9,0.015441,,,,,,
927310.7,0.015512,,,,,,
931334.9,0.015566,,,,,,
935359.1,0.015625,,,,,,
938182.1,0.015658000000000002,,,,,,
941125.1,0.015701,,,,,,
947912.2,0.015789,,,,,,
951395.9,0.015830999999999998,,,,,,
956321.0,0.015899,,,,,,
959804.6,0.015944,,,,,,
965390.5,0.016017999999999998,,,,,,
967913.1,0.016049,,,,,,
970555.9,0.016082,,,,,,
976802.4,0.016166,,,,,,
980045.7,0.016206,,,,,,
985211.1,0.016265,,,,,,
989956.1,0.016334,,,,,,
994941.2,0.016393,,,,,,
1000346.8,0.016462,,,,,,
1007554.5,0.016555,,,,,,
1015542.8,0.016655,,,,,,
1020467.9,0.016711,,,,,,
1025693.3,0.016792,,,,,,
1030138.0,0.016843,,,,,,
1033681.6,0.016891,,,,,,
1038666.9,0.016955,,,,,,
1041610.0,0.016991,,,,,,
1044432.9,0.017033,,,,,,
1050259.0,0.017103999999999998,,,,,,
1054703.7,0.017156,,,,,,
1059628.7,0.017221,,,,,,
1062331.6,0.017255,,,,,,
1065875.3,0.017297,,,,,,
1071821.6,0.017375,,,,,,
1074224.1,0.017407,,,,,,
1078128.2,0.017455000000000002,,,,,,
1080771.1,0.017490000000000002,,,,,,
1083293.7,0.017521,,,,,,
1087858.5,0.017578,,,,,,
1093624.5,0.017648,,,,,,
1096147.1,0.017686999999999998,,,,,,
1098790.0,0.017721,,,,,,
1103234.5,0.017769999999999998,,,,,,
1108460.0,0.017838,,,,,,
1111823.6,0.017877,,,,,,
1114826.7,0.017922,,,,,,
1117769.8,0.017952,,,,,,
1121493.6,0.017998,,,,,,
1125277.7,0.018044,,,,,,
1128941.5,0.018089,,,,,,
1131644.3,0.018121,,,,,,
1135788.6,0.018169,,,,,,
1138431.4,0.018213,,,,,,
1142996.1,0.018269999999999998,,,,,,
1146479.8,0.018308,,,,,,
1151645.2,0.018369,,,,,,
1154648.3,0.018399000000000002,,,,,,
1158552.4,0.018455,,,,,,
1160954.9,0.018483,,,,,,
1163898.0,0.018525,,,,,,
1168102.4,0.018568,,,,,,
1171586.0,0.018609,,,,,,
1175069.6,0.018656,,,,,,
1177592.2,0.018682,,,,,,
1180835.6,0.018718,,,,,,
1184799.7,0.018763000000000002,,,,,,
1188763.8,0.018815,,,,,,
1192547.8,0.018864000000000002,,,,,,
1195731.1,0.018903,,,,,,
1200055.8,0.018953,,,,,,
1206362.3,0.019033,,,,,,
1209425.5,0.019049,,,,,,
1212188.4,0.0191,,,,,,
1217413.9,0.019171,,,,,,
1220297.0,0.019202,,,,,,
1225522.4,0.019265,,,,,,
1228405.4,0.019296999999999998,,,,,,
1236453.9,0.019391000000000002,,,,,,
1243481.1,0.019482,,,,,,
1248886.8,0.019529,,,,,,
1251649.6,0.019569,,,,,,
1254592.7,0.019608,,,,,,
1261740.1,0.019683,,,,,,
1264142.6,0.019719,,,,,,
1270329.1,0.019795,,,,,,
1275674.8,0.019865,,,,,,
1278557.7,0.019898,,,,,,
1282101.4,0.019939,,,,,,
1287387.0,0.019999,,,,,,
1291291.1,0.020048,,,,,,
1297117.0,0.020118,,,,,,
1300720.8,0.020164,,,,,,
1307567.9,0.020248,,,,,,
1312673.3,0.020307,,,,,,
1319220.2,0.020377,,,,,,
1323424.6,0.020432000000000002,,,,,,
1327869.3,0.020474000000000003,,,,,,
1332794.4,0.020543999999999996,,,,,,
1339761.7,0.020627,,,,,,
1342404.5,0.020658,,,,,,
1347149.5,0.020710000000000003,,,,,,
1351594.1,0.020764,,,,,,
1355077.7,0.020801,,,,,,
1357600.4,0.020815,,,,,,
1360002.9,0.020856,,,,,,
1366069.3,0.020922999999999997,,,,,,
1369973.6,0.020973000000000002,,,,,,
1374898.6,0.021030000000000004,,,,,,
1379703.6,0.021082999999999998,,,,,,
1383247.4,0.021126999999999996,,,,,,
1389974.4,0.021206,,,,,,
1394118.7,0.021238999999999997,,,,,,
1398863.8,0.021316,,,,,,
1403428.5,0.021366999999999997,,,,,,
1407272.5,0.021419,,,,,,
1411536.9,0.02145,,,,,,
1415561.1,0.021518000000000002,,,,,,
1418864.6,0.02155,,,,,,
1422288.2,0.021584,,,,,,
1424870.9,0.021606,,,,,,
1429435.7,0.021679,,,,,,
1435261.8,0.021745999999999998,,,,,,
1439646.3,0.021782,,,,,,
1443490.4,0.021837,,,,,,
1447094.2,0.021867,,,,,,
1450217.3,0.021904,,,,,,
1452619.9,0.021918000000000003,,,,,,
1457665.1,0.021986,,,,,,
1461388.9,0.022028,,,,,,
1465112.9,0.022078,,,,,,
1469197.1,0.022115,,,,,,
1475864.2,0.022193,,,,,,
1478567.0,0.02223,,,,,,
1481450.0,0.022254,,,,,,
1486495.4,0.022311,,,,,,
1493102.3,0.022368000000000002,,,,,,
1499288.8,0.022466,,,,,,
1502652.3,0.022504,,,,,,
1506015.8,0.022536,,,,,,
1512382.5,0.022612999999999998,,,,,,
1515145.4,0.022631000000000002,,,,,,
1518929.3,0.022682,,,,,,
1527518.3,0.022771,,,,,,
1532023.0,0.022833000000000003,,,,,,
1539590.9,0.022921,,,,,,
1542353.8,0.022945000000000004,,,,,,
1545837.4,0.022985000000000002,,,,,,
1548360.1,0.023001,,,,,,
1551603.4,0.023051,,,,,,
1555267.3,0.023093,,,,,,
1560733.0,0.023147,,,,,,
1564817.2,0.023195999999999998,,,,,,
1569502.1,0.023249,,,,,,
1573466.2,0.023297,,,,,,
1576229.2,0.023330000000000004,,,,,,
1582956.1,0.023402,,,,,,
1587641.0,0.023452,,,,,,
1591665.2,0.0235,,,,,,
1596230.0,0.023554,,,,,,
1601815.8,0.023606,,,,,,
1608362.6,0.023672,,,,,,
1611065.4,0.023718,,,,,,
1616711.4,0.023783,,,,,,
1621576.4,0.023835000000000002,,,,,,
1625600.5,0.023878,,,,,,
1629925.1,0.023929,,,,,,
1635390.7,0.023986,,,,,,
1640796.3,0.024048,,,,,,
1643859.6,0.024077,,,,,,
1646382.2,0.024106000000000002,,,,,,
1649145.1,0.024136,,,,,,
1653049.2,0.024173,,,,,,
1657974.6,0.024225,,,,,,
1662899.6,0.02428,,,,,,
1666803.8,0.024328,,,,,,
1670527.6,0.024366,,,,,,
1673230.4,0.024396,,,,,,
1677675.1,0.024445,,,,,,
1683861.4,0.024514,,,,,,
1686624.5,0.024544999999999997,,,,,,
1692450.5,0.024607999999999998,,,,,,
1694853.0,0.024632,,,,,,
1700859.4,0.024696,,,,,,
1708307.2,0.024779,,,,,,
1711790.9,0.024815999999999998,,,,,,
1717737.1,0.024864999999999998,,,,,,
1722542.1,0.024901,,,,,,
1726806.6,0.024974,,,,,,
1730710.7,0.025009,,,,,,
1733293.8,0.02505,,,,,,
1736897.6,0.025078999999999997,,,,,,
1739420.2,0.025106000000000003,,,,,,
1742783.7,0.025143,,,,,,
1747468.6,0.025193,,,,,,
1753535.0,0.025266999999999998,,,,,,
1757619.3,0.025307,,,,,,
1760382.1,0.025322,,,,,,
1764045.9,0.025369000000000003,,,,,,
1767469.5,0.025409,,,,,,
1771313.6,0.02545,,,,,,
1777499.9,0.025512999999999997,,,,,,
1780262.8,0.025544999999999998,,,,,,
1784166.9,0.025581,,,,,,
1789812.9,0.025631,,,,,,
1792275.5,0.025667,,,,,,
1800263.8,0.025754000000000003,,,,,,
1805909.6,0.025802000000000002,,,,,,
1810654.7,0.025861000000000002,,,,,,
1813778.0,0.025876,,,,,,
1822907.5,0.025988,,,,,,
1827352.1,0.02604,,,,,,
1830655.5,0.026076000000000002,,,,,,
1838103.4,0.026152,,,,,,
1840866.3,0.026183,,,,,,
1844890.5,0.026221,,,,,,
1847413.1,0.026251000000000003,,,,,,
1851617.5,0.026293999999999998,,,,,,
1856002.0,0.026345999999999998,,,,,,
1861287.5,0.026377,,,,,,
1868735.3,0.026472000000000002,,,,,,
1871738.4,0.026507999999999997,,,,,,
1875582.5,0.026537,,,,,,
1881168.3,0.026608,,,,,,
1887835.2,0.02667,,,,,,
1890958.5,0.026702,,,,,,
1893961.6,0.026736,,,,,,
1897084.9,0.026771,,,,,,
1900328.2,0.026801,,,,,,
1905133.2,0.02685,,,,,,
1908857.1,0.026885,,,,,,
1914683.2,0.026942,,,,,,
1917205.8,0.026975,,,,,,
1920088.8,0.027007,,,,,,
1925194.1,0.027067,,,,,,
1929458.6,0.027101,,,,,,
1936365.7,0.027168,,,,,,
1939489.0,0.027215,,,,,,
1942732.4,0.027244,,,,,,
1947297.1,0.027287,,,,,,
1955045.2,0.027370000000000002,,,,,,
1959610.0,0.027407,,,,,,
1962312.8,0.027434,,,,,,
1965075.6,0.02748,,,,,,
1969099.9,0.027513999999999997,,,,,,
1974385.3,0.027566999999999998,,,,,,
1977929.1,0.027603,,,,,,
1980451.6,0.027637000000000002,,,,,,
1985376.8,0.027677999999999998,,,,,,
1989821.5,0.027724000000000002,,,,,,
1994085.7,0.027766000000000002,,,,,,
1996848.7,0.027795999999999998,,,,,,
2001293.2,0.027841,,,,,,
2005437.7,0.027884000000000003,,,,,,
2014086.6,0.027976,,,,,,
2019672.4,0.028034,,,,,,
2025738.7,0.028092000000000002,,,,,,
2029883.0,0.028135,,,,,,
2035769.3,0.028197999999999997,,,,,,
2039613.3,0.028234,,,,,,
2047781.7,0.028314,,,,,,
2051025.2,0.028349000000000003,,,,,,
2055229.7,0.028389,,,,,,
2060515.5,0.028437999999999998,,,,,,
2063698.8,0.028473000000000002,,,,,,
2070786.3,0.028547,,,,,,
2077513.4,0.028614,,,,,,
2080516.4,0.028645999999999998,,,,,,
2084480.6,0.028673,,,,,,
2088264.6,0.028723000000000002,,,,,,
2092528.8,0.028756,,,,,,
2098775.4,0.028815,,,,,,
2103100.1,0.028866999999999997,,,,,,
2106944.1,0.028915000000000003,,,,,,
2109706.9,0.028938000000000002,,,,,,
2112830.2,0.02896,,,,,,
2115292.7,0.028988,,,,,,
2119136.7,0.029022000000000003,,,,,,
2123701.6,0.029068999999999998,,,,,,
2126824.9,0.02911,,,,,,
2131569.8,0.029159,,,,,,
2136134.5,0.029197999999999998,,,,,,
2146345.3,0.029295,,,,,,
2153432.6,0.029369,,,,,,
2156495.9,0.029380000000000003,,,,,,
2161421.0,0.029451,,,,,,
2164484.3,0.029472,,,,,,
2170670.9,0.029542000000000002,,,,,,
2180400.9,0.029634999999999998,,,,,,
2184785.4,0.029670000000000002,,,,,,
2188509.4,0.029721,,,,,,
2192773.8,0.029761000000000003,,,,,,
2198599.9,0.029805,,,,,,
2202383.9,0.029858,,,,,,
2207729.5,0.029902,,,,,,
2210372.3,0.029934,,,,,,
2212774.9,0.02995,,,,,,
2218060.3,0.030014,,,,,,
2222024.5,0.030048,,,,,,
2227550.2,0.030076000000000002,,,,,,
2238121.6,0.030196,,,,,,
2241004.7,0.030232000000000002,,,,,,
2245389.1,0.030272999999999998,,,,,,
2249713.8,0.030314,,,,,,
2253678.0,0.030355,,,,,,
2258543.0,0.030399,,,,,,
2261065.8,0.030416,,,,,,
2266891.6,0.030484,,,,,,
2269474.5,0.030503,,,,,,
2275661.0,0.030565000000000002,,,,,,
2279565.0,0.030619,,,,,,
2282568.3,0.030639,,,,,,
2288634.6,0.030699,,,,,,
2292598.6,0.030742,,,,,,
2295902.1,0.030764999999999997,,,,,,
2302689.1,0.030828,,,,,,
2305091.7,0.030847000000000003,,,,,,
2310076.9,0.030905000000000002,,,,,,
2314942.0,0.030958,,,,,,
2318605.8,0.030989,,,,,,
2322269.5,0.031019,,,,,,
2326353.8,0.031061000000000002,,,,,,
2330318.0,0.031099,,,,,,
2333561.2,0.031131000000000002,,,,,,
2339147.1,0.031186,,,,,,
2344673.0,0.031235,,,,,,
2348817.2,0.031274,,,,,,
2355544.2,0.031345,,,,,,
2359088.0,0.031379000000000004,,,,,,
2363532.4,0.031418,,,,,,
2366295.5,0.031446,,,,,,
2369358.5,0.031478,,,,,,
2372481.8,0.031511,,,,,,
2377287.0,0.031551,,,,,,
2382872.8,0.031601,,,,,,
2385455.4,0.031629,,,,,,
2388578.7,0.031661999999999996,,,,,,
2391581.7,0.031687,,,,,,
2397167.6,0.031739,,,,,,
2401432.0,0.031776,,,,,,
2403834.6,0.031796000000000005,,,,,,
2406837.7,0.031831,,,,,,
2409480.5,0.031863999999999996,,,,,,
2412063.0,0.031887,,,,,,
2416147.3,0.031927,,,,,,
2419150.5,0.031953,,,,,,
2428700.6,0.032043,,,,,,
2435127.4,0.032108,,,,,,
2437890.2,0.032121,,,,,,
2445218.0,0.032194,,,,,,
2450503.4,0.032235,,,,,,
2453746.6,0.032264,,,,,,
2459633.0,0.032328,,,,,,
2463056.5,0.032354,,,,,,
2467801.6,0.032404,,,,,,
2470324.2,0.032424,,,,,,
2478492.9,0.032501,,,,,,
2484078.5,0.032565,,,,,,
2490024.8,0.032618,,,,,,
2492727.7,0.032639,,,,,,
2497773.0,0.032679,,,,,,
2504199.6,0.032747,,,,,,
2507442.9,0.032778,,,,,,
2509965.7,0.032801,,,,,,
2514290.2,0.032835,,,,,,
2517233.2,0.032868,,,,,,
2519816.5,0.032888,,,,,,
2523360.2,0.032913,,,,,,
2525762.8,0.032944,,,,,,
2533090.5,0.033014,,,,,,
2536093.6,0.033043,,,,,,
2539096.6,0.033072,,,,,,
2542400.2,0.033104,,,,,,
2549367.4,0.033152,,,,,,
2554412.6,0.03321,,,,,,
2557115.4,0.033236,,,,,,
2565884.5,0.033304,,,,,,
2570029.0,0.033327,,,,,,
2574293.4,0.033384,,,,,,
2578377.9,0.033424999999999996,,,,,,
2582522.3,0.033457,,,,,,
2586065.9,0.033500999999999996,,,,,,
2589489.6,0.03352,,,,,,
2595135.5,0.033578000000000004,,,,,,
2599579.9,0.033618999999999996,,,,,,
2604325.1,0.033656,,,,,,
2607448.4,0.033693,,,,,,
2612914.0,0.033731,,,,,,
2618800.1,0.033797,,,,,,
2621622.9,0.033824,,,,,,
2626247.8,0.033871000000000005,,,,,,
2632494.4,0.033914,,,,,,
2636758.8,0.033965999999999996,,,,,,
2639882.1,0.033983,,,,,,
2647269.8,0.034054,,,,,,
2652675.5,0.034112,,,,,,
2655738.7,0.034134000000000005,,,,,,
2662405.8,0.03417,,,,,,
2666189.8,0.034228,,,,,,
2669012.8,0.034253,,,,,,
2673637.5,0.034291999999999996,,,,,,
2676580.5,0.034315000000000005,,,,,,
2680124.3,0.034354,,,,,,
2684509.0,0.0344,,,,,,
2689313.9,0.034423,,,,,,
2692737.4,0.034471,,,,,,
2695680.5,0.0345,,,,,,
2700305.4,0.034519,,,,,,
2704750.1,0.034573,,,,,,
2707272.7,0.034603,,,,,,
2710275.7,0.034624,,,,,,
2714179.9,0.034662,,,,,,
2718264.1,0.03469,,,,,,
2722768.8,0.034735999999999996,,,,,,
2726192.3,0.034774,,,,,,
2728715.2,0.034796999999999995,,,,,,
2733520.1,0.034807000000000005,,,,,,
2739646.4,0.034895999999999996,,,,,,
2745412.5,0.034934,,,,,,
2750397.7,0.034991,,,,,,
2753340.7,0.035019999999999996,,,,,,
2756223.7,0.035038,,,,,,
2758806.3,0.035055,,,,,,
2765533.4,0.035136,,,,,,
2770398.5,0.035186999999999996,,,,,,
2777366.0,0.035252,,,,,,
2781450.2,0.035281,,,,,,
2784273.0,0.035295,,,,,,
2788237.3,0.035339,,,,,,
2793642.9,0.035397,,,,,,
2800670.2,0.035459,,,,,,
2803853.7,0.035479,,,,,,
2806916.7,0.035503,,,,,,
2811601.9,0.035554,,,,,,
2814184.5,0.03558,,,,,,
2816827.3,0.035606,,,,,,
2820431.0,0.035615,,,,,,
2823374.3,0.035657999999999995,,,,,,
2830341.3,0.035724,,,,,,
2836167.4,0.035782,,,,,,
2838750.2,0.035802,,,,,,
2841993.5,0.035827,,,,,,
2845777.5,0.035859,,,,,,
2849441.2,0.035892,,,,,,
2854246.4,0.035938,,,,,,
2857790.2,0.03596,,,,,,
2860673.0,0.035969,,,,,,
2864937.4,0.036019999999999996,,,,,,
2867640.5,0.036048,,,,,,
2871184.0,0.036084,,,,,,
2874607.7,0.036122,,,,,,
2879112.4,0.036151,,,,,,
2882055.5,0.036189,,,,,,
2885779.2,0.036206,,,,,,
2890944.6,0.036258,,,,,,
2895449.3,0.036285,,,,,,
2898272.3,0.036307,,,,,,
2900794.9,0.036347,,,,,,
2903798.2,0.036367,,,,,,
2907522.0,0.036385,,,,,,
2911245.9,0.036436,,,,,,
2915330.2,0.036477,,,,,,
2920796.0,0.036522,,,,,,
2925240.7,0.036556000000000005,,,,,,
2932268.0,0.036617000000000004,,,,,,
2936172.2,0.036655,,,,,,
2940556.6,0.036695000000000005,,,,,,
2943920.2,0.036722000000000005,,,,,,
2948004.4,0.036753999999999995,,,,,,
2954971.6,0.036825000000000004,,,,,,
2958215.2,0.036854,,,,,,
2961938.9,0.036865999999999996,,,,,,
2965182.4,0.036911,,,,,,
2967765.0,0.036932,,,,,,
2970888.3,0.036967,,,,,,
2974612.3,0.036989999999999995,,,,,,
2979056.7,0.037023,,,,,,
2982840.9,0.037064,,,,,,
2985243.3,0.037076,,,,,,
2990709.1,0.03712,,,,,,
2994312.9,0.037162,,,,,,
2997676.4,0.037186,,,,,,
3003322.3,0.037233,,,,,,
3005904.8,0.037254,,,,,,
3013773.3,0.037333,,,,,,
3017737.3,0.037361,,,,,,
3020680.3,0.037382,,,,,,
3023082.9,0.037398,,,,,,
3026266.2,0.037437,,,,,,
3028909.0,0.037461,,,,,,
3033834.1,0.037498000000000004,,,,,,
3039420.0,0.037551,,,,,,
3045186.1,0.037598,,,,,,
3048789.8,0.037617,,,,,,
3055937.3,0.037674,,,,,,
3061823.4,0.037736,,,,,,
3065127.0,0.037769,,,,,,
3070472.6,0.0378,,,,,,
3074256.3,0.037843,,,,,,
3076779.1,0.03787,,,,,,
3080743.1,0.037908,,,,,,
3083506.2,0.037923,,,,,,
3088251.1,0.037953,,,,,,
3095879.5,0.038026,,,,,,
3100864.7,0.038077,,,,,,
3106090.1,0.038107,,,,,,
3110354.5,0.038158,,,,,,
3113477.8,0.038178000000000004,,,,,,
3116360.9,0.038185,,,,,,
3120325.1,0.038232,,,,,,
3125009.8,0.038277,,,,,,
3127712.6,0.038297,,,,,,
3132758.0,0.038339,,,,,,
3136301.7,0.03837,,,,,,
3140025.5,0.038398,,,,,,
3146752.5,0.03846,,,,,,
3150596.5,0.038481,,,,,,
3155221.4,0.038535,,,,,,
3159365.9,0.038558,,,,,,
3165732.4,0.038615,,,,,,
3168675.5,0.038641999999999996,,,,,,
3171498.5,0.038654,,,,,,
3176303.4,0.038713000000000004,,,,,,
3178946.2,0.038744,,,,,,
3182730.2,0.038773,,,,,,
3186153.7,0.038783,,,,,,
3192340.3,0.038832,,,,,,
3197025.2,0.038887,,,,,,
3203271.6,0.038935,,,,,,
3206274.8,0.038962,,,,,,
3208917.4,0.038984,,,,,,
3212461.2,0.039,,,,,,
3218948.0,0.039061,,,,,,
3224113.4,0.039103,,,,,,
3227056.4,0.039138,,,,,,
3229999.5,0.039166,,,,,,
3234263.9,0.039211,,,,,,
3237987.7,0.039245999999999996,,,,,,
3242372.3,0.039281,,,,,,
3245255.4,0.039298,,,,,,
3248438.7,0.039321999999999996,,,,,,
3251141.5,0.039348999999999995,,,,,,
3254324.8,0.039378,,,,,,
3258108.7,0.039406,,,,,,
3260811.6,0.039429,,,,,,
3263934.8,0.039469,,,,,,
3268439.5,0.039505,,,,,,
3274145.4,0.039553,,,,,,
3277088.4,0.039566,,,,,,
3283815.5,0.039624,,,,,,
3289461.3,0.039668,,,,,,
3294506.5,0.039716999999999995,,,,,,
