time,strain,temperature,stress,type,title,youngs,poissons
620172.0,0.010124,,,,,,
624564.0,0.010179,,,,,,
626544.0,0.010209999999999999,,,,,,
629496.0,0.010244999999999999,,,,,,
632412.0,0.010280000000000001,,,,,,
635544.0,0.010313000000000001,,,,,,
637416.0,0.01034,,,,,,
642204.0,0.010403,,,,,,
644004.0,0.010425,,,,,,
647028.0,0.010461,,,,,,
651348.0,0.010513999999999999,,,,,,
653148.0,0.010536,,,,,,
655848.0,0.010570999999999999,,,,,,
659160.0,0.0106,,,,,,
661356.0,0.010646,,,,,,
663588.0,0.010668,,,,,,
665712.0,0.010695,,,,,,
668448.0,0.010714,,,,,,
670572.0,0.010752,,,,,,
675864.0,0.010811999999999999,,,,,,
679392.0,0.010851999999999999,,,,,,
681372.0,0.010878,,,,,,
683460.0,0.010909,,,,,,
687204.0,0.010959000000000002,,,,,,
689076.0,0.010973,,,,,,
693576.0,0.011029,,,,,,
696456.0,0.011064000000000001,,,,,,
700344.0,0.011105,,,,,,
703476.0,0.01115,,,,,,
707508.0,0.011189,,,,,,
711468.0,0.011252,,,,,,
714096.0,0.011285,,,,,,
718380.0,0.011335,,,,,,
721872.0,0.011383,,,,,,
723672.0,0.011396,,,,,,
726732.0,0.011433,,,,,,
729000.0,0.011472,,,,,,
731484.0,0.011479999999999999,,,,,,
734400.0,0.011532,,,,,,
736524.0,0.011559,,,,,,
739980.0,0.011596,,,,,,
745452.0,0.011654,,,,,,
749556.0,0.011693,,,,,,
753444.0,0.011751000000000001,,,,,,
755244.0,0.011770000000000001,,,,,,
758844.0,0.011822999999999998,,,,,,
762444.0,0.011859999999999999,,,,,,
764964.0,0.011895,,,,,,
767628.0,0.011921,,,,,,
773496.0,0.01198,,,,,,
775368.0,0.012011,,,,,,
781992.0,0.012089,,,,,,
785448.0,0.012119999999999999,,,,,,
789264.0,0.012168000000000002,,,,,,
792504.0,0.012199999999999999,,,,,,
797040.0,0.012252,,,,,,
799704.0,0.012309,,,,,,
802944.0,0.012327,,,,,,
805572.0,0.012359,,,,,,
807516.0,0.012388,,,,,,
809892.0,0.012407999999999999,,,,,,
814248.0,0.012453,,,,,,
816984.0,0.012485999999999999,,,,,,
819828.0,0.012517,,,,,,
823428.0,0.012552,,,,,,
827136.0,0.012602,,,,,,
832860.0,0.012675,,,,,,
835020.0,0.012704,,,,,,
838908.0,0.012753,,,,,,
840852.0,0.012778000000000001,,,,,,
845712.0,0.012838,,,,,,
848952.0,0.01288,,,,,,
853740.0,0.012923,,,,,,
857556.0,0.012964999999999999,,,,,,
861084.0,0.013005,,,,,,
864864.0,0.013046,,,,,,
867384.0,0.013073999999999999,,,,,,
872208.0,0.013132999999999999,,,,,,
875124.0,0.013170999999999999,,,,,,
879948.0,0.013229,,,,,,
882108.0,0.013242,,,,,,
884376.0,0.013268,,,,,,
888120.0,0.013312,,,,,,
890208.0,0.013325,,,,,,
892080.0,0.013359000000000001,,,,,,
895248.0,0.013403,,,,,,
898308.0,0.013437,,,,,,
900252.0,0.013464,,,,,,
903924.0,0.013493,,,,,,
906660.0,0.013524000000000001,,,,,,
910260.0,0.013562000000000001,,,,,,
913284.0,0.013599000000000002,,,,,,
917064.0,0.013641,,,,,,
919692.0,0.013667,,,,,,
923472.0,0.013702,,,,,,
926208.0,0.013743,,,,,,
931248.0,0.013796,,,,,,
933984.0,0.013827,,,,,,
937296.0,0.013868,,,,,,
940860.0,0.01391,,,,,,
944388.0,0.01394,,,,,,
948060.0,0.013986,,,,,,
950148.0,0.014004,,,,,,
953532.0,0.014039999999999999,,,,,,
955548.0,0.014048,,,,,,
962064.0,0.014125,,,,,,
966132.0,0.014177,,,,,,
969192.0,0.014208,,,,,,
972144.0,0.014221999999999999,,,,,,
975924.0,0.014268000000000001,,,,,,
977796.0,0.014305000000000002,,,,,,
981684.0,0.014338,,,,,,
985248.0,0.014368,,,,,,
990108.0,0.014433,,,,,,
992916.0,0.014464999999999999,,,,,,
995256.0,0.014485,,,,,,
999900.0,0.014534,,,,,,
1002348.0,0.01456,,,,,,
1004400.0,0.014582,,,,,,
1006488.0,0.014603,,,,,,
1008720.0,0.014629000000000001,,,,,,
1011240.0,0.014648000000000001,,,,,,
1014228.0,0.014691000000000001,,,,,,
1016208.0,0.014696,,,,,,
1018620.0,0.014745,,,,,,
1023624.0,0.014789000000000002,,,,,,
1026324.0,0.014811000000000001,,,,,,
1028844.0,0.014842,,,,,,
1032372.0,0.014887999999999998,,,,,,
1034172.0,0.014903,,,,,,
1040148.0,0.014957,,,,,,
1043028.0,0.015002999999999999,,,,,,
1045908.0,0.015033000000000001,,,,,,
1048428.0,0.015058,,,,,,
1050516.0,0.015077,,,,,,
1052496.0,0.015098,,,,,,
1054440.0,0.015124,,,,,,
1056636.0,0.015139,,,,,,
1060488.0,0.015181,,,,,,
1063872.0,0.015220000000000001,,,,,,
1067508.0,0.015259,,,,,,
1070892.0,0.015288,,,,,,
1073808.0,0.01532,,,,,,
1078524.0,0.015377,,,,,,
1081224.0,0.015403,,,,,,
1085832.0,0.01546,,,,,,
1090584.0,0.015507,,,,,,
1092564.0,0.015523,,,,,,
1095444.0,0.015553999999999998,,,,,,
1097568.0,0.015578000000000002,,,,,,
1102068.0,0.015611,,,,,,
1107036.0,0.015669,,,,,,
1109016.0,0.015694,,,,,,
1112580.0,0.015737,,,,,,
1114776.0,0.015752,,,,,,
1116828.0,0.01577,,,,,,
1126800.0,0.015878,,,,,,
1128888.0,0.015905,,,,,,
1131768.0,0.015927,,,,,,
1133712.0,0.015951,,,,,,
1136124.0,0.015964,,,,,,
1142820.0,0.016045,,,,,,
1148436.0,0.016104,,,,,,
1153476.0,0.016158,,,,,,
1156284.0,0.016182000000000002,,,,,,
1158588.0,0.016200000000000003,,,,,,
1162296.0,0.016229,,,,,,
1166796.0,0.016276,,,,,,
1170396.0,0.016327,,,,,,
1174428.0,0.01636,,,,,,
1178280.0,0.016398,,,,,,
1181628.0,0.016437,,,,,,
1184220.0,0.016464,,,,,,
1187028.0,0.016491,,,,,,
1188900.0,0.016506,,,,,,
1192680.0,0.016548,,,,,,
1197792.0,0.016600999999999998,,,,,,
1201536.0,0.016632,,,,,,
1208664.0,0.016709,,,,,,
1212768.0,0.016748,,,,,,
1217736.0,0.016797,,,,,,
1219644.0,0.016821,,,,,,
1221948.0,0.01684,,,,,,
1226448.0,0.016884,,,,,,
1228248.0,0.016904,,,,,,
1230660.0,0.016934,,,,,,
1233000.0,0.016953,,,,,,
1236528.0,0.016981,,,,,,
1239768.0,0.017014,,,,,,
1242468.0,0.017035,,,,,,
1244412.0,0.017067000000000002,,,,,,
1247040.0,0.017094,,,,,,
1250460.0,0.017123,,,,,,
1255860.0,0.01718,,,,,,
1258236.0,0.017199,,,,,,
1263096.0,0.017253,,,,,,
1265364.0,0.01728,,,,,,
1267704.0,0.017299,,,,,,
1271664.0,0.017338,,,,,,
1274328.0,0.01737,,,,,,
1279656.0,0.017415,,,,,,
1285020.0,0.017458,,,,,,
1289556.0,0.017516,,,,,,
1293408.0,0.017554,,,,,,
1296540.0,0.017593,,,,,,
1300968.0,0.01763,,,,,,
1304280.0,0.017662999999999998,,,,,,
1307520.0,0.017686999999999998,,,,,,
1311300.0,0.017726,,,,,,
1317096.0,0.017778000000000002,,,,,,
1321416.0,0.017823,,,,,,
1323576.0,0.017836,,,,,,
1327068.0,0.017868,,,,,,
1328868.0,0.017894,,,,,,
1332144.0,0.017932999999999998,,,,,,
1335528.0,0.017961,,,,,,
1339956.0,0.017994,,,,,,
1343088.0,0.018028,,,,,,
1346400.0,0.018057,,,,,,
1349640.0,0.018081,,,,,,
1353672.0,0.018132,,,,,,
1357020.0,0.018158,,,,,,
1359648.0,0.018186,,,,,,
1362492.0,0.018210999999999998,,,,,,
1368144.0,0.018265,,,,,,
1371060.0,0.018292,,,,,,
1373076.0,0.018311,,,,,,
1376532.0,0.018335999999999998,,,,,,
1378836.0,0.018357000000000002,,,,,,
1382652.0,0.018402,,,,,,
1385316.0,0.018426,,,,,,
1390104.0,0.018473,,,,,,
1394244.0,0.018504,,,,,,
1397448.0,0.018534,,,,,,
1399536.0,0.018557,,,,,,
1402020.0,0.018581,,,,,,
1405656.0,0.018615,,,,,,
1410300.0,0.018654,,,,,,
1412532.0,0.018678999999999998,,,,,,
1415880.0,0.018712,,,,,,
1426680.0,0.018804,,,,,,
1429236.0,0.018841,,,,,,
1431504.0,0.018855999999999998,,,,,,
1438632.0,0.018925,,,,,,
1440828.0,0.018949,,,,,,
1444896.0,0.018985000000000002,,,,,,
1446984.0,0.019001,,,,,,
1449648.0,0.019027000000000002,,,,,,
1451808.0,0.019039,,,,,,
1453788.0,0.019076,,,,,,
1458000.0,0.019110000000000002,,,,,,
1460376.0,0.019129,,,,,,
1462248.0,0.019147,,,,,,
1467432.0,0.019198,,,,,,
1469232.0,0.019213,,,,,,
1471752.0,0.019232,,,,,,
1476684.0,0.019284,,,,,,
1481832.0,0.019323999999999997,,,,,,
1485432.0,0.01936,,,,,,
1487304.0,0.019375,,,,,,
1489932.0,0.0194,,,,,,
1492632.0,0.019421,,,,,,
1495944.0,0.019451,,,,,,
1497744.0,0.01947,,,,,,
1500084.0,0.01949,,,,,,
1506024.0,0.019554000000000002,,,,,,
1509084.0,0.019566,,,,,,
1511748.0,0.019595,,,,,,
1515168.0,0.019624,,,,,,
1520316.0,0.019679,,,,,,
1522440.0,0.019697,,,,,,
1524708.0,0.019722,,,,,,
1527192.0,0.019749000000000003,,,,,,
1531620.0,0.019783,,,,,,
1533600.0,0.019803,,,,,,
1536444.0,0.019829,,,,,,
1539792.0,0.01986,,,,,,
1542960.0,0.019897,,,,,,
1545156.0,0.019903,,,,,,
1547064.0,0.01993,,,,,,
1549764.0,0.019948999999999998,,,,,,
1555164.0,0.02,,,,,,
1557144.0,0.020019,,,,,,
1559736.0,0.020034999999999997,,,,,,
1561608.0,0.020047000000000002,,,,,,
1563948.0,0.02008,,,,,,
1567656.0,0.020118999999999998,,,,,,
1571076.0,0.020139,,,,,,
1575720.0,0.020191,,,,,,
1583100.0,0.020261,,,,,,
1584972.0,0.020280999999999997,,,,,,
1589832.0,0.020325000000000003,,,,,,
1592064.0,0.020343,,,,,,
1595124.0,0.020367000000000003,,,,,,
1597752.0,0.020386,,,,,,
1600524.0,0.020411000000000002,,,,,,
1602936.0,0.020435,,,,,,
1605852.0,0.020464000000000003,,,,,,
1607832.0,0.020486,,,,,,
1612728.0,0.020527000000000004,,,,,,
1617228.0,0.020562,,,,,,
1619964.0,0.0206,,,,,,
1622484.0,0.02062,,,,,,
1625868.0,0.020644,,,,,,
1628460.0,0.020674,,,,,,
1633968.0,0.020714999999999997,,,,,,
1638612.0,0.020762,,,,,,
1642248.0,0.020797,,,,,,
1644408.0,0.020812,,,,,,
1646388.0,0.020825,,,,,,
1652544.0,0.020889,,,,,,
1658484.0,0.020946,,,,,,
1661976.0,0.020967,,,,,,
1664964.0,0.020998000000000003,,,,,,
1666944.0,0.021019,,,,,,
1669896.0,0.021044999999999998,,,,,,
1671804.0,0.021048,,,,,,
1675476.0,0.021092,,,,,,
1681308.0,0.021139,,,,,,
1686600.0,0.021198,,,,,,
1690056.0,0.021219000000000002,,,,,,
1692900.0,0.021246,,,,,,
1695132.0,0.021269999999999997,,,,,,
1697040.0,0.021283,,,,,,
1699128.0,0.021304,,,,,,
1705752.0,0.021363,,,,,,
1710432.0,0.02141,,,,,,
1716732.0,0.021461,,,,,,
1719504.0,0.021486,,,,,,
1723032.0,0.021518000000000002,,,,,,
1726704.0,0.02154,,,,,,
1730844.0,0.021579,,,,,,
1734516.0,0.021615000000000002,,,,,,
1737648.0,0.021646000000000002,,,,,,
1741068.0,0.021682999999999997,,,,,,
1743696.0,0.021695000000000002,,,,,,
1747836.0,0.021733,,,,,,
1751328.0,0.021768,,,,,,
1755108.0,0.021803,,,,,,
1757952.0,0.021819,,,,,,
1760580.0,0.021845,,,,,,
1763640.0,0.021869999999999997,,,,,,
1766124.0,0.021898,,,,,,
1769472.0,0.021924000000000003,,,,,,
1775016.0,0.021972000000000002,,,,,,
1776996.0,0.021991999999999998,,,,,,
1778796.0,0.022000000000000002,,,,,,
1782036.0,0.022026,,,,,,
1784016.0,0.022046999999999997,,,,,,
1786104.0,0.022065,,,,,,
1791144.0,0.022113999999999998,,,,,,
1796076.0,0.022153999999999997,,,,,,
1798776.0,0.022174,,,,,,
1800828.0,0.022193,,,,,,
1806156.0,0.022244,,,,,,
1808928.0,0.022258,,,,,,
1811340.0,0.022281,,,,,,
1814112.0,0.022303000000000003,,,,,,
1816848.0,0.022330000000000003,,,,,,
1818900.0,0.022348,,,,,,
1822464.0,0.022376,,,,,,
1825920.0,0.022406000000000002,,,,,,
1830204.0,0.022442000000000004,,,,,,
1834452.0,0.022487,,,,,,
1838016.0,0.022505999999999998,,,,,,
1840176.0,0.022527,,,,,,
1844244.0,0.022567,,,,,,
1846656.0,0.022588,,,,,,
1849968.0,0.022616,,,,,,
1852164.0,0.022633999999999998,,,,,,
1854828.0,0.02266,,,,,,
1857528.0,0.022677999999999997,,,,,,
1863396.0,0.022729,,,,,,
1867392.0,0.022772,,,,,,
1869372.0,0.022785000000000003,,,,,,
1873908.0,0.022825,,,,,,
1876140.0,0.022839,,,,,,
1879092.0,0.022868,,,,,,
1882404.0,0.022896999999999997,,,,,,
1885860.0,0.022926000000000002,,,,,,
1887804.0,0.022934999999999997,,,,,,
1890684.0,0.022972000000000003,,,,,,
1896192.0,0.02302,,,,,,
1898604.0,0.023044,,,,,,
1901556.0,0.023056,,,,,,
1904724.0,0.023086000000000002,,,,,,
1906668.0,0.023104,,,,,,
1910088.0,0.02313,,,,,,
1914768.0,0.023169,,,,,,
1917000.0,0.023186,,,,,,
1921536.0,0.023222,,,,,,
1924092.0,0.023251,,,,,,
1928088.0,0.023281,,,,,,
1930788.0,0.023298,,,,,,
1935720.0,0.023343,,,,,,
1940544.0,0.023382999999999998,,,,,,
1944720.0,0.023423,,,,,,
1948644.0,0.023456,,,,,,
1950696.0,0.023469000000000004,,,,,,
1955124.0,0.023517,,,,,,
1958184.0,0.023538,,,,,,
1960524.0,0.023551000000000002,,,,,,
1963944.0,0.023595,,,,,,
1970388.0,0.023639999999999998,,,,,,
1974240.0,0.023677,,,,,,
1978740.0,0.023719999999999998,,,,,,
1981152.0,0.023736999999999998,,,,,,
1985112.0,0.023767999999999997,,,,,,
1987308.0,0.023784999999999997,,,,,,
1990008.0,0.023812000000000003,,,,,,
1992672.0,0.023828000000000002,,,,,,
1995120.0,0.023843999999999997,,,,,,
1996992.0,0.023871000000000003,,,,,,
1999080.0,0.023893,,,,,,
2005164.0,0.023936000000000002,,,,,,
2008764.0,0.02396,,,,,,
2012724.0,0.023996,,,,,,
2015496.0,0.024019,,,,,,
2018124.0,0.024034,,,,,,
2020428.0,0.024041,,,,,,
2024856.0,0.024087,,,,,,
2026800.0,0.024104999999999998,,,,,,
2028636.0,0.024121,,,,,,
2036376.0,0.024186,,,,,,
2038968.0,0.024205,,,,,,
2043288.0,0.024247,,,,,,
2046168.0,0.024265,,,,,,
2048292.0,0.024281999999999998,,,,,,
2050740.0,0.024304000000000003,,,,,,
2055672.0,0.024346999999999997,,,,,,
2059956.0,0.024390000000000002,,,,,,
2063232.0,0.024415,,,,,,
2068884.0,0.024458999999999998,,,,,,
2071944.0,0.02448,,,,,,
2074644.0,0.024512,,,,,,
2076768.0,0.024521,,,,,,
2080296.0,0.024554,,,,,,
2084256.0,0.024594,,,,,,
2087316.0,0.024615,,,,,,
2091960.0,0.024659,,,,,,
2094120.0,0.024672999999999997,,,,,,
2098368.0,0.024704999999999998,,,,,,
2100852.0,0.024716000000000002,,,,,,
2106720.0,0.024763999999999998,,,,,,
2110824.0,0.024820000000000002,,,,,,
2114964.0,0.024838,,,,,,
2118456.0,0.024874,,,,,,
2123172.0,0.02491,,,,,,
2126592.0,0.024935,,,,,,
2128896.0,0.02495,,,,,,
2132676.0,0.024986,,,,,,
2136708.0,0.025017,,,,,,
2140920.0,0.025055,,,,,,
2143476.0,0.025068,,,,,,
2145600.0,0.025102000000000003,,,,,,
2150388.0,0.025134,,,,,,
2152800.0,0.025147,,,,,,
2155608.0,0.025175,,,,,,
2158308.0,0.025196999999999997,,,,,,
2160828.0,0.02521,,,,,,
2163492.0,0.025232,,,,,,
2167560.0,0.025268000000000002,,,,,,
2173824.0,0.025318,,,,,,
2177496.0,0.025356,,,,,,
2179764.0,0.02537,,,,,,
2181852.0,0.025390000000000003,,,,,,
2184624.0,0.025413,,,,,,
2187684.0,0.025438000000000002,,,,,,
2189916.0,0.025448,,,,,,
2192796.0,0.025474,,,,,,
2195676.0,0.025505,,,,,,
2198520.0,0.025525000000000003,,,,,,
2204496.0,0.02557,,,,,,
2211120.0,0.025625,,,,,,
2214288.0,0.025657,,,,,,
2216448.0,0.025668000000000003,,,,,,
2221164.0,0.02571,,,,,,
2225484.0,0.025743000000000002,,,,,,
2228184.0,0.025772,,,,,,
2231424.0,0.025792000000000002,,,,,,
2236212.0,0.025825999999999998,,,,,,
2239596.0,0.025856,,,,,,
2242044.0,0.025868000000000002,,,,,,
2245068.0,0.025897,,,,,,
2247768.0,0.025920000000000002,,,,,,
2254536.0,0.025974,,,,,,
2258208.0,0.02601,,,,,,
2261916.0,0.026025999999999997,,,,,,
2267388.0,0.026076000000000002,,,,,,
2271528.0,0.026109,,,,,,
2277000.0,0.026157,,,,,,
2281644.0,0.026185999999999997,,,,,,
2286540.0,0.026233,,,,,,
2288664.0,0.02624,,,,,,
2295756.0,0.026292,,,,,,
2298024.0,0.026313,,,,,,
2301264.0,0.026345,,,,,,
2303136.0,0.026362999999999998,,,,,,
2305224.0,0.02638,,,,,,
2308824.0,0.026406,,,,,,
2313648.0,0.026451,,,,,,
2317968.0,0.026478,,,,,,
2321136.0,0.026507,,,,,,
2323440.0,0.026517,,,,,,
2326968.0,0.026551,,,,,,
2329920.0,0.026573000000000003,,,,,,
2332152.0,0.026594000000000003,,,,,,
2334492.0,0.02661,,,,,,
2336652.0,0.026625999999999997,,,,,,
2339424.0,0.026652999999999996,,,,,,
2343744.0,0.026685,,,,,,
2346876.0,0.026709,,,,,,
2351736.0,0.026749000000000002,,,,,,
2354832.0,0.026778,,,,,,
2357208.0,0.026794,,,,,,
2362248.0,0.02683,,,,,,
2364876.0,0.026864,,,,,,
2366964.0,0.026876,,,,,,
2370348.0,0.026903999999999997,,,,,,
2372616.0,0.026916000000000002,,,,,,
2375460.0,0.026945,,,,,,
2378160.0,0.026968000000000002,,,,,,
2382552.0,0.027002,,,,,,
2385000.0,0.027024,,,,,,
2387952.0,0.027048000000000003,,,,,,
2390940.0,0.027071,,,,,,
2393892.0,0.027094,,,,,,
2396412.0,0.027105999999999998,,,,,,
2400480.0,0.027142,,,,,,
2403792.0,0.027167,,,,,,
2407392.0,0.027195,,,,,,
2411244.0,0.027228,,,,,,
2416248.0,0.027265,,,,,,
2418984.0,0.027296,,,,,,
2421864.0,0.027313999999999998,,,,,,
2423844.0,0.027333,,,,,,
2426040.0,0.027353000000000002,,,,,,
2428956.0,0.027372,,,,,,
2432448.0,0.0274,,,,,,
2436660.0,0.027431999999999998,,,,,,
2438568.0,0.027437999999999997,,,,,,
2440620.0,0.027452999999999998,,,,,,
2443968.0,0.027486999999999998,,,,,,
2446020.0,0.0275,,,,,,
2450700.0,0.027538999999999998,,,,,,
2454084.0,0.027566,,,,,,
2458980.0,0.027608999999999998,,,,,,
2462436.0,0.027635999999999997,,,,,,
2465892.0,0.027667,,,,,,
2468772.0,0.027684,,,,,,
2471364.0,0.027684,,,,,,
2474028.0,0.027708,,,,,,
2477448.0,0.027741,,,,,,
2481696.0,0.027770000000000003,,,,,,
2485476.0,0.027795999999999998,,,,,,
2488896.0,0.027831,,,,,,
2490876.0,0.027843,,,,,,
2495232.0,0.027877,,,,,,
2497572.0,0.027892999999999998,,,,,,
2500560.0,0.027917,,,,,,
2504268.0,0.027946,,,,,,
2507040.0,0.027967,,,,,,
2509344.0,0.027982999999999997,,,,,,
2513520.0,0.028019,,,,,,
2515392.0,0.028022000000000002,,,,,,
2518344.0,0.028055,,,,,,
2520144.0,0.028066,,,,,,
2524464.0,0.028092000000000002,,,,,,
2527056.0,0.028119,,,,,,
2529216.0,0.028140000000000002,,,,,,
2532276.0,0.02817,,,,,,
2534796.0,0.028178,,,,,,
2537388.0,0.028210000000000002,,,,,,
2543040.0,0.028253,,,,,,
2545920.0,0.028271,,,,,,
2547936.0,0.028294,,,,,,
2550456.0,0.028302,,,,,,
2552832.0,0.028325,,,,,,
2555820.0,0.028347,,,,,,
2558952.0,0.028368,,,,,,
2562660.0,0.028401,,,,,,
2565360.0,0.028408000000000003,,,,,,
2567592.0,0.028434,,,,,,
2570364.0,0.028458999999999998,,,,,,
2572704.0,0.028475,,,,,,
2576376.0,0.028512,,,,,,
