time,strain,temperature,stress,type,title,youngs,poissons
407304.0,0.014610000000000001,,,,,,
408492.0,0.014639,,,,,,
410040.0,0.014684999999999998,,,,,,
411552.0,0.014738,,,,,,
413172.0,0.014773000000000001,,,,,,
414972.0,0.014827,,,,,,
415872.0,0.014855,,,,,,
417492.0,0.0149,,,,,,
418392.0,0.014924999999999999,,,,,,
419832.0,0.014973,,,,,,
421524.0,0.015024,,,,,,
422784.0,0.015061999999999999,,,,,,
424584.0,0.015108,,,,,,
425736.0,0.015137000000000001,,,,,,
427176.0,0.015192,,,,,,
428364.0,0.015216,,,,,,
429336.0,0.015248,,,,,,
430704.0,0.015295000000000001,,,,,,
431748.0,0.015322,,,,,,
433764.0,0.015381,,,,,,
434988.0,0.015416000000000001,,,,,,
436428.0,0.015461,,,,,,
437976.0,0.015507,,,,,,
439200.0,0.015541000000000001,,,,,,
441216.0,0.015599,,,,,,
442980.0,0.015653,,,,,,
444096.0,0.015691,,,,,,
445176.0,0.015733,,,,,,
446220.0,0.015756,,,,,,
449352.0,0.015853,,,,,,
451728.0,0.015922000000000002,,,,,,
452952.0,0.015958,,,,,,
455040.0,0.016012,,,,,,
456552.0,0.016065,,,,,,
457812.0,0.016111,,,,,,
459108.0,0.016151,,,,,,
461664.0,0.016212999999999998,,,,,,
463392.0,0.016259,,,,,,
464580.0,0.016304,,,,,,
465624.0,0.016334,,,,,,
468180.0,0.016419,,,,,,
470304.0,0.016468,,,,,,
471492.0,0.016499,,,,,,
472824.0,0.016549,,,,,,
474696.0,0.016597,,,,,,
476244.0,0.01665,,,,,,
477576.0,0.016678,,,,,,
479592.0,0.016749,,,,,,
481896.0,0.016801,,,,,,
483264.0,0.016846,,,,,,
485568.0,0.016913,,,,,,
488304.0,0.016995,,,,,,
490068.0,0.017033,,,,,,
491148.0,0.017082,,,,,,
492516.0,0.017108,,,,,,
496908.0,0.017244,,,,,,
498420.0,0.017281,,,,,,
499356.0,0.017306,,,,,,
500976.0,0.017346999999999998,,,,,,
504396.0,0.017455000000000002,,,,,,
506880.0,0.017523999999999998,,,,,,
507852.0,0.017547,,,,,,
509148.0,0.017585,,,,,,
510408.0,0.017618,,,,,,
511380.0,0.017646,,,,,,
512640.0,0.017675,,,,,,
513792.0,0.017714,,,,,,
515052.0,0.017749,,,,,,
516600.0,0.017785,,,,,,
518220.0,0.017844,,,,,,
521100.0,0.017924,,,,,,
522792.0,0.017976000000000002,,,,,,
524484.0,0.018022,,,,,,
526032.0,0.018063,,,,,,
527040.0,0.018096,,,,,,
528264.0,0.018125,,,,,,
529272.0,0.018161,,,,,,
530244.0,0.018187,,,,,,
531756.0,0.018231,,,,,,
533016.0,0.018265,,,,,,
535176.0,0.018323,,,,,,
536256.0,0.018355,,,,,,
537732.0,0.018401,,,,,,
538956.0,0.018424,,,,,,
539964.0,0.018451,,,,,,
541404.0,0.018500000000000003,,,,,,
542628.0,0.018538,,,,,,
543708.0,0.018564,,,,,,
545328.0,0.018607,,,,,,
546336.0,0.018636,,,,,,
548028.0,0.018683,,,,,,
548964.0,0.018715,,,,,,
552276.0,0.018806,,,,,,
554220.0,0.018863,,,,,,
555120.0,0.018892,,,,,,
556488.0,0.018927,,,,,,
557928.0,0.018965,,,,,,
559548.0,0.019014,,,,,,
560880.0,0.019049,,,,,,
562932.0,0.019101999999999997,,,,,,
563868.0,0.019137,,,,,,
565812.0,0.019189,,,,,,
567180.0,0.019232,,,,,,
568872.0,0.019276,,,,,,
572040.0,0.019369,,,,,,
574632.0,0.019423,,,,,,
575820.0,0.019464,,,,,,
577404.0,0.019502,,,,,,
578700.0,0.019531,,,,,,
580824.0,0.019603,,,,,,
582012.0,0.019641,,,,,,
583272.0,0.019649,,,,,,
585000.0,0.019710000000000002,,,,,,
586692.0,0.019762,,,,,,
588672.0,0.019803,,,,,,
589716.0,0.019838,,,,,,
591012.0,0.019875,,,,,,
593424.0,0.01993,,,,,,
595116.0,0.019973,,,,,,
597204.0,0.020036,,,,,,
598968.0,0.02009,,,,,,
600588.0,0.02012,,,,,,
601596.0,0.020158,,,,,,
602748.0,0.020191,,,,,,
604224.0,0.020227,,,,,,
606024.0,0.020278,,,,,,
607716.0,0.020333,,,,,,
609048.0,0.020359,,,,,,
611208.0,0.020426000000000003,,,,,,
612288.0,0.020457999999999997,,,,,,
613620.0,0.020487000000000002,,,,,,
614520.0,0.020509,,,,,,
615960.0,0.020556,,,,,,
617976.0,0.020609000000000002,,,,,,
619020.0,0.020640000000000002,,,,,,
622008.0,0.020718,,,,,,
623448.0,0.020756999999999998,,,,,,
625320.0,0.020819999999999998,,,,,,
626508.0,0.020857,,,,,,
627840.0,0.020892,,,,,,
630468.0,0.020956000000000002,,,,,,
632304.0,0.021011000000000002,,,,,,
633744.0,0.02104,,,,,,
635760.0,0.021099999999999997,,,,,,
636912.0,0.021126999999999996,,,,,,
638424.0,0.021178,,,,,,
639324.0,0.021195,,,,,,
641232.0,0.021245,,,,,,
643824.0,0.021313,,,,,,
646452.0,0.021384,,,,,,
647496.0,0.021411,,,,,,
649152.0,0.021452,,,,,,
650196.0,0.021484,,,,,,
651456.0,0.021509,,,,,,
653004.0,0.021549,,,,,,
654264.0,0.021575999999999998,,,,,,
656676.0,0.021642,,,,,,
658728.0,0.021689,,,,,,
659988.0,0.021722,,,,,,
661644.0,0.021765,,,,,,
662544.0,0.021793999999999997,,,,,,
665136.0,0.021848,,,,,,
667116.0,0.021917,,,,,,
668628.0,0.021947,,,,,,
669636.0,0.021974999999999998,,,,,,
671580.0,0.022026,,,,,,
673308.0,0.022059000000000002,,,,,,
674568.0,0.022105,,,,,,
677088.0,0.022168999999999998,,,,,,
678420.0,0.022198000000000002,,,,,,
679572.0,0.022231,,,,,,
681120.0,0.022267000000000002,,,,,,
683208.0,0.022324999999999998,,,,,,
684468.0,0.022361,,,,,,
686772.0,0.022423000000000002,,,,,,
687780.0,0.022444000000000002,,,,,,
688860.0,0.022477999999999998,,,,,,
690732.0,0.022521,,,,,,
691992.0,0.022567,,,,,,
693504.0,0.022595999999999998,,,,,,
696780.0,0.02268,,,,,,
698760.0,0.022736,,,,,,
701064.0,0.022799,,,,,,
702504.0,0.022835,,,,,,
703584.0,0.022861,,,,,,
705096.0,0.022906,,,,,,
706932.0,0.022954,,,,,,
708624.0,0.023005,,,,,,
710784.0,0.023064,,,,,,
712476.0,0.023109,,,,,,
714168.0,0.02315,,,,,,
715716.0,0.023187000000000003,,,,,,
716724.0,0.023222,,,,,,
717876.0,0.023252000000000002,,,,,,
718884.0,0.023274,,,,,,
720036.0,0.023307,,,,,,
721368.0,0.023348,,,,,,
723168.0,0.023386999999999998,,,,,,
724788.0,0.023436,,,,,,
726660.0,0.023490999999999998,,,,,,
727740.0,0.023517,,,,,,
729648.0,0.023568,,,,,,
732888.0,0.023652000000000003,,,,,,
734652.0,0.023698999999999998,,,,,,
736812.0,0.023755000000000002,,,,,,
738180.0,0.023798,,,,,,
739080.0,0.023816999999999998,,,,,,
740088.0,0.023847,,,,,,
741492.0,0.023877000000000002,,,,,,
743292.0,0.023929999999999996,,,,,,
745704.0,0.02399,,,,,,
747792.0,0.024051999999999997,,,,,,
749484.0,0.024099,,,,,,
752292.0,0.024168,,,,,,
753264.0,0.024194,,,,,,
754200.0,0.024222999999999998,,,,,,
755280.0,0.024249,,,,,,
756324.0,0.024278,,,,,,
757764.0,0.024318,,,,,,
759672.0,0.024366,,,,,,
761004.0,0.024399,,,,,,
762624.0,0.024447999999999998,,,,,,
763776.0,0.024474999999999997,,,,,,
765936.0,0.02453,,,,,,
767664.0,0.024579,,,,,,
768564.0,0.024609000000000002,,,,,,
772308.0,0.024693999999999997,,,,,,
775296.0,0.024768,,,,,,
776664.0,0.024811,,,,,,
777816.0,0.024838,,,,,,
779436.0,0.024889,,,,,,
780588.0,0.024918999999999997,,,,,,
783360.0,0.024986,,,,,,
785556.0,0.025041,,,,,,
789048.0,0.025135,,,,,,
790020.0,0.025158,,,,,,
791028.0,0.025182000000000003,,,,,,
792792.0,0.025228,,,,,,
795708.0,0.025310000000000003,,,,,,
796608.0,0.025333,,,,,,
798048.0,0.025364,,,,,,
799020.0,0.025394,,,,,,
800712.0,0.025434000000000002,,,,,,
801828.0,0.025469,,,,,,
804852.0,0.025547,,,,,,
806904.0,0.025596999999999998,,,,,,
809892.0,0.02568,,,,,,
811584.0,0.025719,,,,,,
813312.0,0.025764999999999996,,,,,,
814896.0,0.025802000000000002,,,,,,
816264.0,0.025842999999999998,,,,,,
818064.0,0.025884,,,,,,
819396.0,0.025921,,,,,,
820656.0,0.025949,,,,,,
821736.0,0.025976,,,,,,
823716.0,0.02603,,,,,,
824832.0,0.026066,,,,,,
825984.0,0.026095,,,,,,
828756.0,0.026163,,,,,,
831456.0,0.026231,,,,,,
832716.0,0.026272000000000004,,,,,,
835488.0,0.026327,,,,,,
837540.0,0.026383999999999998,,,,,,
839376.0,0.026427,,,,,,
840636.0,0.026467,,,,,,
843516.0,0.026532,,,,,,
845316.0,0.026570999999999997,,,,,,
847440.0,0.026635,,,,,,
850608.0,0.026709,,,,,,
852228.0,0.026751,,,,,,
853812.0,0.026785,,,,,,
855108.0,0.026823,,,,,,
857052.0,0.026871,,,,,,
857952.0,0.026894,,,,,,
858852.0,0.026915,,,,,,
859860.0,0.02694,,,,,,
861264.0,0.02698,,,,,,
862380.0,0.027004999999999998,,,,,,
863784.0,0.027042999999999998,,,,,,
865764.0,0.027090999999999997,,,,,,
866952.0,0.027117,,,,,,
868860.0,0.02717,,,,,,
870264.0,0.02721,,,,,,
873396.0,0.027282,,,,,,
875556.0,0.027334999999999998,,,,,,
877356.0,0.027377,,,,,,
878256.0,0.027398,,,,,,
880236.0,0.027452,,,,,,
882756.0,0.027511999999999998,,,,,,
884628.0,0.027561,,,,,,
885996.0,0.027592,,,,,,
887436.0,0.02763,,,,,,
888588.0,0.027659,,,,,,
889884.0,0.027694,,,,,,
892224.0,0.027749000000000003,,,,,,
893844.0,0.02779,,,,,,
895140.0,0.027825000000000003,,,,,,
896148.0,0.027849,,,,,,
897408.0,0.027881999999999997,,,,,,
898308.0,0.027905000000000003,,,,,,
899856.0,0.027947000000000003,,,,,,
902916.0,0.028019,,,,,,
903996.0,0.028045,,,,,,
904968.0,0.028069999999999998,,,,,,
908208.0,0.028153,,,,,,
910332.0,0.028199000000000002,,,,,,
911520.0,0.028235,,,,,,
913680.0,0.028288,,,,,,
915120.0,0.028332000000000003,,,,,,
916812.0,0.028382,,,,,,
918252.0,0.028407,,,,,,
919224.0,0.028428,,,,,,
920700.0,0.028453,,,,,,
922464.0,0.02851,,,,,,
923760.0,0.02854,,,,,,
925164.0,0.028576,,,,,,
927324.0,0.028624999999999998,,,,,,
930204.0,0.028693,,,,,,
932112.0,0.028746999999999998,,,,,,
934092.0,0.028794,,,,,,
935532.0,0.028822999999999998,,,,,,
936612.0,0.028856000000000003,,,,,,
937872.0,0.028886,,,,,,
940752.0,0.028957,,,,,,
942084.0,0.028990000000000002,,,,,,
943488.0,0.029013,,,,,,
945648.0,0.029077000000000002,,,,,,
946836.0,0.029101,,,,,,
949176.0,0.029162,,,,,,
950688.0,0.029203999999999997,,,,,,
952668.0,0.029249999999999998,,,,,,
954180.0,0.029287999999999998,,,,,,
956196.0,0.029342,,,,,,
958536.0,0.029396,,,,,,
960660.0,0.029448,,,,,,
961560.0,0.029466000000000003,,,,,,
962928.0,0.029507,,,,,,
964908.0,0.029556,,,,,,
966528.0,0.029592,,,,,,
968760.0,0.029643000000000003,,,,,,
970200.0,0.029692,,,,,,
971748.0,0.029712000000000002,,,,,,
973008.0,0.029746,,,,,,
973908.0,0.029773,,,,,,
975312.0,0.029796999999999997,,,,,,
976500.0,0.029822,,,,,,
977760.0,0.029863,,,,,,
980172.0,0.029917,,,,,,
982404.0,0.029973,,,,,,
984780.0,0.030038,,,,,,
986112.0,0.030084,,,,,,
988524.0,0.030136,,,,,,
989676.0,0.030169,,,,,,
992196.0,0.030229,,,,,,
994284.0,0.030271,,,,,,
995724.0,0.030313,,,,,,
997884.0,0.030362,,,,,,
999396.0,0.030387,,,,,,
1000656.0,0.030427,,,,,,
1002384.0,0.030468000000000002,,,,,,
1003608.0,0.030496,,,,,,
1005084.0,0.030529999999999998,,,,,,
1007064.0,0.030574,,,,,,
1009044.0,0.030619999999999998,,,,,,
1011096.0,0.030677,,,,,,
1014156.0,0.030746000000000002,,,,,,
1016460.0,0.030802,,,,,,
1018080.0,0.030837,,,,,,
1019160.0,0.030865,,,,,,
1020348.0,0.030891000000000002,,,,,,
1021680.0,0.03092,,,,,,
1023012.0,0.030955,,,,,,
1025388.0,0.031011999999999998,,,,,,
1026648.0,0.031037,,,,,,
1028340.0,0.031084,,,,,,
1029240.0,0.031103000000000002,,,,,,
1031220.0,0.031143,,,,,,
1033920.0,0.031213,,,,,,
1036584.0,0.031272,,,,,,
1037664.0,0.031303,,,,,,
1040760.0,0.031369,,,,,,
1042164.0,0.031395,,,,,,
1043352.0,0.031424,,,,,,
1044936.0,0.031479,,,,,,
1046484.0,0.031512,,,,,,
1047744.0,0.031530999999999997,,,,,,
1048896.0,0.03157,,,,,,
1050444.0,0.031599,,,,,,
1051632.0,0.031632,,,,,,
1052892.0,0.031663000000000004,,,,,,
1054944.0,0.031708,,,,,,
1056348.0,0.031745999999999996,,,,,,
1057644.0,0.031777,,,,,,
1058544.0,0.031800999999999996,,,,,,
1059876.0,0.031826,,,,,,
1061136.0,0.031858,,,,,,
1063224.0,0.03191,,,,,,
1064268.0,0.031932,,,,,,
1065924.0,0.031973,,,,,,
1067976.0,0.032023,,,,,,
1070208.0,0.032076,,,,,,
1071720.0,0.032111,,,,,,
1072620.0,0.032142,,,,,,
1073880.0,0.032168999999999996,,,,,,
1075536.0,0.032206,,,,,,
1077048.0,0.032253,,,,,,
1078848.0,0.032291,,,,,,
1081872.0,0.032364000000000004,,,,,,
1083708.0,0.032397999999999996,,,,,,
1084860.0,0.032431999999999996,,,,,,
1086948.0,0.032477,,,,,,
1089180.0,0.032527,,,,,,
1090260.0,0.032557,,,,,,
1092924.0,0.032615,,,,,,
1095084.0,0.032662,,,,,,
1096092.0,0.032698,,,,,,
1097280.0,0.032723,,,,,,
1100124.0,0.032787000000000004,,,,,,
1101024.0,0.032807,,,,,,
1102896.0,0.032852,,,,,,
1104156.0,0.032879,,,,,,
1106676.0,0.032936,,,,,,
1110204.0,0.033023,,,,,,
1111896.0,0.033061,,,,,,
1113876.0,0.033095,,,,,,
1115568.0,0.033137,,,,,,
1117404.0,0.033187,,,,,,
1118808.0,0.033218,,,,,,
1120356.0,0.033245,,,,,,
1121868.0,0.033285999999999996,,,,,,
1123056.0,0.033308,,,,,,
1124316.0,0.033335,,,,,,
1125936.0,0.033379,,,,,,
1128060.0,0.033426,,,,,,
1129536.0,0.033458999999999996,,,,,,
1130940.0,0.03349,,,,,,
1132056.0,0.033523,,,,,,
1134756.0,0.033583,,,,,,
1135980.0,0.033607,,,,,,
1137672.0,0.033657,,,,,,
1139940.0,0.033706,,,,,,
1141308.0,0.03374,,,,,,
1143648.0,0.033796,,,,,,
1145520.0,0.03384,,,,,,
1147068.0,0.03387,,,,,,
1148292.0,0.0339,,,,,,
1150560.0,0.033959,,,,,,
1151532.0,0.03398,,,,,,
1152972.0,0.034013,,,,,,
1155204.0,0.034071,,,,,,
1156824.0,0.034107,,,,,,
1157940.0,0.034134000000000005,,,,,,
1159524.0,0.034163,,,,,,
1160532.0,0.034199,,,,,,
1161504.0,0.034219,,,,,,
1163772.0,0.03428,,,,,,
1165176.0,0.034307,,,,,,
1167012.0,0.034346,,,,,,
1169496.0,0.034402,,,,,,
1171368.0,0.034454,,,,,,
1173024.0,0.034494,,,,,,
1173924.0,0.034519,,,,,,
1175364.0,0.034544,,,,,,
1176876.0,0.034588,,,,,,
1179036.0,0.034624999999999996,,,,,,
1181016.0,0.034675,,,,,,
1182600.0,0.034714,,,,,,
1184508.0,0.034766,,,,,,
1186416.0,0.034801,,,,,,
1187928.0,0.034828,,,,,,
1188828.0,0.034863,,,,,,
1190016.0,0.034888,,,,,,
1191060.0,0.034907,,,,,,
1192176.0,0.034935999999999995,,,,,,
1194120.0,0.034975,,,,,,
1195128.0,0.035007,,,,,,
1197000.0,0.035042,,,,,,
1197972.0,0.035071,,,,,,
1198980.0,0.035101,,,,,,
1200168.0,0.035124,,,,,,
1202328.0,0.03517,,,,,,
1203552.0,0.035199,,,,,,
1205604.0,0.035249,,,,,,
1207620.0,0.035296,,,,,,
1209744.0,0.035334,,,,,,
1211472.0,0.035379999999999995,,,,,,
1212804.0,0.035403,,,,,,
1214244.0,0.035433,,,,,,
1216116.0,0.035471,,,,,,
1217304.0,0.035505,,,,,,
1218636.0,0.03553,,,,,,
1220112.0,0.035575999999999997,,,,,,
1222596.0,0.03563,,,,,,
1225224.0,0.035693,,,,,,
1226412.0,0.035708000000000004,,,,,,
1227744.0,0.035747,,,,,,
1230444.0,0.035796999999999995,,,,,,
1231488.0,0.035827,,,,,,
1234044.0,0.035893,,,,,,
1236024.0,0.035925,,,,,,
1238436.0,0.035981,,,,,,
1239516.0,0.036009,,,,,,
1241208.0,0.036044,,,,,,
1243908.0,0.036101,,,,,,
1245600.0,0.036143999999999996,,,,,,
1246716.0,0.036171,,,,,,
1248696.0,0.036221,,,,,,
1249956.0,0.036244,,,,,,
1250928.0,0.036267,,,,,,
1253808.0,0.03633,,,,,,
1255752.0,0.036375000000000005,,,,,,
1257192.0,0.036409,,,,,,
1259280.0,0.036457,,,,,,
1261872.0,0.036514000000000005,,,,,,
1263672.0,0.036564,,,,,,
1265580.0,0.036602,,,,,,
1266984.0,0.036628,,,,,,
1268640.0,0.036661,,,,,,
1269972.0,0.036697,,,,,,
1272600.0,0.03676,,,,,,
1274832.0,0.0368,,,,,,
1276164.0,0.03683,,,,,,
1277172.0,0.036868,,,,,,
1278396.0,0.036892999999999995,,,,,,
1280772.0,0.036941,,,,,,
1283724.0,0.036999,,,,,,
1285128.0,0.037038,,,,,,
1286568.0,0.037067,,,,,,
1290096.0,0.037146,,,,,,
1291176.0,0.037172000000000004,,,,,,
1292868.0,0.037204,,,,,,
1293768.0,0.037243,,,,,,
1295928.0,0.037281,,,,,,
1297620.0,0.037308,,,,,,
1300068.0,0.037367,,,,,,
1301436.0,0.037401,,,,,,
1302768.0,0.037438,,,,,,
1303920.0,0.037454999999999995,,,,,,
1306116.0,0.037508,,,,,,
1309032.0,0.037572999999999995,,,,,,
1311192.0,0.03762,,,,,,
1312380.0,0.037649,,,,,,
1313892.0,0.037693,,,,,,
1315152.0,0.037713,,,,,,
1316628.0,0.037744,,,,,,
1318752.0,0.037784,,,,,,
