time,strain,temperature,stress,type,state,form,process,medium,title,youngs,poissons
4528800.0,0.126,,,,,,,,,,
4536000.0,0.1265,,,,,,,,,,
4543200.0,0.12682,,,,,,,,,,
4550400.0,0.12742,,,,,,,,,,
4557600.0,0.12783,,,,,,,,,,
4564800.0,0.12836,,,,,,,,,,
4572000.0,0.12891,,,,,,,,,,
4579200.0,0.12934,,,,,,,,,,
4586400.0,0.12964,,,,,,,,,,
4593600.0,0.13033,,,,,,,,,,
4600800.0,0.13075,,,,,,,,,,
4608000.0,0.13095,,,,,,,,,,
4615200.0,0.13172,,,,,,,,,,
4622400.0,0.13217,,,,,,,,,,
4629600.0,0.1327,,,,,,,,,,
4636800.0,0.13327,,,,,,,,,,
4644000.0,0.13384,,,,,,,,,,
4651200.0,0.13442,,,,,,,,,,
4658400.0,0.13467,,,,,,,,,,
4665600.0,0.13507,,,,,,,,,,
4672800.0,0.13561,,,,,,,,,,
4680000.0,0.13611,,,,,,,,,,
4687200.0,0.13673,,,,,,,,,,
4694400.0,0.13742,,,,,,,,,,
4701600.0,0.13797,,,,,,,,,,
4708800.0,0.1385,,,,,,,,,,
4716000.0,0.13908,,,,,,,,,,
4723200.0,0.13953,,,,,,,,,,
4730400.0,0.14002,,,,,,,,,,
4737600.0,0.14072,,,,,,,,,,
4744800.0,0.14124,,,,,,,,,,
4752000.0,0.14171,,,,,,,,,,
4759200.0,0.14214,,,,,,,,,,
4766400.0,0.14287,,,,,,,,,,
4773600.0,0.14333,,,,,,,,,,
4780800.0,0.14386,,,,,,,,,,
4788000.0,0.14444,,,,,,,,,,
4795200.0,0.14506,,,,,,,,,,
4802400.0,0.1457,,,,,,,,,,
4809600.0,0.1462,,,,,,,,,,
4816800.0,0.14699,,,,,,,,,,
4824000.0,0.14752,,,,,,,,,,
4831200.0,0.14802,,,,,,,,,,
4838400.0,0.14841,,,,,,,,,,
4845600.0,0.14914,,,,,,,,,,
4852800.0,0.14969,,,,,,,,,,
4860000.0,0.15046,,,,,,,,,,
4867200.0,0.15093,,,,,,,,,,
4874400.0,0.15152,,,,,,,,,,
4881600.0,0.15199,,,,,,,,,,
4888800.0,0.15282,,,,,,,,,,
4896000.0,0.15348,,,,,,,,,,
4903200.0,0.1542,,,,,,,,,,
4910400.0,0.15473,,,,,,,,,,
4917600.0,0.15531,,,,,,,,,,
4924800.0,0.15577,,,,,,,,,,
4932000.0,0.15646,,,,,,,,,,
4939200.0,0.15715,,,,,,,,,,
4946400.0,0.15775,,,,,,,,,,
4953600.0,0.15823,,,,,,,,,,
4960800.0,0.15905,,,,,,,,,,
4968000.0,0.15961,,,,,,,,,,
4975200.0,0.16008,,,,,,,,,,
4982400.0,0.16082,,,,,,,,,,
4989600.0,0.16159,,,,,,,,,,
4996800.0,0.16226,,,,,,,,,,
5004000.0,0.16297,,,,,,,,,,
5011200.0,0.1637,,,,,,,,,,
5018400.0,0.16426,,,,,,,,,,
5025600.0,0.16481,,,,,,,,,,
5032800.0,0.16549,,,,,,,,,,
5040000.0,0.16631,,,,,,,,,,
5047200.0,0.16701,,,,,,,,,,
5054400.0,0.16769,,,,,,,,,,
5061600.0,0.16851,,,,,,,,,,
5068800.0,0.16917,,,,,,,,,,
5076000.0,0.16994,,,,,,,,,,
5083200.0,0.17081,,,,,,,,,,
5090400.0,0.17148,,,,,,,,,,
5097600.0,0.17206,,,,,,,,,,
5104800.0,0.17254,,,,,,,,,,
5112000.0,0.17344,,,,,,,,,,
5119200.0,0.17418,,,,,,,,,,
5126400.0,0.17514,,,,,,,,,,
5133600.0,0.17563,,,,,,,,,,
5140800.0,0.17641,,,,,,,,,,
5148000.0,0.17725,,,,,,,,,,
5155200.0,0.17853,,,,,,,,,,
5162400.0,0.17979,,,,,,,,,,
5169600.0,0.18036,,,,,,,,,,
5176800.0,0.18109,,,,,,,,,,
5184000.0,0.18192,,,,,,,,,,
5185080.0,0.18199,,,,,,,,,,
5192280.0,0.18199,,,,,,,,,,
5199480.0,0.18264,,,,,,,,,,
5206680.0,0.18357,,,,,,,,,,
5213880.0,0.1844,,,,,,,,,,
5220000.0,0.18515,,,,,,,,,,
5227200.0,0.18595,,,,,,,,,,
5234400.0,0.1868,,,,,,,,,,
5241600.0,0.18773,,,,,,,,,,
5248800.0,0.18868,,,,,,,,,,
5256000.0,0.18937,,,,,,,,,,
5263200.0,0.19059,,,,,,,,,,
5270400.0,0.19137,,,,,,,,,,
5277600.0,0.19221,,,,,,,,,,
5284800.0,0.19313,,,,,,,,,,
5292000.0,0.19407,,,,,,,,,,
5299200.0,0.19507,,,,,,,,,,
5306400.0,0.19604,,,,,,,,,,
5313600.0,0.19695,,,,,,,,,,
5320800.0,0.19808,,,,,,,,,,
5328000.0,0.19904,,,,,,,,,,
5335200.0,0.2,,,,,,,,,,
5342400.0,0.201,,,,,,,,,,
5349600.0,0.20213,,,,,,,,,,
5356800.0,0.20316,,,,,,,,,,
5364000.0,0.204,,,,,,,,,,
5371200.0,0.20536,,,,,,,,,,
5378400.0,0.20633,,,,,,,,,,
5385600.0,0.20751,,,,,,,,,,
5392800.0,0.20866,,,,,,,,,,
5400000.0,0.20966,,,,,,,,,,
5407200.0,0.21078,,,,,,,,,,
5414400.0,0.21189,,,,,,,,,,
5421600.0,0.21311,,,,,,,,,,
5428800.0,0.21437,,,,,,,,,,
5436000.0,0.21544,,,,,,,,,,
5443200.0,0.21667,,,,,,,,,,
5450400.0,0.21787,,,,,,,,,,
5457600.0,0.21899,,,,,,,,,,
5464800.0,0.22042,,,,,,,,,,
5472000.0,0.22168,,,,,,,,,,
5479200.0,0.22291,,,,,,,,,,
5486400.0,0.22433,,,,,,,,,,
5493600.0,0.22563,,,,,,,,,,
5500800.0,0.22722,,,,,,,,,,
5508000.0,0.22849,,,,,,,,,,
5515200.0,0.22999,,,,,,,,,,
5522400.0,0.23148,,,,,,,,,,
5529600.0,0.23293,,,,,,,,,,
5536800.0,0.23429,,,,,,,,,,
5544000.0,0.23593,,,,,,,,,,
5551200.0,0.23744,,,,,,,,,,
5558400.0,0.23914,,,,,,,,,,
5565600.0,0.24083,,,,,,,,,,
5572800.0,0.24266,,,,,,,,,,
5580000.0,0.24416,,,,,,,,,,
5587200.0,0.24586,,,,,,,,,,
5594400.0,0.24767,,,,,,,,,,
5601600.0,0.24955,,,,,,,,,,
5608800.0,0.25157,,,,,,,,,,
5616000.0,0.25343,,,,,,,,,,
5623200.0,0.25548,,,,,,,,,,
5630400.0,0.25755,,,,,,,,,,
5637600.0,0.25988,,,,,,,,,,
5644800.0,0.26209,,,,,,,,,,
5652000.0,0.26431,,,,,,,,,,
5659200.0,0.26687,,,,,,,,,,
5666400.0,0.26956,,,,,,,,,,
5673600.0,0.27215,,,,,,,,,,
5680800.0,0.27511,,,,,,,,,,
5688000.0,0.27819,,,,,,,,,,
5695200.0,0.28128,,,,,,,,,,
5698800.0,0.28311,,,,,,,,,,
5702760.0,0.28511,,,,,,,,,,
5706360.0,0.28695,,,,,,,,,,
5709960.0,0.28899,,,,,,,,,,
5713560.0,0.29088,,,,,,,,,,
5717160.0,0.29301,,,,,,,,,,
5720760.0,0.29537,,,,,,,,,,
5724360.0,0.29786,,,,,,,,,,
5727960.0,0.30054,,,,,,,,,,
5731560.0,0.30331,,,,,,,,,,
5735160.0,0.30674,,,,,,,,,,
5738760.0,0.31071,,,,,,,,,,
5740560.0,0.31295,,,,,,,,,,
5742360.0,0.31547,,,,,,,,,,
5744160.0,0.31866,,,,,,,,,,
5745960.0,0.32305,,,,,,,,,,
5746680.0,0.32699,,,,,,,,,,
5747040.0,0.33281,,,,,,,,,,
