time,strain,temperature,stress,type,state,form,process,medium,title,youngs,poissons
266400.0,0.01084,,,,,,,,,,
273600.0,0.0108,,,,,,,,,,
280800.0,0.01082,,,,,,,,,,
288000.0,0.01096,,,,,,,,,,
295200.0,0.01098,,,,,,,,,,
302400.0,0.01098,,,,,,,,,,
309600.0,0.01108,,,,,,,,,,
316800.0,0.01116,,,,,,,,,,
324000.0,0.0112,,,,,,,,,,
331200.0,0.0113,,,,,,,,,,
338400.0,0.0115,,,,,,,,,,
345600.0,0.01137,,,,,,,,,,
352800.0,0.01161,,,,,,,,,,
360000.0,0.01151,,,,,,,,,,
367200.0,0.01146,,,,,,,,,,
374400.0,0.01162,,,,,,,,,,
381600.0,0.01172,,,,,,,,,,
388800.0,0.01174,,,,,,,,,,
396000.0,0.01181,,,,,,,,,,
403200.0,0.01199,,,,,,,,,,
410400.0,0.01196,,,,,,,,,,
417600.0,0.01215,,,,,,,,,,
424800.0,0.01181,,,,,,,,,,
432000.0,0.01184,,,,,,,,,,
439200.0,0.01169,,,,,,,,,,
446400.0,0.01163,,,,,,,,,,
453600.0,0.01183,,,,,,,,,,
460800.0,0.01181,,,,,,,,,,
468000.0,0.01184,,,,,,,,,,
475200.0,0.01186,,,,,,,,,,
482400.0,0.0121,,,,,,,,,,
489600.0,0.01234,,,,,,,,,,
496800.0,0.01226,,,,,,,,,,
504000.0,0.01219,,,,,,,,,,
511200.0,0.01213,,,,,,,,,,
518400.0,0.01234,,,,,,,,,,
525600.0,0.01252,,,,,,,,,,
532800.0,0.01238,,,,,,,,,,
540000.0,0.01223,,,,,,,,,,
547200.0,0.01248,,,,,,,,,,
554400.0,0.01278,,,,,,,,,,
561600.0,0.01238,,,,,,,,,,
568800.0,0.01273,,,,,,,,,,
576000.0,0.0125,,,,,,,,,,
583200.0,0.01281,,,,,,,,,,
590400.0,0.01287,,,,,,,,,,
597600.0,0.01274,,,,,,,,,,
604800.0,0.01306,,,,,,,,,,
612000.0,0.01283,,,,,,,,,,
619200.0,0.01293,,,,,,,,,,
626400.0,0.01285,,,,,,,,,,
633600.0,0.01279,,,,,,,,,,
640800.0,0.013,,,,,,,,,,
648000.0,0.01302,,,,,,,,,,
655200.0,0.01294,,,,,,,,,,
662400.0,0.01314,,,,,,,,,,
669600.0,0.01324,,,,,,,,,,
676800.0,0.01311,,,,,,,,,,
684000.0,0.01334,,,,,,,,,,
691200.0,0.01337,,,,,,,,,,
698400.0,0.0135,,,,,,,,,,
705600.0,0.01341,,,,,,,,,,
712800.0,0.01354,,,,,,,,,,
720000.0,0.01341,,,,,,,,,,
727200.0,0.01331,,,,,,,,,,
734400.0,0.01347,,,,,,,,,,
741600.0,0.01378,,,,,,,,,,
748800.0,0.01354,,,,,,,,,,
756000.0,0.01368,,,,,,,,,,
763200.0,0.01359,,,,,,,,,,
770400.0,0.01373,,,,,,,,,,
777600.0,0.01386,,,,,,,,,,
784800.0,0.0138,,,,,,,,,,
792000.0,0.01386,,,,,,,,,,
799200.0,0.01378,,,,,,,,,,
806400.0,0.01403,,,,,,,,,,
813600.0,0.01373,,,,,,,,,,
820800.0,0.01386,,,,,,,,,,
828000.0,0.01389,,,,,,,,,,
835200.0,0.01391,,,,,,,,,,
842400.0,0.01368,,,,,,,,,,
849600.0,0.01411,,,,,,,,,,
856800.0,0.01407,,,,,,,,,,
864000.0,0.01399,,,,,,,,,,
871200.0,0.01419,,,,,,,,,,
878400.0,0.01422,,,,,,,,,,
885600.0,0.01431,,,,,,,,,,
892800.0,0.01429,,,,,,,,,,
900000.0,0.01439,,,,,,,,,,
907200.0,0.01429,,,,,,,,,,
914400.0,0.01428,,,,,,,,,,
921600.0,0.01426,,,,,,,,,,
928800.0,0.01425,,,,,,,,,,
936000.0,0.01427,,,,,,,,,,
943200.0,0.01429,,,,,,,,,,
950400.0,0.0146,,,,,,,,,,
957600.0,0.0148,,,,,,,,,,
964800.0,0.01453,,,,,,,,,,
972000.0,0.01472,,,,,,,,,,
979200.0,0.01459,,,,,,,,,,
986400.0,0.0147,,,,,,,,,,
993600.0,0.01477,,,,,,,,,,
1000800.0,0.01458,,,,,,,,,,
1008000.0,0.01474,,,,,,,,,,
1015200.0,0.01497,,,,,,,,,,
1022400.0,0.01474,,,,,,,,,,
1029600.0,0.01489,,,,,,,,,,
1036800.0,0.01495,,,,,,,,,,
1044000.0,0.01508,,,,,,,,,,
1051200.0,0.01484,,,,,,,,,,
1058400.0,0.01516,,,,,,,,,,
1065600.0,0.01517,,,,,,,,,,
1072800.0,0.01514,,,,,,,,,,
1080000.0,0.01503,,,,,,,,,,
1087200.0,0.01518,,,,,,,,,,
1094400.0,0.01523,,,,,,,,,,
1101600.0,0.01529,,,,,,,,,,
1108800.0,0.01518,,,,,,,,,,
1116000.0,0.01522,,,,,,,,,,
1123200.0,0.01508,,,,,,,,,,
1130400.0,0.01536,,,,,,,,,,
1137600.0,0.01566,,,,,,,,,,
1144800.0,0.01524,,,,,,,,,,
1152000.0,0.01532,,,,,,,,,,
1159200.0,0.01551,,,,,,,,,,
1166400.0,0.01533,,,,,,,,,,
1173600.0,0.01565,,,,,,,,,,
1180800.0,0.01576,,,,,,,,,,
1188000.0,0.01553,,,,,,,,,,
1195200.0,0.01566,,,,,,,,,,
1202400.0,0.01586,,,,,,,,,,
1209600.0,0.01592,,,,,,,,,,
1216800.0,0.01574,,,,,,,,,,
1224000.0,0.01571,,,,,,,,,,
1231200.0,0.0158,,,,,,,,,,
1238400.0,0.01574,,,,,,,,,,
1245600.0,0.01573,,,,,,,,,,
1252800.0,0.01574,,,,,,,,,,
1260000.0,0.01578,,,,,,,,,,
1267200.0,0.01586,,,,,,,,,,
1274400.0,0.01583,,,,,,,,,,
1281600.0,0.01594,,,,,,,,,,
1288800.0,0.01583,,,,,,,,,,
1296000.0,0.01607,,,,,,,,,,
1303200.0,0.01615,,,,,,,,,,
1310400.0,0.01609,,,,,,,,,,
1317600.0,0.01614,,,,,,,,,,
1324800.0,0.01599,,,,,,,,,,
1332000.0,0.01605,,,,,,,,,,
1339200.0,0.0163,,,,,,,,,,
1346400.0,0.01636,,,,,,,,,,
1353600.0,0.01605,,,,,,,,,,
1360800.0,0.01602,,,,,,,,,,
1368000.0,0.01633,,,,,,,,,,
1375200.0,0.01637,,,,,,,,,,
1382400.0,0.01641,,,,,,,,,,
1389600.0,0.01644,,,,,,,,,,
1396800.0,0.01642,,,,,,,,,,
1404000.0,0.01649,,,,,,,,,,
1411200.0,0.01649,,,,,,,,,,
1418400.0,0.01639,,,,,,,,,,
1425600.0,0.0165,,,,,,,,,,
1432800.0,0.01646,,,,,,,,,,
1440000.0,0.01647,,,,,,,,,,
1447200.0,0.01683,,,,,,,,,,
1454400.0,0.01662,,,,,,,,,,
1461600.0,0.01662,,,,,,,,,,
1468800.0,0.0165,,,,,,,,,,
1476000.0,0.01674,,,,,,,,,,
1483200.0,0.01701,,,,,,,,,,
1490400.0,0.01688,,,,,,,,,,
1497600.0,0.01694,,,,,,,,,,
1504800.0,0.01688,,,,,,,,,,
1512000.0,0.0169,,,,,,,,,,
1519200.0,0.01702,,,,,,,,,,
1526400.0,0.01723,,,,,,,,,,
1533600.0,0.01722,,,,,,,,,,
1540800.0,0.01743,,,,,,,,,,
1548000.0,0.01731,,,,,,,,,,
1555200.0,0.01736,,,,,,,,,,
1562400.0,0.01739,,,,,,,,,,
1569600.0,0.01731,,,,,,,,,,
1576800.0,0.01713,,,,,,,,,,
1584000.0,0.01731,,,,,,,,,,
1591200.0,0.01736,,,,,,,,,,
1598400.0,0.01738,,,,,,,,,,
1605600.0,0.01705,,,,,,,,,,
1612800.0,0.01736,,,,,,,,,,
1620000.0,0.01747,,,,,,,,,,
1627200.0,0.0174,,,,,,,,,,
1634400.0,0.01771,,,,,,,,,,
1641600.0,0.01744,,,,,,,,,,
1648800.0,0.01759,,,,,,,,,,
1656000.0,0.01758,,,,,,,,,,
1663200.0,0.01748,,,,,,,,,,
1670400.0,0.01748,,,,,,,,,,
1677600.0,0.01743,,,,,,,,,,
1684800.0,0.01751,,,,,,,,,,
1692000.0,0.01754,,,,,,,,,,
1699200.0,0.01754,,,,,,,,,,
1706400.0,0.01753,,,,,,,,,,
1713600.0,0.01755,,,,,,,,,,
1720800.0,0.01776,,,,,,,,,,
1728000.0,0.01758,,,,,,,,,,
1735200.0,0.0178,,,,,,,,,,
1742400.0,0.01776,,,,,,,,,,
1749600.0,0.01759,,,,,,,,,,
1756800.0,0.01782,,,,,,,,,,
1764000.0,0.01776,,,,,,,,,,
1771200.0,0.01774,,,,,,,,,,
1778400.0,0.01781,,,,,,,,,,
1785600.0,0.01803,,,,,,,,,,
1792800.0,0.01773,,,,,,,,,,
1800000.0,0.0178,,,,,,,,,,
1807200.0,0.01787,,,,,,,,,,
1814400.0,0.01819,,,,,,,,,,
1821600.0,0.01791,,,,,,,,,,
1828800.0,0.0182,,,,,,,,,,
1836000.0,0.01801,,,,,,,,,,
1843200.0,0.0182,,,,,,,,,,
1850400.0,0.01814,,,,,,,,,,
1857600.0,0.01835,,,,,,,,,,
1864800.0,0.01828,,,,,,,,,,
1872000.0,0.01833,,,,,,,,,,
1879200.0,0.01834,,,,,,,,,,
1886400.0,0.01823,,,,,,,,,,
1893600.0,0.01815,,,,,,,,,,
1900800.0,0.01838,,,,,,,,,,
1908000.0,0.0187,,,,,,,,,,
1915200.0,0.01822,,,,,,,,,,
1922400.0,0.01826,,,,,,,,,,
1929600.0,0.01844,,,,,,,,,,
1936800.0,0.01857,,,,,,,,,,
1944000.0,0.01849,,,,,,,,,,
1951200.0,0.01872,,,,,,,,,,
1958400.0,0.01868,,,,,,,,,,
1965600.0,0.0187,,,,,,,,,,
1972800.0,0.01859,,,,,,,,,,
1980000.0,0.01869,,,,,,,,,,
1987200.0,0.01868,,,,,,,,,,
1994400.0,0.01868,,,,,,,,,,
2001600.0,0.01896,,,,,,,,,,
2008800.0,0.01883,,,,,,,,,,
2016000.0,0.01866,,,,,,,,,,
2023200.0,0.0189,,,,,,,,,,
2030400.0,0.01904,,,,,,,,,,
2037600.0,0.01883,,,,,,,,,,
2044800.0,0.01883,,,,,,,,,,
2052000.0,0.019,,,,,,,,,,
2059200.0,0.01906,,,,,,,,,,
2066400.0,0.019,,,,,,,,,,
2073600.0,0.01923,,,,,,,,,,
2080800.0,0.01916,,,,,,,,,,
2088000.0,0.01924,,,,,,,,,,
2095200.0,0.01917,,,,,,,,,,
2102400.0,0.01932,,,,,,,,,,
2109600.0,0.01944,,,,,,,,,,
2116800.0,0.01926,,,,,,,,,,
2124000.0,0.01935,,,,,,,,,,
2131200.0,0.01924,,,,,,,,,,
2138400.0,0.01928,,,,,,,,,,
2145600.0,0.01918,,,,,,,,,,
2152800.0,0.01938,,,,,,,,,,
2160000.0,0.01951,,,,,,,,,,
2167200.0,0.01959,,,,,,,,,,
2174400.0,0.01948,,,,,,,,,,
2181600.0,0.01947,,,,,,,,,,
2188800.0,0.01961,,,,,,,,,,
2196000.0,0.01944,,,,,,,,,,
2203200.0,0.01939,,,,,,,,,,
2210400.0,0.01959,,,,,,,,,,
2217600.0,0.01973,,,,,,,,,,
2224800.0,0.01972,,,,,,,,,,
2232000.0,0.01975,,,,,,,,,,
2239200.0,0.01975,,,,,,,,,,
2246400.0,0.01981,,,,,,,,,,
2253600.0,0.01965,,,,,,,,,,
2260800.0,0.01975,,,,,,,,,,
2268000.0,0.01969,,,,,,,,,,
2275200.0,0.01969,,,,,,,,,,
2282400.0,0.01995,,,,,,,,,,
2289600.0,0.02006,,,,,,,,,,
2296800.0,0.01986,,,,,,,,,,
2304000.0,0.01994,,,,,,,,,,
2311200.0,0.01988,,,,,,,,,,
2318400.0,0.01989,,,,,,,,,,
2325600.0,0.01986,,,,,,,,,,
2332800.0,0.0201,,,,,,,,,,
2340000.0,0.02017,,,,,,,,,,
2347200.0,0.02036,,,,,,,,,,
2354400.0,0.02006,,,,,,,,,,
2361600.0,0.02014,,,,,,,,,,
2368800.0,0.0203,,,,,,,,,,
2376000.0,0.0203,,,,,,,,,,
2383200.0,0.02021,,,,,,,,,,
2390400.0,0.02048,,,,,,,,,,
2397600.0,0.02027,,,,,,,,,,
2404800.0,0.02011,,,,,,,,,,
2412000.0,0.02038,,,,,,,,,,
2419200.0,0.0205,,,,,,,,,,
2426400.0,0.02036,,,,,,,,,,
2433600.0,0.0205,,,,,,,,,,
2440800.0,0.02062,,,,,,,,,,
2448000.0,0.02042,,,,,,,,,,
2455200.0,0.02034,,,,,,,,,,
2462400.0,0.02063,,,,,,,,,,
2469600.0,0.02062,,,,,,,,,,
2476800.0,0.02057,,,,,,,,,,
2484000.0,0.02058,,,,,,,,,,
2491200.0,0.02083,,,,,,,,,,
2498400.0,0.0208,,,,,,,,,,
2505600.0,0.02077,,,,,,,,,,
2512800.0,0.02069,,,,,,,,,,
2520000.0,0.02099,,,,,,,,,,
2527200.0,0.02079,,,,,,,,,,
2534400.0,0.02091,,,,,,,,,,
2541600.0,0.02098,,,,,,,,,,
2548800.0,0.02084,,,,,,,,,,
2556000.0,0.02208,,,,,,,,,,
2563200.0,0.0221,,,,,,,,,,
2570400.0,0.02102,,,,,,,,,,
2577600.0,0.02093,,,,,,,,,,
2584800.0,0.0209,,,,,,,,,,
2592000.0,0.02071,,,,,,,,,,
2599200.0,0.0208,,,,,,,,,,
2606400.0,0.02088,,,,,,,,,,
2613600.0,0.021,,,,,,,,,,
2620800.0,0.02098,,,,,,,,,,
2628000.0,0.02111,,,,,,,,,,
2635200.0,0.02132,,,,,,,,,,
2642400.0,0.02108,,,,,,,,,,
2649600.0,0.02109,,,,,,,,,,
2656800.0,0.02115,,,,,,,,,,
2664000.0,0.0212,,,,,,,,,,
2671200.0,0.02109,,,,,,,,,,
2678400.0,0.02127,,,,,,,,,,
2685600.0,0.02157,,,,,,,,,,
2692800.0,0.02139,,,,,,,,,,
2700000.0,0.02139,,,,,,,,,,
2707200.0,0.02153,,,,,,,,,,
2714400.0,0.02147,,,,,,,,,,
2721600.0,0.02166,,,,,,,,,,
2728800.0,0.02157,,,,,,,,,,
2736000.0,0.02149,,,,,,,,,,
2743200.0,0.02163,,,,,,,,,,
2750400.0,0.02157,,,,,,,,,,
2757600.0,0.02181,,,,,,,,,,
2764800.0,0.02187,,,,,,,,,,
2772000.0,0.02184,,,,,,,,,,
2779200.0,0.02206,,,,,,,,,,
2786400.0,0.02277,,,,,,,,,,
2793600.0,0.02299,,,,,,,,,,
2800800.0,0.02274,,,,,,,,,,
2808000.0,0.02294,,,,,,,,,,
2815200.0,0.02302,,,,,,,,,,
2822400.0,0.02277,,,,,,,,,,
2829600.0,0.02184,,,,,,,,,,
2836800.0,0.02198,,,,,,,,,,
2844000.0,0.02201,,,,,,,,,,
2851200.0,0.02212,,,,,,,,,,
2858400.0,0.0221,,,,,,,,,,
2865600.0,0.02211,,,,,,,,,,
2872800.0,0.0222,,,,,,,,,,
2880000.0,0.02212,,,,,,,,,,
2887200.0,0.02226,,,,,,,,,,
2894400.0,0.02239,,,,,,,,,,
2901600.0,0.02285,,,,,,,,,,
2908800.0,0.02344,,,,,,,,,,
2916000.0,0.02252,,,,,,,,,,
2923200.0,0.02243,,,,,,,,,,
2930400.0,0.0227,,,,,,,,,,
2937600.0,0.02273,,,,,,,,,,
2944800.0,0.02266,,,,,,,,,,
2952000.0,0.02273,,,,,,,,,,
2959200.0,0.02261,,,,,,,,,,
2966400.0,0.02272,,,,,,,,,,
2973600.0,0.02271,,,,,,,,,,
2980800.0,0.02292,,,,,,,,,,
2988000.0,0.0228,,,,,,,,,,
2995200.0,0.02287,,,,,,,,,,
3002400.0,0.02284,,,,,,,,,,
3009600.0,0.0233,,,,,,,,,,
3016800.0,0.02291,,,,,,,,,,
3024000.0,0.023,,,,,,,,,,
3031200.0,0.02308,,,,,,,,,,
3038400.0,0.02329,,,,,,,,,,
3045600.0,0.02331,,,,,,,,,,
3052800.0,0.02316,,,,,,,,,,
3060000.0,0.02334,,,,,,,,,,
3067200.0,0.02344,,,,,,,,,,
3074400.0,0.02319,,,,,,,,,,
3081600.0,0.02341,,,,,,,,,,
3088800.0,0.02354,,,,,,,,,,
3096000.0,0.0236,,,,,,,,,,
3103200.0,0.02343,,,,,,,,,,
3110400.0,0.02367,,,,,,,,,,
3117600.0,0.0236,,,,,,,,,,
3124800.0,0.02383,,,,,,,,,,
3132000.0,0.02354,,,,,,,,,,
3139200.0,0.02389,,,,,,,,,,
3146400.0,0.02372,,,,,,,,,,
3153600.0,0.02405,,,,,,,,,,
3160800.0,0.02403,,,,,,,,,,
3168000.0,0.02405,,,,,,,,,,
3175200.0,0.024,,,,,,,,,,
3182400.0,0.02412,,,,,,,,,,
3189600.0,0.02434,,,,,,,,,,
3196800.0,0.02411,,,,,,,,,,
3204000.0,0.02431,,,,,,,,,,
3211200.0,0.02448,,,,,,,,,,
3218400.0,0.02437,,,,,,,,,,
3225600.0,0.02451,,,,,,,,,,
3232800.0,0.02426,,,,,,,,,,
3240000.0,0.02476,,,,,,,,,,
3247200.0,0.02452,,,,,,,,,,
3254400.0,0.02444,,,,,,,,,,
3261600.0,0.02458,,,,,,,,,,
3268800.0,0.02475,,,,,,,,,,
3276000.0,0.02482,,,,,,,,,,
3283200.0,0.02488,,,,,,,,,,
3290400.0,0.0249,,,,,,,,,,
3297600.0,0.02514,,,,,,,,,,
3304800.0,0.02513,,,,,,,,,,
3312000.0,0.02541,,,,,,,,,,
3319200.0,0.02521,,,,,,,,,,
3326400.0,0.02537,,,,,,,,,,
3333600.0,0.02543,,,,,,,,,,
3340800.0,0.02548,,,,,,,,,,
3348000.0,0.02556,,,,,,,,,,
3355200.0,0.0256,,,,,,,,,,
3362400.0,0.02559,,,,,,,,,,
3369600.0,0.02546,,,,,,,,,,
3376800.0,0.02571,,,,,,,,,,
3384000.0,0.02583,,,,,,,,,,
3391200.0,0.02596,,,,,,,,,,
3398400.0,0.0258,,,,,,,,,,
3405600.0,0.02589,,,,,,,,,,
3412800.0,0.02592,,,,,,,,,,
3420000.0,0.02621,,,,,,,,,,
3427200.0,0.02611,,,,,,,,,,
3434400.0,0.02628,,,,,,,,,,
3441600.0,0.02615,,,,,,,,,,
3448800.0,0.02649,,,,,,,,,,
3456000.0,0.02654,,,,,,,,,,
3463200.0,0.02648,,,,,,,,,,
3470400.0,0.02664,,,,,,,,,,
3477600.0,0.02664,,,,,,,,,,
3484800.0,0.0267,,,,,,,,,,
3492000.0,0.02673,,,,,,,,,,
3499200.0,0.02673,,,,,,,,,,
3506400.0,0.02675,,,,,,,,,,
3513600.0,0.02678,,,,,,,,,,
3520800.0,0.027,,,,,,,,,,
3528000.0,0.02708,,,,,,,,,,
3535200.0,0.02726,,,,,,,,,,
3542400.0,0.02736,,,,,,,,,,
3549600.0,0.02733,,,,,,,,,,
3556800.0,0.02745,,,,,,,,,,
3564000.0,0.02738,,,,,,,,,,
3571200.0,0.02759,,,,,,,,,,
3578400.0,0.02764,,,,,,,,,,
3585600.0,0.02744,,,,,,,,,,
3592800.0,0.02772,,,,,,,,,,
3600000.0,0.02768,,,,,,,,,,
3607200.0,0.02796,,,,,,,,,,
3614400.0,0.02793,,,,,,,,,,
3621600.0,0.02815,,,,,,,,,,
3628800.0,0.02819,,,,,,,,,,
3636000.0,0.02819,,,,,,,,,,
3643200.0,0.02837,,,,,,,,,,
3650400.0,0.02847,,,,,,,,,,
3657600.0,0.02856,,,,,,,,,,
3664800.0,0.02856,,,,,,,,,,
3672000.0,0.0286,,,,,,,,,,
3679200.0,0.02855,,,,,,,,,,
3686400.0,0.02893,,,,,,,,,,
3686400.0,0.02899,,,,,,,,,,
3693600.0,0.0287,,,,,,,,,,
3700800.0,0.02896,,,,,,,,,,
3708000.0,0.02912,,,,,,,,,,
3715200.0,0.02918,,,,,,,,,,
3722400.0,0.02905,,,,,,,,,,
3729600.0,0.02962,,,,,,,,,,
3736800.0,0.02937,,,,,,,,,,
3744000.0,0.02946,,,,,,,,,,
3751200.0,0.0293,,,,,,,,,,
3758400.0,0.02975,,,,,,,,,,
3765600.0,0.02964,,,,,,,,,,
3772800.0,0.02979,,,,,,,,,,
3780000.0,0.03003,,,,,,,,,,
3787200.0,0.0301,,,,,,,,,,
3794400.0,0.03107,,,,,,,,,,
3801600.0,0.03011,,,,,,,,,,
3808800.0,0.03028,,,,,,,,,,
3816000.0,0.03024,,,,,,,,,,
3823200.0,0.03038,,,,,,,,,,
3830400.0,0.03062,,,,,,,,,,
3837600.0,0.03063,,,,,,,,,,
3844800.0,0.03062,,,,,,,,,,
3852000.0,0.03089,,,,,,,,,,
3859200.0,0.03118,,,,,,,,,,
3866400.0,0.03124,,,,,,,,,,
3873600.0,0.03131,,,,,,,,,,
3880800.0,0.03117,,,,,,,,,,
3888000.0,0.03128,,,,,,,,,,
3895200.0,0.03144,,,,,,,,,,
3902400.0,0.03172,,,,,,,,,,
3909600.0,0.03168,,,,,,,,,,
3916800.0,0.03183,,,,,,,,,,
3924000.0,0.03197,,,,,,,,,,
3931200.0,0.0319,,,,,,,,,,
3938400.0,0.032,,,,,,,,,,
3945600.0,0.03223,,,,,,,,,,
3952800.0,0.03207,,,,,,,,,,
3960000.0,0.0326,,,,,,,,,,
3967200.0,0.03264,,,,,,,,,,
3974400.0,0.03287,,,,,,,,,,
3981600.0,0.03286,,,,,,,,,,
3988800.0,0.03276,,,,,,,,,,
3996000.0,0.03283,,,,,,,,,,
4003200.0,0.03309,,,,,,,,,,
4010400.0,0.03301,,,,,,,,,,
4017600.0,0.03325,,,,,,,,,,
4024800.0,0.03328,,,,,,,,,,
4032000.0,0.03323,,,,,,,,,,
4039200.0,0.03373,,,,,,,,,,
4046400.0,0.03385,,,,,,,,,,
4053600.0,0.03397,,,,,,,,,,
4060800.0,0.03402,,,,,,,,,,
4068000.0,0.03422,,,,,,,,,,
4075200.0,0.03429,,,,,,,,,,
4082400.0,0.03446,,,,,,,,,,
4089600.0,0.0346,,,,,,,,,,
4096800.0,0.03466,,,,,,,,,,
4104000.0,0.03484,,,,,,,,,,
4111200.0,0.03489,,,,,,,,,,
4118400.0,0.03503,,,,,,,,,,
4118760.0,0.03489,,,,,,,,,,
4125600.0,0.0351,,,,,,,,,,
4132800.0,0.03498,,,,,,,,,,
4140000.0,0.03538,,,,,,,,,,
4147200.0,0.03547,,,,,,,,,,
4154400.0,0.03571,,,,,,,,,,
4161600.0,0.03571,,,,,,,,,,
4168800.0,0.03595,,,,,,,,,,
4176000.0,0.03597,,,,,,,,,,
4183200.0,0.03626,,,,,,,,,,
4190400.0,0.03631,,,,,,,,,,
4197600.0,0.03666,,,,,,,,,,
4204800.0,0.03667,,,,,,,,,,
4212000.0,0.03683,,,,,,,,,,
4219200.0,0.03683,,,,,,,,,,
4226400.0,0.03687,,,,,,,,,,
4233600.0,0.03731,,,,,,,,,,
4240800.0,0.03729,,,,,,,,,,
4248000.0,0.03748,,,,,,,,,,
4255200.0,0.03751,,,,,,,,,,
4262400.0,0.03766,,,,,,,,,,
4269600.0,0.03787,,,,,,,,,,
4276800.0,0.03802,,,,,,,,,,
4284000.0,0.0378,,,,,,,,,,
4291200.0,0.03826,,,,,,,,,,
4298400.0,0.03842,,,,,,,,,,
4305600.0,0.03845,,,,,,,,,,
4312800.0,0.03861,,,,,,,,,,
4320000.0,0.03873,,,,,,,,,,
4327200.0,0.0389,,,,,,,,,,
4334400.0,0.03913,,,,,,,,,,
4341600.0,0.03898,,,,,,,,,,
4348800.0,0.03932,,,,,,,,,,
4356000.0,0.03959,,,,,,,,,,
4363200.0,0.03961,,,,,,,,,,
4370400.0,0.04077,,,,,,,,,,
4377600.0,0.04086,,,,,,,,,,
4384800.0,0.03986,,,,,,,,,,
4392000.0,0.04014,,,,,,,,,,
4399200.0,0.0404,,,,,,,,,,
4406400.0,0.0406,,,,,,,,,,
4413600.0,0.04058,,,,,,,,,,
4420800.0,0.04069,,,,,,,,,,
4428000.0,0.04082,,,,,,,,,,
4435200.0,0.04106,,,,,,,,,,
4442400.0,0.041,,,,,,,,,,
