time,strain,temperature,stress,type,state,form,process,medium,title,youngs,poissons
174.167,0.011124,,,,,,,,,,
175.167,0.011218,,,,,,,,,,
176.167,0.011343,,,,,,,,,,
177.167,0.011347,,,,,,,,,,
178.167,0.011531,,,,,,,,,,
179.167,0.011545,,,,,,,,,,
180.167,0.011584,,,,,,,,,,
181.167,0.011746,,,,,,,,,,
182.167,0.011792,,,,,,,,,,
183.167,0.011902,,,,,,,,,,
184.167,0.011976,,,,,,,,,,
185.167,0.012033,,,,,,,,,,
186.167,0.012144,,,,,,,,,,
187.167,0.012238,,,,,,,,,,
188.167,0.012275,,,,,,,,,,
189.167,0.012317,,,,,,,,,,
190.167,0.012354,,,,,,,,,,
191.167,0.012462,,,,,,,,,,
192.167,0.012506,,,,,,,,,,
193.167,0.012655,,,,,,,,,,
194.167,0.012757,,,,,,,,,,
195.167,0.012932,,,,,,,,,,
196.167,0.013035,,,,,,,,,,
197.167,0.013185,,,,,,,,,,
198.167,0.013224,,,,,,,,,,
199.167,0.013425,,,,,,,,,,
200.167,0.013411,,,,,,,,,,
201.167,0.013549,,,,,,,,,,
202.167,0.013659,,,,,,,,,,
203.167,0.013706,,,,,,,,,,
204.167,0.013837,,,,,,,,,,
205.167,0.013867,,,,,,,,,,
206.167,0.013894,,,,,,,,,,
207.167,0.014074,,,,,,,,,,
208.167,0.014113,,,,,,,,,,
209.167,0.014244,,,,,,,,,,
210.167,0.014311,,,,,,,,,,
211.167,0.014334,,,,,,,,,,
212.167,0.014539,,,,,,,,,,
213.167,0.014606,,,,,,,,,,
214.167,0.01476,,,,,,,,,,
215.167,0.014848,,,,,,,,,,
216.167,0.014968,,,,,,,,,,
217.167,0.015016,,,,,,,,,,
218.167,0.01523,,,,,,,,,,
219.167,0.015288,,,,,,,,,,
220.167,0.015465,,,,,,,,,,
221.167,0.015479,,,,,,,,,,
222.167,0.015686,,,,,,,,,,
223.167,0.015707,,,,,,,,,,
224.167,0.015889,,,,,,,,,,
225.167,0.015916,,,,,,,,,,
226.167,0.015986,,,,,,,,,,
227.167,0.016163,,,,,,,,,,
228.167,0.016234,,,,,,,,,,
229.167,0.016391,,,,,,,,,,
230.167,0.016508,,,,,,,,,,
231.167,0.016623,,,,,,,,,,
232.167,0.016752,,,,,,,,,,
233.167,0.016856,,,,,,,,,,
234.167,0.016927,,,,,,,,,,
235.167,0.017066,,,,,,,,,,
236.167,0.017176,,,,,,,,,,
237.167,0.017241,,,,,,,,,,
238.167,0.017344,,,,,,,,,,
239.167,0.017473,,,,,,,,,,
240.167,0.017542,,,,,,,,,,
241.167,0.017614,,,,,,,,,,
242.167,0.017764,,,,,,,,,,
243.167,0.017789,,,,,,,,,,
244.167,0.018162,,,,,,,,,,
245.167,0.018236,,,,,,,,,,
246.167,0.018309,,,,,,,,,,
247.167,0.018464,,,,,,,,,,
248.167,0.018574,,,,,,,,,,
249.167,0.018692,,,,,,,,,,
250.167,0.018846,,,,,,,,,,
251.167,0.018938,,,,,,,,,,
252.167,0.01906,,,,,,,,,,
253.167,0.019175,,,,,,,,,,
254.167,0.019318,,,,,,,,,,
255.167,0.019378,,,,,,,,,,
256.167,0.019502,,,,,,,,,,
257.167,0.019606,,,,,,,,,,
258.167,0.01968,,,,,,,,,,
259.167,0.019882,,,,,,,,,,
260.167,0.019938,,,,,,,,,,
261.167,0.02008,,,,,,,,,,
262.167,0.020048,,,,,,,,,,
263.167,0.020239,,,,,,,,,,
264.167,0.020276,,,,,,,,,,
265.167,0.020334,,,,,,,,,,
266.167,0.020534,,,,,,,,,,
267.167,0.020734,,,,,,,,,,
268.167,0.020785,,,,,,,,,,
269.167,0.021087,,,,,,,,,,
270.167,0.02122,,,,,,,,,,
271.167,0.021324,,,,,,,,,,
272.167,0.021465,,,,,,,,,,
273.167,0.021552,,,,,,,,,,
274.167,0.021702,,,,,,,,,,
275.167,0.02187,,,,,,,,,,
276.167,0.021944,,,,,,,,,,
277.167,0.022107,,,,,,,,,,
278.167,0.022165,,,,,,,,,,
279.167,0.022353,,,,,,,,,,
280.167,0.022453,,,,,,,,,,
281.167,0.022616,,,,,,,,,,
282.167,0.022632,,,,,,,,,,
283.167,0.02289,,,,,,,,,,
284.167,0.022962,,,,,,,,,,
285.167,0.022932,,,,,,,,,,
286.167,0.02307,,,,,,,,,,
287.167,0.023173,,,,,,,,,,
288.167,0.023282,,,,,,,,,,
289.167,0.02353,,,,,,,,,,
290.167,0.02353,,,,,,,,,,
291.167,0.023768,,,,,,,,,,
292.167,0.023814,,,,,,,,,,
293.167,0.023993,,,,,,,,,,
294.167,0.024023,,,,,,,,,,
295.167,0.024258,,,,,,,,,,
296.167,0.024486,,,,,,,,,,
297.167,0.024528,,,,,,,,,,
298.167,0.024753,,,,,,,,,,
299.167,0.024915,,,,,,,,,,
300.167,0.025099,,,,,,,,,,
301.167,0.025163,,,,,,,,,,
302.167,0.025299,,,,,,,,,,
303.167,0.025361,,,,,,,,,,
304.167,0.025539,,,,,,,,,,
305.167,0.02564,,,,,,,,,,
306.167,0.025787,,,,,,,,,,
307.167,0.025845,,,,,,,,,,
308.167,0.026045,,,,,,,,,,
309.167,0.02617,,,,,,,,,,
310.167,0.026301,,,,,,,,,,
311.167,0.026441,,,,,,,,,,
312.167,0.026517,,,,,,,,,,
313.167,0.026727,,,,,,,,,,
314.167,0.026775,,,,,,,,,,
315.167,0.026985,,,,,,,,,,
316.167,0.027208,,,,,,,,,,
317.167,0.027287,,,,,,,,,,
318.167,0.027363,,,,,,,,,,
319.167,0.02745,,,,,,,,,,
320.167,0.027683,,,,,,,,,,
321.167,0.027697,,,,,,,,,,
322.167,0.027867,,,,,,,,,,
323.167,0.027943,,,,,,,,,,
324.167,0.02812,,,,,,,,,,
325.167,0.028183,,,,,,,,,,
326.167,0.028346,,,,,,,,,,
327.167,0.028415,,,,,,,,,,
328.167,0.028586,,,,,,,,,,
329.167,0.028657,,,,,,,,,,
330.167,0.028797,,,,,,,,,,
331.167,0.028894,,,,,,,,,,
332.167,0.029032,,,,,,,,,,
333.167,0.02927,,,,,,,,,,
334.167,0.029359,,,,,,,,,,
335.167,0.029516,,,,,,,,,,
336.167,0.029758,,,,,,,,,,
337.167,0.029836,,,,,,,,,,
338.167,0.030013,,,,,,,,,,
339.167,0.0302,,,,,,,,,,
340.167,0.030262,,,,,,,,,,
341.167,0.030384,,,,,,,,,,
342.167,0.03046,,,,,,,,,,
343.167,0.030688,,,,,,,,,,
344.167,0.030753,,,,,,,,,,
345.167,0.030902,,,,,,,,,,
346.167,0.031073,,,,,,,,,,
347.167,0.031211,,,,,,,,,,
348.167,0.031365,,,,,,,,,,
349.167,0.031381,,,,,,,,,,
350.167,0.031628,,,,,,,,,,
351.167,0.03184,,,,,,,,,,
352.167,0.031953,,,,,,,,,,
353.167,0.032077,,,,,,,,,,
354.167,0.03228,,,,,,,,,,
355.167,0.032314,,,,,,,,,,
356.167,0.03251,,,,,,,,,,
357.167,0.032676,,,,,,,,,,
358.167,0.032773,,,,,,,,,,
359.167,0.032948,,,,,,,,,,
360.167,0.033132,,,,,,,,,,
361.167,0.033233,,,,,,,,,,
362.167,0.033404,,,,,,,,,,
363.167,0.033521,,,,,,,,,,
364.167,0.033666,,,,,,,,,,
365.167,0.033811,,,,,,,,,,
366.167,0.033968,,,,,,,,,,
367.167,0.034129,,,,,,,,,,
368.167,0.034205,,,,,,,,,,
369.167,0.034364,,,,,,,,,,
370.167,0.034509,,,,,,,,,,
371.167,0.034592,,,,,,,,,,
372.167,0.034804,,,,,,,,,,
373.167,0.034979,,,,,,,,,,
374.167,0.035053,,,,,,,,,,
375.167,0.035267,,,,,,,,,,
376.167,0.035363,,,,,,,,,,
377.167,0.035495,,,,,,,,,,
378.167,0.035707,,,,,,,,,,
379.167,0.035746,,,,,,,,,,
380.167,0.035965,,,,,,,,,,
381.167,0.03614,,,,,,,,,,
382.167,0.036234,,,,,,,,,,
383.167,0.036398,,,,,,,,,,
384.167,0.036501,,,,,,,,,,
385.167,0.036681,,,,,,,,,,
386.167,0.036863,,,,,,,,,,
387.167,0.0369,,,,,,,,,,
388.167,0.037128,,,,,,,,,,
389.167,0.037257,,,,,,,,,,
390.167,0.037367,,,,,,,,,,
391.167,0.037556,,,,,,,,,,
392.167,0.037637,,,,,,,,,,
393.167,0.037825,,,,,,,,,,
394.167,0.037977,,,,,,,,,,
395.167,0.038127,,,,,,,,,,
396.167,0.03827,,,,,,,,,,
397.167,0.038417,,,,,,,,,,
398.167,0.038567,,,,,,,,,,
399.167,0.038714,,,,,,,,,,
400.167,0.038866,,,,,,,,,,
401.167,0.038979,,,,,,,,,,
402.167,0.038993,,,,,,,,,,
403.167,0.039124,,,,,,,,,,
404.167,0.039405,,,,,,,,,,
405.167,0.039587,,,,,,,,,,
406.167,0.039679,,,,,,,,,,
407.167,0.039887,,,,,,,,,,
408.167,0.040105,,,,,,,,,,
409.167,0.040216,,,,,,,,,,
410.167,0.04034,,,,,,,,,,
411.167,0.040571,,,,,,,,,,
412.167,0.040727,,,,,,,,,,
413.167,0.040806,,,,,,,,,,
414.167,0.040955,,,,,,,,,,
415.167,0.041061,,,,,,,,,,
416.167,0.04122,,,,,,,,,,
417.167,0.041326,,,,,,,,,,
418.167,0.041492,,,,,,,,,,
419.167,0.041688,,,,,,,,,,
420.167,0.041856,,,,,,,,,,
421.167,0.041953,,,,,,,,,,
422.167,0.042086,,,,,,,,,,
423.167,0.042213,,,,,,,,,,
424.167,0.042406,,,,,,,,,,
425.167,0.04259,,,,,,,,,,
426.167,0.042687,,,,,,,,,,
427.167,0.042835,,,,,,,,,,
428.167,0.043044,,,,,,,,,,
429.167,0.043106,,,,,,,,,,
430.167,0.043327,,,,,,,,,,
431.167,0.043415,,,,,,,,,,
432.167,0.043576,,,,,,,,,,
433.167,0.043781,,,,,,,,,,
434.167,0.043908,,,,,,,,,,
435.167,0.044041,,,,,,,,,,
436.167,0.044256,,,,,,,,,,
437.167,0.044366,,,,,,,,,,
438.167,0.044484,,,,,,,,,,
439.167,0.044693,,,,,,,,,,
440.167,0.044778,,,,,,,,,,
441.167,0.044967,,,,,,,,,,
442.167,0.04514,,,,,,,,,,
443.167,0.045181,,,,,,,,,,
444.167,0.0454,,,,,,,,,,
445.167,0.045566,,,,,,,,,,
446.167,0.045658,,,,,,,,,,
447.167,0.04587,,,,,,,,,,
448.167,0.04599,,,,,,,,,,
449.167,0.046116,,,,,,,,,,
450.167,0.046326,,,,,,,,,,
451.167,0.046434,,,,,,,,,,
452.167,0.046552,,,,,,,,,,
453.167,0.046757,,,,,,,,,,
454.167,0.046828,,,,,,,,,,
455.167,0.046812,,,,,,,,,,
456.167,0.047185,,,,,,,,,,
457.167,0.047026,,,,,,,,,,
458.167,0.047263,,,,,,,,,,
459.167,0.047468,,,,,,,,,,
460.167,0.047692,,,,,,,,,,
461.167,0.047911,,,,,,,,,,
462.167,0.047989,,,,,,,,,,
463.167,0.048251,,,,,,,,,,
464.167,0.048408,,,,,,,,,,
465.167,0.048493,,,,,,,,,,
466.167,0.048735,,,,,,,,,,
467.167,0.048841,,,,,,,,,,
468.167,0.048965,,,,,,,,,,
469.167,0.049097,,,,,,,,,,
470.167,0.049104,,,,,,,,,,
471.167,0.049523,,,,,,,,,,
472.167,0.049647,,,,,,,,,,
473.167,0.049781,,,,,,,,,,
474.167,0.049903,,,,,,,,,,
475.167,0.050119,,,,,,,,,,
476.167,0.050271,,,,,,,,,,
477.167,0.050264,,,,,,,,,,
478.167,0.050476,,,,,,,,,,
479.167,0.050677,,,,,,,,,,
480.167,0.050902,,,,,,,,,,
481.167,0.051093,,,,,,,,,,
482.167,0.051222,,,,,,,,,,
483.167,0.051437,,,,,,,,,,
484.167,0.051618,,,,,,,,,,
485.167,0.05177,,,,,,,,,,
486.167,0.051858,,,,,,,,,,
487.167,0.052072,,,,,,,,,,
488.167,0.052206,,,,,,,,,,
489.167,0.052332,,,,,,,,,,
490.167,0.052459,,,,,,,,,,
491.167,0.052556,,,,,,,,,,
492.167,0.0526,,,,,,,,,,
493.167,0.052745,,,,,,,,,,
494.167,0.052816,,,,,,,,,,
495.167,0.053021,,,,,,,,,,
496.167,0.053046,,,,,,,,,,
497.167,0.053231,,,,,,,,,,
498.167,0.053438,,,,,,,,,,
499.167,0.053512,,,,,,,,,,
500.167,0.053765,,,,,,,,,,
501.167,0.054099,,,,,,,,,,
502.167,0.054223,,,,,,,,,,
503.167,0.054398,,,,,,,,,,
504.167,0.054587,,,,,,,,,,
505.167,0.054656,,,,,,,,,,
506.167,0.054857,,,,,,,,,,
507.167,0.055082,,,,,,,,,,
508.167,0.055209,,,,,,,,,,
509.167,0.055313,,,,,,,,,,
510.167,0.055515,,,,,,,,,,
511.167,0.055548,,,,,,,,,,
512.167,0.055725,,,,,,,,,,
513.167,0.055937,,,,,,,,,,
514.167,0.056013,,,,,,,,,,
515.167,0.056236,,,,,,,,,,
516.167,0.056278,,,,,,,,,,
517.167,0.056476,,,,,,,,,,
518.167,0.056671,,,,,,,,,,
519.167,0.056846,,,,,,,,,,
520.167,0.056943,,,,,,,,,,
521.167,0.057141,,,,,,,,,,
522.167,0.057261,,,,,,,,,,
523.167,0.057415,,,,,,,,,,
524.167,0.057553,,,,,,,,,,
525.167,0.057763,,,,,,,,,,
526.167,0.05786,,,,,,,,,,
527.167,0.058072,,,,,,,,,,
528.167,0.058293,,,,,,,,,,
529.167,0.058413,,,,,,,,,,
530.167,0.058544,,,,,,,,,,
531.167,0.058749,,,,,,,,,,
532.167,0.058921,,,,,,,,,,
533.167,0.059023,,,,,,,,,,
534.167,0.059223,,,,,,,,,,
535.167,0.059387,,,,,,,,,,
536.167,0.059506,,,,,,,,,,
537.167,0.059686,,,,,,,,,,
538.167,0.05979,,,,,,,,,,
539.167,0.059909,,,,,,,,,,
540.167,0.06011,,,,,,,,,,
541.167,0.060246,,,,,,,,,,
542.167,0.060368,,,,,,,,,,
543.167,0.060589,,,,,,,,,,
544.167,0.060658,,,,,,,,,,
545.167,0.060845,,,,,,,,,,
546.167,0.061054,,,,,,,,,,
547.167,0.06116,,,,,,,,,,
548.167,0.061312,,,,,,,,,,
549.167,0.061524,,,,,,,,,,
550.167,0.061694,,,,,,,,,,
551.167,0.0618,,,,,,,,,,
552.167,0.061989,,,,,,,,,,
553.167,0.062176,,,,,,,,,,
554.167,0.062229,,,,,,,,,,
555.167,0.062436,,,,,,,,,,
556.167,0.062666,,,,,,,,,,
557.167,0.062765,,,,,,,,,,
558.167,0.062924,,,,,,,,,,
559.167,0.063136,,,,,,,,,,
560.167,0.063341,,,,,,,,,,
561.167,0.063435,,,,,,,,,,
562.167,0.063604,,,,,,,,,,
563.167,0.063825,,,,,,,,,,
564.167,0.063997,,,,,,,,,,
565.167,0.064094,,,,,,,,,,
566.167,0.064285,,,,,,,,,,
567.167,0.064479,,,,,,,,,,
568.167,0.064642,,,,,,,,,,
569.167,0.064764,,,,,,,,,,
570.167,0.064951,,,,,,,,,,
571.167,0.065082,,,,,,,,,,
572.167,0.065211,,,,,,,,,,
573.167,0.065349,,,,,,,,,,
574.167,0.065464,,,,,,,,,,
575.167,0.065626,,,,,,,,,,
576.167,0.065729,,,,,,,,,,
577.167,0.06592,,,,,,,,,,
578.167,0.066151,,,,,,,,,,
579.167,0.06636,,,,,,,,,,
580.167,0.06657,,,,,,,,,,
581.167,0.066786,,,,,,,,,,
582.167,0.066856,,,,,,,,,,
583.167,0.06707,,,,,,,,,,
584.167,0.067272,,,,,,,,,,
585.167,0.067441,,,,,,,,,,
586.167,0.067533,,,,,,,,,,
587.167,0.067664,,,,,,,,,,
588.167,0.06789,,,,,,,,,,
589.167,0.068002,,,,,,,,,,
590.167,0.068217,,,,,,,,,,
591.167,0.06838,,,,,,,,,,
592.167,0.068475,,,,,,,,,,
593.167,0.06868,,,,,,,,,,
594.167,0.068811,,,,,,,,,,
595.167,0.068924,,,,,,,,,,
596.167,0.069129,,,,,,,,,,
597.167,0.069341,,,,,,,,,,
598.167,0.069486,,,,,,,,,,
599.167,0.069635,,,,,,,,,,
600.167,0.069803,,,,,,,,,,
601.167,0.06999,,,,,,,,,,
602.167,0.070066,,,,,,,,,,
603.167,0.070282,,,,,,,,,,
604.167,0.070464,,,,,,,,,,
605.167,0.070582,,,,,,,,,,
606.167,0.070736,,,,,,,,,,
607.167,0.070955,,,,,,,,,,
608.167,0.071029,,,,,,,,,,
609.167,0.071201,,,,,,,,,,
610.167,0.071432,,,,,,,,,,
611.167,0.071496,,,,,,,,,,
612.167,0.071639,,,,,,,,,,
613.167,0.071872,,,,,,,,,,
614.167,0.071934,,,,,,,,,,
615.167,0.071989,,,,,,,,,,
616.167,0.072134,,,,,,,,,,
617.167,0.072344,,,,,,,,,,
618.167,0.072434,,,,,,,,,,
619.167,0.07259,,,,,,,,,,
620.167,0.072933,,,,,,,,,,
621.167,0.073046,,,,,,,,,,
622.167,0.073281,,,,,,,,,,
623.167,0.073468,,,,,,,,,,
624.167,0.07361,,,,,,,,,,
625.167,0.073857,,,,,,,,,,
626.167,0.073967,,,,,,,,,,
627.167,0.074161,,,,,,,,,,
628.167,0.074264,,,,,,,,,,
629.167,0.074453,,,,,,,,,,
630.167,0.074647,,,,,,,,,,
631.167,0.074707,,,,,,,,,,
632.167,0.074891,,,,,,,,,,
633.167,0.075105,,,,,,,,,,
634.167,0.075223,,,,,,,,,,
635.167,0.075354,,,,,,,,,,
636.167,0.075582,,,,,,,,,,
637.167,0.075745,,,,,,,,,,
638.167,0.07581,,,,,,,,,,
639.167,0.076033,,,,,,,,,,
640.167,0.076153,,,,,,,,,,
641.167,0.076282,,,,,,,,,,
642.167,0.076503,,,,,,,,,,
643.167,0.076671,,,,,,,,,,
644.167,0.076798,,,,,,,,,,
645.167,0.077028,,,,,,,,,,
646.167,0.077187,,,,,,,,,,
647.167,0.077392,,,,,,,,,,
648.167,0.077516,,,,,,,,,,
649.167,0.077675,,,,,,,,,,
650.167,0.077887,,,,,,,,,,
651.167,0.077989,,,,,,,,,,
652.167,0.078111,,,,,,,,,,
653.167,0.078332,,,,,,,,,,
654.167,0.078509,,,,,,,,,,
655.167,0.078638,,,,,,,,,,
656.167,0.078834,,,,,,,,,,
657.167,0.078942,,,,,,,,,,
658.167,0.079161,,,,,,,,,,
659.167,0.079271,,,,,,,,,,
660.167,0.079486,,,,,,,,,,
661.167,0.079483,,,,,,,,,,
662.167,0.079718,,,,,,,,,,
663.167,0.079955,,,,,,,,,,
664.167,0.080047,,,,,,,,,,
665.167,0.080188,,,,,,,,,,
666.167,0.080411,,,,,,,,,,
667.167,0.080499,,,,,,,,,,
668.167,0.080699,,,,,,,,,,
669.167,0.080883,,,,,,,,,,
670.167,0.081077,,,,,,,,,,
671.167,0.081303,,,,,,,,,,
672.167,0.081475,,,,,,,,,,
673.167,0.081584,,,,,,,,,,
674.167,0.081786,,,,,,,,,,
675.167,0.081975,,,,,,,,,,
676.167,0.082166,,,,,,,,,,
677.167,0.082258,,,,,,,,,,
678.167,0.082479,,,,,,,,,,
679.167,0.082682,,,,,,,,,,
680.167,0.082733,,,,,,,,,,
681.167,0.082954,,,,,,,,,,
682.167,0.083166,,,,,,,,,,
683.167,0.08326,,,,,,,,,,
684.167,0.083421,,,,,,,,,,
685.167,0.083624,,,,,,,,,,
686.167,0.083728,,,,,,,,,,
687.167,0.083864,,,,,,,,,,
688.167,0.084096,,,,,,,,,,
689.167,0.084246,,,,,,,,,,
690.167,0.084352,,,,,,,,,,
691.167,0.084555,,,,,,,,,,
692.167,0.084723,,,,,,,,,,
693.167,0.084879,,,,,,,,,,
694.167,0.085091,,,,,,,,,,
695.167,0.085243,,,,,,,,,,
696.167,0.085462,,,,,,,,,,
697.167,0.085531,,,,,,,,,,
698.167,0.085685,,,,,,,,,,
699.167,0.085946,,,,,,,,,,
700.167,0.086162,,,,,,,,,,
701.167,0.086374,,,,,,,,,,
702.167,0.086471,,,,,,,,,,
703.167,0.08663,,,,,,,,,,
704.167,0.086858,,,,,,,,,,
705.167,0.087058,,,,,,,,,,
706.167,0.087129,,,,,,,,,,
707.167,0.087311,,,,,,,,,,
708.167,0.087528,,,,,,,,,,
709.167,0.087634,,,,,,,,,,
710.167,0.087809,,,,,,,,,,
711.167,0.088025,,,,,,,,,,
712.167,0.088198,,,,,,,,,,
713.167,0.088285,,,,,,,,,,
714.167,0.088472,,,,,,,,,,
715.167,0.088675,,,,,,,,,,
716.167,0.088882,,,,,,,,,,
717.167,0.088979,,,,,,,,,,
718.167,0.08917,,,,,,,,,,
719.167,0.089382,,,,,,,,,,
720.167,0.089527,,,,,,,,,,
721.167,0.089626,,,,,,,,,,
722.167,0.089819,,,,,,,,,,
723.167,0.090068,,,,,,,,,,
724.167,0.090312,,,,,,,,,,
725.167,0.090427,,,,,,,,,,
726.167,0.090579,,,,,,,,,,
727.167,0.090743,,,,,,,,,,
728.167,0.090881,,,,,,,,,,
729.167,0.091038,,,,,,,,,,
730.167,0.091245,,,,,,,,,,
731.167,0.091431,,,,,,,,,,
732.167,0.091519,,,,,,,,,,
733.167,0.09171,,,,,,,,,,
734.167,0.091917,,,,,,,,,,
735.167,0.092088,,,,,,,,,,
736.167,0.092212,,,,,,,,,,
737.167,0.092392,,,,,,,,,,
738.167,0.092601,,,,,,,,,,
739.167,0.092687,,,,,,,,,,
740.167,0.092873,,,,,,,,,,
741.167,0.093106,,,,,,,,,,
742.167,0.09341,,,,,,,,,,
743.167,0.093523,,,,,,,,,,
744.167,0.093601,,,,,,,,,,
745.167,0.093668,,,,,,,,,,
746.167,0.094002,,,,,,,,,,
747.167,0.094246,,,,,,,,,,
748.167,0.094474,,,,,,,,,,
749.167,0.094667,,,,,,,,,,
750.167,0.094778,,,,,,,,,,
751.167,0.094925,,,,,,,,,,
752.167,0.095156,,,,,,,,,,
753.167,0.095317,,,,,,,,,,
754.167,0.095418,,,,,,,,,,
755.167,0.095616,,,,,,,,,,
756.167,0.095826,,,,,,,,,,
757.167,0.09589,,,,,,,,,,
758.167,0.0961,,,,,,,,,,
759.167,0.096302,,,,,,,,,,
760.167,0.096431,,,,,,,,,,
761.167,0.096634,,,,,,,,,,
762.167,0.096802,,,,,,,,,,
763.167,0.096982,,,,,,,,,,
764.167,0.09715,,,,,,,,,,
765.167,0.097403,,,,,,,,,,
766.167,0.097583,,,,,,,,,,
767.167,0.097696,,,,,,,,,,
768.167,0.097912,,,,,,,,,,
769.167,0.098138,,,,,,,,,,
770.167,0.098255,,,,,,,,,,
771.167,0.098394,,,,,,,,,,
772.167,0.098596,,,,,,,,,,
773.167,0.098723,,,,,,,,,,
774.167,0.098905,,,,,,,,,,
775.167,0.099087,,,,,,,,,,
776.167,0.099257,,,,,,,,,,
777.167,0.099423,,,,,,,,,,
778.167,0.099545,,,,,,,,,,
779.167,0.099741,,,,,,,,,,
780.167,0.099971,,,,,,,,,,
781.167,0.1001,,,,,,,,,,
782.167,0.100215,,,,,,,,,,
783.167,0.100439,,,,,,,,,,
784.167,0.100618,,,,,,,,,,
785.167,0.100727,,,,,,,,,,
786.167,0.10092,,,,,,,,,,
787.167,0.101088,,,,,,,,,,
788.167,0.101305,,,,,,,,,,
789.167,0.101399,,,,,,,,,,
790.167,0.101696,,,,,,,,,,
791.167,0.101837,,,,,,,,,,
792.167,0.102083,,,,,,,,,,
793.167,0.102274,,,,,,,,,,
794.167,0.102438,,,,,,,,,,
795.167,0.102629,,,,,,,,,,
796.167,0.102855,,,,,,,,,,
797.167,0.102974,,,,,,,,,,
798.167,0.103202,,,,,,,,,,
799.167,0.103382,,,,,,,,,,
800.167,0.103518,,,,,,,,,,
801.167,0.103684,,,,,,,,,,
802.167,0.103914,,,,,,,,,,
803.167,0.104121,,,,,,,,,,
804.167,0.10425,,,,,,,,,,
805.167,0.104368,,,,,,,,,,
806.167,0.104504,,,,,,,,,,
807.167,0.104752,,,,,,,,,,
808.167,0.104916,,,,,,,,,,
809.167,0.105066,,,,,,,,,,
810.167,0.105287,,,,,,,,,,
811.167,0.10537,,,,,,,,,,
812.167,0.105542,,,,,,,,,,
813.167,0.105789,,,,,,,,,,
814.167,0.105994,,,,,,,,,,
815.167,0.106199,,,,,,,,,,
816.167,0.106408,,,,,,,,,,
817.167,0.106535,,,,,,,,,,
818.167,0.106687,,,,,,,,,,
819.167,0.106922,,,,,,,,,,
820.167,0.107138,,,,,,,,,,
821.167,0.107279,,,,,,,,,,
822.167,0.107364,,,,,,,,,,
823.167,0.107601,,,,,,,,,,
824.167,0.107645,,,,,,,,,,
825.167,0.107882,,,,,,,,,,
826.167,0.108064,,,,,,,,,,
827.167,0.10826,,,,,,,,,,
828.167,0.108285,,,,,,,,,,
829.167,0.108564,,,,,,,,,,
830.167,0.108797,,,,,,,,,,
831.167,0.108962,,,,,,,,,,
832.167,0.109197,,,,,,,,,,
833.167,0.109365,,,,,,,,,,
834.167,0.109543,,,,,,,,,,
835.167,0.109794,,,,,,,,,,
836.167,0.10992,,,,,,,,,,
837.167,0.110146,,,,,,,,,,
838.167,0.110363,,,,,,,,,,
839.167,0.110604,,,,,,,,,,
840.167,0.110814,,,,,,,,,,
841.167,0.110991,,,,,,,,,,
842.167,0.111058,,,,,,,,,,
843.167,0.111286,,,,,,,,,,
844.167,0.111549,,,,,,,,,,
845.167,0.111662,,,,,,,,,,
846.167,0.111754,,,,,,,,,,
847.167,0.112014,,,,,,,,,,
848.167,0.112224,,,,,,,,,,
849.167,0.112228,,,,,,,,,,
850.167,0.112597,,,,,,,,,,
851.167,0.112668,,,,,,,,,,
852.167,0.11291,,,,,,,,,,
853.167,0.113129,,,,,,,,,,
854.167,0.113352,,,,,,,,,,
855.167,0.113502,,,,,,,,,,
856.167,0.113658,,,,,,,,,,
857.167,0.113847,,,,,,,,,,
858.167,0.114045,,,,,,,,,,
859.167,0.114149,,,,,,,,,,
860.167,0.114381,,,,,,,,,,
861.167,0.114563,,,,,,,,,,
862.167,0.114715,,,,,,,,,,
863.167,0.114966,,,,,,,,,,
864.167,0.115132,,,,,,,,,,
865.167,0.115406,,,,,,,,,,
866.167,0.115459,,,,,,,,,,
867.167,0.115678,,,,,,,,,,
868.167,0.115881,,,,,,,,,,
869.167,0.11609,,,,,,,,,,
870.167,0.116277,,,,,,,,,,
871.167,0.11639,,,,,,,,,,
872.167,0.116599,,,,,,,,,,
873.167,0.116811,,,,,,,,,,
874.167,0.11703,,,,,,,,,,
875.167,0.11727,,,,,,,,,,
876.167,0.117426,,,,,,,,,,
877.167,0.117424,,,,,,,,,,
878.167,0.117583,,,,,,,,,,
879.167,0.117838,,,,,,,,,,
880.167,0.117967,,,,,,,,,,
881.167,0.118188,,,,,,,,,,
882.167,0.118405,,,,,,,,,,
883.167,0.118511,,,,,,,,,,
884.167,0.118829,,,,,,,,,,
885.167,0.118932,,,,,,,,,,
886.167,0.119225,,,,,,,,,,
887.167,0.119414,,,,,,,,,,
888.167,0.119632,,,,,,,,,,
889.167,0.119812,,,,,,,,,,
890.167,0.12004,,,,,,,,,,
891.167,0.120247,,,,,,,,,,
892.167,0.120475,,,,,,,,,,
893.167,0.120611,,,,,,,,,,
894.167,0.120729,,,,,,,,,,
895.167,0.120954,,,,,,,,,,
896.167,0.121159,,,,,,,,,,
897.167,0.121304,,,,,,,,,,
898.167,0.121498,,,,,,,,,,
899.167,0.121657,,,,,,,,,,
900.167,0.121853,,,,,,,,,,
901.167,0.12206,,,,,,,,,,
902.167,0.122267,,,,,,,,,,
903.167,0.122405,,,,,,,,,,
904.167,0.122486,,,,,,,,,,
905.167,0.122765,,,,,,,,,,
906.167,0.122843,,,,,,,,,,
907.167,0.123011,,,,,,,,,,
908.167,0.123343,,,,,,,,,,
