time,strain,temperature,stress,type,state,form,process,medium,title,youngs,poissons
3105.527,0.044845,,,,,,,,,,
3106.527,0.044868,,,,,,,,,,
3107.527,0.044784,,,,,,,,,,
3108.527,0.044849,,,,,,,,,,
3109.527,0.04484,,,,,,,,,,
3110.527,0.044868,,,,,,,,,,
3111.527,0.044868,,,,,,,,,,
3112.527,0.044896,,,,,,,,,,
3113.527,0.044933,,,,,,,,,,
3114.527,0.044919,,,,,,,,,,
3115.527,0.044951,,,,,,,,,,
3116.527,0.044942,,,,,,,,,,
3117.527,0.044905,,,,,,,,,,
3118.527,0.044928,,,,,,,,,,
3119.527,0.044933,,,,,,,,,,
3120.527,0.044974,,,,,,,,,,
3121.527,0.044993,,,,,,,,,,
3122.527,0.044974,,,,,,,,,,
3123.527,0.044951,,,,,,,,,,
3124.527,0.044979,,,,,,,,,,
3125.527,0.045002,,,,,,,,,,
3126.527,0.044993,,,,,,,,,,
3127.527,0.045011,,,,,,,,,,
3128.527,0.045109,,,,,,,,,,
3129.527,0.045011,,,,,,,,,,
3130.527,0.04516,,,,,,,,,,
3131.527,0.045058,,,,,,,,,,
3132.527,0.045081,,,,,,,,,,
3133.527,0.045188,,,,,,,,,,
3134.527,0.045266,,,,,,,,,,
3135.527,0.045378,,,,,,,,,,
3136.527,0.045369,,,,,,,,,,
3137.527,0.045406,,,,,,,,,,
3138.527,0.04542,,,,,,,,,,
3139.527,0.045433,,,,,,,,,,
3140.527,0.045387,,,,,,,,,,
3141.527,0.045382,,,,,,,,,,
3142.527,0.045392,,,,,,,,,,
3143.527,0.045438,,,,,,,,,,
3144.527,0.045401,,,,,,,,,,
3145.527,0.045429,,,,,,,,,,
3146.527,0.04541,,,,,,,,,,
3147.527,0.045401,,,,,,,,,,
3148.527,0.045401,,,,,,,,,,
3149.527,0.045461,,,,,,,,,,
3150.527,0.045424,,,,,,,,,,
3151.527,0.04548,,,,,,,,,,
3152.527,0.045503,,,,,,,,,,
3153.527,0.045503,,,,,,,,,,
3154.527,0.045522,,,,,,,,,,
3155.527,0.045452,,,,,,,,,,
3156.527,0.045522,,,,,,,,,,
3157.527,0.045633,,,,,,,,,,
3158.527,0.045526,,,,,,,,,,
3159.527,0.045712,,,,,,,,,,
3160.527,0.045874,,,,,,,,,,
3161.527,0.045688,,,,,,,,,,
3162.527,0.045911,,,,,,,,,,
3163.527,0.045892,,,,,,,,,,
3164.527,0.045902,,,,,,,,,,
3165.527,0.045837,,,,,,,,,,
3166.527,0.045855,,,,,,,,,,
3167.527,0.045906,,,,,,,,,,
3168.527,0.045953,,,,,,,,,,
3169.527,0.045902,,,,,,,,,,
3170.527,0.046004,,,,,,,,,,
3171.527,0.045883,,,,,,,,,,
3172.527,0.045916,,,,,,,,,,
3173.527,0.04586,,,,,,,,,,
3174.527,0.045925,,,,,,,,,,
3175.527,0.045925,,,,,,,,,,
3176.527,0.045892,,,,,,,,,,
3177.527,0.04586,,,,,,,,,,
3178.527,0.045865,,,,,,,,,,
3179.527,0.045957,,,,,,,,,,
3180.527,0.045985,,,,,,,,,,
3181.527,0.045948,,,,,,,,,,
3182.527,0.045925,,,,,,,,,,
3183.527,0.04624,,,,,,,,,,
3184.527,0.046199,,,,,,,,,,
3185.527,0.046338,,,,,,,,,,
3186.527,0.046319,,,,,,,,,,
3187.527,0.046403,,,,,,,,,,
3188.527,0.046301,,,,,,,,,,
3189.527,0.046291,,,,,,,,,,
3190.527,0.046301,,,,,,,,,,
3191.527,0.046347,,,,,,,,,,
3192.527,0.046379,,,,,,,,,,
3193.527,0.046426,,,,,,,,,,
3194.527,0.046393,,,,,,,,,,
3195.527,0.046444,,,,,,,,,,
3196.527,0.046509,,,,,,,,,,
3197.527,0.04631,,,,,,,,,,
3198.527,0.04637,,,,,,,,,,
3199.527,0.046347,,,,,,,,,,
3200.527,0.046352,,,,,,,,,,
3201.527,0.046352,,,,,,,,,,
3202.527,0.04643,,,,,,,,,,
3203.527,0.046421,,,,,,,,,,
3204.527,0.046389,,,,,,,,,,
3205.527,0.046458,,,,,,,,,,
3206.527,0.0465,,,,,,,,,,
3207.527,0.046704,,,,,,,,,,
3208.527,0.04675,,,,,,,,,,
3209.527,0.046727,,,,,,,,,,
3210.527,0.046774,,,,,,,,,,
3211.527,0.046778,,,,,,,,,,
3212.527,0.046778,,,,,,,,,,
3213.527,0.046783,,,,,,,,,,
3214.527,0.046783,,,,,,,,,,
3215.527,0.046778,,,,,,,,,,
3216.527,0.046829,,,,,,,,,,
3217.527,0.046797,,,,,,,,,,
3218.527,0.046838,,,,,,,,,,
3219.527,0.046889,,,,,,,,,,
3220.527,0.046968,,,,,,,,,,
3221.527,0.046903,,,,,,,,,,
3222.527,0.046968,,,,,,,,,,
3223.527,0.046903,,,,,,,,,,
3224.527,0.046834,,,,,,,,,,
3225.527,0.046908,,,,,,,,,,
3226.527,0.046908,,,,,,,,,,
3227.527,0.04694,,,,,,,,,,
3228.527,0.04694,,,,,,,,,,
3229.527,0.04695,,,,,,,,,,
3230.527,0.047061,,,,,,,,,,
3231.527,0.047154,,,,,,,,,,
3232.527,0.047209,,,,,,,,,,
3233.527,0.047223,,,,,,,,,,
3234.527,0.047228,,,,,,,,,,
3235.527,0.0472,,,,,,,,,,
3236.527,0.047228,,,,,,,,,,
3237.527,0.047237,,,,,,,,,,
3238.527,0.047311,,,,,,,,,,
3239.527,0.047381,,,,,,,,,,
3240.527,0.047316,,,,,,,,,,
3241.527,0.047256,,,,,,,,,,
3242.527,0.047256,,,,,,,,,,
3243.527,0.047219,,,,,,,,,,
3244.527,0.047335,,,,,,,,,,
3245.527,0.04727,,,,,,,,,,
3246.527,0.047307,,,,,,,,,,
3247.527,0.047307,,,,,,,,,,
3248.527,0.047321,,,,,,,,,,
3249.527,0.047404,,,,,,,,,,
3250.527,0.047372,,,,,,,,,,
3251.527,0.04746,,,,,,,,,,
3252.527,0.047325,,,,,,,,,,
3253.527,0.047464,,,,,,,,,,
3254.527,0.047437,,,,,,,,,,
3255.527,0.047451,,,,,,,,,,
3256.527,0.047553,,,,,,,,,,
3257.527,0.04765,,,,,,,,,,
3258.527,0.047631,,,,,,,,,,
3259.527,0.047719,,,,,,,,,,
3260.527,0.047668,,,,,,,,,,
3261.527,0.047678,,,,,,,,,,
3262.527,0.047687,,,,,,,,,,
3263.527,0.047692,,,,,,,,,,
3264.527,0.047738,,,,,,,,,,
3265.527,0.047733,,,,,,,,,,
3266.527,0.047706,,,,,,,,,,
3267.527,0.047706,,,,,,,,,,
3268.527,0.047743,,,,,,,,,,
3269.527,0.047784,,,,,,,,,,
3270.527,0.047715,,,,,,,,,,
3271.527,0.047752,,,,,,,,,,
3272.527,0.047733,,,,,,,,,,
3273.527,0.047747,,,,,,,,,,
3274.527,0.047822,,,,,,,,,,
3275.527,0.047719,,,,,,,,,,
3276.527,0.047733,,,,,,,,,,
3277.527,0.047738,,,,,,,,,,
3278.527,0.047803,,,,,,,,,,
3279.527,0.04784,,,,,,,,,,
3280.527,0.047937,,,,,,,,,,
3281.527,0.04797,,,,,,,,,,
3282.527,0.04809,,,,,,,,,,
3283.527,0.048039,,,,,,,,,,
3284.527,0.048077,,,,,,,,,,
3285.527,0.048039,,,,,,,,,,
3286.527,0.048183,,,,,,,,,,
3287.527,0.0481,,,,,,,,,,
3288.527,0.048104,,,,,,,,,,
3289.527,0.048123,,,,,,,,,,
3290.527,0.048118,,,,,,,,,,
3291.527,0.048155,,,,,,,,,,
3292.527,0.048118,,,,,,,,,,
3293.527,0.048174,,,,,,,,,,
3294.527,0.048188,,,,,,,,,,
3295.527,0.048243,,,,,,,,,,
3296.527,0.048206,,,,,,,,,,
3297.527,0.048179,,,,,,,,,,
3298.527,0.048132,,,,,,,,,,
3299.527,0.048197,,,,,,,,,,
3300.527,0.048332,,,,,,,,,,
3301.527,0.048179,,,,,,,,,,
3302.527,0.048253,,,,,,,,,,
3303.527,0.048294,,,,,,,,,,
3304.527,0.048429,,,,,,,,,,
3305.527,0.048489,,,,,,,,,,
3306.527,0.048605,,,,,,,,,,
3307.527,0.04855,,,,,,,,,,
3308.527,0.048624,,,,,,,,,,
3309.527,0.048675,,,,,,,,,,
3310.527,0.048573,,,,,,,,,,
3311.527,0.049023,,,,,,,,,,
3312.527,0.04906,,,,,,,,,,
3313.527,0.048995,,,,,,,,,,
3314.527,0.048981,,,,,,,,,,
3315.527,0.049041,,,,,,,,,,
3316.527,0.048999,,,,,,,,,,
3317.527,0.048874,,,,,,,,,,
3318.527,0.048818,,,,,,,,,,
3319.527,0.04893,,,,,,,,,,
3320.527,0.049027,,,,,,,,,,
3321.527,0.048995,,,,,,,,,,
3322.527,0.049013,,,,,,,,,,
3323.527,0.04899,,,,,,,,,,
3324.527,0.049083,,,,,,,,,,
3325.527,0.049083,,,,,,,,,,
3326.527,0.049069,,,,,,,,,,
3327.527,0.049092,,,,,,,,,,
3328.527,0.049162,,,,,,,,,,
3329.527,0.049268,,,,,,,,,,
3330.527,0.04931,,,,,,,,,,
3331.527,0.049185,,,,,,,,,,
3332.527,0.049115,,,,,,,,,,
3333.527,0.049138,,,,,,,,,,
3334.527,0.049166,,,,,,,,,,
3335.527,0.049074,,,,,,,,,,
3336.527,0.049087,,,,,,,,,,
3337.527,0.049115,,,,,,,,,,
3338.527,0.049074,,,,,,,,,,
3339.527,0.049083,,,,,,,,,,
3340.527,0.049129,,,,,,,,,,
3341.527,0.049097,,,,,,,,,,
3342.527,0.049125,,,,,,,,,,
3343.527,0.049171,,,,,,,,,,
3344.527,0.049166,,,,,,,,,,
3345.527,0.049236,,,,,,,,,,
3346.527,0.049273,,,,,,,,,,
3347.527,0.049393,,,,,,,,,,
3348.527,0.049264,,,,,,,,,,
3349.527,0.049259,,,,,,,,,,
3350.527,0.049556,,,,,,,,,,
3351.527,0.049537,,,,,,,,,,
3352.527,0.049542,,,,,,,,,,
3353.527,0.049704,,,,,,,,,,
3354.527,0.049639,,,,,,,,,,
3355.527,0.049602,,,,,,,,,,
3356.527,0.049653,,,,,,,,,,
3357.527,0.049713,,,,,,,,,,
3358.527,0.049727,,,,,,,,,,
3359.527,0.049797,,,,,,,,,,
3360.527,0.049811,,,,,,,,,,
3361.527,0.049792,,,,,,,,,,
3362.527,0.049686,,,,,,,,,,
3363.527,0.049713,,,,,,,,,,
3364.527,0.049625,,,,,,,,,,
3365.527,0.049574,,,,,,,,,,
3366.527,0.049621,,,,,,,,,,
3367.527,0.049625,,,,,,,,,,
3368.527,0.04963,,,,,,,,,,
3369.527,0.049676,,,,,,,,,,
3370.527,0.049639,,,,,,,,,,
3371.527,0.049621,,,,,,,,,,
3372.527,0.049732,,,,,,,,,,
3373.527,0.04969,,,,,,,,,,
3374.527,0.049774,,,,,,,,,,
3375.527,0.049658,,,,,,,,,,
3376.527,0.04995,,,,,,,,,,
3377.527,0.04995,,,,,,,,,,
3378.527,0.049992,,,,,,,,,,
3379.527,0.050019,,,,,,,,,,
3380.527,0.050024,,,,,,,,,,
3381.527,0.050038,,,,,,,,,,
3382.527,0.050061,,,,,,,,,,
3383.527,0.050108,,,,,,,,,,
3384.527,0.050108,,,,,,,,,,
3385.527,0.050112,,,,,,,,,,
3386.527,0.050108,,,,,,,,,,
3387.527,0.050038,,,,,,,,,,
3388.527,0.050019,,,,,,,,,,
3389.527,0.050019,,,,,,,,,,
3390.527,0.05007,,,,,,,,,,
3391.527,0.050033,,,,,,,,,,
3392.527,0.050033,,,,,,,,,,
3393.527,0.050094,,,,,,,,,,
3394.527,0.050052,,,,,,,,,,
3395.527,0.050126,,,,,,,,,,
3396.527,0.050126,,,,,,,,,,
3397.527,0.050145,,,,,,,,,,
3398.527,0.050135,,,,,,,,,,
3399.527,0.050126,,,,,,,,,,
3400.527,0.050205,,,,,,,,,,
3401.527,0.050469,,,,,,,,,,
3402.527,0.050465,,,,,,,,,,
3403.527,0.05053,,,,,,,,,,
3404.527,0.050562,,,,,,,,,,
3405.527,0.050636,,,,,,,,,,
3406.527,0.050594,,,,,,,,,,
3407.527,0.05072,,,,,,,,,,
3408.527,0.050576,,,,,,,,,,
3409.527,0.050636,,,,,,,,,,
3410.527,0.050724,,,,,,,,,,
3411.527,0.050659,,,,,,,,,,
3412.527,0.050845,,,,,,,,,,
3413.527,0.050664,,,,,,,,,,
3414.527,0.050594,,,,,,,,,,
3415.527,0.050594,,,,,,,,,,
3416.527,0.050618,,,,,,,,,,
3417.527,0.050553,,,,,,,,,,
3418.527,0.050655,,,,,,,,,,
3419.527,0.050706,,,,,,,,,,
3420.527,0.050794,,,,,,,,,,
3421.527,0.050747,,,,,,,,,,
3422.527,0.050655,,,,,,,,,,
3423.527,0.05091,,,,,,,,,,
3424.527,0.050891,,,,,,,,,,
3425.527,0.050933,,,,,,,,,,
3426.527,0.050933,,,,,,,,,,
3427.527,0.050938,,,,,,,,,,
3428.527,0.050984,,,,,,,,,,
3429.527,0.050965,,,,,,,,,,
3430.527,0.051007,,,,,,,,,,
3431.527,0.051003,,,,,,,,,,
3432.527,0.051067,,,,,,,,,,
3433.527,0.051091,,,,,,,,,,
3434.527,0.051128,,,,,,,,,,
3435.527,0.051262,,,,,,,,,,
3436.527,0.051285,,,,,,,,,,
3437.527,0.051397,,,,,,,,,,
3438.527,0.051364,,,,,,,,,,
3439.527,0.051271,,,,,,,,,,
3440.527,0.051188,,,,,,,,,,
3441.527,0.051156,,,,,,,,,,
3442.527,0.051258,,,,,,,,,,
3443.527,0.051401,,,,,,,,,,
3444.527,0.051387,,,,,,,,,,
3445.527,0.051397,,,,,,,,,,
3446.527,0.051406,,,,,,,,,,
3447.527,0.051387,,,,,,,,,,
3448.527,0.051411,,,,,,,,,,
3449.527,0.051406,,,,,,,,,,
3450.527,0.051397,,,,,,,,,,
3451.527,0.051434,,,,,,,,,,
3452.527,0.051411,,,,,,,,,,
3453.527,0.051411,,,,,,,,,,
3454.527,0.051438,,,,,,,,,,
3455.527,0.051462,,,,,,,,,,
3456.527,0.05148,,,,,,,,,,
3457.527,0.051591,,,,,,,,,,
3458.527,0.051503,,,,,,,,,,
3459.527,0.051503,,,,,,,,,,
3460.527,0.051471,,,,,,,,,,
3461.527,0.05155,,,,,,,,,,
3462.527,0.051559,,,,,,,,,,
3463.527,0.051601,,,,,,,,,,
3464.527,0.051596,,,,,,,,,,
3465.527,0.051763,,,,,,,,,,
3466.527,0.051744,,,,,,,,,,
3467.527,0.051833,,,,,,,,,,
3468.527,0.051819,,,,,,,,,,
3469.527,0.051809,,,,,,,,,,
3470.527,0.051809,,,,,,,,,,
3471.527,0.05187,,,,,,,,,,
3472.527,0.051879,,,,,,,,,,
3473.527,0.051897,,,,,,,,,,
3474.527,0.051907,,,,,,,,,,
3475.527,0.051999,,,,,,,,,,
3476.527,0.052023,,,,,,,,,,
3477.527,0.052074,,,,,,,,,,
3478.527,0.052148,,,,,,,,,,
3479.527,0.052287,,,,,,,,,,
3480.527,0.052287,,,,,,,,,,
3481.527,0.05219,,,,,,,,,,
3482.527,0.052282,,,,,,,,,,
3483.527,0.052287,,,,,,,,,,
3484.527,0.052319,,,,,,,,,,
3485.527,0.052324,,,,,,,,,,
3486.527,0.052315,,,,,,,,,,
3487.527,0.052333,,,,,,,,,,
3488.527,0.052148,,,,,,,,,,
3489.527,0.052255,,,,,,,,,,
3490.527,0.051902,,,,,,,,,,
3491.527,0.051986,,,,,,,,,,
3492.527,0.052157,,,,,,,,,,
3493.527,0.052171,,,,,,,,,,
3494.527,0.052301,,,,,,,,,,
3495.527,0.052199,,,,,,,,,,
3496.527,0.052245,,,,,,,,,,
3497.527,0.052361,,,,,,,,,,
3498.527,0.052431,,,,,,,,,,
3499.527,0.052454,,,,,,,,,,
3500.527,0.052547,,,,,,,,,,
3501.527,0.052412,,,,,,,,,,
3502.527,0.052324,,,,,,,,,,
3503.527,0.052389,,,,,,,,,,
3504.527,0.052384,,,,,,,,,,
3505.527,0.052329,,,,,,,,,,
3506.527,0.052296,,,,,,,,,,
3507.527,0.052319,,,,,,,,,,
3508.527,0.052352,,,,,,,,,,
3509.527,0.052357,,,,,,,,,,
3510.527,0.05237,,,,,,,,,,
3511.527,0.052417,,,,,,,,,,
3512.527,0.052366,,,,,,,,,,
3513.527,0.052366,,,,,,,,,,
3514.527,0.052347,,,,,,,,,,
3515.527,0.05237,,,,,,,,,,
3516.527,0.052352,,,,,,,,,,
3517.527,0.052389,,,,,,,,,,
3518.527,0.052324,,,,,,,,,,
3519.527,0.052329,,,,,,,,,,
3520.527,0.052333,,,,,,,,,,
3521.527,0.052361,,,,,,,,,,
3522.527,0.052551,,,,,,,,,,
3523.527,0.052412,,,,,,,,,,
3524.527,0.052537,,,,,,,,,,
3525.527,0.052625,,,,,,,,,,
3526.527,0.052811,,,,,,,,,,
3527.527,0.052779,,,,,,,,,,
3528.527,0.05276,,,,,,,,,,
3529.527,0.052774,,,,,,,,,,
3530.527,0.052783,,,,,,,,,,
3531.527,0.052774,,,,,,,,,,
3532.527,0.05276,,,,,,,,,,
3533.527,0.052751,,,,,,,,,,
3534.527,0.052783,,,,,,,,,,
3535.527,0.052751,,,,,,,,,,
3536.527,0.052746,,,,,,,,,,
3537.527,0.052765,,,,,,,,,,
3538.527,0.052779,,,,,,,,,,
3539.527,0.052797,,,,,,,,,,
3540.527,0.052792,,,,,,,,,,
3541.527,0.05282,,,,,,,,,,
3542.527,0.052788,,,,,,,,,,
3543.527,0.052802,,,,,,,,,,
3544.527,0.052941,,,,,,,,,,
3545.527,0.052913,,,,,,,,,,
3546.527,0.05301,,,,,,,,,,
3547.527,0.053108,,,,,,,,,,
3548.527,0.05301,,,,,,,,,,
3549.527,0.053233,,,,,,,,,,
3550.527,0.053233,,,,,,,,,,
3551.527,0.053238,,,,,,,,,,
3552.527,0.053224,,,,,,,,,,
3553.527,0.053219,,,,,,,,,,
3554.527,0.053177,,,,,,,,,,
3555.527,0.053182,,,,,,,,,,
3556.527,0.053145,,,,,,,,,,
3557.527,0.053159,,,,,,,,,,
3558.527,0.053205,,,,,,,,,,
3559.527,0.053238,,,,,,,,,,
3560.527,0.053247,,,,,,,,,,
3561.527,0.053247,,,,,,,,,,
3562.527,0.053247,,,,,,,,,,
3563.527,0.053251,,,,,,,,,,
3564.527,0.053251,,,,,,,,,,
3565.527,0.053242,,,,,,,,,,
3566.527,0.053256,,,,,,,,,,
3567.527,0.053242,,,,,,,,,,
3568.527,0.053251,,,,,,,,,,
3569.527,0.053279,,,,,,,,,,
3570.527,0.053358,,,,,,,,,,
3571.527,0.053562,,,,,,,,,,
3572.527,0.053664,,,,,,,,,,
3573.527,0.053664,,,,,,,,,,
3574.527,0.053697,,,,,,,,,,
3575.527,0.053701,,,,,,,,,,
3576.527,0.053701,,,,,,,,,,
3577.527,0.053701,,,,,,,,,,
3578.527,0.053678,,,,,,,,,,
3579.527,0.053706,,,,,,,,,,
3580.527,0.053711,,,,,,,,,,
3581.527,0.053711,,,,,,,,,,
3582.527,0.053715,,,,,,,,,,
3583.527,0.053711,,,,,,,,,,
3584.527,0.053711,,,,,,,,,,
3585.527,0.053715,,,,,,,,,,
3586.527,0.053715,,,,,,,,,,
3587.527,0.053711,,,,,,,,,,
3588.527,0.053706,,,,,,,,,,
3589.527,0.05372,,,,,,,,,,
3590.527,0.053715,,,,,,,,,,
3591.527,0.053711,,,,,,,,,,
3592.527,0.053766,,,,,,,,,,
3593.527,0.053864,,,,,,,,,,
3594.527,0.053799,,,,,,,,,,
3595.527,0.053905,,,,,,,,,,
3596.527,0.053854,,,,,,,,,,
3597.527,0.053961,,,,,,,,,,
3598.527,0.054058,,,,,,,,,,
3599.527,0.054105,,,,,,,,,,
3600.527,0.054128,,,,,,,,,,
3601.527,0.05416,,,,,,,,,,
3602.527,0.054137,,,,,,,,,,
3603.527,0.054146,,,,,,,,,,
3604.527,0.05417,,,,,,,,,,
3605.527,0.054165,,,,,,,,,,
3606.527,0.054137,,,,,,,,,,
3607.527,0.054151,,,,,,,,,,
3608.527,0.054174,,,,,,,,,,
3609.527,0.054174,,,,,,,,,,
3610.527,0.054179,,,,,,,,,,
3611.527,0.054184,,,,,,,,,,
3612.527,0.05417,,,,,,,,,,
3613.527,0.05417,,,,,,,,,,
3614.527,0.054179,,,,,,,,,,
3615.527,0.054184,,,,,,,,,,
3616.527,0.054207,,,,,,,,,,
3617.527,0.054392,,,,,,,,,,
3618.527,0.054411,,,,,,,,,,
3619.527,0.054476,,,,,,,,,,
3620.527,0.054592,,,,,,,,,,
3621.527,0.054573,,,,,,,,,,
3622.527,0.05455,,,,,,,,,,
3623.527,0.054573,,,,,,,,,,
3624.527,0.054606,,,,,,,,,,
3625.527,0.054527,,,,,,,,,,
3626.527,0.054466,,,,,,,,,,
3627.527,0.054513,,,,,,,,,,
3628.527,0.054619,,,,,,,,,,
3629.527,0.054638,,,,,,,,,,
3630.527,0.054708,,,,,,,,,,
3631.527,0.054657,,,,,,,,,,
3632.527,0.054633,,,,,,,,,,
3633.527,0.054703,,,,,,,,,,
3634.527,0.054638,,,,,,,,,,
3635.527,0.054643,,,,,,,,,,
3636.527,0.054643,,,,,,,,,,
3637.527,0.054633,,,,,,,,,,
3638.527,0.054633,,,,,,,,,,
3639.527,0.054638,,,,,,,,,,
3640.527,0.054647,,,,,,,,,,
3641.527,0.054638,,,,,,,,,,
3642.527,0.054647,,,,,,,,,,
3643.527,0.054657,,,,,,,,,,
3644.527,0.054694,,,,,,,,,,
3645.527,0.05481,,,,,,,,,,
3646.527,0.054814,,,,,,,,,,
3647.527,0.055004,,,,,,,,,,
3648.527,0.055069,,,,,,,,,,
3649.527,0.055032,,,,,,,,,,
3650.527,0.055041,,,,,,,,,,
3651.527,0.055134,,,,,,,,,,
3652.527,0.055088,,,,,,,,,,
3653.527,0.055083,,,,,,,,,,
3654.527,0.055097,,,,,,,,,,
3655.527,0.055092,,,,,,,,,,
3656.527,0.055097,,,,,,,,,,
3657.527,0.055097,,,,,,,,,,
3658.527,0.055116,,,,,,,,,,
3659.527,0.05512,,,,,,,,,,
3660.527,0.05512,,,,,,,,,,
3661.527,0.055129,,,,,,,,,,
3662.527,0.055153,,,,,,,,,,
3663.527,0.055134,,,,,,,,,,
3664.527,0.05518,,,,,,,,,,
3665.527,0.055157,,,,,,,,,,
3666.527,0.05518,,,,,,,,,,
3667.527,0.055232,,,,,,,,,,
3668.527,0.05538,,,,,,,,,,
3669.527,0.055338,,,,,,,,,,
3670.527,0.055602,,,,,,,,,,
3671.527,0.05557,,,,,,,,,,
3672.527,0.055575,,,,,,,,,,
3673.527,0.055551,,,,,,,,,,
3674.527,0.055584,,,,,,,,,,
3675.527,0.055589,,,,,,,,,,
3676.527,0.055579,,,,,,,,,,
3677.527,0.055589,,,,,,,,,,
3678.527,0.055575,,,,,,,,,,
3679.527,0.055579,,,,,,,,,,
3680.527,0.055565,,,,,,,,,,
3681.527,0.055575,,,,,,,,,,
3682.527,0.05557,,,,,,,,,,
3683.527,0.055579,,,,,,,,,,
3684.527,0.055575,,,,,,,,,,
3685.527,0.055589,,,,,,,,,,
3686.527,0.055565,,,,,,,,,,
3687.527,0.055616,,,,,,,,,,
3688.527,0.055653,,,,,,,,,,
3689.527,0.055626,,,,,,,,,,
3690.527,0.05564,,,,,,,,,,
3691.527,0.055672,,,,,,,,,,
3692.527,0.055825,,,,,,,,,,
3693.527,0.055825,,,,,,,,,,
3694.527,0.055871,,,,,,,,,,
3695.527,0.055964,,,,,,,,,,
3696.527,0.055918,,,,,,,,,,
3697.527,0.055964,,,,,,,,,,
3698.527,0.055983,,,,,,,,,,
3699.527,0.056034,,,,,,,,,,
3700.527,0.056011,,,,,,,,,,
3701.527,0.056052,,,,,,,,,,
3702.527,0.056015,,,,,,,,,,
3703.527,0.056048,,,,,,,,,,
3704.527,0.056048,,,,,,,,,,
3705.527,0.05608,,,,,,,,,,
3706.527,0.056034,,,,,,,,,,
3707.527,0.056048,,,,,,,,,,
3708.527,0.056052,,,,,,,,,,
3709.527,0.056071,,,,,,,,,,
3710.527,0.056071,,,,,,,,,,
3711.527,0.056075,,,,,,,,,,
3712.527,0.056154,,,,,,,,,,
3713.527,0.05615,,,,,,,,,,
3714.527,0.056372,,,,,,,,,,
3715.527,0.056446,,,,,,,,,,
3716.527,0.056363,,,,,,,,,,
3717.527,0.056432,,,,,,,,,,
3718.527,0.056377,,,,,,,,,,
3719.527,0.056432,,,,,,,,,,
3720.527,0.056423,,,,,,,,,,
3721.527,0.05647,,,,,,,,,,
3722.527,0.056423,,,,,,,,,,
3723.527,0.056284,,,,,,,,,,
3724.527,0.056451,,,,,,,,,,
3725.527,0.056456,,,,,,,,,,
3726.527,0.056502,,,,,,,,,,
3727.527,0.056465,,,,,,,,,,
3728.527,0.056507,,,,,,,,,,
3729.527,0.056502,,,,,,,,,,
3730.527,0.056511,,,,,,,,,,
3731.527,0.056497,,,,,,,,,,
3732.527,0.056507,,,,,,,,,,
3733.527,0.056516,,,,,,,,,,
3734.527,0.056521,,,,,,,,,,
3735.527,0.056567,,,,,,,,,,
3736.527,0.056511,,,,,,,,,,
3737.527,0.056558,,,,,,,,,,
3738.527,0.056558,,,,,,,,,,
3739.527,0.056581,,,,,,,,,,
3740.527,0.05659,,,,,,,,,,
3741.527,0.056623,,,,,,,,,,
3742.527,0.056669,,,,,,,,,,
3743.527,0.056766,,,,,,,,,,
3744.527,0.056646,,,,,,,,,,
3745.527,0.056766,,,,,,,,,,
3746.527,0.056808,,,,,,,,,,
3747.527,0.056817,,,,,,,,,,
3748.527,0.056794,,,,,,,,,,
3749.527,0.056799,,,,,,,,,,
3750.527,0.05685,,,,,,,,,,
3751.527,0.056836,,,,,,,,,,
3752.527,0.056952,,,,,,,,,,
3753.527,0.056868,,,,,,,,,,
3754.527,0.056956,,,,,,,,,,
3755.527,0.056878,,,,,,,,,,
3756.527,0.056938,,,,,,,,,,
3757.527,0.056956,,,,,,,,,,
3758.527,0.056994,,,,,,,,,,
3759.527,0.056975,,,,,,,,,,
3760.527,0.05698,,,,,,,,,,
3761.527,0.057026,,,,,,,,,,
3762.527,0.057017,,,,,,,,,,
3763.527,0.057007,,,,,,,,,,
3764.527,0.057026,,,,,,,,,,
3765.527,0.057045,,,,,,,,,,
3766.527,0.057012,,,,,,,,,,
3767.527,0.057086,,,,,,,,,,
3768.527,0.057179,,,,,,,,,,
3769.527,0.057142,,,,,,,,,,
3770.527,0.057225,,,,,,,,,,
3771.527,0.057323,,,,,,,,,,
3772.527,0.057406,,,,,,,,,,
3773.527,0.05742,,,,,,,,,,
3774.527,0.057411,,,,,,,,,,
3775.527,0.057434,,,,,,,,,,
3776.527,0.057402,,,,,,,,,,
3777.527,0.057411,,,,,,,,,,
3778.527,0.057193,,,,,,,,,,
3779.527,0.057147,,,,,,,,,,
3780.527,0.057026,,,,,,,,,,
3781.527,0.056989,,,,,,,,,,
3782.527,0.057007,,,,,,,,,,
3783.527,0.057031,,,,,,,,,,
3784.527,0.057063,,,,,,,,,,
3785.527,0.057128,,,,,,,,,,
3786.527,0.057207,,,,,,,,,,
3787.527,0.057337,,,,,,,,,,
3788.527,0.057365,,,,,,,,,,
3789.527,0.057003,,,,,,,,,,
3790.527,0.057068,,,,,,,,,,
3791.527,0.057332,,,,,,,,,,
3792.527,0.057198,,,,,,,,,,
3793.527,0.057281,,,,,,,,,,
3794.527,0.057341,,,,,,,,,,
3795.527,0.057397,,,,,,,,,,
3796.527,0.057383,,,,,,,,,,
3797.527,0.057369,,,,,,,,,,
3798.527,0.057434,,,,,,,,,,
3799.527,0.05742,,,,,,,,,,
3800.527,0.057425,,,,,,,,,,
3801.527,0.057448,,,,,,,,,,
3802.527,0.057453,,,,,,,,,,
