time,strain,temperature,stress,type,title,youngs,poissons
47520.0,0.0064459999999999995,,,,,,
48060.0,0.006497,,,,,,
48420.0,0.006538,,,,,,
48888.0,0.006575999999999999,,,,,,
49608.0,0.0066549999999999995,,,,,,
50220.0,0.006714,,,,,,
50580.0,0.006745999999999999,,,,,,
50940.0,0.0067859999999999995,,,,,,
51336.0,0.006835,,,,,,
51516.0,0.006860000000000001,,,,,,
51948.0,0.006889999999999999,,,,,,
52668.0,0.006943,,,,,,
53460.0,0.0070409999999999995,,,,,,
53748.0,0.007069,,,,,,
54072.0,0.007096,,,,,,
54828.0,0.007175,,,,,,
55188.0,0.007209999999999999,,,,,,
55620.0,0.007252,,,,,,
56232.0,0.007314,,,,,,
56628.0,0.007355,,,,,,
56988.0,0.007383999999999999,,,,,,
57420.0,0.007421,,,,,,
57852.0,0.0074670000000000005,,,,,,
58572.0,0.007534999999999999,,,,,,
59040.0,0.007584,,,,,,
59472.0,0.007631,,,,,,
59940.0,0.007668,,,,,,
60552.0,0.007737000000000001,,,,,,
60912.0,0.007759,,,,,,
61560.0,0.007821,,,,,,
62100.0,0.007877,,,,,,
62460.0,0.007921000000000001,,,,,,
62928.0,0.00797,,,,,,
63360.0,0.008004,,,,,,
63792.0,0.008048,,,,,,
64224.0,0.008093,,,,,,
65232.0,0.008178,,,,,,
65664.0,0.008234,,,,,,
66024.0,0.008263,,,,,,
66672.0,0.008307,,,,,,
67284.0,0.008388,,,,,,
68184.0,0.008456,,,,,,
68472.0,0.008497,,,,,,
69264.0,0.008565,,,,,,
69624.0,0.008605,,,,,,
70092.0,0.008648,,,,,,
70560.0,0.008689,,,,,,
70992.0,0.008731,,,,,,
71892.0,0.008817,,,,,,
72324.0,0.008855,,,,,,
72864.0,0.008909,,,,,,
73332.0,0.008949,,,,,,
73764.0,0.00899,,,,,,
74412.0,0.009053,,,,,,
74880.0,0.009098,,,,,,
75744.0,0.009183,,,,,,
76536.0,0.009251,,,,,,
77076.0,0.009294,,,,,,
77976.0,0.009375,,,,,,
78696.0,0.009451000000000001,,,,,,
79164.0,0.009494,,,,,,
79956.0,0.009565,,,,,,
80676.0,0.009629,,,,,,
81036.0,0.009666000000000001,,,,,,
81576.0,0.009715,,,,,,
82476.0,0.009795,,,,,,
82836.0,0.009817,,,,,,
83664.0,0.00991,,,,,,
84024.0,0.009931,,,,,,
84996.0,0.010034000000000001,,,,,,
85644.0,0.010096,,,,,,
85932.0,0.010117000000000001,,,,,,
86436.0,0.010157000000000001,,,,,,
87084.0,0.010216000000000001,,,,,,
87444.0,0.010254000000000001,,,,,,
87984.0,0.010296000000000001,,,,,,
88776.0,0.010369999999999999,,,,,,
89244.0,0.010407999999999999,,,,,,
89856.0,0.01047,,,,,,
90504.0,0.010535000000000001,,,,,,
90936.0,0.01057,,,,,,
91296.0,0.010603,,,,,,
91764.0,0.010629,,,,,,
92016.0,0.010661,,,,,,
92448.0,0.010705,,,,,,
93564.0,0.010807,,,,,,
93924.0,0.010844,,,,,,
94536.0,0.010896,,,,,,
95796.0,0.011008,,,,,,
96264.0,0.011056,,,,,,
96768.0,0.011102,,,,,,
97344.0,0.011148,,,,,,
97776.0,0.011189,,,,,,
98208.0,0.011215,,,,,,
98640.0,0.011261,,,,,,
98928.0,0.011278999999999999,,,,,,
99360.0,0.011318,,,,,,
99756.0,0.011349,,,,,,
100260.0,0.011399,,,,,,
100620.0,0.011434,,,,,,
101016.0,0.01146,,,,,,
101520.0,0.011515,,,,,,
102636.0,0.011611,,,,,,
103356.0,0.011661999999999999,,,,,,
104040.0,0.011742999999999998,,,,,,
104436.0,0.011779,,,,,,
104940.0,0.011828,,,,,,
105840.0,0.011899,,,,,,
106308.0,0.011953,,,,,,
106848.0,0.011999,,,,,,
107460.0,0.01205,,,,,,
107928.0,0.012103,,,,,,
108396.0,0.012134,,,,,,
108576.0,0.012158,,,,,,
109260.0,0.012214000000000001,,,,,,
109908.0,0.012269,,,,,,
110772.0,0.012348,,,,,,
111492.0,0.012404,,,,,,
112392.0,0.012492000000000001,,,,,,
112968.0,0.012556000000000001,,,,,,
113472.0,0.012593,,,,,,
114012.0,0.012635,,,,,,
114588.0,0.012696,,,,,,
115020.0,0.012725,,,,,,
115560.0,0.012778000000000001,,,,,,
115992.0,0.012811,,,,,,
116748.0,0.012879,,,,,,
117432.0,0.012951999999999998,,,,,,
118368.0,0.013036,,,,,,
118728.0,0.013068999999999999,,,,,,
119340.0,0.013127999999999999,,,,,,
119700.0,0.013157,,,,,,
120312.0,0.013207,,,,,,
120780.0,0.013257000000000001,,,,,,
121320.0,0.013309,,,,,,
121752.0,0.013333999999999999,,,,,,
122544.0,0.013416999999999998,,,,,,
123120.0,0.013474,,,,,,
123444.0,0.013493999999999999,,,,,,
124020.0,0.013547,,,,,,
124452.0,0.013589,,,,,,
124884.0,0.013640000000000001,,,,,,
125280.0,0.013677,,,,,,
125964.0,0.01373,,,,,,
127080.0,0.013806,,,,,,
127584.0,0.013869,,,,,,
128340.0,0.013937999999999999,,,,,,
128880.0,0.01398,,,,,,
129780.0,0.014064,,,,,,
130284.0,0.014116,,,,,,
130644.0,0.014138999999999999,,,,,,
131292.0,0.014202,,,,,,
131724.0,0.014237,,,,,,
132300.0,0.014299,,,,,,
132804.0,0.014332000000000001,,,,,,
133632.0,0.014393,,,,,,
134676.0,0.014487000000000002,,,,,,
135684.0,0.01458,,,,,,
136224.0,0.014617999999999999,,,,,,
136944.0,0.014679,,,,,,
137556.0,0.01472,,,,,,
137772.0,0.014754,,,,,,
138492.0,0.014814,,,,,,
138996.0,0.014852,,,,,,
139284.0,0.014884999999999999,,,,,,
139716.0,0.014913000000000001,,,,,,
140364.0,0.014971000000000002,,,,,,
141156.0,0.015032,,,,,,
141444.0,0.015058,,,,,,
141984.0,0.015096,,,,,,
142704.0,0.015170999999999999,,,,,,
143604.0,0.015251999999999998,,,,,,
144108.0,0.015294,,,,,,
144828.0,0.015353,,,,,,
145368.0,0.015416000000000001,,,,,,
146484.0,0.015508,,,,,,
146808.0,0.015535,,,,,,
147564.0,0.015605,,,,,,
147924.0,0.015632999999999998,,,,,,
148248.0,0.015669,,,,,,
148716.0,0.015702,,,,,,
149328.0,0.015754999999999998,,,,,,
149976.0,0.015811,,,,,,
150804.0,0.015884,,,,,,
151164.0,0.01591,,,,,,
151668.0,0.015963,,,,,,
152568.0,0.01603,,,,,,
153468.0,0.016120000000000002,,,,,,
154188.0,0.016172,,,,,,
154764.0,0.016232,,,,,,
155196.0,0.016261,,,,,,
155880.0,0.016321000000000002,,,,,,
156420.0,0.016363000000000003,,,,,,
156816.0,0.016409,,,,,,
158040.0,0.016511,,,,,,
158328.0,0.016541999999999998,,,,,,
158796.0,0.016578,,,,,,
159588.0,0.016655,,,,,,
160236.0,0.016708,,,,,,
160956.0,0.016763999999999998,,,,,,
161820.0,0.016828,,,,,,
162036.0,0.016871,,,,,,
162720.0,0.016909,,,,,,
163260.0,0.016954,,,,,,
163728.0,0.017002,,,,,,
164376.0,0.017049,,,,,,
165060.0,0.017103,,,,,,
166248.0,0.017209000000000002,,,,,,
166968.0,0.017268,,,,,,
167472.0,0.017315,,,,,,
168048.0,0.017363,,,,,,
168768.0,0.017416,,,,,,
169128.0,0.017458,,,,,,
169848.0,0.017512,,,,,,
170352.0,0.017559,,,,,,
171540.0,0.017672,,,,,,
172188.0,0.017715,,,,,,
172692.0,0.017761,,,,,,
173232.0,0.017805,,,,,,
173988.0,0.01786,,,,,,
174312.0,0.017906,,,,,,
174852.0,0.017945,,,,,,
175572.0,0.018005,,,,,,
175932.0,0.018044,,,,,,
176652.0,0.018094,,,,,,
177228.0,0.018156000000000002,,,,,,
177732.0,0.018194,,,,,,
178452.0,0.018249,,,,,,
179172.0,0.01831,,,,,,
179712.0,0.018365,,,,,,
180432.0,0.018421,,,,,,
181260.0,0.018499,,,,,,
182160.0,0.018561,,,,,,
183132.0,0.018648,,,,,,
183960.0,0.018723,,,,,,
184464.0,0.018766,,,,,,
185004.0,0.018822000000000002,,,,,,
185652.0,0.018862,,,,,,
186300.0,0.018921,,,,,,
186912.0,0.018982000000000002,,,,,,
187344.0,0.019018999999999998,,,,,,
188064.0,0.019086000000000002,,,,,,
188424.0,0.019124000000000002,,,,,,
189360.0,0.0192,,,,,,
189720.0,0.019223,,,,,,
190116.0,0.019256,,,,,,
191232.0,0.019358,,,,,,
191592.0,0.019393,,,,,,
192636.0,0.019477,,,,,,
193356.0,0.019538,,,,,,
193932.0,0.01957,,,,,,
194112.0,0.019610000000000002,,,,,,
194652.0,0.019646999999999998,,,,,,
194904.0,0.019662,,,,,,
195336.0,0.019704,,,,,,
195804.0,0.019751,,,,,,
196524.0,0.019805,,,,,,
197424.0,0.019874,,,,,,
198072.0,0.019943,,,,,,
198756.0,0.019989,,,,,,
199332.0,0.020037,,,,,,
200124.0,0.020104999999999998,,,,,,
200376.0,0.020129,,,,,,
201132.0,0.020196000000000002,,,,,,
202104.0,0.020283000000000002,,,,,,
203004.0,0.02036,,,,,,
204228.0,0.020456,,,,,,
204948.0,0.020514,,,,,,
205488.0,0.020564,,,,,,
206244.0,0.020617,,,,,,
206784.0,0.020676999999999997,,,,,,
207468.0,0.020713,,,,,,
207864.0,0.020754,,,,,,
208368.0,0.020798999999999998,,,,,,
208908.0,0.020842,,,,,,
209808.0,0.020924,,,,,,
210456.0,0.020966,,,,,,
211176.0,0.021031,,,,,,
211644.0,0.021074000000000002,,,,,,
212148.0,0.021114,,,,,,
212544.0,0.02116,,,,,,
213120.0,0.021198,,,,,,
213588.0,0.021238999999999997,,,,,,
214236.0,0.02129,,,,,,
214956.0,0.021348,,,,,,
215316.0,0.021381999999999998,,,,,,
216468.0,0.021484999999999997,,,,,,
216900.0,0.02152,,,,,,
217620.0,0.021564,,,,,,
218520.0,0.021644999999999998,,,,,,
219168.0,0.0217,,,,,,
219528.0,0.021728,,,,,,
220068.0,0.021779000000000003,,,,,,
220680.0,0.021819,,,,,,
221256.0,0.021875,,,,,,
221616.0,0.021903000000000002,,,,,,
222840.0,0.021997,,,,,,
223200.0,0.022040999999999998,,,,,,
223848.0,0.022097000000000002,,,,,,
224460.0,0.022136999999999997,,,,,,
225108.0,0.022194,,,,,,
225468.0,0.022224,,,,,,
226260.0,0.022303000000000003,,,,,,
226908.0,0.022351,,,,,,
227628.0,0.022409,,,,,,
228420.0,0.022473,,,,,,
228708.0,0.022501000000000004,,,,,,
229428.0,0.022553999999999998,,,,,,
229932.0,0.022597,,,,,,
231012.0,0.022689,,,,,,
231912.0,0.02275,,,,,,
232308.0,0.022795,,,,,,
232992.0,0.022854,,,,,,
233388.0,0.022892000000000003,,,,,,
234252.0,0.022955,,,,,,
234720.0,0.023,,,,,,
236340.0,0.023136,,,,,,
237060.0,0.023191000000000003,,,,,,
237492.0,0.023227,,,,,,
238140.0,0.023289,,,,,,
238860.0,0.023344999999999998,,,,,,
239364.0,0.023384000000000002,,,,,,
239904.0,0.023422000000000002,,,,,,
240480.0,0.023481000000000002,,,,,,
241020.0,0.023511,,,,,,
241632.0,0.023573,,,,,,
242532.0,0.023643,,,,,,
243072.0,0.023690000000000003,,,,,,
243972.0,0.023765,,,,,,
244440.0,0.023814000000000002,,,,,,
245124.0,0.023862,,,,,,
245520.0,0.023891,,,,,,
245952.0,0.023927,,,,,,
246384.0,0.023964,,,,,,
246600.0,0.023996,,,,,,
247284.0,0.024037000000000003,,,,,,
247752.0,0.024085000000000002,,,,,,
248796.0,0.02416,,,,,,
249372.0,0.024217,,,,,,
250236.0,0.024269,,,,,,
250776.0,0.024329,,,,,,
251316.0,0.024376000000000002,,,,,,
252216.0,0.024430999999999998,,,,,,
252576.0,0.024470000000000002,,,,,,
253116.0,0.024512999999999997,,,,,,
253764.0,0.024575,,,,,,
254232.0,0.02461,,,,,,
254736.0,0.024647000000000002,,,,,,
255132.0,0.024683999999999998,,,,,,
255744.0,0.024735999999999998,,,,,,
256392.0,0.024790999999999997,,,,,,
256932.0,0.024826,,,,,,
257292.0,0.024856,,,,,,
257976.0,0.024916,,,,,,
258264.0,0.024943,,,,,,
258876.0,0.024985,,,,,,
259416.0,0.025030999999999998,,,,,,
260208.0,0.025093999999999998,,,,,,
260496.0,0.025124,,,,,,
261684.0,0.025215,,,,,,
262548.0,0.025289000000000002,,,,,,
263556.0,0.025372,,,,,,
264168.0,0.025409,,,,,,
264528.0,0.025436,,,,,,
264924.0,0.025492,,,,,,
265356.0,0.025524,,,,,,
265968.0,0.025567000000000003,,,,,,
266688.0,0.02563,,,,,,
267084.0,0.025655999999999998,,,,,,
267948.0,0.025729000000000002,,,,,,
269136.0,0.025833,,,,,,
269676.0,0.025880999999999998,,,,,,
270108.0,0.025917,,,,,,
270540.0,0.025956,,,,,,
271188.0,0.025995,,,,,,
271620.0,0.026034,,,,,,
272340.0,0.026094,,,,,,
272700.0,0.026113,,,,,,
273240.0,0.026164999999999997,,,,,,
273600.0,0.026205,,,,,,
274680.0,0.026288,,,,,,
275328.0,0.026347,,,,,,
275940.0,0.0264,,,,,,
276516.0,0.026438000000000003,,,,,,
276948.0,0.026473,,,,,,
277776.0,0.026537,,,,,,
278280.0,0.026591999999999998,,,,,,
278748.0,0.026623,,,,,,
279216.0,0.026673,,,,,,
279756.0,0.026714,,,,,,
280548.0,0.026768,,,,,,
281376.0,0.026846000000000002,,,,,,
281808.0,0.026885,,,,,,
282780.0,0.026969,,,,,,
283500.0,0.027013,,,,,,
283860.0,0.027042,,,,,,
284580.0,0.027105999999999998,,,,,,
285012.0,0.027146,,,,,,
285588.0,0.02718,,,,,,
286128.0,0.027239,,,,,,
286812.0,0.027288,,,,,,
287928.0,0.02738,,,,,,
288900.0,0.027461000000000003,,,,,,
289368.0,0.027496999999999997,,,,,,
290520.0,0.027584,,,,,,
290880.0,0.027617,,,,,,
291672.0,0.027677999999999998,,,,,,
292248.0,0.027732,,,,,,
292932.0,0.027764999999999998,,,,,,
293400.0,0.027822,,,,,,
294084.0,0.027877,,,,,,
294912.0,0.027944,,,,,,
295344.0,0.027989,,,,,,
295920.0,0.028031,,,,,,
296604.0,0.028078,,,,,,
297072.0,0.028107000000000004,,,,,,
297900.0,0.028173,,,,,,
298584.0,0.028234,,,,,,
298944.0,0.028266,,,,,,
299664.0,0.028335,,,,,,
300420.0,0.028391000000000003,,,,,,
301680.0,0.028483,,,,,,
303300.0,0.028616000000000003,,,,,,
303804.0,0.028656,,,,,,
304560.0,0.028719,,,,,,
305604.0,0.028793000000000003,,,,,,
306072.0,0.028843,,,,,,
306756.0,0.028895,,,,,,
307584.0,0.02895,,,,,,
308016.0,0.028995000000000003,,,,,,
308952.0,0.029056000000000002,,,,,,
309456.0,0.029105,,,,,,
310104.0,0.029154,,,,,,
310752.0,0.029219,,,,,,
311256.0,0.029251,,,,,,
311904.0,0.029297,,,,,,
312264.0,0.029336,,,,,,
313272.0,0.029415,,,,,,
313812.0,0.029459,,,,,,
314604.0,0.029521000000000002,,,,,,
315576.0,0.029594999999999996,,,,,,
316224.0,0.029629,,,,,,
316836.0,0.029695,,,,,,
317484.0,0.029742,,,,,,
318096.0,0.029798,,,,,,
318528.0,0.029828,,,,,,
318996.0,0.029874,,,,,,
319464.0,0.029905,,,,,,
319968.0,0.029942000000000003,,,,,,
320508.0,0.029986000000000002,,,,,,
321156.0,0.03003,,,,,,
321444.0,0.030064999999999998,,,,,,
322236.0,0.030122,,,,,,
323388.0,0.030222000000000002,,,,,,
324144.0,0.030278999999999997,,,,,,
324936.0,0.030337,,,,,,
325584.0,0.030400999999999997,,,,,,
326088.0,0.030436,,,,,,
326664.0,0.030470999999999998,,,,,,
327096.0,0.030508999999999998,,,,,,
327528.0,0.030555,,,,,,
328140.0,0.030597,,,,,,
329328.0,0.030691000000000003,,,,,,
329868.0,0.030737999999999998,,,,,,
330660.0,0.030804,,,,,,
331308.0,0.030855999999999998,,,,,,
332028.0,0.030914,,,,,,
332820.0,0.030972,,,,,,
333288.0,0.031015,,,,,,
333828.0,0.031056,,,,,,
334440.0,0.031099,,,,,,
334980.0,0.031150999999999998,,,,,,
335340.0,0.031177999999999997,,,,,,
336096.0,0.031243,,,,,,
336816.0,0.031293,,,,,,
337680.0,0.031367,,,,,,
338040.0,0.031392,,,,,,
338580.0,0.031433,,,,,,
339048.0,0.031479,,,,,,
339840.0,0.031528,,,,,,
340200.0,0.031572,,,,,,
340920.0,0.031632,,,,,,
341640.0,0.031688,,,,,,
342108.0,0.031717,,,,,,
342648.0,0.031772999999999996,,,,,,
343332.0,0.031819,,,,,,
343728.0,0.03186,,,,,,
344160.0,0.031887,,,,,,
344700.0,0.031926,,,,,,
345168.0,0.031978,,,,,,
346140.0,0.032047,,,,,,
346500.0,0.032078,,,,,,
347112.0,0.032131,,,,,,
347580.0,0.032161,,,,,,
348408.0,0.032228,,,,,,
348840.0,0.032261000000000005,,,,,,
349668.0,0.032326,,,,,,
350352.0,0.032375,,,,,,
350784.0,0.032412,,,,,,
351324.0,0.032449,,,,,,
352152.0,0.032532,,,,,,
352800.0,0.032573,,,,,,
353520.0,0.032635,,,,,,
354780.0,0.032730999999999996,,,,,,
355464.0,0.032783,,,,,,
356040.0,0.032822,,,,,,
356832.0,0.032887,,,,,,
357732.0,0.032946,,,,,,
358164.0,0.032975,,,,,,
358740.0,0.033034,,,,,,
359244.0,0.033076,,,,,,
359964.0,0.033124,,,,,,
360972.0,0.033208,,,,,,
361512.0,0.033256,,,,,,
362052.0,0.033292999999999996,,,,,,
363024.0,0.033370000000000004,,,,,,
363672.0,0.033408,,,,,,
364356.0,0.033467,,,,,,
364644.0,0.0335,,,,,,
365436.0,0.033555,,,,,,
365904.0,0.033587,,,,,,
366192.0,0.033622,,,,,,
366696.0,0.033660999999999996,,,,,,
367272.0,0.033715999999999996,,,,,,
367812.0,0.03375,,,,,,
368244.0,0.033780000000000004,,,,,,
368784.0,0.033828,,,,,,
369972.0,0.033918,,,,,,
370296.0,0.033953000000000004,,,,,,
370836.0,0.033983,,,,,,
371304.0,0.034027,,,,,,
371916.0,0.034079,,,,,,
372132.0,0.034102,,,,,,
372672.0,0.034134000000000005,,,,,,
373032.0,0.034167,,,,,,
373896.0,0.034232,,,,,,
374364.0,0.03427,,,,,,
374688.0,0.034295,,,,,,
375516.0,0.034373,,,,,,
376344.0,0.034428,,,,,,
376848.0,0.034475,,,,,,
377604.0,0.034529000000000004,,,,,,
378396.0,0.034588,,,,,,
378828.0,0.034633,,,,,,
379404.0,0.034681000000000003,,,,,,
380196.0,0.034729,,,,,,
380808.0,0.034782,,,,,,
381528.0,0.034832999999999996,,,,,,
382428.0,0.034907,,,,,,
383508.0,0.034994,,,,,,
384048.0,0.035032,,,,,,
384336.0,0.035061,,,,,,
385056.0,0.035099,,,,,,
385776.0,0.035167000000000004,,,,,,
386280.0,0.035206,,,,,,
386820.0,0.035245,,,,,,
387720.0,0.035322,,,,,,
388080.0,0.035342,,,,,,
388908.0,0.035419,,,,,,
389700.0,0.035472000000000004,,,,,,
390276.0,0.035516,,,,,,
390780.0,0.035558,,,,,,
391140.0,0.035585,,,,,,
392076.0,0.035659,,,,,,
392508.0,0.035703,,,,,,
393120.0,0.035732,,,,,,
393660.0,0.03578,,,,,,
394128.0,0.035833,,,,,,
394668.0,0.035863,,,,,,
395136.0,0.035904,,,,,,
396432.0,0.035998,,,,,,
396828.0,0.036042,,,,,,
397620.0,0.036097000000000004,,,,,,
398592.0,0.03617,,,,,,
399240.0,0.036217,,,,,,
399852.0,0.036272,,,,,,
400932.0,0.036341,,,,,,
401220.0,0.036376,,,,,,
401940.0,0.03643,,,,,,
402372.0,0.036472000000000004,,,,,,
403272.0,0.036537,,,,,,
403992.0,0.036598,,,,,,
404820.0,0.036662,,,,,,
405288.0,0.036696,,,,,,
405792.0,0.036736,,,,,,
406152.0,0.036753999999999995,,,,,,
407088.0,0.036843,,,,,,
407520.0,0.036869,,,,,,
408060.0,0.036916000000000004,,,,,,
408420.0,0.036945,,,,,,
409032.0,0.036987,,,,,,
409752.0,0.037043,,,,,,
410112.0,0.037078,,,,,,
410904.0,0.037133,,,,,,
411300.0,0.037169,,,,,,
411912.0,0.037202,,,,,,
412884.0,0.037294999999999995,,,,,,
413604.0,0.037338,,,,,,
414144.0,0.037394,,,,,,
414612.0,0.037431,,,,,,
415080.0,0.037462,,,,,,
415764.0,0.03752,,,,,,
416160.0,0.037551,,,,,,
416664.0,0.037575,,,,,,
417492.0,0.037656,,,,,,
418284.0,0.037716,,,,,,
418860.0,0.037771,,,,,,
419472.0,0.037811,,,,,,
420156.0,0.037855,,,,,,
420552.0,0.037894000000000004,,,,,,
421344.0,0.037949000000000004,,,,,,
421776.0,0.037981,,,,,,
422496.0,0.038039,,,,,,
423792.0,0.038138,,,,,,
424224.0,0.038173,,,,,,
424692.0,0.038217,,,,,,
425232.0,0.038251,,,,,,
426564.0,0.038357999999999996,,,,,,
427536.0,0.038422,,,,,,
428184.0,0.038467,,,,,,
428616.0,0.038502,,,,,,
429696.0,0.038586,,,,,,
430236.0,0.038625,,,,,,
431028.0,0.038674,,,,,,
431388.0,0.038722,,,,,,
432144.0,0.038774,,,,,,
433476.0,0.038866,,,,,,
434304.0,0.03893,,,,,,
434556.0,0.038962,,,,,,
435168.0,0.039001,,,,,,
435636.0,0.039037,,,,,,
436968.0,0.039133,,,,,,
437364.0,0.039178000000000004,,,,,,
438156.0,0.039236,,,,,,
438876.0,0.039292,,,,,,
439884.0,0.039368,,,,,,
440496.0,0.039418,,,,,,
441036.0,0.039457,,,,,,
441648.0,0.039501,,,,,,
442260.0,0.039544,,,,,,
442980.0,0.039592,,,,,,
443988.0,0.039677,,,,,,
444420.0,0.039726,,,,,,
445068.0,0.039778,,,,,,
445680.0,0.039813999999999995,,,,,,
446256.0,0.039871,,,,,,
446760.0,0.039906000000000004,,,,,,
447120.0,0.03994,,,,,,
448128.0,0.040000999999999995,,,,,,
448596.0,0.04005499999999999,,,,,,
449100.0,0.040091,,,,,,
449568.0,0.040125,,,,,,
451008.0,0.040218,,,,,,
451440.0,0.040268,,,,,,
452160.0,0.040302,,,,,,
452808.0,0.040377,,,,,,
453528.0,0.040426000000000004,,,,,,
454068.0,0.040461,,,,,,
454428.0,0.040492999999999994,,,,,,
454860.0,0.040521,,,,,,
455940.0,0.040603,,,,,,
456372.0,0.040633999999999997,,,,,,
456912.0,0.040662000000000004,,,,,,
457560.0,0.040726000000000005,,,,,,
458208.0,0.040767,,,,,,
459252.0,0.04086,,,,,,
460260.0,0.040928000000000006,,,,,,
460548.0,0.040947,,,,,,
460620.0,0.040936,,,,,,
460692.0,0.04096,,,,,,
461772.0,0.041041,,,,,,
462600.0,0.041093000000000005,,,,,,
463752.0,0.041181999999999996,,,,,,
465372.0,0.041303,,,,,,
466164.0,0.041346999999999995,,,,,,
467100.0,0.041429999999999995,,,,,,
467460.0,0.041456,,,,,,
467892.0,0.04149,,,,,,
468360.0,0.041533,,,,,,
469080.0,0.041574,,,,,,
469440.0,0.041602,,,,,,
470052.0,0.041643,,,,,,
470592.0,0.041685999999999994,,,,,,
471204.0,0.041742999999999995,,,,,,
