time,strain,temperature,stress,type,title,youngs,poissons
131652.0,0.006038,,,,,,
132876.0,0.006102,,,,,,
134424.0,0.00616,,,,,,
135216.0,0.006193,,,,,,
136656.0,0.006253999999999999,,,,,,
137952.0,0.00631,,,,,,
139032.0,0.006363,,,,,,
141408.0,0.006452,,,,,,
142344.0,0.006495,,,,,,
142956.0,0.006526,,,,,,
143856.0,0.006559000000000001,,,,,,
144324.0,0.006594,,,,,,
144468.0,0.006581,,,,,,
144864.0,0.006609,,,,,,
146304.0,0.0066749999999999995,,,,,,
147816.0,0.0067220000000000005,,,,,,
149148.0,0.006794,,,,,,
150264.0,0.006844,,,,,,
151380.0,0.006888999999999999,,,,,,
152280.0,0.006923,,,,,,
152928.0,0.006959999999999999,,,,,,
153648.0,0.006985,,,,,,
154548.0,0.007027,,,,,,
156276.0,0.007096,,,,,,
156960.0,0.0071140000000000005,,,,,,
157680.0,0.007157,,,,,,
158580.0,0.007187,,,,,,
160200.0,0.00726,,,,,,
161280.0,0.007305000000000001,,,,,,
162828.0,0.007374,,,,,,
164628.0,0.007442,,,,,,
165312.0,0.007469,,,,,,
166500.0,0.007517,,,,,,
168228.0,0.007602,,,,,,
169812.0,0.007672,,,,,,
170712.0,0.00771,,,,,,
172332.0,0.007764,,,,,,
174960.0,0.007884,,,,,,
175680.0,0.007913,,,,,,
176904.0,0.007962,,,,,,
178200.0,0.008013,,,,,,
178884.0,0.008043,,,,,,
180324.0,0.008100000000000001,,,,,,
181620.0,0.008154,,,,,,
182772.0,0.008199999999999999,,,,,,
183744.0,0.008252,,,,,,
185544.0,0.008323,,,,,,
186912.0,0.008378,,,,,,
187704.0,0.0084,,,,,,
189252.0,0.008467,,,,,,
191484.0,0.008568,,,,,,
192672.0,0.008603,,,,,,
194796.0,0.008699,,,,,,
195948.0,0.008726000000000001,,,,,,
197388.0,0.008804,,,,,,
199656.0,0.008891,,,,,,
200664.0,0.008924,,,,,,
201096.0,0.008949,,,,,,
203436.0,0.009041,,,,,,
204696.0,0.009093,,,,,,
206388.0,0.009155,,,,,,
207720.0,0.009212,,,,,,
208620.0,0.009250000000000001,,,,,,
210240.0,0.009322,,,,,,
211356.0,0.009364,,,,,,
212976.0,0.009419,,,,,,
213948.0,0.009463000000000001,,,,,,
215208.0,0.009519999999999999,,,,,,
216576.0,0.009571,,,,,,
217800.0,0.009630999999999999,,,,,,
219420.0,0.009683,,,,,,
220572.0,0.009732,,,,,,
222372.0,0.009804,,,,,,
224172.0,0.009875,,,,,,
225360.0,0.009917,,,,,,
226548.0,0.009972,,,,,,
227448.0,0.010012,,,,,,
229284.0,0.010082,,,,,,
230652.0,0.010138000000000001,,,,,,
231804.0,0.010179,,,,,,
232704.0,0.010216000000000001,,,,,,
234072.0,0.010267,,,,,,
235332.0,0.010308999999999999,,,,,,
236844.0,0.010369,,,,,,
237564.0,0.010406,,,,,,
239796.0,0.010483,,,,,,
241632.0,0.010561000000000001,,,,,,
242892.0,0.010616,,,,,,
245052.0,0.01069,,,,,,
245664.0,0.010719000000000001,,,,,,
247356.0,0.010778000000000001,,,,,,
248436.0,0.010827,,,,,,
249552.0,0.010867,,,,,,
251424.0,0.010931999999999999,,,,,,
252216.0,0.010959000000000002,,,,,,
253836.0,0.011032,,,,,,
255168.0,0.011075,,,,,,
255924.0,0.011097999999999998,,,,,,
256824.0,0.011132999999999999,,,,,,
258228.0,0.011189,,,,,,
259164.0,0.011225,,,,,,
259596.0,0.011235,,,,,,
261936.0,0.011331,,,,,,
263700.0,0.011399,,,,,,
264636.0,0.011445,,,,,,
266076.0,0.011480999999999998,,,,,,
267408.0,0.011535,,,,,,
268488.0,0.01158,,,,,,
269676.0,0.011624,,,,,,
270828.0,0.01167,,,,,,
271296.0,0.011686,,,,,,
273672.0,0.011770000000000001,,,,,,
274500.0,0.0118,,,,,,
276120.0,0.011861,,,,,,
277092.0,0.011894,,,,,,
278100.0,0.011944,,,,,,
279900.0,0.012003999999999999,,,,,,
281232.0,0.012047,,,,,,
282672.0,0.012105,,,,,,
284292.0,0.012161,,,,,,
285264.0,0.012209000000000001,,,,,,
287244.0,0.012272,,,,,,
288324.0,0.012309,,,,,,
290052.0,0.012367,,,,,,
291564.0,0.012430000000000002,,,,,,
292932.0,0.012485,,,,,,
293904.0,0.012528,,,,,,
294876.0,0.012558,,,,,,
297972.0,0.012669,,,,,,
298872.0,0.012701,,,,,,
299844.0,0.012734,,,,,,
300744.0,0.012763,,,,,,
302004.0,0.012814,,,,,,
303372.0,0.012862,,,,,,
304632.0,0.012904,,,,,,
305496.0,0.012938,,,,,,
306396.0,0.012974000000000001,,,,,,
307476.0,0.013016000000000002,,,,,,
308484.0,0.013046,,,,,,
309564.0,0.013075000000000002,,,,,,
310644.0,0.013116000000000001,,,,,,
312516.0,0.013188,,,,,,
313848.0,0.013234,,,,,,
315864.0,0.013309999999999999,,,,,,
316980.0,0.013351,,,,,,
318600.0,0.013405,,,,,,
319896.0,0.013453,,,,,,
322056.0,0.013529,,,,,,
323136.0,0.013565,,,,,,
324648.0,0.013623000000000001,,,,,,
326016.0,0.013667,,,,,,
326736.0,0.013686,,,,,,
328320.0,0.013745,,,,,,
329040.0,0.013781000000000002,,,,,,
330192.0,0.013815,,,,,,
332280.0,0.013884,,,,,,
333180.0,0.013914,,,,,,
334008.0,0.013942000000000001,,,,,,
335052.0,0.013975999999999999,,,,,,
337068.0,0.014043000000000002,,,,,,
338400.0,0.014095,,,,,,
339300.0,0.014124000000000001,,,,,,
340740.0,0.014178,,,,,,
342360.0,0.014224,,,,,,
343152.0,0.014251,,,,,,
345132.0,0.014308000000000001,,,,,,
345780.0,0.014341999999999999,,,,,,
347004.0,0.014392,,,,,,
349164.0,0.014457,,,,,,
350316.0,0.014493,,,,,,
351756.0,0.014541,,,,,,
353124.0,0.014589000000000001,,,,,,
356364.0,0.014696,,,,,,
357336.0,0.01473,,,,,,
359172.0,0.014796,,,,,,
359784.0,0.014819,,,,,,
361728.0,0.014882,,,,,,
362664.0,0.014906999999999998,,,,,,
363744.0,0.014943999999999999,,,,,,
366228.0,0.015037,,,,,,
367776.0,0.015085,,,,,,
369828.0,0.015151,,,,,,
370764.0,0.015178,,,,,,
371736.0,0.015216,,,,,,
372960.0,0.015251999999999998,,,,,,
373968.0,0.015293000000000001,,,,,,
374868.0,0.015305,,,,,,
375480.0,0.015338000000000001,,,,,,
376668.0,0.015375000000000002,,,,,,
378360.0,0.01543,,,,,,
380340.0,0.015494,,,,,,
381600.0,0.015543,,,,,,
382680.0,0.015581000000000001,,,,,,
383832.0,0.015614,,,,,,
386532.0,0.01571,,,,,,
387972.0,0.015761,,,,,,
389628.0,0.015804,,,,,,
390780.0,0.015849,,,,,,
391968.0,0.015896,,,,,,
393120.0,0.015921,,,,,,
394200.0,0.015972,,,,,,
395892.0,0.016014999999999998,,,,,,
397260.0,0.016051,,,,,,
398124.0,0.016091,,,,,,
399204.0,0.016126,,,,,,
400464.0,0.016168000000000002,,,,,,
403200.0,0.016271,,,,,,
404100.0,0.016292,,,,,,
405864.0,0.016348,,,,,,
407304.0,0.016398,,,,,,
409212.0,0.016463000000000002,,,,,,
410544.0,0.016498,,,,,,
412416.0,0.016554,,,,,,
413352.0,0.016589,,,,,,
415116.0,0.016656999999999998,,,,,,
416088.0,0.016674,,,,,,
416988.0,0.016714,,,,,,
418464.0,0.016747,,,,,,
419544.0,0.016776,,,,,,
419616.0,0.016781,,,,,,
420948.0,0.016822999999999998,,,,,,
421236.0,0.016837,,,,,,
421308.0,0.016837,,,,,,
421776.0,0.016863,,,,,,
422676.0,0.016889,,,,,,
424044.0,0.016927,,,,,,
425376.0,0.016963,,,,,,
427068.0,0.017023999999999997,,,,,,
429228.0,0.017088000000000002,,,,,,
430848.0,0.017132,,,,,,
431928.0,0.017171000000000002,,,,,,
433260.0,0.017214,,,,,,
434088.0,0.017235,,,,,,
435600.0,0.017286,,,,,,
436716.0,0.017315,,,,,,
437868.0,0.017351000000000002,,,,,,
438948.0,0.017395,,,,,,
440352.0,0.017433,,,,,,
441720.0,0.017478,,,,,,
442728.0,0.017511000000000002,,,,,,
444060.0,0.017559,,,,,,
445140.0,0.017587,,,,,,
446832.0,0.017627999999999998,,,,,,
448632.0,0.017686,,,,,,
450360.0,0.017744,,,,,,
451620.0,0.017784,,,,,,
452772.0,0.017811,,,,,,
453924.0,0.017848,,,,,,
455904.0,0.017907,,,,,,
456984.0,0.017947,,,,,,
458604.0,0.017991,,,,,,
460332.0,0.018045,,,,,,
462204.0,0.0181,,,,,,
463716.0,0.018147,,,,,,
464616.0,0.018175,,,,,,
466236.0,0.018227,,,,,,
467604.0,0.018264,,,,,,
468612.0,0.018297,,,,,,
470088.0,0.018347,,,,,,
471168.0,0.018375,,,,,,
472464.0,0.018414,,,,,,
474768.0,0.018485,,,,,,
475884.0,0.018518,,,,,,
476568.0,0.018541000000000002,,,,,,
477684.0,0.018562000000000002,,,,,,
479664.0,0.018637,,,,,,
481176.0,0.018681,,,,,,
482508.0,0.018722000000000003,,,,,,
483480.0,0.018748,,,,,,
484848.0,0.018787,,,,,,
485676.0,0.018816,,,,,,
486648.0,0.018847,,,,,,
487656.0,0.018872,,,,,,
489456.0,0.018934,,,,,,
491256.0,0.018969,,,,,,
492660.0,0.019018999999999998,,,,,,
493848.0,0.019063,,,,,,
494892.0,0.019087,,,,,,
495432.0,0.019103000000000002,,,,,,
496728.0,0.019138,,,,,,
498780.0,0.019191,,,,,,
499932.0,0.019234,,,,,,
500868.0,0.019240999999999998,,,,,,
500940.0,0.019263,,,,,,
502092.0,0.019296999999999998,,,,,,
503604.0,0.019345,,,,,,
504432.0,0.019373,,,,,,
506160.0,0.019419,,,,,,
507420.0,0.019455,,,,,,
509004.0,0.019503,,,,,,
510804.0,0.019553,,,,,,
512352.0,0.019601999999999998,,,,,,
513756.0,0.019631,,,,,,
515844.0,0.019697,,,,,,
519264.0,0.019796,,,,,,
521352.0,0.019852,,,,,,
522432.0,0.01988,,,,,,
525024.0,0.019962,,,,,,
525888.0,0.019986999999999998,,,,,,
528048.0,0.020038,,,,,,
529956.0,0.020104,,,,,,
531108.0,0.020142000000000004,,,,,,
532008.0,0.020161,,,,,,
532908.0,0.020188,,,,,,
534348.0,0.020215,,,,,,
535896.0,0.020267,,,,,,
538596.0,0.020357,,,,,,
539820.0,0.020376,,,,,,
541188.0,0.020421,,,,,,
541980.0,0.020449000000000002,,,,,,
542268.0,0.020436,,,,,,
542340.0,0.02046,,,,,,
544320.0,0.020514,,,,,,
545832.0,0.020548,,,,,,
547020.0,0.020587,,,,,,
547992.0,0.020619000000000002,,,,,,
549108.0,0.020657000000000002,,,,,,
551160.0,0.020714999999999997,,,,,,
553392.0,0.02077,,,,,,
555120.0,0.020819,,,,,,
556200.0,0.020857,,,,,,
557280.0,0.020883,,,,,,
561132.0,0.020987,,,,,,
562212.0,0.021021,,,,,,
563292.0,0.021056,,,,,,
564804.0,0.021091000000000002,,,,,,
565272.0,0.021111,,,,,,
566604.0,0.021144,,,,,,
567612.0,0.021178,,,,,,
569376.0,0.02122,,,,,,
571356.0,0.021275,,,,,,
572904.0,0.021316,,,,,,
574452.0,0.021360999999999998,,,,,,
575712.0,0.021396000000000002,,,,,,
578088.0,0.021463,,,,,,
578988.0,0.021481,,,,,,
579924.0,0.021488,,,,,,
581364.0,0.021560000000000003,,,,,,
582264.0,0.021585,,,,,,
583488.0,0.021619000000000003,,,,,,
584604.0,0.021629999999999996,,,,,,
585648.0,0.021676,,,,,,
587124.0,0.021716000000000003,,,,,,
588024.0,0.021739,,,,,,
589608.0,0.021781000000000002,,,,,,
591948.0,0.02185,,,,,,
592776.0,0.021873999999999998,,,,,,
593820.0,0.021892000000000002,,,,,,
594900.0,0.021922,,,,,,
596160.0,0.021968,,,,,,
597168.0,0.021991,,,,,,
598860.0,0.022038000000000002,,,,,,
599832.0,0.022067,,,,,,
601128.0,0.022099999999999998,,,,,,
602388.0,0.022141,,,,,,
603972.0,0.022185999999999997,,,,,,
605952.0,0.022231,,,,,,
606672.0,0.022261000000000003,,,,,,
608040.0,0.022286999999999998,,,,,,
609588.0,0.022338,,,,,,
611172.0,0.022376,,,,,,
612180.0,0.022400000000000003,,,,,,
613620.0,0.022452999999999997,,,,,,
614592.0,0.022468,,,,,,
616284.0,0.022513000000000002,,,,,,
617184.0,0.02254,,,,,,
618192.0,0.022562000000000002,,,,,,
619884.0,0.022606,,,,,,
621252.0,0.02265,,,,,,
622404.0,0.022683,,,,,,
623556.0,0.022712,,,,,,
624636.0,0.022746,,,,,,
626292.0,0.022783,,,,,,
627696.0,0.022819,,,,,,
628776.0,0.022848,,,,,,
630756.0,0.022904,,,,,,
632808.0,0.022957,,,,,,
633996.0,0.022985000000000002,,,,,,
634896.0,0.023016000000000002,,,,,,
635904.0,0.023039999999999998,,,,,,
637344.0,0.023077,,,,,,
639468.0,0.023129,,,,,,
640908.0,0.023170000000000003,,,,,,
641988.0,0.023199,,,,,,
643788.0,0.023251,,,,,,
644796.0,0.023281,,,,,,
645876.0,0.023313,,,,,,
646776.0,0.023334999999999998,,,,,,
648360.0,0.023370000000000002,,,,,,
650268.0,0.023402,,,,,,
650340.0,0.02342,,,,,,
651240.0,0.023447,,,,,,
652248.0,0.023469000000000004,,,,,,
653940.0,0.023509000000000002,,,,,,
655308.0,0.023540000000000002,,,,,,
658152.0,0.023626,,,,,,
659160.0,0.023648,,,,,,
660312.0,0.023677,,,,,,
661968.0,0.023718,,,,,,
663552.0,0.023763999999999997,,,,,,
665280.0,0.023805999999999997,,,,,,
666324.0,0.023843,,,,,,
667332.0,0.023858999999999998,,,,,,
668232.0,0.023884,,,,,,
669672.0,0.023916,,,,,,
671544.0,0.023967000000000002,,,,,,
673272.0,0.024009999999999997,,,,,,
674280.0,0.024039,,,,,,
676404.0,0.024094,,,,,,
677952.0,0.02414,,,,,,
679536.0,0.024172,,,,,,
681912.0,0.024237,,,,,,
682776.0,0.024255,,,,,,
683892.0,0.024289,,,,,,
685224.0,0.024324,,,,,,
686268.0,0.024353,,,,,,
687276.0,0.024376000000000002,,,,,,
688428.0,0.024409999999999998,,,,,,
690336.0,0.024447999999999998,,,,,,
692208.0,0.024514,,,,,,
693648.0,0.024546000000000002,,,,,,
695088.0,0.024577,,,,,,
696744.0,0.024620000000000003,,,,,,
698148.0,0.024649,,,,,,
699840.0,0.024699,,,,,,
701820.0,0.024751,,,,,,
703800.0,0.024799,,,,,,
704880.0,0.024832,,,,,,
706608.0,0.024869,,,,,,
707616.0,0.024904000000000003,,,,,,
709380.0,0.024942000000000002,,,,,,
711288.0,0.024996,,,,,,
712152.0,0.025027,,,,,,
713088.0,0.02504,,,,,,
716472.0,0.025126,,,,,,
717732.0,0.025157,,,,,,
719784.0,0.025217999999999997,,,,,,
721152.0,0.025244,,,,,,
722232.0,0.025266999999999998,,,,,,
723924.0,0.025312,,,,,,
725544.0,0.025353,,,,,,
726444.0,0.025386000000000002,,,,,,
727632.0,0.02541,,,,,,
728712.0,0.025432,,,,,,
730512.0,0.025480999999999997,,,,,,
732204.0,0.025519,,,,,,
733104.0,0.025552000000000002,,,,,,
734436.0,0.025574,,,,,,
735732.0,0.025607,,,,,,
738324.0,0.02568,,,,,,
739296.0,0.025699,,,,,,
740376.0,0.025731999999999998,,,,,,
741744.0,0.025758999999999997,,,,,,
742716.0,0.025785999999999996,,,,,,
743796.0,0.025809000000000002,,,,,,
744804.0,0.025827,,,,,,
746028.0,0.025867,,,,,,
747648.0,0.025909,,,,,,
749196.0,0.025951,,,,,,
750276.0,0.025977,,,,,,
751176.0,0.025995,,,,,,
752220.0,0.02603,,,,,,
754128.0,0.026070000000000003,,,,,,
756216.0,0.026126,,,,,,
756900.0,0.026147,,,,,,
757980.0,0.026151,,,,,,
758916.0,0.026168,,,,,,
758988.0,0.026183,,,,,,
759636.0,0.026216,,,,,,
761076.0,0.026242,,,,,,
762840.0,0.026279,,,,,,
763632.0,0.026311,,,,,,
764820.0,0.02634,,,,,,
765900.0,0.02636,,,,,,
766800.0,0.026395,,,,,,
767988.0,0.026412,,,,,,
770040.0,0.026459999999999997,,,,,,
771228.0,0.026492,,,,,,
772128.0,0.026513,,,,,,
773712.0,0.026546,,,,,,
774864.0,0.026579000000000002,,,,,,
776952.0,0.026636000000000003,,,,,,
778644.0,0.026676000000000002,,,,,,
780084.0,0.026703,,,,,,
780984.0,0.02673,,,,,,
782460.0,0.026766,,,,,,
784224.0,0.026805,,,,,,
785844.0,0.026844999999999997,,,,,,
787356.0,0.026892999999999997,,,,,,
788904.0,0.026915,,,,,,
791316.0,0.026972,,,,,,
792612.0,0.027010999999999997,,,,,,
796104.0,0.027094,,,,,,
798228.0,0.027143,,,,,,
799668.0,0.027181999999999998,,,,,,
801468.0,0.02722,,,,,,
802764.0,0.027253,,,,,,
804276.0,0.027286,,,,,,
805680.0,0.027320999999999998,,,,,,
807588.0,0.027365,,,,,,
809208.0,0.027401,,,,,,
810216.0,0.027435,,,,,,
811980.0,0.027473,,,,,,
813168.0,0.02751,,,,,,
814680.0,0.027534,,,,,,
816228.0,0.027582,,,,,,
818712.0,0.027635999999999997,,,,,,
819720.0,0.027643,,,,,,
822240.0,0.027723,,,,,,
824580.0,0.027769,,,,,,
825948.0,0.027818999999999997,,,,,,
827100.0,0.027843,,,,,,
828900.0,0.027878,,,,,,
830952.0,0.027929,,,,,,
832212.0,0.027967,,,,,,
833364.0,0.02799,,,,,,
834444.0,0.028018,,,,,,
836280.0,0.02806,,,,,,
837360.0,0.028083,,,,,,
837864.0,0.028107000000000004,,,,,,
839232.0,0.028136,,,,,,
840996.0,0.028168000000000002,,,,,,
842472.0,0.028201,,,,,,
843624.0,0.028218,,,,,,
844632.0,0.028266,,,,,,
846684.0,0.028308,,,,,,
848268.0,0.02834,,,,,,
849564.0,0.028371,,,,,,
851328.0,0.028408000000000003,,,,,,
853128.0,0.028432,,,,,,
853344.0,0.028458999999999998,,,,,,
855324.0,0.02851,,,,,,
855468.0,0.028488000000000003,,,,,,
856836.0,0.028534,,,,,,
857844.0,0.028565,,,,,,
859104.0,0.028595000000000002,,,,,,
860436.0,0.028624,,,,,,
861840.0,0.028645,,,,,,
863280.0,0.028691,,,,,,
863496.0,0.028686,,,,,,
863568.0,0.028697,,,,,,
864648.0,0.028711,,,,,,
865728.0,0.028746,,,,,,
866880.0,0.028755000000000003,,,,,,
866916.0,0.028766,,,,,,
867780.0,0.028791999999999998,,,,,,
869256.0,0.028822999999999998,,,,,,
871020.0,0.028865,,,,,,
872892.0,0.028914,,,,,,
874008.0,0.028928,,,,,,
874980.0,0.028959000000000002,,,,,,
877752.0,0.029016,,,,,,
880308.0,0.029060000000000002,,,,,,
881244.0,0.029095,,,,,,
882900.0,0.029135,,,,,,
885024.0,0.029174000000000002,,,,,,
886644.0,0.029219,,,,,,
887724.0,0.029251,,,,,,
889524.0,0.029282,,,,,,
890100.0,0.029310999999999997,,,,,,
891072.0,0.029325,,,,,,
892656.0,0.029363,,,,,,
893736.0,0.029387,,,,,,
895464.0,0.029432999999999997,,,,,,
896472.0,0.029449999999999997,,,,,,
897804.0,0.029493000000000002,,,,,,
898992.0,0.029512,,,,,,
901872.0,0.029575999999999998,,,,,,
902916.0,0.029605000000000003,,,,,,
903168.0,0.029604,,,,,,
903636.0,0.029613,,,,,,
903708.0,0.029609,,,,,,
904464.0,0.029641999999999998,,,,,,
905904.0,0.029674,,,,,,
907308.0,0.029700999999999998,,,,,,
909144.0,0.029744000000000003,,,,,,
909936.0,0.029769999999999998,,,,,,
911556.0,0.029806,,,,,,
912816.0,0.029836,,,,,,
914040.0,0.029853,,,,,,
915336.0,0.029887,,,,,,
917136.0,0.029934,,,,,,
918180.0,0.029942000000000003,,,,,,
918396.0,0.029966,,,,,,
919800.0,0.029980000000000003,,,,,,
920700.0,0.030004,,,,,,
921240.0,0.030022000000000004,,,,,,
922536.0,0.030042,,,,,,
924480.0,0.030098,,,,,,
927288.0,0.030164,,,,,,
928692.0,0.030189,,,,,,
929772.0,0.030219,,,,,,
931932.0,0.030265,,,,,,
933048.0,0.030285000000000003,,,,,,
934740.0,0.030316,,,,,,
935604.0,0.030351,,,,,,
936684.0,0.030372,,,,,,
937980.0,0.030398,,,,,,
939240.0,0.030434000000000003,,,,,,
941184.0,0.030472000000000003,,,,,,
942912.0,0.030503999999999996,,,,,,
944820.0,0.030546000000000004,,,,,,
945612.0,0.030571,,,,,,
946512.0,0.030588,,,,,,
948636.0,0.030638000000000002,,,,,,
949896.0,0.030672,,,,,,
951624.0,0.030713,,,,,,
952236.0,0.030701,,,,,,
952272.0,0.030721,,,,,,
953532.0,0.030733999999999997,,,,,,
954612.0,0.030767000000000003,,,,,,
955512.0,0.030777000000000002,,,,,,
956664.0,0.030822,,,,,,
958356.0,0.030858,,,,,,
960228.0,0.030893999999999998,,,,,,
961488.0,0.030926999999999996,,,,,,
962784.0,0.030961,,,,,,
964404.0,0.030997,,,,,,
965304.0,0.03101,,,,,,
966996.0,0.031035,,,,,,
968076.0,0.031068,,,,,,
970056.0,0.031115,,,,,,
971496.0,0.031143999999999998,,,,,,
971568.0,0.031132,,,,,,
971748.0,0.031154,,,,,,
972036.0,0.031145,,,,,,
972540.0,0.03117,,,,,,
973980.0,0.031200000000000002,,,,,,
976428.0,0.031246,,,,,,
978300.0,0.031291,,,,,,
979740.0,0.031328999999999996,,,,,,
979812.0,0.031319,,,,,,
980460.0,0.031339,,,,,,
981360.0,0.031355,,,,,,
982332.0,0.031381,,,,,,
983628.0,0.031419,,,,,,
985680.0,0.031449,,,,,,
987588.0,0.031503,,,,,,
989064.0,0.031533000000000005,,,,,,
990252.0,0.031555,,,,,,
991692.0,0.031599,,,,,,
992880.0,0.031617,,,,,,
994824.0,0.03166,,,,,,
995580.0,0.031676,,,,,,
997164.0,0.031703,,,,,,
999000.0,0.031743,,,,,,
999432.0,0.031759,,,,,,
1000836.0,0.031788,,,,,,
1002384.0,0.031826,,,,,,
1003284.0,0.031842,,,,,,
1004832.0,0.031882,,,,,,
1006776.0,0.031914,,,,,,
1008576.0,0.031959,,,,,,
1010628.0,0.031995,,,,,,
1010664.0,0.032,,,,,,
1013076.0,0.03205,,,,,,
1013976.0,0.032068,,,,,,
1014048.0,0.032061,,,,,,
1014084.0,0.032077,,,,,,
1015236.0,0.032092,,,,,,
1016388.0,0.03213,,,,,,
1018548.0,0.03216,,,,,,
1018584.0,0.032162,,,,,,
1020096.0,0.032204,,,,,,
1021176.0,0.032229,,,,,,
1021248.0,0.032215,,,,,,
1021536.0,0.032238,,,,,,
1022760.0,0.032269,,,,,,
1023696.0,0.032288000000000004,,,,,,
1025928.0,0.03233,,,,,,
1028268.0,0.032379,,,,,,
1029420.0,0.032407,,,,,,
1030536.0,0.032423,,,,,,
1030680.0,0.032414,,,,,,
1031760.0,0.032445,,,,,,
1032840.0,0.032476,,,,,,
1035432.0,0.032525,,,,,,
1036332.0,0.032538,,,,,,
1037448.0,0.032574,,,,,,
1038528.0,0.032606,,,,,,
1040220.0,0.032629,,,,,,
1041228.0,0.032654,,,,,,
1043352.0,0.032699,,,,,,
1044684.0,0.032719,,,,,,
1045620.0,0.03275,,,,,,
1046340.0,0.032774,,,,,,
1048104.0,0.032808000000000004,,,,,,
1049364.0,0.032827,,,,,,
1051200.0,0.032848,,,,,,
1051884.0,0.032885,,,,,,
1052100.0,0.032881,,,,,,
