time,strain,temperature,stress,type,state,form,process,medium,title,youngs,poissons
7503696.0,0.02593,,,,,,,,,,
7507296.0,0.02581,,,,,,,,,,
7510896.0,0.025949,,,,,,,,,,
7514496.0,0.025995,,,,,,,,,,
7518096.0,0.026125,,,,,,,,,,
7521696.0,0.026056,,,,,,,,,,
7525296.0,0.026042,,,,,,,,,,
7528896.0,0.026056,,,,,,,,,,
7532496.0,0.026032,,,,,,,,,,
7536096.0,0.026065,,,,,,,,,,
7539696.0,0.026144,,,,,,,,,,
7543296.0,0.026107,,,,,,,,,,
7546896.0,0.026056,,,,,,,,,,
7550496.0,0.026042,,,,,,,,,,
7554096.0,0.02606,,,,,,,,,,
7557696.0,0.026009,,,,,,,,,,
7561296.0,0.026088,,,,,,,,,,
7564896.0,0.026028,,,,,,,,,,
7568496.0,0.026125,,,,,,,,,,
7572096.0,0.026046,,,,,,,,,,
7575696.0,0.026107,,,,,,,,,,
7579296.0,0.026093,,,,,,,,,,
7582896.0,0.026167,,,,,,,,,,
7586496.0,0.026083,,,,,,,,,,
7590096.0,0.026125,,,,,,,,,,
7593696.0,0.026144,,,,,,,,,,
7597296.0,0.026362,,,,,,,,,,
7600896.0,0.026315,,,,,,,,,,
7604496.0,0.026445,,,,,,,,,,
7608096.0,0.02645,,,,,,,,,,
7611696.0,0.026519,,,,,,,,,,
7615296.0,0.026487,,,,,,,,,,
7618896.0,0.026464,,,,,,,,,,
7622496.0,0.026473,,,,,,,,,,
7626096.0,0.026473,,,,,,,,,,
7629696.0,0.026473,,,,,,,,,,
7633296.0,0.026487,,,,,,,,,,
7636896.0,0.026496,,,,,,,,,,
7640496.0,0.026487,,,,,,,,,,
7644096.0,0.026464,,,,,,,,,,
7647696.0,0.026427,,,,,,,,,,
7651296.0,0.026329,,,,,,,,,,
7654896.0,0.026394,,,,,,,,,,
7658496.0,0.026533,,,,,,,,,,
7662096.0,0.026468,,,,,,,,,,
7665696.0,0.026487,,,,,,,,,,
7669296.0,0.02651,,,,,,,,,,
7672896.0,0.026955,,,,,,,,,,
7676496.0,0.026876,,,,,,,,,,
7680096.0,0.026923,,,,,,,,,,
7683696.0,0.026913,,,,,,,,,,
7687296.0,0.02689,,,,,,,,,,
7690896.0,0.026913,,,,,,,,,,
7694496.0,0.026927,,,,,,,,,,
7698096.0,0.026918,,,,,,,,,,
7701696.0,0.026918,,,,,,,,,,
7705296.0,0.026835,,,,,,,,,,
7708896.0,0.026723,,,,,,,,,,
7712496.0,0.026668,,,,,,,,,,
7716096.0,0.026686,,,,,,,,,,
7719696.0,0.026542,,,,,,,,,,
7723296.0,0.026561,,,,,,,,,,
7726896.0,0.026524,,,,,,,,,,
7730496.0,0.026524,,,,,,,,,,
7734096.0,0.026515,,,,,,,,,,
7737696.0,0.026524,,,,,,,,,,
7741296.0,0.026621,,,,,,,,,,
7744896.0,0.026566,,,,,,,,,,
7748496.0,0.026853,,,,,,,,,,
7752096.0,0.026913,,,,,,,,,,
7755696.0,0.027039,,,,,,,,,,
7759296.0,0.027043,,,,,,,,,,
7762896.0,0.027066,,,,,,,,,,
7766496.0,0.027215,,,,,,,,,,
7770096.0,0.02721,,,,,,,,,,
7773696.0,0.027136,,,,,,,,,,
7777296.0,0.027187,,,,,,,,,,
7780896.0,0.027303,,,,,,,,,,
7784496.0,0.027294,,,,,,,,,,
7788096.0,0.027308,,,,,,,,,,
7791696.0,0.027405,,,,,,,,,,
7795296.0,0.027252,,,,,,,,,,
7798896.0,0.027173,,,,,,,,,,
7802496.0,0.027257,,,,,,,,,,
7806096.0,0.027275,,,,,,,,,,
7809696.0,0.027298,,,,,,,,,,
7813296.0,0.027349,,,,,,,,,,
7816896.0,0.027298,,,,,,,,,,
7820496.0,0.02734,,,,,,,,,,
7824096.0,0.027363,,,,,,,,,,
7827696.0,0.027386,,,,,,,,,,
7831296.0,0.027377,,,,,,,,,,
7834896.0,0.027368,,,,,,,,,,
7838496.0,0.027558,,,,,,,,,,
7842096.0,0.027623,,,,,,,,,,
7845696.0,0.027614,,,,,,,,,,
7849296.0,0.027706,,,,,,,,,,
7852896.0,0.027553,,,,,,,,,,
7856496.0,0.027567,,,,,,,,,,
7860096.0,0.027706,,,,,,,,,,
7863696.0,0.027595,,,,,,,,,,
7867296.0,0.027521,,,,,,,,,,
7870896.0,0.027544,,,,,,,,,,
7874496.0,0.027595,,,,,,,,,,
7878096.0,0.0276,,,,,,,,,,
7881696.0,0.02773,,,,,,,,,,
7885296.0,0.027641,,,,,,,,,,
7888896.0,0.027632,,,,,,,,,,
7892496.0,0.027651,,,,,,,,,,
7896096.0,0.027706,,,,,,,,,,
7899696.0,0.027525,,,,,,,,,,
7903296.0,0.027563,,,,,,,,,,
7906896.0,0.027641,,,,,,,,,,
7910496.0,0.027577,,,,,,,,,,
7914096.0,0.027651,,,,,,,,,,
7917696.0,0.027632,,,,,,,,,,
7921296.0,0.027739,,,,,,,,,,
7924896.0,0.02766,,,,,,,,,,
7928496.0,0.027711,,,,,,,,,,
7932096.0,0.027776,,,,,,,,,,
7935696.0,0.027869,,,,,,,,,,
7939296.0,0.027832,,,,,,,,,,
7942896.0,0.027841,,,,,,,,,,
7946496.0,0.027827,,,,,,,,,,
7950096.0,0.027873,,,,,,,,,,
7953696.0,0.027841,,,,,,,,,,
7957296.0,0.027869,,,,,,,,,,
7960896.0,0.027896,,,,,,,,,,
7964496.0,0.027869,,,,,,,,,,
7968096.0,0.027864,,,,,,,,,,
7971696.0,0.027961,,,,,,,,,,
7975296.0,0.027906,,,,,,,,,,
7978896.0,0.027915,,,,,,,,,,
7982496.0,0.027938,,,,,,,,,,
7986096.0,0.028036,,,,,,,,,,
7989696.0,0.028249,,,,,,,,,,
7993296.0,0.028235,,,,,,,,,,
7996896.0,0.028309,,,,,,,,,,
8000496.0,0.028212,,,,,,,,,,
8004096.0,0.028221,,,,,,,,,,
8007696.0,0.028305,,,,,,,,,,
8011296.0,0.028258,,,,,,,,,,
8014896.0,0.028291,,,,,,,,,,
8018496.0,0.028374,,,,,,,,,,
8022096.0,0.028323,,,,,,,,,,
8025696.0,0.028314,,,,,,,,,,
8029296.0,0.028337,,,,,,,,,,
8032896.0,0.028291,,,,,,,,,,
8036496.0,0.028388,,,,,,,,,,
8040096.0,0.028374,,,,,,,,,,
8043696.0,0.028448,,,,,,,,,,
8047296.0,0.028332,,,,,,,,,,
8050896.0,0.028356,,,,,,,,,,
8054496.0,0.028328,,,,,,,,,,
8058096.0,0.028305,,,,,,,,,,
8061696.0,0.028286,,,,,,,,,,
8065296.0,0.028365,,,,,,,,,,
8068896.0,0.028337,,,,,,,,,,
8072496.0,0.028295,,,,,,,,,,
8076096.0,0.028305,,,,,,,,,,
8079696.0,0.028286,,,,,,,,,,
8083296.0,0.028286,,,,,,,,,,
8086896.0,0.028305,,,,,,,,,,
8090496.0,0.028351,,,,,,,,,,
8094096.0,0.028439,,,,,,,,,,
8097696.0,0.028643,,,,,,,,,,
8101296.0,0.028777,,,,,,,,,,
8104896.0,0.028764,,,,,,,,,,
8108496.0,0.028764,,,,,,,,,,
8112096.0,0.028759,,,,,,,,,,
8115696.0,0.028791,,,,,,,,,,
8119296.0,0.028787,,,,,,,,,,
8122896.0,0.028782,,,,,,,,,,
8126496.0,0.028838,,,,,,,,,,
8130096.0,0.028884,,,,,,,,,,
8133696.0,0.028893,,,,,,,,,,
8137296.0,0.028782,,,,,,,,,,
8140896.0,0.028773,,,,,,,,,,
8144496.0,0.028796,,,,,,,,,,
8148096.0,0.028801,,,,,,,,,,
8151696.0,0.028787,,,,,,,,,,
8155296.0,0.02881,,,,,,,,,,
8158896.0,0.028782,,,,,,,,,,
8162496.0,0.028796,,,,,,,,,,
8166096.0,0.028838,,,,,,,,,,
8169696.0,0.02875,,,,,,,,,,
8173296.0,0.028796,,,,,,,,,,
8176896.0,0.02881,,,,,,,,,,
8180496.0,0.028903,,,,,,,,,,
8184096.0,0.029144,,,,,,,,,,
8187696.0,0.029181,,,,,,,,,,
8191296.0,0.029241,,,,,,,,,,
8194896.0,0.02925,,,,,,,,,,
8198496.0,0.029264,,,,,,,,,,
8202096.0,0.029278,,,,,,,,,,
8205696.0,0.029269,,,,,,,,,,
8209296.0,0.029306,,,,,,,,,,
8212896.0,0.029232,,,,,,,,,,
8216496.0,0.029274,,,,,,,,,,
8220096.0,0.02939,,,,,,,,,,
8223696.0,0.029315,,,,,,,,,,
8227296.0,0.029274,,,,,,,,,,
8230896.0,0.029241,,,,,,,,,,
8234496.0,0.029237,,,,,,,,,,
8238096.0,0.029255,,,,,,,,,,
8241696.0,0.029255,,,,,,,,,,
8245296.0,0.02926,,,,,,,,,,
8248896.0,0.029264,,,,,,,,,,
8252496.0,0.029278,,,,,,,,,,
8256096.0,0.029334,,,,,,,,,,
8259696.0,0.029269,,,,,,,,,,
8263296.0,0.02938,,,,,,,,,,
8266896.0,0.029543,,,,,,,,,,
8270496.0,0.029696,,,,,,,,,,
8274096.0,0.029705,,,,,,,,,,
8277696.0,0.029691,,,,,,,,,,
8281296.0,0.029719,,,,,,,,,,
8284896.0,0.029747,,,,,,,,,,
8288496.0,0.029779,,,,,,,,,,
8292096.0,0.029788,,,,,,,,,,
8295696.0,0.029807,,,,,,,,,,
8299296.0,0.029867,,,,,,,,,,
8302896.0,0.029946,,,,,,,,,,
8306496.0,0.030043,,,,,,,,,,
8310096.0,0.030099,,,,,,,,,,
8313696.0,0.030104,,,,,,,,,,
8317296.0,0.030113,,,,,,,,,,
8320896.0,0.030178,,,,,,,,,,
8324496.0,0.029983,,,,,,,,,,
8328096.0,0.029927,,,,,,,,,,
8331696.0,0.029969,,,,,,,,,,
8335296.0,0.030039,,,,,,,,,,
8338896.0,0.030034,,,,,,,,,,
8342496.0,0.030062,,,,,,,,,,
8346096.0,0.030118,,,,,,,,,,
8349696.0,0.030071,,,,,,,,,,
8353296.0,0.030099,,,,,,,,,,
8356896.0,0.030187,,,,,,,,,,
8360496.0,0.030155,,,,,,,,,,
8364096.0,0.030183,,,,,,,,,,
8367696.0,0.030169,,,,,,,,,,
8371296.0,0.03021,,,,,,,,,,
8374896.0,0.030187,,,,,,,,,,
8378496.0,0.030187,,,,,,,,,,
8382096.0,0.03021,,,,,,,,,,
8385696.0,0.030234,,,,,,,,,,
8389296.0,0.03028,,,,,,,,,,
8392896.0,0.030271,,,,,,,,,,
8396496.0,0.030275,,,,,,,,,,
8400096.0,0.03041,,,,,,,,,,
8403696.0,0.030479,,,,,,,,,,
8407296.0,0.030424,,,,,,,,,,
8410896.0,0.030512,,,,,,,,,,
8414496.0,0.030433,,,,,,,,,,
8418096.0,0.0306,,,,,,,,,,
8421696.0,0.0306,,,,,,,,,,
8425296.0,0.030609,,,,,,,,,,
8428896.0,0.030651,,,,,,,,,,
8432496.0,0.030623,,,,,,,,,,
8436096.0,0.030614,,,,,,,,,,
8439696.0,0.030665,,,,,,,,,,
8443296.0,0.030762,,,,,,,,,,
8446896.0,0.030841,,,,,,,,,,
8450496.0,0.031077,,,,,,,,,,
8454096.0,0.031101,,,,,,,,,,
8457696.0,0.031091,,,,,,,,,,
8461296.0,0.031101,,,,,,,,,,
8464896.0,0.031119,,,,,,,,,,
8468496.0,0.03111,,,,,,,,,,
8472096.0,0.03111,,,,,,,,,,
8475696.0,0.031105,,,,,,,,,,
8479296.0,0.031212,,,,,,,,,,
8482896.0,0.031087,,,,,,,,,,
8486496.0,0.031138,,,,,,,,,,
8490096.0,0.03105,,,,,,,,,,
8493696.0,0.03111,,,,,,,,,,
8497296.0,0.031091,,,,,,,,,,
8500896.0,0.031128,,,,,,,,,,
8504496.0,0.031128,,,,,,,,,,
8508096.0,0.031115,,,,,,,,,,
8511696.0,0.031133,,,,,,,,,,
8515296.0,0.031091,,,,,,,,,,
8518896.0,0.031193,,,,,,,,,,
8522496.0,0.031152,,,,,,,,,,
8526096.0,0.03137,,,,,,,,,,
8529696.0,0.031458,,,,,,,,,,
8533296.0,0.031309,,,,,,,,,,
8536896.0,0.031532,,,,,,,,,,
8540496.0,0.031416,,,,,,,,,,
8544096.0,0.03155,,,,,,,,,,
8547696.0,0.031564,,,,,,,,,,
8551296.0,0.031569,,,,,,,,,,
8554896.0,0.03155,,,,,,,,,,
8558496.0,0.031546,,,,,,,,,,
8562096.0,0.03149,,,,,,,,,,
8565696.0,0.031555,,,,,,,,,,
8569296.0,0.031513,,,,,,,,,,
8572896.0,0.031537,,,,,,,,,,
8576496.0,0.031532,,,,,,,,,,
8580096.0,0.03156,,,,,,,,,,
8583696.0,0.031541,,,,,,,,,,
8587296.0,0.03156,,,,,,,,,,
8590896.0,0.031527,,,,,,,,,,
8594496.0,0.03156,,,,,,,,,,
8598096.0,0.031564,,,,,,,,,,
8601696.0,0.031578,,,,,,,,,,
8605296.0,0.03155,,,,,,,,,,
8608896.0,0.031583,,,,,,,,,,
8612496.0,0.031578,,,,,,,,,,
8616096.0,0.031652,,,,,,,,,,
8619696.0,0.031764,,,,,,,,,,
8623296.0,0.031801,,,,,,,,,,
8626896.0,0.031945,,,,,,,,,,
8630496.0,0.03201,,,,,,,,,,
8634096.0,0.032,,,,,,,,,,
8637696.0,0.032019,,,,,,,,,,
8641296.0,0.032042,,,,,,,,,,
8644896.0,0.03201,,,,,,,,,,
8648496.0,0.032019,,,,,,,,,,
8652096.0,0.032051,,,,,,,,,,
8655696.0,0.031986,,,,,,,,,,
8659296.0,0.032014,,,,,,,,,,
8662896.0,0.031986,,,,,,,,,,
8666496.0,0.031996,,,,,,,,,,
8670096.0,0.032014,,,,,,,,,,
8673696.0,0.032042,,,,,,,,,,
8677296.0,0.032014,,,,,,,,,,
8680896.0,0.032019,,,,,,,,,,
8684496.0,0.032023,,,,,,,,,,
8688096.0,0.032028,,,,,,,,,,
8691696.0,0.032079,,,,,,,,,,
8695296.0,0.032037,,,,,,,,,,
8698896.0,0.032088,,,,,,,,,,
8702496.0,0.032362,,,,,,,,,,
8706096.0,0.03245,,,,,,,,,,
8709696.0,0.03251,,,,,,,,,,
8713296.0,0.032469,,,,,,,,,,
8716896.0,0.032459,,,,,,,,,,
8720496.0,0.032496,,,,,,,,,,
8724096.0,0.032506,,,,,,,,,,
8727696.0,0.032515,,,,,,,,,,
8731296.0,0.032496,,,,,,,,,,
8734896.0,0.032534,,,,,,,,,,
8738496.0,0.03258,,,,,,,,,,
8742096.0,0.032534,,,,,,,,,,
8745696.0,0.03252,,,,,,,,,,
8749296.0,0.032534,,,,,,,,,,
8752896.0,0.032547,,,,,,,,,,
8756496.0,0.032807,,,,,,,,,,
8760096.0,0.032501,,,,,,,,,,
8763696.0,0.032492,,,,,,,,,,
8767296.0,0.032524,,,,,,,,,,
8770896.0,0.032585,,,,,,,,,,
8774496.0,0.032571,,,,,,,,,,
8778096.0,0.032538,,,,,,,,,,
8781696.0,0.032677,,,,,,,,,,
8785296.0,0.032928,,,,,,,,,,
8788896.0,0.032955,,,,,,,,,,
8792496.0,0.033006,,,,,,,,,,
8796096.0,0.032951,,,,,,,,,,
8799696.0,0.03302,,,,,,,,,,
8803296.0,0.033006,,,,,,,,,,
8806896.0,0.03302,,,,,,,,,,
8810496.0,0.033057,,,,,,,,,,
8814096.0,0.033081,,,,,,,,,,
8817696.0,0.033118,,,,,,,,,,
8821296.0,0.033215,,,,,,,,,,
8824896.0,0.03315,,,,,,,,,,
8828496.0,0.03302,,,,,,,,,,
8832096.0,0.033048,,,,,,,,,,
8835696.0,0.032997,,,,,,,,,,
8839296.0,0.032988,,,,,,,,,,
8842896.0,0.032965,,,,,,,,,,
8846496.0,0.03302,,,,,,,,,,
8850096.0,0.033011,,,,,,,,,,
8853696.0,0.033002,,,,,,,,,,
8857296.0,0.033011,,,,,,,,,,
8860896.0,0.032997,,,,,,,,,,
8864496.0,0.033039,,,,,,,,,,
8868096.0,0.033071,,,,,,,,,,
8871696.0,0.033229,,,,,,,,,,
8875296.0,0.033428,,,,,,,,,,
8878896.0,0.033428,,,,,,,,,,
8882496.0,0.033424,,,,,,,,,,
8886096.0,0.03341,,,,,,,,,,
8889696.0,0.033424,,,,,,,,,,
8893296.0,0.03341,,,,,,,,,,
8896896.0,0.033424,,,,,,,,,,
8900496.0,0.033503,,,,,,,,,,
8904096.0,0.033572,,,,,,,,,,
8907696.0,0.033512,,,,,,,,,,
8911296.0,0.033595,,,,,,,,,,
8914896.0,0.033632,,,,,,,,,,
8918496.0,0.033711,,,,,,,,,,
8922096.0,0.033526,,,,,,,,,,
8925696.0,0.033438,,,,,,,,,,
8929296.0,0.033479,,,,,,,,,,
8932896.0,0.033535,,,,,,,,,,
8936496.0,0.033433,,,,,,,,,,
8940096.0,0.033558,,,,,,,,,,
8943696.0,0.033526,,,,,,,,,,
8947296.0,0.033489,,,,,,,,,,
8950896.0,0.033535,,,,,,,,,,
8954496.0,0.03347,,,,,,,,,,
8958096.0,0.033837,,,,,,,,,,
8961696.0,0.033888,,,,,,,,,,
8965296.0,0.033878,,,,,,,,,,
8968896.0,0.033864,,,,,,,,,,
8972496.0,0.033934,,,,,,,,,,
8976096.0,0.033864,,,,,,,,,,
8979696.0,0.033939,,,,,,,,,,
8983296.0,0.033892,,,,,,,,,,
8986896.0,0.03392,,,,,,,,,,
8990496.0,0.033929,,,,,,,,,,
8994096.0,0.033962,,,,,,,,,,
8997696.0,0.034045,,,,,,,,,,
9001296.0,0.033999,,,,,,,,,,
9004896.0,0.03392,,,,,,,,,,
9008496.0,0.033874,,,,,,,,,,
9012096.0,0.033911,,,,,,,,,,
9015696.0,0.033874,,,,,,,,,,
9019296.0,0.033915,,,,,,,,,,
9022896.0,0.033911,,,,,,,,,,
9026496.0,0.033952,,,,,,,,,,
9030096.0,0.033948,,,,,,,,,,
9033696.0,0.033962,,,,,,,,,,
9037296.0,0.033999,,,,,,,,,,
9040896.0,0.033985,,,,,,,,,,
9044496.0,0.034319,,,,,,,,,,
9048096.0,0.034291,,,,,,,,,,
9051696.0,0.034365,,,,,,,,,,
9055296.0,0.034374,,,,,,,,,,
9058896.0,0.034356,,,,,,,,,,
9062496.0,0.034342,,,,,,,,,,
9066096.0,0.03437,,,,,,,,,,
9069696.0,0.03436,,,,,,,,,,
9073296.0,0.034425,,,,,,,,,,
9076896.0,0.034509,,,,,,,,,,
9080496.0,0.034439,,,,,,,,,,
9084096.0,0.034379,,,,,,,,,,
9087696.0,0.03437,,,,,,,,,,
9091296.0,0.034337,,,,,,,,,,
9094896.0,0.034347,,,,,,,,,,
9098496.0,0.034374,,,,,,,,,,
9102096.0,0.034421,,,,,,,,,,
9105696.0,0.034379,,,,,,,,,,
9109296.0,0.034351,,,,,,,,,,
9112896.0,0.034435,,,,,,,,,,
9116496.0,0.034472,,,,,,,,,,
9120096.0,0.034435,,,,,,,,,,
9123696.0,0.034435,,,,,,,,,,
9127296.0,0.034597,,,,,,,,,,
9130896.0,0.034569,,,,,,,,,,
9134496.0,0.034796,,,,,,,,,,
9138096.0,0.03481,,,,,,,,,,
9141696.0,0.03481,,,,,,,,,,
9145296.0,0.034806,,,,,,,,,,
9148896.0,0.034875,,,,,,,,,,
9152496.0,0.034912,,,,,,,,,,
9156096.0,0.034824,,,,,,,,,,
9159696.0,0.034894,,,,,,,,,,
9163296.0,0.03494,,,,,,,,,,
9166896.0,0.034866,,,,,,,,,,
9170496.0,0.034968,,,,,,,,,,
9174096.0,0.034852,,,,,,,,,,
9177696.0,0.034908,,,,,,,,,,
9181296.0,0.034806,,,,,,,,,,
9184896.0,0.034796,,,,,,,,,,
9188496.0,0.034815,,,,,,,,,,
9192096.0,0.03482,,,,,,,,,,
9195696.0,0.034792,,,,,,,,,,
9199296.0,0.034801,,,,,,,,,,
9202896.0,0.034871,,,,,,,,,,
9206496.0,0.034796,,,,,,,,,,
9210096.0,0.034829,,,,,,,,,,
9213696.0,0.034931,,,,,,,,,,
9217296.0,0.034963,,,,,,,,,,
9220896.0,0.035121,,,,,,,,,,
9224496.0,0.035265,,,,,,,,,,
9228096.0,0.03526,,,,,,,,,,
9231696.0,0.035302,,,,,,,,,,
9235296.0,0.035279,,,,,,,,,,
9238896.0,0.035302,,,,,,,,,,
9242496.0,0.035306,,,,,,,,,,
9246096.0,0.035348,,,,,,,,,,
9249696.0,0.035311,,,,,,,,,,
9253296.0,0.03533,,,,,,,,,,
9256896.0,0.035288,,,,,,,,,,
9260496.0,0.035283,,,,,,,,,,
9264096.0,0.035279,,,,,,,,,,
9267696.0,0.035255,,,,,,,,,,
9271296.0,0.035269,,,,,,,,,,
9274896.0,0.035255,,,,,,,,,,
9278496.0,0.035251,,,,,,,,,,
9282096.0,0.035283,,,,,,,,,,
9285696.0,0.03526,,,,,,,,,,
9289296.0,0.035283,,,,,,,,,,
9292896.0,0.035255,,,,,,,,,,
9296496.0,0.035269,,,,,,,,,,
9300096.0,0.035297,,,,,,,,,,
9303696.0,0.035302,,,,,,,,,,
9307296.0,0.035469,,,,,,,,,,
9310896.0,0.035682,,,,,,,,,,
9314496.0,0.035691,,,,,,,,,,
9318096.0,0.035789,,,,,,,,,,
9321696.0,0.035756,,,,,,,,,,
9325296.0,0.035728,,,,,,,,,,
9328896.0,0.035742,,,,,,,,,,
9332496.0,0.035733,,,,,,,,,,
9336096.0,0.035761,,,,,,,,,,
9339696.0,0.035738,,,,,,,,,,
9343296.0,0.035747,,,,,,,,,,
9346896.0,0.035766,,,,,,,,,,
9350496.0,0.035738,,,,,,,,,,
9354096.0,0.035742,,,,,,,,,,
9357696.0,0.035779,,,,,,,,,,
9361296.0,0.035738,,,,,,,,,,
9364896.0,0.035742,,,,,,,,,,
9368496.0,0.035733,,,,,,,,,,
9372096.0,0.035756,,,,,,,,,,
9375696.0,0.035747,,,,,,,,,,
9379296.0,0.035756,,,,,,,,,,
9382896.0,0.035775,,,,,,,,,,
9386496.0,0.035756,,,,,,,,,,
9390096.0,0.035932,,,,,,,,,,
9393696.0,0.036104,,,,,,,,,,
9397296.0,0.036109,,,,,,,,,,
9400896.0,0.036136,,,,,,,,,,
9404496.0,0.036197,,,,,,,,,,
9408096.0,0.036252,,,,,,,,,,
9411696.0,0.036192,,,,,,,,,,
9415296.0,0.036206,,,,,,,,,,
9418896.0,0.036206,,,,,,,,,,
9422496.0,0.036215,,,,,,,,,,
9426096.0,0.036211,,,,,,,,,,
9429696.0,0.036303,,,,,,,,,,
9433296.0,0.036248,,,,,,,,,,
9436896.0,0.036225,,,,,,,,,,
9440496.0,0.036234,,,,,,,,,,
9444096.0,0.036234,,,,,,,,,,
9447696.0,0.036266,,,,,,,,,,
9451296.0,0.035937,,,,,,,,,,
9454896.0,0.035742,,,,,,,,,,
9458496.0,0.035756,,,,,,,,,,
9462096.0,0.035803,,,,,,,,,,
9465696.0,0.035844,,,,,,,,,,
9469296.0,0.035863,,,,,,,,,,
9472896.0,0.035817,,,,,,,,,,
9476496.0,0.036104,,,,,,,,,,
9480096.0,0.035956,,,,,,,,,,
9483696.0,0.035877,,,,,,,,,,
9487296.0,0.035835,,,,,,,,,,
9490896.0,0.035881,,,,,,,,,,
9494496.0,0.035877,,,,,,,,,,
9498096.0,0.035997,,,,,,,,,,
9501696.0,0.036113,,,,,,,,,,
9505296.0,0.036067,,,,,,,,,,
9508896.0,0.036146,,,,,,,,,,
9512496.0,0.036155,,,,,,,,,,
9516096.0,0.036192,,,,,,,,,,
9519696.0,0.036187,,,,,,,,,,
9523296.0,0.036187,,,,,,,,,,
9526896.0,0.036178,,,,,,,,,,
9530496.0,0.036201,,,,,,,,,,
9534096.0,0.036183,,,,,,,,,,
9537696.0,0.036211,,,,,,,,,,
9541296.0,0.036187,,,,,,,,,,
9544896.0,0.036192,,,,,,,,,,
9548496.0,0.036192,,,,,,,,,,
9552096.0,0.036187,,,,,,,,,,
9555696.0,0.036215,,,,,,,,,,
9559296.0,0.036215,,,,,,,,,,
9562896.0,0.036187,,,,,,,,,,
9566496.0,0.036257,,,,,,,,,,
9570096.0,0.036299,,,,,,,,,,
9573696.0,0.036596,,,,,,,,,,
9577296.0,0.036684,,,,,,,,,,
9580896.0,0.036651,,,,,,,,,,
9584496.0,0.036642,,,,,,,,,,
9588096.0,0.036656,,,,,,,,,,
9591696.0,0.03666,,,,,,,,,,
9595296.0,0.036651,,,,,,,,,,
9598896.0,0.03666,,,,,,,,,,
9602496.0,0.036628,,,,,,,,,,
9606096.0,0.036665,,,,,,,,,,
9609696.0,0.036688,,,,,,,,,,
9613296.0,0.036665,,,,,,,,,,
9616896.0,0.03666,,,,,,,,,,
9620496.0,0.03666,,,,,,,,,,
9624096.0,0.036637,,,,,,,,,,
9627696.0,0.036614,,,,,,,,,,
9631296.0,0.036637,,,,,,,,,,
9634896.0,0.036702,,,,,,,,,,
9638496.0,0.036656,,,,,,,,,,
9642096.0,0.036642,,,,,,,,,,
9645696.0,0.03667,,,,,,,,,,
9649296.0,0.036693,,,,,,,,,,
9652896.0,0.036911,,,,,,,,,,
9656496.0,0.036967,,,,,,,,,,
9660096.0,0.037124,,,,,,,,,,
9663696.0,0.037087,,,,,,,,,,
9667296.0,0.037143,,,,,,,,,,
9670896.0,0.037115,,,,,,,,,,
9674496.0,0.037152,,,,,,,,,,
9678096.0,0.037124,,,,,,,,,,
9681696.0,0.037133,,,,,,,,,,
9685296.0,0.037147,,,,,,,,,,
9688896.0,0.037101,,,,,,,,,,
9692496.0,0.037129,,,,,,,,,,
9696096.0,0.037096,,,,,,,,,,
9699696.0,0.037133,,,,,,,,,,
9703296.0,0.037152,,,,,,,,,,
9706896.0,0.037129,,,,,,,,,,
9710496.0,0.03711,,,,,,,,,,
9714096.0,0.037133,,,,,,,,,,
9717696.0,0.037143,,,,,,,,,,
9721296.0,0.037171,,,,,,,,,,
9724896.0,0.03712,,,,,,,,,,
9728496.0,0.037138,,,,,,,,,,
9732096.0,0.037217,,,,,,,,,,
9735696.0,0.037184,,,,,,,,,,
9739296.0,0.037504,,,,,,,,,,
9742896.0,0.037458,,,,,,,,,,
9746496.0,0.037583,,,,,,,,,,
9750096.0,0.037644,,,,,,,,,,
9753696.0,0.037579,,,,,,,,,,
9757296.0,0.037569,,,,,,,,,,
9760896.0,0.037593,,,,,,,,,,
9764496.0,0.037583,,,,,,,,,,
9768096.0,0.037583,,,,,,,,,,
9771696.0,0.037616,,,,,,,,,,
9775296.0,0.03762,,,,,,,,,,
9778896.0,0.037597,,,,,,,,,,
9782496.0,0.037606,,,,,,,,,,
9786096.0,0.037597,,,,,,,,,,
9789696.0,0.037611,,,,,,,,,,
9793296.0,0.037579,,,,,,,,,,
9796896.0,0.037583,,,,,,,,,,
9800496.0,0.037597,,,,,,,,,,
9804096.0,0.037597,,,,,,,,,,
9807696.0,0.037588,,,,,,,,,,
9811296.0,0.037653,,,,,,,,,,
9814896.0,0.037593,,,,,,,,,,
9818496.0,0.037644,,,,,,,,,,
9822096.0,0.037606,,,,,,,,,,
9825696.0,0.037699,,,,,,,,,,
9829296.0,0.037676,,,,,,,,,,
9832896.0,0.037759,,,,,,,,,,
9836496.0,0.037973,,,,,,,,,,
9840096.0,0.03795,,,,,,,,,,
9843696.0,0.038047,,,,,,,,,,
9847296.0,0.038065,,,,,,,,,,
9850896.0,0.038065,,,,,,,,,,
9854496.0,0.038084,,,,,,,,,,
9858096.0,0.038047,,,,,,,,,,
9861696.0,0.038024,,,,,,,,,,
9865296.0,0.038042,,,,,,,,,,
9868896.0,0.038061,,,,,,,,,,
9872496.0,0.038061,,,,,,,,,,
9876096.0,0.038079,,,,,,,,,,
9879696.0,0.038028,,,,,,,,,,
9883296.0,0.038033,,,,,,,,,,
9886896.0,0.03807,,,,,,,,,,
9890496.0,0.038019,,,,,,,,,,
9894096.0,0.038019,,,,,,,,,,
