time,strain,temperature,stress,type,state,form,process,medium,title,youngs,poissons
835800.1,0.010215,,,,,,,,,,
843000.1,0.01028,,,,,,,,,,
850200.1,0.010447,,,,,,,,,,
857400.1,0.010656,,,,,,,,,,
864600.1,0.010716,,,,,,,,,,
871800.1,0.01093,,,,,,,,,,
879000.1,0.01112,,,,,,,,,,
886200.1,0.01111,,,,,,,,,,
893400.1,0.011161,,,,,,,,,,
900600.1,0.011268,,,,,,,,,,
907800.1,0.011565,,,,,,,,,,
915000.1,0.011662,,,,,,,,,,
922200.1,0.011787,,,,,,,,,,
929400.1,0.011991,,,,,,,,,,
936600.1,0.01207,,,,,,,,,,
943800.1,0.012093,,,,,,,,,,
951000.1,0.012274,,,,,,,,,,
958200.1,0.012525,,,,,,,,,,
965400.1,0.012539,,,,,,,,,,
972600.1,0.012608,,,,,,,,,,
979800.1,0.012627,,,,,,,,,,
987000.1,0.012923,,,,,,,,,,
994200.1,0.013007,,,,,,,,,,
1001400.1,0.012979,,,,,,,,,,
1008600.1,0.013025,,,,,,,,,,
1015800.1,0.013239,,,,,,,,,,
1023000.1,0.013424,,,,,,,,,,
1030200.1,0.013475,,,,,,,,,,
1037400.1,0.013577,,,,,,,,,,
1044600.1,0.013763,,,,,,,,,,
1051800.1,0.013967,,,,,,,,,,
1059000.1,0.013925,,,,,,,,,,
1066200.1,0.014027,,,,,,,,,,
1073400.1,0.014333,,,,,,,,,,
1080600.1,0.014379,,,,,,,,,,
1087800.1,0.014444,,,,,,,,,,
1095000.1,0.014741,,,,,,,,,,
1102200.1,0.014815,,,,,,,,,,
1109400.1,0.014992,,,,,,,,,,
1116600.1,0.015242,,,,,,,,,,
1123800.1,0.015284,,,,,,,,,,
1131000.1,0.015567,,,,,,,,,,
1138200.1,0.015747,,,,,,,,,,
1145400.1,0.015761,,,,,,,,,,
1152600.1,0.015817,,,,,,,,,,
1159800.1,0.016193,,,,,,,,,,
1167000.1,0.016267,,,,,,,,,,
1174200.1,0.016466,,,,,,,,,,
1181400.1,0.016689,,,,,,,,,,
1188600.1,0.01674,,,,,,,,,,
1195800.1,0.016962,,,,,,,,,,
1203000.1,0.017143,,,,,,,,,,
1210200.1,0.017194,,,,,,,,,,
1217400.1,0.01744,,,,,,,,,,
1224600.1,0.017635,,,,,,,,,,
1231800.1,0.017667,,,,,,,,,,
1239000.1,0.017876,,,,,,,,,,
1246200.1,0.01808,,,,,,,,,,
1253400.1,0.01821,,,,,,,,,,
1260600.1,0.018506,,,,,,,,,,
1267800.1,0.018548,,,,,,,,,,
1275000.1,0.01872,,,,,,,,,,
1282200.1,0.018952,,,,,,,,,,
1289400.1,0.019077,,,,,,,,,,
1296600.1,0.019462,,,,,,,,,,
1303800.1,0.019554,,,,,,,,,,
1311000.1,0.019884,,,,,,,,,,
1318200.1,0.019944,,,,,,,,,,
1325400.1,0.020046,,,,,,,,,,
1332600.1,0.020389,,,,,,,,,,
1339800.1,0.020445,,,,,,,,,,
1347000.1,0.020751,,,,,,,,,,
1354200.1,0.020867,,,,,,,,,,
1361400.1,0.021066,,,,,,,,,,
1368600.1,0.021173,,,,,,,,,,
1375800.1,0.021335,,,,,,,,,,
1383000.1,0.021432,,,,,,,,,,
1390200.1,0.021752,,,,,,,,,,
1397400.1,0.021799,,,,,,,,,,
1404600.1,0.021803,,,,,,,,,,
1411800.1,0.021998,,,,,,,,,,
1419000.1,0.022184,,,,,,,,,,
1426200.1,0.022262,,,,,,,,,,
1433400.1,0.022694,,,,,,,,,,
1440600.1,0.022689,,,,,,,,,,
1447800.1,0.022717,,,,,,,,,,
1455000.1,0.022712,,,,,,,,,,
1462200.1,0.023153,,,,,,,,,,
1469400.1,0.023361,,,,,,,,,,
1476600.1,0.023654,,,,,,,,,,
1483800.1,0.023779,,,,,,,,,,
1491000.1,0.023872,,,,,,,,,,
1498200.1,0.024117,,,,,,,,,,
1505400.1,0.024238,,,,,,,,,,
1512600.1,0.024539,,,,,,,,,,
1519800.1,0.024613,,,,,,,,,,
1527000.1,0.024771,,,,,,,,,,
1534200.1,0.025059,,,,,,,,,,
1541400.1,0.025082,,,,,,,,,,
1548600.1,0.025494,,,,,,,,,,
1555800.1,0.025615,,,,,,,,,,
1563000.1,0.025949,,,,,,,,,,
1570200.1,0.026014,,,,,,,,,,
1577400.1,0.026376,,,,,,,,,,
1584600.1,0.02644,,,,,,,,,,
1591800.1,0.026593,,,,,,,,,,
1599000.1,0.02689,,,,,,,,,,
1606200.1,0.026974,,,,,,,,,,
1613400.1,0.027284,,,,,,,,,,
1620600.1,0.027396,,,,,,,,,,
1627800.1,0.02766,,,,,,,,,,
1635000.1,0.027855,,,,,,,,,,
1642200.1,0.028193,,,,,,,,,,
1649400.1,0.02836,,,,,,,,,,
1656600.1,0.02862,,,,,,,,,,
1663800.1,0.028764,,,,,,,,,,
1671000.1,0.029051,,,,,,,,,,
1678200.1,0.029218,,,,,,,,,,
1685400.1,0.029399,,,,,,,,,,
1692600.1,0.029682,,,,,,,,,,
1699800.1,0.029728,,,,,,,,,,
1707000.1,0.030099,,,,,,,,,,
1714200.1,0.03021,,,,,,,,,,
1721400.1,0.030604,,,,,,,,,,
1728600.1,0.03072,,,,,,,,,,
1735800.1,0.031059,,,,,,,,,,
1743000.1,0.031105,,,,,,,,,,
1750200.1,0.031379,,,,,,,,,,
1757400.1,0.031541,,,,,,,,,,
1764600.1,0.031643,,,,,,,,,,
1771800.1,0.031963,,,,,,,,,,
1779000.1,0.031996,,,,,,,,,,
1786200.1,0.032246,,,,,,,,,,
1793400.1,0.032418,,,,,,,,,,
1800600.1,0.032487,,,,,,,,,,
1807800.1,0.032891,,,,,,,,,,
1815000.1,0.032979,,,,,,,,,,
1822200.1,0.033275,,,,,,,,,,
1829400.1,0.033387,,,,,,,,,,
1836600.1,0.033503,,,,,,,,,,
1843800.1,0.033841,,,,,,,,,,
1851000.1,0.033864,,,,,,,,,,
1858200.1,0.034175,,,,,,,,,,
1865400.1,0.034342,,,,,,,,,,
1872600.1,0.034458,,,,,,,,,,
1879800.1,0.034782,,,,,,,,,,
1887000.1,0.035204,,,,,,,,,,
1894200.1,0.035265,,,,,,,,,,
1901400.1,0.035589,,,,,,,,,,
1908600.1,0.035798,,,,,,,,,,
1915800.1,0.036174,,,,,,,,,,
1923000.1,0.036201,,,,,,,,,,
1930200.1,0.03648,,,,,,,,,,
1937400.1,0.036651,,,,,,,,,,
1944600.1,0.036846,,,,,,,,,,
1951800.1,0.037064,,,,,,,,,,
1959000.1,0.037124,,,,,,,,,,
1966200.1,0.037416,,,,,,,,,,
1973400.1,0.037555,,,,,,,,,,
1980600.1,0.037736,,,,,,,,,,
1987800.1,0.038024,,,,,,,,,,
1995000.1,0.038149,,,,,,,,,,
2002200.1,0.038492,,,,,,,,,,
2009400.1,0.038506,,,,,,,,,,
2016600.1,0.038872,,,,,,,,,,
2023800.1,0.038974,,,,,,,,,,
2031000.1,0.039016,,,,,,,,,,
2038200.1,0.039225,,,,,,,,,,
2045400.1,0.039433,,,,,,,,,,
2052600.1,0.039489,,,,,,,,,,
2059800.1,0.039855,,,,,,,,,,
2067000.1,0.040106,,,,,,,,,,
2074200.1,0.040361,,,,,,,,,,
2081400.1,0.040616,,,,,,,,,,
2088600.1,0.040834,,,,,,,,,,
2095800.1,0.041117,,,,,,,,,,
2103000.1,0.04126,,,,,,,,,,
2110200.1,0.0414,,,,,,,,,,
2117400.1,0.041733,,,,,,,,,,
2124600.1,0.041766,,,,,,,,,,
2131800.1,0.042174,,,,,,,,,,
2139000.1,0.042216,,,,,,,,,,
2146200.1,0.042554,,,,,,,,,,
2153400.1,0.042712,,,,,,,,,,
2160600.1,0.043125,,,,,,,,,,
2167800.1,0.043222,,,,,,,,,,
2175000.1,0.043574,,,,,,,,,,
2182200.1,0.043639,,,,,,,,,,
2189400.1,0.044043,,,,,,,,,,
2196600.1,0.044159,,,,,,,,,,
2203800.1,0.044483,,,,,,,,,,
2211000.1,0.044534,,,,,,,,,,
2218200.1,0.044914,,,,,,,,,,
2225400.1,0.045003,,,,,,,,,,
2232600.1,0.045318,,,,,,,,,,
2239800.1,0.045452,,,,,,,,,,
2247000.1,0.045879,,,,,,,,,,
2254200.1,0.046032,,,,,,,,,,
2261400.1,0.046384,,,,,,,,,,
2268600.1,0.046389,,,,,,,,,,
2275800.1,0.046741,,,,,,,,,,
2283000.1,0.046834,,,,,,,,,,
2290200.1,0.047168,,,,,,,,,,
2297400.1,0.047307,,,,,,,,,,
2304600.1,0.04753,,,,,,,,,,
2311800.1,0.047794,,,,,,,,,,
2319000.1,0.047938,,,,,,,,,,
2326200.1,0.048262,,,,,,,,,,
2333400.1,0.048657,,,,,,,,,,
2340600.1,0.048772,,,,,,,,,,
2347800.1,0.049157,,,,,,,,,,
2355000.1,0.049269,,,,,,,,,,
2362200.1,0.049598,,,,,,,,,,
2369400.1,0.049709,,,,,,,,,,
2376600.1,0.050048,,,,,,,,,,
2383800.1,0.050108,,,,,,,,,,
2391000.1,0.050488,,,,,,,,,,
2398200.1,0.050586,,,,,,,,,,
2405400.1,0.050989,,,,,,,,,,
2412600.1,0.051091,,,,,,,,,,
2419800.1,0.051476,,,,,,,,,,
2427000.1,0.051587,,,,,,,,,,
2434200.1,0.051912,,,,,,,,,,
2441400.1,0.051986,,,,,,,,,,
2448600.1,0.052403,,,,,,,,,,
2455800.1,0.052473,,,,,,,,,,
2463000.1,0.052834,,,,,,,,,,
2470200.1,0.052946,,,,,,,,,,
2477400.1,0.053345,,,,,,,,,,
2484600.1,0.053553,,,,,,,,,,
2491800.1,0.053767,,,,,,,,,,
2499000.1,0.053896,,,,,,,,,,
2506200.1,0.054258,,,,,,,,,,
2513400.1,0.054573,,,,,,,,,,
2520600.1,0.054726,,,,,,,,,,
2527800.1,0.055139,,,,,,,,,,
2535000.1,0.055204,,,,,,,,,,
2542200.1,0.055612,,,,,,,,,,
2549400.1,0.055663,,,,,,,,,,
2556600.1,0.056029,,,,,,,,,,
2563800.1,0.05622,,,,,,,,,,
2571000.1,0.056526,,,,,,,,,,
2578200.1,0.056632,,,,,,,,,,
2585400.1,0.057036,,,,,,,,,,
2592600.1,0.057388,,,,,,,,,,
2599800.1,0.057532,,,,,,,,,,
2607000.1,0.057898,,,,,,,,,,
2614200.1,0.057972,,,,,,,,,,
2621400.1,0.058264,,,,,,,,,,
2628600.1,0.058441,,,,,,,,,,
2635800.1,0.05877,,,,,,,,,,
2643000.1,0.058932,,,,,,,,,,
2650200.1,0.059299,,,,,,,,,,
2657400.1,0.059419,,,,,,,,,,
2664600.1,0.059772,,,,,,,,,,
2671800.1,0.05998,,,,,,,,,,
2679000.1,0.060295,,,,,,,,,,
2686200.1,0.060555,,,,,,,,,,
2693400.1,0.060792,,,,,,,,,,
2700600.1,0.060935,,,,,,,,,,
2707800.1,0.061228,,,,,,,,,,
2715000.1,0.061538,,,,,,,,,,
2722200.1,0.061682,,,,,,,,,,
2729400.1,0.061951,,,,,,,,,,
2736600.1,0.062141,,,,,,,,,,
2743800.1,0.062503,,,,,,,,,,
2751000.1,0.062633,,,,,,,,,,
2758200.1,0.062999,,,,,,,,,,
2765400.1,0.063221,,,,,,,,,,
2772600.1,0.063514,,,,,,,,,,
2779800.1,0.063852,,,,,,,,,,
2787000.1,0.064,,,,,,,,,,
2794200.1,0.064242,,,,,,,,,,
2801400.1,0.064469,,,,,,,,,,
2808600.1,0.064761,,,,,,,,,,
2815800.1,0.064933,,,,,,,,,,
2823000.1,0.06522,,,,,,,,,,
2830200.1,0.06541,,,,,,,,,,
2837400.1,0.065712,,,,,,,,,,
2844600.1,0.065911,,,,,,,,,,
2851800.1,0.066328,,,,,,,,,,
2859000.1,0.066495,,,,,,,,,,
2866200.1,0.066778,,,,,,,,,,
2873400.1,0.067047,,,,,,,,,,
2880600.1,0.067246,,,,,,,,,,
2887800.1,0.067566,,,,,,,,,,
2895000.1,0.067719,,,,,,,,,,
2902200.1,0.068104,,,,,,,,,,
2909400.1,0.068202,,,,,,,,,,
2916600.1,0.068582,,,,,,,,,,
2923800.1,0.068665,,,,,,,,,,
2931000.1,0.069013,,,,,,,,,,
2938200.1,0.069446,,,,,,,,,,
2945400.1,0.069956,,,,,,,,,,
2952600.1,0.070355,,,,,,,,,,
2959800.1,0.070508,,,,,,,,,,
2967000.1,0.070865,,,,,,,,,,
2974200.1,0.071009,,,,,,,,,,
2981400.1,0.071343,,,,,,,,,,
2988600.1,0.07156,,,,,,,,,,
2995800.1,0.071806,,,,,,,,,,
3003000.1,0.072033,,,,,,,,,,
3010200.1,0.072339,,,,,,,,,,
3017400.1,0.072687,,,,,,,,,,
3024600.1,0.072812,,,,,,,,,,
3031800.1,0.073202,,,,,,,,,,
3039000.1,0.073355,,,,,,,,,,
3046200.1,0.073661,,,,,,,,,,
3053400.1,0.074046,,,,,,,,,,
3060600.1,0.074208,,,,,,,,,,
3067800.1,0.074528,,,,,,,,,,
3075000.1,0.07463,,,,,,,,,,
3082200.1,0.075038,,,,,,,,,,
3089400.1,0.075247,,,,,,,,,,
3096600.1,0.075521,,,,,,,,,,
3103800.1,0.075896,,,,,,,,,,
3111000.1,0.076063,,,,,,,,,,
3118200.1,0.076425,,,,,,,,,,
3125400.1,0.076619,,,,,,,,,,
3132600.1,0.076912,,,,,,,,,,
3139800.1,0.077199,,,,,,,,,,
3147000.1,0.07738,,,,,,,,,,
3154200.1,0.077816,,,,,,,,,,
3161400.1,0.077895,,,,,,,,,,
3168600.1,0.078242,,,,,,,,,,
3175800.1,0.078321,,,,,,,,,,
3183000.1,0.078711,,,,,,,,,,
3190200.1,0.078776,,,,,,,,,,
3197400.1,0.079221,,,,,,,,,,
3204600.1,0.079439,,,,,,,,,,
3211800.1,0.079708,,,,,,,,,,
3219000.1,0.080079,,,,,,,,,,
3226200.1,0.08019,,,,,,,,,,
3233400.1,0.080593,,,,,,,,,,
3240600.1,0.080765,,,,,,,,,,
3247800.1,0.081099,,,,,,,,,,
3255000.1,0.081275,,,,,,,,,,
3262200.1,0.08153,,,,,,,,,,
3269400.1,0.08192,,,,,,,,,,
3276600.1,0.082202,,,,,,,,,,
3283800.1,0.082476,,,,,,,,,,
3291000.1,0.082805,,,,,,,,,,
3298200.1,0.082982,,,,,,,,,,
3305400.1,0.083269,,,,,,,,,,
3312600.1,0.083533,,,,,,,,,,
3319800.1,0.083858,,,,,,,,,,
3327000.1,0.08408,,,,,,,,,,
3334200.1,0.084331,,,,,,,,,,
3341400.1,0.084665,,,,,,,,,,
3348600.1,0.084799,,,,,,,,,,
3355800.1,0.08524,,,,,,,,,,
3363000.1,0.085537,,,,,,,,,,
3370200.1,0.085792,,,,,,,,,,
3377400.1,0.086195,,,,,,,,,,
3384600.1,0.086631,,,,,,,,,,
3391800.1,0.086668,,,,,,,,,,
3399000.1,0.087104,,,,,,,,,,
3406200.1,0.087424,,,,,,,,,,
3413400.1,0.087581,,,,,,,,,,
3420600.1,0.087943,,,,,,,,,,
3427800.1,0.08805,,,,,,,,,,
3435000.1,0.088374,,,,,,,,,,
3442200.1,0.088671,,,,,,,,,,
3449400.1,0.088968,,,,,,,,,,
3456600.1,0.08939,,,,,,,,,,
3463800.1,0.089603,,,,,,,,,,
3471000.1,0.089895,,,,,,,,,,
3478200.1,0.090294,,,,,,,,,,
3485400.1,0.090387,,,,,,,,,,
3492600.1,0.0908,,,,,,,,,,
3499800.1,0.090971,,,,,,,,,,
3507000.1,0.091296,,,,,,,,,,
3514200.1,0.091481,,,,,,,,,,
3521400.1,0.091759,,,,,,,,,,
3528600.1,0.09207,,,,,,,,,,
3535800.1,0.092279,,,,,,,,,,
3543000.1,0.092705,,,,,,,,,,
3550200.1,0.093076,,,,,,,,,,
3557400.1,0.093197,,,,,,,,,,
3564600.1,0.093624,,,,,,,,,,
3571800.1,0.093804,,,,,,,,,,
3579000.1,0.094059,,,,,,,,,,
3586200.1,0.094486,,,,,,,,,,
3593400.1,0.094713,,,,,,,,,,
3600600.1,0.095015,,,,,,,,,,
3607800.1,0.095316,,,,,,,,,,
3615000.1,0.095478,,,,,,,,,,
3622200.1,0.09591,,,,,,,,,,
3629400.1,0.096294,,,,,,,,,,
3636600.1,0.096591,,,,,,,,,,
3643800.1,0.096851,,,,,,,,,,
3651000.1,0.097287,,,,,,,,,,
3658200.1,0.097449,,,,,,,,,,
3665400.1,0.097783,,,,,,,,,,
3672600.1,0.09801,,,,,,,,,,
3679800.1,0.098251,,,,,,,,,,
3687000.1,0.098655,,,,,,,,,,
3694200.1,0.09891,,,,,,,,,,
3701400.1,0.099174,,,,,,,,,,
3708600.1,0.099642,,,,,,,,,,
3715800.1,0.099907,,,,,,,,,,
3723000.1,0.100134,,,,,,,,,,
3730200.1,0.100551,,,,,,,,,,
3737400.1,0.100848,,,,,,,,,,
3744600.1,0.101034,,,,,,,,,,
3751800.1,0.101418,,,,,,,,,,
3759000.1,0.101502,,,,,,,,,,
3766200.1,0.101947,,,,,,,,,,
3773400.1,0.102295,,,,,,,,,,
3780600.1,0.102443,,,,,,,,,,
3787800.1,0.102865,,,,,,,,,,
3795000.1,0.10332,,,,,,,,,,
3802200.1,0.103445,,,,,,,,,,
3809400.1,0.103816,,,,,,,,,,
3816600.1,0.104242,,,,,,,,,,
3823800.1,0.104326,,,,,,,,,,
3831000.1,0.104725,,,,,,,,,,
3838200.1,0.105147,,,,,,,,,,
3845400.1,0.105272,,,,,,,,,,
3852600.1,0.105647,,,,,,,,,,
3859800.1,0.105819,,,,,,,,,,
3867000.1,0.106134,,,,,,,,,,
3874200.1,0.106556,,,,,,,,,,
3881400.1,0.106649,,,,,,,,,,
3888600.1,0.107071,,,,,,,,,,
3895800.1,0.107516,,,,,,,,,,
3903000.1,0.107785,,,,,,,,,,
3910200.1,0.107975,,,,,,,,,,
3917400.1,0.108444,,,,,,,,,,
3924600.1,0.108847,,,,,,,,,,
3931800.1,0.109014,,,,,,,,,,
3939000.1,0.109371,,,,,,,,,,
3946200.1,0.109784,,,,,,,,,,
3953400.1,0.109941,,,,,,,,,,
3960600.1,0.110303,,,,,,,,,,
3967800.1,0.110748,,,,,,,,,,
3975000.1,0.111091,,,,,,,,,,
3982200.1,0.111309,,,,,,,,,,
3989400.1,0.111703,,,,,,,,,,
3996600.1,0.112125,,,,,,,,,,
4003800.1,0.11258,,,,,,,,,,
4011000.1,0.112798,,,,,,,,,,
4018200.1,0.113081,,,,,,,,,,
4025400.1,0.11353,,,,,,,,,,
4032600.1,0.113855,,,,,,,,,,
4039800.1,0.11411,,,,,,,,,,
4047000.1,0.11449,,,,,,,,,,
4054200.1,0.114912,,,,,,,,,,
4061400.1,0.115385,,,,,,,,,,
4068600.1,0.115858,,,,,,,,,,
4075800.1,0.116132,,,,,,,,,,
4083000.1,0.116382,,,,,,,,,,
4090200.1,0.116804,,,,,,,,,,
4097400.1,0.117189,,,,,,,,,,
4104600.1,0.117384,,,,,,,,,,
4111800.1,0.117736,,,,,,,,,,
4119000.1,0.118191,,,,,,,,,,
4126200.1,0.118626,,,,,,,,,,
4133400.1,0.118974,,,,,,,,,,
4140600.1,0.119239,,,,,,,,,,
4147800.1,0.119721,,,,,,,,,,
4155000.1,0.12005,,,,,,,,,,
4162200.1,0.120504,,,,,,,,,,
4169400.1,0.120959,,,,,,,,,,
4176600.1,0.121149,,,,,,,,,,
4183800.1,0.12146,,,,,,,,,,
4191000.1,0.121868,,,,,,,,,,
4198200.1,0.12235,,,,,,,,,,
4205400.1,0.122809,,,,,,,,,,
4212600.1,0.123036,,,,,,,,,,
4219800.1,0.123407,,,,,,,,,,
4227000.1,0.123769,,,,,,,,,,
4234200.1,0.124223,,,,,,,,,,
4241400.1,0.124678,,,,,,,,,,
4248600.1,0.125095,,,,,,,,,,
4255800.1,0.125248,,,,,,,,,,
4263000.1,0.125596,,,,,,,,,,
4270200.1,0.126046,,,,,,,,,,
4277400.1,0.126523,,,,,,,,,,
4284600.1,0.126918,,,,,,,,,,
4291800.1,0.127265,,,,,,,,,,
4299000.1,0.127479,,,,,,,,,,
4306200.1,0.127924,,,,,,,,,,
4313400.1,0.128369,,,,,,,,,,
4320600.1,0.128865,,,,,,,,,,
4327800.1,0.129264,,,,,,,,,,
4335000.1,0.129667,,,,,,,,,,
4342200.1,0.129867,,,,,,,,,,
4349400.1,0.130275,,,,,,,,,,
4356600.1,0.130687,,,,,,,,,,
4363800.1,0.131188,,,,,,,,,,
4371000.1,0.13149,,,,,,,,,,
4378200.1,0.131884,,,,,,,,,,
4385400.1,0.13212,,,,,,,,,,
4392600.1,0.132561,,,,,,,,,,
4399800.1,0.133127,,,,,,,,,,
4407000.1,0.133484,,,,,,,,,,
4414200.1,0.133933,,,,,,,,,,
4421400.1,0.134406,,,,,,,,,,
4428600.1,0.134833,,,,,,,,,,
4435800.1,0.135185,,,,,,,,,,
4443000.1,0.135533,,,,,,,,,,
4450200.1,0.13589,,,,,,,,,,
4457400.1,0.136289,,,,,,,,,,
4464600.1,0.136734,,,,,,,,,,
4471800.1,0.137189,,,,,,,,,,
4479000.1,0.137652,,,,,,,,,,
4486200.1,0.138121,,,,,,,,,,
4493400.1,0.13839,,,,,,,,,,
4500600.1,0.138844,,,,,,,,,,
4507800.1,0.139475,,,,,,,,,,
4515000.1,0.139989,,,,,,,,,,
4522200.1,0.140439,,,,,,,,,,
4529400.1,0.140898,,,,,,,,,,
4536600.1,0.141362,,,,,,,,,,
4543800.1,0.141821,,,,,,,,,,
4551000.1,0.142289,,,,,,,,,,
4558200.1,0.142813,,,,,,,,,,
4565400.1,0.143328,,,,,,,,,,
4572600.1,0.143792,,,,,,,,,,
4579800.1,0.144334,,,,,,,,,,
4587000.1,0.144932,,,,,,,,,,
4594200.1,0.145531,,,,,,,,,,
4601400.1,0.145994,,,,,,,,,,
4608600.1,0.146453,,,,,,,,,,
4615800.1,0.146912,,,,,,,,,,
4623000.1,0.147413,,,,,,,,,,
4630200.1,0.147858,,,,,,,,,,
4637400.1,0.148331,,,,,,,,,,
4644600.1,0.148823,,,,,,,,,,
4651800.1,0.149338,,,,,,,,,,
4659000.1,0.150075,,,,,,,,,,
4666200.1,0.150617,,,,,,,,,,
4673400.1,0.151123,,,,,,,,,,
4680600.1,0.151591,,,,,,,,,,
4687800.1,0.152083,,,,,,,,,,
4695000.1,0.152588,,,,,,,,,,
4702200.1,0.153214,,,,,,,,,,
4709400.1,0.153775,,,,,,,,,,
4716600.1,0.154304,,,,,,,,,,
4723800.1,0.1548,,,,,,,,,,
4731000.1,0.155273,,,,,,,,,,
