time,strain,temperature,stress,type,state,form,process,medium,title,youngs,poissons
519000.1,0.11255,,,,,,,,,,
522600.1,0.11326,,,,,,,,,,
526200.1,0.114136,,,,,,,,,,
529800.1,0.114943,,,,,,,,,,
533400.1,0.115722,,,,,,,,,,
537000.1,0.116654,,,,,,,,,,
540600.1,0.11747,,,,,,,,,,
544200.1,0.118282,,,,,,,,,,
547800.1,0.119223,,,,,,,,,,
551400.1,0.119988,,,,,,,,,,
555000.1,0.121018,,,,,,,,,,
558600.1,0.121722,,,,,,,,,,
562200.1,0.122719,,,,,,,,,,
565800.1,0.123424,,,,,,,,,,
569400.1,0.124328,,,,,,,,,,
573000.1,0.125214,,,,,,,,,,
576600.1,0.126063,,,,,,,,,,
580200.1,0.126953,,,,,,,,,,
583800.1,0.127751,,,,,,,,,,
587400.1,0.128618,,,,,,,,,,
591000.1,0.129462,,,,,,,,,,
594600.1,0.130282,,,,,,,,,,
598200.1,0.13102,,,,,,,,,,
601800.1,0.132082,,,,,,,,,,
605400.1,0.132861,,,,,,,,,,
609000.1,0.133765,,,,,,,,,,
612600.1,0.134544,,,,,,,,,,
616200.1,0.135416,,,,,,,,,,
619800.1,0.13625,,,,,,,,,,
623400.1,0.137001,,,,,,,,,,
627000.1,0.138082,,,,,,,,,,
630600.1,0.138893,,,,,,,,,,
634200.1,0.139677,,,,,,,,,,
637800.1,0.140604,,,,,,,,,,
641400.1,0.141485,,,,,,,,,,
645000.1,0.142487,,,,,,,,,,
648600.1,0.143405,,,,,,,,,,
652200.1,0.144296,,,,,,,,,,
655800.1,0.145223,,,,,,,,,,
659400.1,0.146085,,,,,,,,,,
663000.1,0.14692,,,,,,,,,,
666600.1,0.147797,,,,,,,,,,
670200.1,0.148821,,,,,,,,,,
673800.1,0.14979,,,,,,,,,,
677400.1,0.150713,,,,,,,,,,
681000.1,0.151539,,,,,,,,,,
684600.1,0.152234,,,,,,,,,,
688200.1,0.153347,,,,,,,,,,
691800.1,0.154265,,,,,,,,,,
695400.1,0.155216,,,,,,,,,,
699000.1,0.155907,,,,,,,,,,
702600.1,0.156964,,,,,,,,,,
706200.1,0.15784,,,,,,,,,,
709800.1,0.158731,,,,,,,,,,
713400.1,0.159556,,,,,,,,,,
717000.1,0.160511,,,,,,,,,,
720600.1,0.161378,,,,,,,,,,
724200.1,0.162366,,,,,,,,,,
727800.1,0.163363,,,,,,,,,,
731400.1,0.164175,,,,,,,,,,
735000.1,0.165329,,,,,,,,,,
738600.1,0.166192,,,,,,,,,,
742200.1,0.16698,,,,,,,,,,
745800.1,0.168102,,,,,,,,,,
749400.1,0.169122,,,,,,,,,,
753000.1,0.17004,,,,,,,,,,
756600.1,0.171223,,,,,,,,,,
760200.1,0.172109,,,,,,,,,,
763800.1,0.173133,,,,,,,,,,
767400.1,0.174149,,,,,,,,,,
771000.1,0.175146,,,,,,,,,,
774600.1,0.17605,,,,,,,,,,
778200.1,0.177223,,,,,,,,,,
781800.1,0.178155,,,,,,,,,,
785400.1,0.179254,,,,,,,,,,
789000.1,0.180265,,,,,,,,,,
792600.1,0.181295,,,,,,,,,,
796200.1,0.182486,,,,,,,,,,
799800.1,0.183428,,,,,,,,,,
803400.1,0.184531,,,,,,,,,,
807000.1,0.18544,,,,,,,,,,
810600.1,0.186544,,,,,,,,,,
814200.1,0.187703,,,,,,,,,,
817800.1,0.1887,,,,,,,,,,
821400.1,0.189943,,,,,,,,,,
825000.1,0.190991,,,,,,,,,,
828600.1,0.191992,,,,,,,,,,
832200.1,0.193221,,,,,,,,,,
835800.1,0.194232,,,,,,,,,,
839400.1,0.19541,,,,,,,,,,
843000.1,0.196713,,,,,,,,,,
846600.1,0.197608,,,,,,,,,,
850200.1,0.198925,,,,,,,,,,
853800.1,0.199986,,,,,,,,,,
857400.1,0.201327,,,,,,,,,,
861000.1,0.202342,,,,,,,,,,
864600.1,0.203664,,,,,,,,,,
868200.1,0.204934,,,,,,,,,,
871800.1,0.205964,,,,,,,,,,
875400.1,0.207336,,,,,,,,,,
879000.1,0.208389,,,,,,,,,,
882600.1,0.209761,,,,,,,,,,
886200.1,0.210846,,,,,,,,,,
889800.1,0.212423,,,,,,,,,,
893400.1,0.213448,,,,,,,,,,
897000.1,0.214653,,,,,,,,,,
900600.1,0.216211,,,,,,,,,,
904200.1,0.217218,,,,,,,,,,
907800.1,0.218586,,,,,,,,,,
911400.1,0.219875,,,,,,,,,,
915000.1,0.221108,,,,,,,,,,
918600.1,0.222365,,,,,,,,,,
922200.1,0.223853,,,,,,,,,,
925800.1,0.225147,,,,,,,,,,
929400.1,0.226719,,,,,,,,,,
933000.1,0.22805,,,,,,,,,,
936600.1,0.229399,,,,,,,,,,
940200.1,0.230753,,,,,,,,,,
943800.1,0.232144,,,,,,,,,,
947400.1,0.233753,,,,,,,,,,
951000.1,0.235214,,,,,,,,,,
954600.1,0.236545,,,,,,,,,,
958200.1,0.238075,,,,,,,,,,
961800.1,0.23948,,,,,,,,,,
965400.1,0.241052,,,,,,,,,,
969000.1,0.242499,,,,,,,,,,
972600.1,0.244154,,,,,,,,,,
976200.1,0.245666,,,,,,,,,,
979800.1,0.247168,,,,,,,,,,
983400.1,0.248824,,,,,,,,,,
987000.1,0.250442,,,,,,,,,,
990600.1,0.252274,,,,,,,,,,
994200.1,0.253971,,,,,,,,,,
997800.1,0.255942,,,,,,,,,,
1001400.1,0.257398,,,,,,,,,,
1005000.1,0.259387,,,,,,,,,,
1008600.1,0.261372,,,,,,,,,,
1012200.1,0.26337,,,,,,,,,,
1015800.1,0.26548,,,,,,,,,,
1019400.1,0.267534,,,,,,,,,,
1023000.1,0.269486,,,,,,,,,,
1026600.1,0.271564,,,,,,,,,,
1030200.1,0.273771,,,,,,,,,,
1033800.1,0.275988,,,,,,,,,,
1037400.1,0.278079,,,,,,,,,,
1041000.1,0.280555,,,,,,,,,,
1044600.1,0.282786,,,,,,,,,,
1048200.1,0.28522,,,,,,,,,,
1051800.1,0.28771,,,,,,,,,,
1055400.1,0.290325,,,,,,,,,,
1059000.1,0.292871,,,,,,,,,,
1062600.1,0.295333,,,,,,,,,,
1066200.1,0.298143,,,,,,,,,,
1069800.1,0.300787,,,,,,,,,,
1073400.1,0.303815,,,,,,,,,,
1077000.1,0.30668,,,,,,,,,,
1080600.1,0.309708,,,,,,,,,,
1084200.1,0.313014,,,,,,,,,,
1087800.1,0.316372,,,,,,,,,,
1091400.1,0.319701,,,,,,,,,,
1095000.1,0.323258,,,,,,,,,,
1098600.1,0.327041,,,,,,,,,,
1102200.1,0.33109,,,,,,,,,,
1105800.1,0.335077,,,,,,,,,,
1109400.1,0.33945,,,,,,,,,,
1113000.1,0.344356,,,,,,,,,,
1116600.1,0.349721,,,,,,,,,,
1120200.1,0.355573,,,,,,,,,,
1123800.1,0.362598,,,,,,,,,,
1127400.1,0.371752,,,,,,,,,,
1130760.0,0.400034,,,,,,,,,,
