time,strain,temperature,stress,type,state,form,process,medium,title,youngs,poissons
25433511.0,0.2826012,,,,,,,,,,
25447046.0,0.2836246,,,,,,,,,,
25460714.0,0.284648,,,,,,,,,,
25474257.0,0.2856476,,,,,,,,,,
25484927.0,0.2864806,,,,,,,,,,
25487371.0,0.286671,,,,,,,,,,
25500911.0,0.2876944,,,,,,,,,,
25514461.0,0.288694,,,,,,,,,,
25527563.0,0.2896936,,,,,,,,,,
25541230.0,0.290717,,,,,,,,,,
25542726.0,0.290836,,,,,,,,,,
25554636.0,0.2917404,,,,,,,,,,
25567589.0,0.29274,,,,,,,,,,
25580707.0,0.2937396,,,,,,,,,,
25593697.0,0.294763,,,,,,,,,,
25600566.0,0.2952866,,,,,,,,,,
25606897.0,0.2957864,,,,,,,,,,
25619725.0,0.296786,,,,,,,,,,
25632593.0,0.2977856,,,,,,,,,,
25645824.0,0.2988328,,,,,,,,,,
25658144.0,0.2998324,,,,,,,,,,
25671182.0,0.300832,,,,,,,,,,
25683943.0,0.3018554,,,,,,,,,,
25696788.0,0.3028788,,,,,,,,,,
25709477.0,0.3038784,,,,,,,,,,
25715940.0,0.304402,,,,,,,,,,
25721940.0,0.304878,,,,,,,,,,
25734947.0,0.3059252,,,,,,,,,,
25747506.0,0.3069248,,,,,,,,,,
25760034.0,0.3079244,,,,,,,,,,
25772448.0,0.308924,,,,,,,,,,
25773210.0,0.3089954,,,,,,,,,,
25785444.0,0.3099712,,,,,,,,,,
25797805.0,0.3109708,,,,,,,,,,
25810131.0,0.3119704,,,,,,,,,,
25822621.0,0.3129938,,,,,,,,,,
25830654.0,0.3136364,,,,,,,,,,
25835302.0,0.3140172,,,,,,,,,,
25847714.0,0.3150406,,,,,,,,,,
25860453.0,0.3160878,,,,,,,,,,
25872661.0,0.3171112,,,,,,,,,,
25885130.0,0.3181346,,,,,,,,,,
25888018.0,0.3183726,,,,,,,,,,
25897535.0,0.3191342,,,,,,,,,,
25909796.0,0.3201338,,,,,,,,,,
25922464.0,0.321181,,,,,,,,,,
25934862.0,0.3221806,,,,,,,,,,
25945823.0,0.323085,,,,,,,,,,
25947057.0,0.323204,,,,,,,,,,
25959352.0,0.3242036,,,,,,,,,,
25972136.0,0.325227,,,,,,,,,,
25984514.0,0.3262266,,,,,,,,,,
25997119.0,0.32725,,,,,,,,,,
26003234.0,0.3277498,,,,,,,,,,
26009413.0,0.3282496,,,,,,,,,,
26022017.0,0.329273,,,,,,,,,,
26034061.0,0.3302726,,,,,,,,,,
26046301.0,0.3312722,,,,,,,,,,
26059116.0,0.3323194,,,,,,,,,,
26061183.0,0.332486,,,,,,,,,,
26071129.0,0.333319,,,,,,,,,,
26083332.0,0.3343186,,,,,,,,,,
26095487.0,0.335342,,,,,,,,,,
26107642.0,0.3363654,,,,,,,,,,
26118535.0,0.3372936,,,,,,,,,,
26119479.0,0.337365,,,,,,,,,,
26131828.0,0.3383646,,,,,,,,,,
26143900.0,0.339388,,,,,,,,,,
26156398.0,0.3404114,,,,,,,,,,
26168564.0,0.341411,,,,,,,,,,
26176237.0,0.3420536,,,,,,,,,,
26180496.0,0.3424106,,,,,,,,,,
26193287.0,0.3434578,,,,,,,,,,
26205564.0,0.3444574,,,,,,,,,,
26217443.0,0.345457,,,,,,,,,,
26229737.0,0.3464804,,,,,,,,,,
26233701.0,0.3468136,,,,,,,,,,
26242251.0,0.3475038,,,,,,,,,,
26254085.0,0.3485034,,,,,,,,,,
26265993.0,0.349503,,,,,,,,,,
26278535.0,0.3505502,,,,,,,,,,
26290278.0,0.3515498,,,,,,,,,,
26291244.0,0.351645,,,,,,,,,,
26301798.0,0.3525494,,,,,,,,,,
26313781.0,0.3535728,,,,,,,,,,
26325711.0,0.3545962,,,,,,,,,,
26337353.0,0.3555958,,,,,,,,,,
26349448.0,0.3565954,,,,,,,,,,
26361457.0,0.3576188,,,,,,,,,,
26373277.0,0.3586422,,,,,,,,,,
26384967.0,0.3596418,,,,,,,,,,
26396415.0,0.3606414,,,,,,,,,,
26406964.0,0.3615458,,,,,,,,,,
26408626.0,0.3616886,,,,,,,,,,
26420695.0,0.3626882,,,,,,,,,,
26431743.0,0.3636878,,,,,,,,,,
26443599.0,0.3647112,,,,,,,,,,
26455505.0,0.3657346,,,,,,,,,,
26464596.0,0.3665438,,,,,,,,,,
26466677.0,0.3667342,,,,,,,,,,
26478294.0,0.3677338,,,,,,,,,,
26490623.0,0.368781,,,,,,,,,,
26501978.0,0.3697806,,,,,,,,,,
26513814.0,0.370804,,,,,,,,,,
26522362.0,0.3715418,,,,,,,,,,
26525499.0,0.3718036,,,,,,,,,,
26537179.0,0.372827,,,,,,,,,,
26549036.0,0.3738266,,,,,,,,,,
26561132.0,0.37485,,,,,,,,,,
26572761.0,0.3758496,,,,,,,,,,
26580318.0,0.3764922,,,,,,,,,,
26584827.0,0.376873,,,,,,,,,,
26596543.0,0.3778726,,,,,,,,,,
26608619.0,0.3788722,,,,,,,,,,
26621147.0,0.3799194,,,,,,,,,,
26633662.0,0.3809428,,,,,,,,,,
26637683.0,0.3812522,,,,,,,,,,
26646372.0,0.3819424,,,,,,,,,,
26659583.0,0.3829658,,,,,,,,,,
26673180.0,0.384013,,,,,,,,,,
26686380.0,0.3850364,,,,,,,,,,
26695609.0,0.3857266,,,,,,,,,,
26700340.0,0.3860836,,,,,,,,,,
26714643.0,0.3871308,,,,,,,,,,
26728422.0,0.3881542,,,,,,,,,,
26742811.0,0.3892014,,,,,,,,,,
26753173.0,0.3899868,,,,,,,,,,
26756324.0,0.3902248,,,,,,,,,,
26770607.0,0.391272,,,,,,,,,,
26785322.0,0.3923192,,,,,,,,,,
26799606.0,0.3933426,,,,,,,,,,
26811116.0,0.3941756,,,,,,,,,,
26813950.0,0.3943898,,,,,,,,,,
26828156.0,0.3954132,,,,,,,,,,
26841808.0,0.3964128,,,,,,,,,,
26856111.0,0.3974362,,,,,,,,,,
26869203.0,0.3983406,,,,,,,,,,
26870998.0,0.3984596,,,,,,,,,,
26886235.0,0.3995068,,,,,,,,,,
26901360.0,0.400554,,,,,,,,,,
26916359.0,0.4015774,,,,,,,,,,
26927493.0,0.4023628,,,,,,,,,,
26931211.0,0.4026246,,,,,,,,,,
26946898.0,0.4036242,,,,,,,,,,
26960340.0,0.4046238,,,,,,,,,,
26975837.0,0.405671,,,,,,,,,,
26984892.0,0.4062898,,,,,,,,,,
26990711.0,0.4066944,,,,,,,,,,
27005885.0,0.4077416,,,,,,,,,,
27020725.0,0.408765,,,,,,,,,,
27036597.0,0.4098122,,,,,,,,,,
27042161.0,0.4101692,,,,,,,,,,
27052743.0,0.4108594,,,,,,,,,,
27068427.0,0.4118828,,,,,,,,,,
27084648.0,0.41293,,,,,,,,,,
27099506.0,0.4139296,,,,,,,,,,
27114585.0,0.4149292,,,,,,,,,,
27130031.0,0.4159288,,,,,,,,,,
27145650.0,0.4169284,,,,,,,,,,
27156984.0,0.4176424,,,,,,,,,,
27162218.0,0.4179756,,,,,,,,,,
27178632.0,0.4190228,,,,,,,,,,
27194355.0,0.4200462,,,,,,,,,,
27211052.0,0.4210934,,,,,,,,,,
27214724.0,0.4213076,,,,,,,,,,
27229116.0,0.4221406,,,,,,,,,,
27247076.0,0.423164,,,,,,,,,,
27265389.0,0.4242112,,,,,,,,,,
27272309.0,0.4246158,,,,,,,,,,
27330191.0,0.4250442,,,,,,,,,,
27382053.0,0.4305182,,,,,,,,,,
27389253.0,0.430661,,,,,,,,,,
27446853.0,0.4306848,,,,,,,,,,
27465904.0,0.4350878,,,,,,,,,,
27507022.0,0.435183,,,,,,,,,,
27559398.0,0.4395384,,,,,,,,,,
27566597.0,0.439586,,,,,,,,,,
27624197.0,0.4396098,,,,,,,,,,
27681797.0,0.4396098,,,,,,,,,,
27739397.0,0.4396336,,,,,,,,,,
27796997.0,0.4396336,,,,,,,,,,
27815468.0,0.4512242,,,,,,,,,,
27855161.0,0.4512242,,,,,,,,,,
27901957.0,0.4551512,,,,,,,,,,
27913560.0,0.4553892,,,,,,,,,,
27971160.0,0.455413,,,,,,,,,,
28028760.0,0.4554368,,,,,,,,,,
28086360.0,0.4554606,,,,,,,,,,
28143960.0,0.4554844,,,,,,,,,,
28162886.0,0.4667418,,,,,,,,,,
28198800.0,0.4679699,,,,,,,,,,
28202400.0,0.4682591,,,,,,,,,,
28213200.0,0.4691267,,,,,,,,,,
28227600.0,0.4702834,,,,,,,,,,
28242000.0,0.4714402,,,,,,,,,,
28256400.0,0.4725969,,,,,,,,,,
28260000.0,0.4728861,,,,,,,,,,
28274400.0,0.4736279,,,,,,,,,,
28299600.0,0.4747564,,,,,,,,,,
28317600.0,0.4755625,,,,,,,,,,
28324800.0,0.4758849,,,,,,,,,,
28350000.0,0.4770134,,,,,,,,,,
28368000.0,0.4781201,,,,,,,,,,
28375200.0,0.478633,,,,,,,,,,
28382400.0,0.4791459,,,,,,,,,,
28396800.0,0.4801718,,,,,,,,,,
28411200.0,0.4811976,,,,,,,,,,
28425600.0,0.4822235,,,,,,,,,,
28432800.0,0.482716,,,,,,,,,,
28443600.0,0.4833165,,,,,,,,,,
28461600.0,0.4843174,,,,,,,,,,
28479600.0,0.4853182,,,,,,,,,,
28490400.0,0.4859187,,,,,,,,,,
28497600.0,0.486319,,,,,,,,,,
28515600.0,0.4874378,,,,,,,,,,
28533600.0,0.4886682,,,,,,,,,,
28548000.0,0.4896525,,,,,,,,,,
28551600.0,0.4898986,,,,,,,,,,
28569600.0,0.491129,,,,,,,,,,
28576800.0,0.4926502,,,,,,,,,,
28584000.0,0.4945909,,,,,,,,,,
28591200.0,0.4961994,,,,,,,,,,
28605600.0,0.497454,,,,,,,,,,
28620000.0,0.4987086,,,,,,,,,,
28626840.0,0.4990222,,,,,,,,,,
