time,strain,temperature,stress,type,state,form,process,medium,title,youngs,poissons
720012.0,0.02277,,,,,,,,,,
739213.0,0.02277,,,,,,,,,,
758413.0,0.0231,,,,,,,,,,
772813.0,0.02313,,,,,,,,,,
782413.0,0.02313,,,,,,,,,,
792014.0,0.02317,,,,,,,,,,
806414.0,0.02317,,,,,,,,,,
820814.0,0.02317,,,,,,,,,,
830415.0,0.02317,,,,,,,,,,
844815.0,0.02317,,,,,,,,,,
864015.0,0.02317,,,,,,,,,,
878415.0,0.02317,,,,,,,,,,
892816.0,0.02317,,,,,,,,,,
912016.0,0.02317,,,,,,,,,,
926416.0,0.0232,,,,,,,,,,
936016.0,0.02333,,,,,,,,,,
950417.0,0.02337,,,,,,,,,,
969617.0,0.02337,,,,,,,,,,
984018.0,0.02337,,,,,,,,,,
998418.0,0.02337,,,,,,,,,,
1017618.0,0.02407,,,,,,,,,,
1036819.0,0.0241,,,,,,,,,,
1056019.0,0.02413,,,,,,,,,,
1070419.0,0.02413,,,,,,,,,,
1084820.0,0.02413,,,,,,,,,,
1104020.0,0.02413,,,,,,,,,,
1123220.0,0.02417,,,,,,,,,,
1137621.0,0.02417,,,,,,,,,,
1152021.0,0.02417,,,,,,,,,,
1171221.0,0.02417,,,,,,,,,,
1185621.0,0.02417,,,,,,,,,,
1200022.0,0.02417,,,,,,,,,,
1219222.0,0.0242,,,,,,,,,,
1233622.0,0.0249,,,,,,,,,,
1248023.0,0.0249,,,,,,,,,,
1267223.0,0.0249,,,,,,,,,,
1281623.0,0.0249,,,,,,,,,,
1291224.0,0.0249,,,,,,,,,,
1305624.0,0.02497,,,,,,,,,,
1320024.0,0.02497,,,,,,,,,,
1329625.0,0.02497,,,,,,,,,,
1339224.0,0.02567,,,,,,,,,,
1353625.0,0.0257,,,,,,,,,,
1368025.0,0.0264,,,,,,,,,,
1377625.0,0.02543,,,,,,,,,,
1387226.0,0.02543,,,,,,,,,,
1401626.0,0.02543,,,,,,,,,,
1420826.0,0.02603,,,,,,,,,,
1440027.0,0.02603,,,,,,,,,,
1459227.0,0.0269,,,,,,,,,,
1478427.0,0.0269,,,,,,,,,,
1497628.0,0.0269,,,,,,,,,,
1516828.0,0.0269,,,,,,,,,,
1531228.0,0.0269,,,,,,,,,,
1545629.0,0.0269,,,,,,,,,,
1564829.0,0.0269,,,,,,,,,,
1579229.0,0.02773,,,,,,,,,,
1593630.0,0.02777,,,,,,,,,,
1612830.0,0.02777,,,,,,,,,,
1632030.0,0.02777,,,,,,,,,,
1651231.0,0.02777,,,,,,,,,,
1670431.0,0.02777,,,,,,,,,,
1684831.0,0.02867,,,,,,,,,,
1694432.0,0.02867,,,,,,,,,,
1708832.0,0.02867,,,,,,,,,,
1728032.0,0.0287,,,,,,,,,,
1742432.0,0.0287,,,,,,,,,,
1756833.0,0.0287,,,,,,,,,,
1771233.0,0.02933,,,,,,,,,,
1780833.0,0.02933,,,,,,,,,,
1790434.0,0.02933,,,,,,,,,,
1800034.0,0.02937,,,,,,,,,,
1814434.0,0.02937,,,,,,,,,,
1833634.0,0.02937,,,,,,,,,,
1852835.0,0.02937,,,,,,,,,,
1872035.0,0.03033,,,,,,,,,,
1886435.0,0.03033,,,,,,,,,,
1896036.0,0.03033,,,,,,,,,,
1910436.0,0.03037,,,,,,,,,,
1929636.0,0.03037,,,,,,,,,,
1944037.0,0.03037,,,,,,,,,,
1958437.0,0.0312,,,,,,,,,,
1977637.0,0.03123,,,,,,,,,,
1996838.0,0.0309,,,,,,,,,,
2016038.0,0.03163,,,,,,,,,,
2030438.0,0.03163,,,,,,,,,,
2040038.0,0.03163,,,,,,,,,,
2049639.0,0.03163,,,,,,,,,,
2064039.0,0.03163,,,,,,,,,,
2078439.0,0.032,,,,,,,,,,
2088039.0,0.032,,,,,,,,,,
2097640.0,0.03223,,,,,,,,,,
2112040.0,0.03223,,,,,,,,,,
2131240.0,0.03337,,,,,,,,,,
2145640.0,0.03337,,,,,,,,,,
2160041.0,0.0334,,,,,,,,,,
2179241.0,0.0334,,,,,,,,,,
2193641.0,0.0334,,,,,,,,,,
2208042.0,0.0342,,,,,,,,,,
2227242.0,0.0342,,,,,,,,,,
2241642.0,0.0342,,,,,,,,,,
2251242.0,0.0345,,,,,,,,,,
2265643.0,0.0345,,,,,,,,,,
2284843.0,0.03523,,,,,,,,,,
2299243.0,0.03523,,,,,,,,,,
2308844.0,0.03523,,,,,,,,,,
2323244.0,0.03523,,,,,,,,,,
2342444.0,0.03523,,,,,,,,,,
2356845.0,0.0355,,,,,,,,,,
2371245.0,0.0355,,,,,,,,,,
2390445.0,0.0355,,,,,,,,,,
2404845.0,0.03637,,,,,,,,,,
2414446.0,0.0364,,,,,,,,,,
2428846.0,0.0364,,,,,,,,,,
2448046.0,0.0364,,,,,,,,,,
2462446.0,0.0369,,,,,,,,,,
2476847.0,0.0369,,,,,,,,,,
2496047.0,0.03687,,,,,,,,,,
2515248.0,0.03687,,,,,,,,,,
2534448.0,0.03687,,,,,,,,,,
2553648.0,0.0375,,,,,,,,,,
2572849.0,0.03833,,,,,,,,,,
2592049.0,0.03833,,,,,,,,,,
2606449.0,0.03837,,,,,,,,,,
2616049.0,0.03837,,,,,,,,,,
2625650.0,0.03837,,,,,,,,,,
2640050.0,0.03837,,,,,,,,,,
2654450.0,0.03837,,,,,,,,,,
2664051.0,0.0391,,,,,,,,,,
2678451.0,0.0391,,,,,,,,,,
2697651.0,0.0391,,,,,,,,,,
2712051.0,0.0391,,,,,,,,,,
2721652.0,0.03937,,,,,,,,,,
2736052.0,0.03937,,,,,,,,,,
2755252.0,0.04017,,,,,,,,,,
2769652.0,0.04017,,,,,,,,,,
2784053.0,0.0402,,,,,,,,,,
2803253.0,0.04093,,,,,,,,,,
2817653.0,0.04093,,,,,,,,,,
2827254.0,0.04093,,,,,,,,,,
2841654.0,0.04183,,,,,,,,,,
2860854.0,0.04183,,,,,,,,,,
2880055.0,0.04187,,,,,,,,,,
2899255.0,0.04257,,,,,,,,,,
2918455.0,0.04257,,,,,,,,,,
2937656.0,0.04257,,,,,,,,,,
2956856.0,0.04333,,,,,,,,,,
2976057.0,0.04333,,,,,,,,,,
2995257.0,0.04333,,,,,,,,,,
3014457.0,0.04383,,,,,,,,,,
3028858.0,0.04383,,,,,,,,,,
3043258.0,0.04383,,,,,,,,,,
3062458.0,0.04383,,,,,,,,,,
3076858.0,0.0447,,,,,,,,,,
3091259.0,0.0447,,,,,,,,,,
3110459.0,0.0449,,,,,,,,,,
3124859.0,0.0449,,,,,,,,,,
3134459.0,0.0449,,,,,,,,,,
3148860.0,0.0449,,,,,,,,,,
3168060.0,0.0456,,,,,,,,,,
3182460.0,0.04633,,,,,,,,,,
3192060.0,0.04637,,,,,,,,,,
3206461.0,0.04637,,,,,,,,,,
3225661.0,0.04637,,,,,,,,,,
3240061.0,0.04703,,,,,,,,,,
3254462.0,0.04703,,,,,,,,,,
3273662.0,0.04703,,,,,,,,,,
3288063.0,0.04703,,,,,,,,,,
3302463.0,0.04703,,,,,,,,,,
3321663.0,0.04827,,,,,,,,,,
3340863.0,0.04827,,,,,,,,,,
3360064.0,0.04827,,,,,,,,,,
3379264.0,0.04827,,,,,,,,,,
3393664.0,0.04847,,,,,,,,,,
3403265.0,0.04847,,,,,,,,,,
3417665.0,0.04907,,,,,,,,,,
3436865.0,0.0491,,,,,,,,,,
3451265.0,0.04993,,,,,,,,,,
3465666.0,0.04993,,,,,,,,,,
3484866.0,0.04993,,,,,,,,,,
3504067.0,0.0502,,,,,,,,,,
3523267.0,0.0506,,,,,,,,,,
3542467.0,0.05097,,,,,,,,,,
3556867.0,0.05097,,,,,,,,,,
3571268.0,0.05137,,,,,,,,,,
3590468.0,0.05243,,,,,,,,,,
3604868.0,0.05243,,,,,,,,,,
3614469.0,0.05243,,,,,,,,,,
3628869.0,0.05243,,,,,,,,,,
3648069.0,0.05243,,,,,,,,,,
3662469.0,0.05293,,,,,,,,,,
3672070.0,0.05293,,,,,,,,,,
3686470.0,0.05293,,,,,,,,,,
3705670.0,0.05333,,,,,,,,,,
3724871.0,0.0542,,,,,,,,,,
3744071.0,0.05423,,,,,,,,,,
3758471.0,0.05423,,,,,,,,,,
3768071.0,0.05423,,,,,,,,,,
3782472.0,0.0551,,,,,,,,,,
3801672.0,0.0551,,,,,,,,,,
3816072.0,0.05513,,,,,,,,,,
3825673.0,0.05513,,,,,,,,,,
3840073.0,0.05513,,,,,,,,,,
3859273.0,0.05607,,,,,,,,,,
3873673.0,0.05607,,,,,,,,,,
3883274.0,0.05607,,,,,,,,,,
3897674.0,0.05607,,,,,,,,,,
3912074.0,0.05657,,,,,,,,,,
3921674.0,0.05657,,,,,,,,,,
3931275.0,0.05683,,,,,,,,,,
3945675.0,0.05757,,,,,,,,,,
3964875.0,0.05757,,,,,,,,,,
3979275.0,0.0576,,,,,,,,,,
3988876.0,0.0576,,,,,,,,,,
4003276.0,0.05763,,,,,,,,,,
4022476.0,0.05867,,,,,,,,,,
4036877.0,0.05867,,,,,,,,,,
4051277.0,0.05867,,,,,,,,,,
4070477.0,0.0587,,,,,,,,,,
4084877.0,0.05943,,,,,,,,,,
4099278.0,0.05943,,,,,,,,,,
4118478.0,0.0603,,,,,,,,,,
4132878.0,0.0603,,,,,,,,,,
4142479.0,0.06033,,,,,,,,,,
4156879.0,0.06033,,,,,,,,,,
4176079.0,0.06033,,,,,,,,,,
4190479.0,0.06103,,,,,,,,,,
4200080.0,0.06103,,,,,,,,,,
4214480.0,0.06107,,,,,,,,,,
4233680.0,0.06107,,,,,,,,,,
4248080.0,0.06173,,,,,,,,,,
4262481.0,0.06177,,,,,,,,,,
4281681.0,0.06177,,,,,,,,,,
4300881.0,0.06243,,,,,,,,,,
4320082.0,0.06243,,,,,,,,,,
4339282.0,0.06327,,,,,,,,,,
4353682.0,0.0633,,,,,,,,,,
4368083.0,0.0633,,,,,,,,,,
4387283.0,0.064,,,,,,,,,,
4401683.0,0.06403,,,,,,,,,,
4411283.0,0.06403,,,,,,,,,,
4425684.0,0.06403,,,,,,,,,,
4444884.0,0.06473,,,,,,,,,,
4459284.0,0.06473,,,,,,,,,,
4468884.0,0.0654,,,,,,,,,,
4483285.0,0.0654,,,,,,,,,,
4502485.0,0.06543,,,,,,,,,,
4516885.0,0.06543,,,,,,,,,,
4526486.0,0.06597,,,,,,,,,,
4540886.0,0.06647,,,,,,,,,,
4560086.0,0.0665,,,,,,,,,,
4574487.0,0.06687,,,,,,,,,,
4588887.0,0.06687,,,,,,,,,,
4608087.0,0.06723,,,,,,,,,,
4622487.0,0.068,,,,,,,,,,
4632088.0,0.068,,,,,,,,,,
4646488.0,0.068,,,,,,,,,,
4665688.0,0.06823,,,,,,,,,,
4680088.0,0.06827,,,,,,,,,,
4689689.0,0.06827,,,,,,,,,,
4704089.0,0.069,,,,,,,,,,
4723289.0,0.069,,,,,,,,,,
4737689.0,0.06967,,,,,,,,,,
4747290.0,0.06967,,,,,,,,,,
4761690.0,0.0697,,,,,,,,,,
4776090.0,0.0697,,,,,,,,,,
4785690.0,0.0697,,,,,,,,,,
4800091.0,0.0704,,,,,,,,,,
4819291.0,0.0704,,,,,,,,,,
4833691.0,0.07113,,,,,,,,,,
4843291.0,0.07113,,,,,,,,,,
4857692.0,0.07117,,,,,,,,,,
4876892.0,0.07117,,,,,,,,,,
4896092.0,0.0721,,,,,,,,,,
4910492.0,0.0721,,,,,,,,,,
4924893.0,0.0721,,,,,,,,,,
4944093.0,0.07237,,,,,,,,,,
4963294.0,0.07303,,,,,,,,,,
4982494.0,0.0736,,,,,,,,,,
5001694.0,0.0736,,,,,,,,,,
5020895.0,0.0736,,,,,,,,,,
5040095.0,0.07417,,,,,,,,,,
5054495.0,0.07417,,,,,,,,,,
5068896.0,0.0748,,,,,,,,,,
5088096.0,0.07483,,,,,,,,,,
5102496.0,0.07483,,,,,,,,,,
5112096.0,0.07483,,,,,,,,,,
5126497.0,0.07573,,,,,,,,,,
5145697.0,0.07573,,,,,,,,,,
5164897.0,0.07657,,,,,,,,,,
5184098.0,0.07657,,,,,,,,,,
5203298.0,0.07657,,,,,,,,,,
5222498.0,0.07727,,,,,,,,,,
5236899.0,0.07727,,,,,,,,,,
5251299.0,0.0774,,,,,,,,,,
5270499.0,0.078,,,,,,,,,,
5289700.0,0.078,,,,,,,,,,
5308900.0,0.0787,,,,,,,,,,
5328100.0,0.07873,,,,,,,,,,
5347301.0,0.0793,,,,,,,,,,
5366501.0,0.0793,,,,,,,,,,
5385701.0,0.0799,,,,,,,,,,
5404902.0,0.0799,,,,,,,,,,
5424102.0,0.0807,,,,,,,,,,
5438502.0,0.08047,,,,,,,,,,
5448102.0,0.08047,,,,,,,,,,
5462503.0,0.08103,,,,,,,,,,
5481703.0,0.08107,,,,,,,,,,
5496103.0,0.08193,,,,,,,,,,
5510504.0,0.08193,,,,,,,,,,
5529704.0,0.08193,,,,,,,,,,
5548904.0,0.08193,,,,,,,,,,
5568105.0,0.08267,,,,,,,,,,
5587305.0,0.08267,,,,,,,,,,
5601705.0,0.08353,,,,,,,,,,
5611305.0,0.08357,,,,,,,,,,
5620906.0,0.08357,,,,,,,,,,
5635306.0,0.0836,,,,,,,,,,
5649706.0,0.0836,,,,,,,,,,
5659306.0,0.08423,,,,,,,,,,
5668907.0,0.08423,,,,,,,,,,
5683307.0,0.08427,,,,,,,,,,
5702507.0,0.08513,,,,,,,,,,
5716907.0,0.08513,,,,,,,,,,
5731308.0,0.08513,,,,,,,,,,
5750508.0,0.08563,,,,,,,,,,
5764908.0,0.0863,,,,,,,,,,
5774508.0,0.0863,,,,,,,,,,
5788909.0,0.08633,,,,,,,,,,
5808109.0,0.08633,,,,,,,,,,
5822509.0,0.08707,,,,,,,,,,
5832110.0,0.08707,,,,,,,,,,
5846510.0,0.08707,,,,,,,,,,
5865710.0,0.0877,,,,,,,,,,
5880110.0,0.0877,,,,,,,,,,
5889711.0,0.0877,,,,,,,,,,
5904111.0,0.0877,,,,,,,,,,
5923311.0,0.08847,,,,,,,,,,
5937711.0,0.08847,,,,,,,,,,
5952112.0,0.08913,,,,,,,,,,
5971312.0,0.08917,,,,,,,,,,
5985712.0,0.08917,,,,,,,,,,
6000113.0,0.08917,,,,,,,,,,
6019313.0,0.0899,,,,,,,,,,
6038513.0,0.0899,,,,,,,,,,
6057714.0,0.08993,,,,,,,,,,
6076914.0,0.09083,,,,,,,,,,
6091314.0,0.09083,,,,,,,,,,
6105715.0,0.09083,,,,,,,,,,
6124915.0,0.09133,,,,,,,,,,
6139315.0,0.09133,,,,,,,,,,
6153716.0,0.09133,,,,,,,,,,
6172916.0,0.09203,,,,,,,,,,
6192116.0,0.0927,,,,,,,,,,
6211317.0,0.0927,,,,,,,,,,
6230517.0,0.0934,,,,,,,,,,
6249717.0,0.09343,,,,,,,,,,
6264118.0,0.09343,,,,,,,,,,
6278518.0,0.09397,,,,,,,,,,
6297718.0,0.09397,,,,,,,,,,
6312119.0,0.09437,,,,,,,,,,
6326519.0,0.09507,,,,,,,,,,
6345719.0,0.09507,,,,,,,,,,
6360120.0,0.09573,,,,,,,,,,
6369720.0,0.09573,,,,,,,,,,
6384120.0,0.09643,,,,,,,,,,
6403320.0,0.09647,,,,,,,,,,
6417721.0,0.09647,,,,,,,,,,
6432121.0,0.09697,,,,,,,,,,
6451321.0,0.0974,,,,,,,,,,
6465721.0,0.0978,,,,,,,,,,
6480122.0,0.0978,,,,,,,,,,
6499322.0,0.09827,,,,,,,,,,
6513722.0,0.09897,,,,,,,,,,
6528123.0,0.09897,,,,,,,,,,
6547323.0,0.0997,,,,,,,,,,
6561723.0,0.0997,,,,,,,,,,
6571323.0,0.09973,,,,,,,,,,
6585724.0,0.09973,,,,,,,,,,
6604924.0,0.1001,,,,,,,,,,
6624124.0,0.1005,,,,,,,,,,
6643325.0,0.10123,,,,,,,,,,
6662525.0,0.10123,,,,,,,,,,
6676925.0,0.10173,,,,,,,,,,
6686526.0,0.10173,,,,,,,,,,
6700926.0,0.10217,,,,,,,,,,
6720126.0,0.10293,,,,,,,,,,
6734526.0,0.10293,,,,,,,,,,
6748927.0,0.10297,,,,,,,,,,
6768127.0,0.10357,,,,,,,,,,
6782527.0,0.10357,,,,,,,,,,
6792128.0,0.10437,,,,,,,,,,
6801728.0,0.10437,,,,,,,,,,
6816128.0,0.10437,,,,,,,,,,
6830528.0,0.10437,,,,,,,,,,
6840128.0,0.10437,,,,,,,,,,
6854529.0,0.10437,,,,,,,,,,
6873729.0,0.10437,,,,,,,,,,
6888129.0,0.10477,,,,,,,,,,
6897729.0,0.10477,,,,,,,,,,
6912130.0,0.10543,,,,,,,,,,
6931330.0,0.10547,,,,,,,,,,
6945730.0,0.10617,,,,,,,,,,
6960131.0,0.10617,,,,,,,,,,
6979331.0,0.10617,,,,,,,,,,
6998531.0,0.10697,,,,,,,,,,
7017732.0,0.10697,,,,,,,,,,
7036932.0,0.10697,,,,,,,,,,
7051332.0,0.10723,,,,,,,,,,
7065733.0,0.10827,,,,,,,,,,
7084933.0,0.10827,,,,,,,,,,
7099333.0,0.1083,,,,,,,,,,
7113734.0,0.1083,,,,,,,,,,
7132934.0,0.109,,,,,,,,,,
7147334.0,0.109,,,,,,,,,,
7156934.0,0.10957,,,,,,,,,,
7166534.0,0.10957,,,,,,,,,,
7176135.0,0.10957,,,,,,,,,,
7190535.0,0.10957,,,,,,,,,,
7204935.0,0.1099,,,,,,,,,,
7214536.0,0.1099,,,,,,,,,,
7224136.0,0.11057,,,,,,,,,,
7238536.0,0.11057,,,,,,,,,,
7252936.0,0.1106,,,,,,,,,,
7262536.0,0.11147,,,,,,,,,,
7272137.0,0.11147,,,,,,,,,,
7286537.0,0.11147,,,,,,,,,,
7305737.0,0.1118,,,,,,,,,,
7320138.0,0.11217,,,,,,,,,,
7334538.0,0.11287,,,,,,,,,,
7353738.0,0.1129,,,,,,,,,,
7372938.0,0.11377,,,,,,,,,,
7392139.0,0.11377,,,,,,,,,,
7411339.0,0.11377,,,,,,,,,,
7430540.0,0.11443,,,,,,,,,,
7449740.0,0.11443,,,,,,,,,,
7464140.0,0.11513,,,,,,,,,,
7473741.0,0.11513,,,,,,,,,,
7483340.0,0.11583,,,,,,,,,,
7497741.0,0.1159,,,,,,,,,,
7512141.0,0.1159,,,,,,,,,,
7521742.0,0.1159,,,,,,,,,,
7536142.0,0.1159,,,,,,,,,,
7555342.0,0.11667,,,,,,,,,,
7569742.0,0.11667,,,,,,,,,,
7584143.0,0.1169,,,,,,,,,,
7603343.0,0.1174,,,,,,,,,,
7617743.0,0.11793,,,,,,,,,,
7627344.0,0.11793,,,,,,,,,,
7641744.0,0.11863,,,,,,,,,,
7660944.0,0.1195,,,,,,,,,,
7675344.0,0.1195,,,,,,,,,,
7689745.0,0.11957,,,,,,,,,,
7708945.0,0.12013,,,,,,,,,,
7728145.0,0.12013,,,,,,,,,,
7742546.0,0.12073,,,,,,,,,,
7756946.0,0.12123,,,,,,,,,,
7776146.0,0.12123,,,,,,,,,,
7795347.0,0.1219,,,,,,,,,,
7814547.0,0.1219,,,,,,,,,,
7828947.0,0.12277,,,,,,,,,,
7838547.0,0.1228,,,,,,,,,,
7848148.0,0.1228,,,,,,,,,,
7862548.0,0.12283,,,,,,,,,,
7881748.0,0.1239,,,,,,,,,,
7896149.0,0.1239,,,,,,,,,,
7905749.0,0.1239,,,,,,,,,,
7920149.0,0.1246,,,,,,,,,,
7934549.0,0.12463,,,,,,,,,,
7944149.0,0.12463,,,,,,,,,,
7958550.0,0.12467,,,,,,,,,,
7977750.0,0.1254,,,,,,,,,,
7992150.0,0.12617,,,,,,,,,,
8006551.0,0.12617,,,,,,,,,,
8025751.0,0.1262,,,,,,,,,,
8044951.0,0.12717,,,,,,,,,,
8059352.0,0.12717,,,,,,,,,,
8073752.0,0.12717,,,,,,,,,,
8092952.0,0.1279,,,,,,,,,,
8107352.0,0.12863,,,,,,,,,,
8121753.0,0.12863,,,,,,,,,,
8140953.0,0.12863,,,,,,,,,,
8155353.0,0.12927,,,,,,,,,,
8164953.0,0.12927,,,,,,,,,,
8179354.0,0.1301,,,,,,,,,,
8198554.0,0.1301,,,,,,,,,,
8212954.0,0.1301,,,,,,,,,,
8222554.0,0.13077,,,,,,,,,,
8236955.0,0.13077,,,,,,,,,,
8256155.0,0.1315,,,,,,,,,,
8270555.0,0.1315,,,,,,,,,,
8284956.0,0.1315,,,,,,,,,,
8304156.0,0.13213,,,,,,,,,,
8318556.0,0.13263,,,,,,,,,,
8328156.0,0.13263,,,,,,,,,,
8342557.0,0.13343,,,,,,,,,,
8361757.0,0.13347,,,,,,,,,,
8376157.0,0.13347,,,,,,,,,,
8385758.0,0.13377,,,,,,,,,,
8395358.0,0.13433,,,,,,,,,,
8409758.0,0.1347,,,,,,,,,,
8428958.0,0.13543,,,,,,,,,,
8443359.0,0.13623,,,,,,,,,,
8457759.0,0.1362,,,,,,,,,,
8476959.0,0.1362,,,,,,,,,,
8491360.0,0.13687,,,,,,,,,,
8505760.0,0.13757,,,,,,,,,,
8524960.0,0.1381,,,,,,,,,,
8539360.0,0.13813,,,,,,,,,,
8548961.0,0.13883,,,,,,,,,,
8558561.0,0.13883,,,,,,,,,,
8572961.0,0.13887,,,,,,,,,,
8587361.0,0.13887,,,,,,,,,,
8596961.0,0.13953,,,,,,,,,,
8611362.0,0.1397,,,,,,,,,,
8630562.0,0.14043,,,,,,,,,,
8644962.0,0.14047,,,,,,,,,,
8654563.0,0.14047,,,,,,,,,,
8668963.0,0.14127,,,,,,,,,,
8688163.0,0.14127,,,,,,,,,,
8702563.0,0.14143,,,,,,,,,,
8716964.0,0.14233,,,,,,,,,,
8736164.0,0.14287,,,,,,,,,,
8750564.0,0.1429,,,,,,,,,,
8760165.0,0.14317,,,,,,,,,,
8769765.0,0.14357,,,,,,,,,,
8779365.0,0.14357,,,,,,,,,,
8793765.0,0.1445,,,,,,,,,,
8812965.0,0.14453,,,,,,,,,,
8832166.0,0.14547,,,,,,,,,,
8851366.0,0.14547,,,,,,,,,,
8865767.0,0.14607,,,,,,,,,,
8880167.0,0.14607,,,,,,,,,,
8899367.0,0.14687,,,,,,,,,,
8918568.0,0.14687,,,,,,,,,,
8937768.0,0.1477,,,,,,,,,,
8956968.0,0.14823,,,,,,,,,,
8976168.0,0.14823,,,,,,,,,,
8995369.0,0.14877,,,,,,,,,,
9014569.0,0.14927,,,,,,,,,,
9028970.0,0.1501,,,,,,,,,,
9043370.0,0.15007,,,,,,,,,,
9062570.0,0.15037,,,,,,,,,,
9076970.0,0.15037,,,,,,,,,,
9086571.0,0.15103,,,,,,,,,,
9100971.0,0.15107,,,,,,,,,,
9120171.0,0.1516,,,,,,,,,,
9139372.0,0.152,,,,,,,,,,
9158572.0,0.152,,,,,,,,,,
9172972.0,0.1527,,,,,,,,,,
9182572.0,0.1527,,,,,,,,,,
9196973.0,0.1527,,,,,,,,,,
9216173.0,0.1534,,,,,,,,,,
9235373.0,0.15347,,,,,,,,,,
9254574.0,0.15407,,,,,,,,,,
9268974.0,0.1552,,,,,,,,,,
9278574.0,0.1552,,,,,,,,,,
9292975.0,0.1552,,,,,,,,,,
9312175.0,0.156,,,,,,,,,,
9326575.0,0.156,,,,,,,,,,
9336175.0,0.15663,,,,,,,,,,
9350576.0,0.15667,,,,,,,,,,
9369776.0,0.1575,,,,,,,,,,
9384176.0,0.1575,,,,,,,,,,
9393777.0,0.15827,,,,,,,,,,
9408177.0,0.15827,,,,,,,,,,
9427377.0,0.1583,,,,,,,,,,
9441778.0,0.1592,,,,,,,,,,
9451378.0,0.1599,,,,,,,,,,
9465778.0,0.1599,,,,,,,,,,
9484978.0,0.16063,,,,,,,,,,
9499378.0,0.16063,,,,,,,,,,
9513779.0,0.16067,,,,,,,,,,
9532979.0,0.16143,,,,,,,,,,
9547380.0,0.16217,,,,,,,,,,
9561780.0,0.1631,,,,,,,,,,
9580980.0,0.1631,,,,,,,,,,
9595380.0,0.1631,,,,,,,,,,
9609781.0,0.16407,,,,,,,,,,
9628981.0,0.16403,,,,,,,,,,
9643381.0,0.1651,,,,,,,,,,
9652981.0,0.1651,,,,,,,,,,
9667382.0,0.16593,,,,,,,,,,
9686582.0,0.16593,,,,,,,,,,
9700982.0,0.16593,,,,,,,,,,
9710583.0,0.16657,,,,,,,,,,
9724983.0,0.1675,,,,,,,,,,
9744183.0,0.1675,,,,,,,,,,
9758583.0,0.16833,,,,,,,,,,
9772984.0,0.16833,,,,,,,,,,
9792184.0,0.16903,,,,,,,,,,
9811384.0,0.16977,,,,,,,,,,
9825785.0,0.1698,,,,,,,,,,
9840185.0,0.1698,,,,,,,,,,
9854585.0,0.17063,,,,,,,,,,
9864185.0,0.17063,,,,,,,,,,
9873786.0,0.17063,,,,,,,,,,
9888186.0,0.1714,,,,,,,,,,
9902586.0,0.172,,,,,,,,,,
9912186.0,0.17203,,,,,,,,,,
9926587.0,0.17297,,,,,,,,,,
9945787.0,0.173,,,,,,,,,,
9964987.0,0.1733,,,,,,,,,,
9984188.0,0.1745,,,,,,,,,,
10003388.0,0.17457,,,,,,,,,,
10017788.0,0.1755,,,,,,,,,,
10032189.0,0.1755,,,,,,,,,,
10051389.0,0.17657,,,,,,,,,,
10065789.0,0.17733,,,,,,,,,,
10080190.0,0.178,,,,,,,,,,
10099390.0,0.178,,,,,,,,,,
10113790.0,0.178,,,,,,,,,,
