time,strain,temperature,stress,type,state,form,process,medium,title,youngs,poissons
2956200.1,0.006965,,,,,,,,,,
3013800.1,0.006937,,,,,,,,,,
3071400.1,0.007011,,,,,,,,,,
3129000.1,0.008504,,,,,,,,,,
3186600.1,0.009664,,,,,,,,,,
3244200.1,0.008834,,,,,,,,,,
3301800.1,0.009469,,,,,,,,,,
3359400.1,0.007048,,,,,,,,,,
3417000.1,0.00703,,,,,,,,,,
3474600.1,0.007081,,,,,,,,,,
3532200.1,0.007456,,,,,,,,,,
3589800.1,0.007429,,,,,,,,,,
3647400.1,0.007595,,,,,,,,,,
3705000.1,0.007892,,,,,,,,,,
3762600.1,0.007837,,,,,,,,,,
3820200.1,0.00831,,,,,,,,,,
3877800.1,0.008412,,,,,,,,,,
3935400.1,0.008463,,,,,,,,,,
3993000.1,0.008824,,,,,,,,,,
4050600.1,0.009028,,,,,,,,,,
4108200.1,0.008838,,,,,,,,,,
4165800.1,0.009316,,,,,,,,,,
4223400.1,0.009515,,,,,,,,,,
4281000.1,0.009705,,,,,,,,,,
4338600.1,0.009849,,,,,,,,,,
4396200.1,0.010234,,,,,,,,,,
4453800.1,0.010304,,,,,,,,,,
4511400.1,0.01067,,,,,,,,,,
4569000.1,0.011157,,,,,,,,,,
4626600.1,0.011152,,,,,,,,,,
4684200.1,0.011648,,,,,,,,,,
4741800.1,0.012038,,,,,,,,,,
4799400.1,0.012075,,,,,,,,,,
4857000.1,0.01246,,,,,,,,,,
4914600.1,0.012984,,,,,,,,,,
4972200.1,0.012678,,,,,,,,,,
5029800.1,0.015474,,,,,,,,,,
5087400.1,0.01591,,,,,,,,,,
5145000.1,0.013702,,,,,,,,,,
5202600.1,0.014903,,,,,,,,,,
5260200.1,0.015618,,,,,,,,,,
5317800.1,0.015798,,,,,,,,,,
5375400.1,0.01578,,,,,,,,,,
5433000.1,0.015024,,,,,,,,,,
5490600.1,0.014894,,,,,,,,,,
5548200.1,0.015367,,,,,,,,,,
5605800.1,0.015808,,,,,,,,,,
5663400.1,0.015993,,,,,,,,,,
5721000.1,0.019049,,,,,,,,,,
5778600.1,0.018766,,,,,,,,,,
5836200.1,0.016981,,,,,,,,,,
5869284.8,0.017162,,,,,,,,,,
5930496.0,0.017129,,,,,,,,,,
5988096.0,0.017676,,,,,,,,,,
6045696.0,0.01801,,,,,,,,,,
6103296.0,0.0182,,,,,,,,,,
6160896.0,0.01852,,,,,,,,,,
6218496.0,0.018863,,,,,,,,,,
6276096.0,0.018817,,,,,,,,,,
6333696.0,0.019132,,,,,,,,,,
6391296.0,0.019564,,,,,,,,,,
6448896.0,0.019513,,,,,,,,,,
6506496.0,0.01999,,,,,,,,,,
6564096.0,0.020454,,,,,,,,,,
6621696.0,0.020445,,,,,,,,,,
6679296.0,0.020964,,,,,,,,,,
6736896.0,0.021585,,,,,,,,,,
6794496.0,0.021822,,,,,,,,,,
6852096.0,0.022341,,,,,,,,,,
6909696.0,0.022735,,,,,,,,,,
6967296.0,0.022796,,,,,,,,,,
7024896.0,0.023422,,,,,,,,,,
7082496.0,0.024117,,,,,,,,,,
7140096.0,0.023705,,,,,,,,,,
7197696.0,0.02415,,,,,,,,,,
7255296.0,0.024646,,,,,,,,,,
7312896.0,0.024646,,,,,,,,,,
7370496.0,0.025068,,,,,,,,,,
7428096.0,0.025545,,,,,,,,,,
7485696.0,0.025624,,,,,,,,,,
7543296.0,0.026107,,,,,,,,,,
7600896.0,0.026315,,,,,,,,,,
7658496.0,0.026533,,,,,,,,,,
7716096.0,0.026686,,,,,,,,,,
7773696.0,0.027136,,,,,,,,,,
7831296.0,0.027377,,,,,,,,,,
7888896.0,0.027632,,,,,,,,,,
7946496.0,0.027827,,,,,,,,,,
8004096.0,0.028221,,,,,,,,,,
8061696.0,0.028286,,,,,,,,,,
8119296.0,0.028787,,,,,,,,,,
8176896.0,0.02881,,,,,,,,,,
8234496.0,0.029237,,,,,,,,,,
8292096.0,0.029788,,,,,,,,,,
8349696.0,0.030071,,,,,,,,,,
8407296.0,0.030424,,,,,,,,,,
8464896.0,0.031119,,,,,,,,,,
8522496.0,0.031152,,,,,,,,,,
8580096.0,0.03156,,,,,,,,,,
8637696.0,0.032019,,,,,,,,,,
8695296.0,0.032037,,,,,,,,,,
8752896.0,0.032547,,,,,,,,,,
8810496.0,0.033057,,,,,,,,,,
8868096.0,0.033071,,,,,,,,,,
8925696.0,0.033438,,,,,,,,,,
8983296.0,0.033892,,,,,,,,,,
9040896.0,0.033985,,,,,,,,,,
9098496.0,0.034374,,,,,,,,,,
9156096.0,0.034824,,,,,,,,,,
9213696.0,0.034931,,,,,,,,,,
9271296.0,0.035269,,,,,,,,,,
9328896.0,0.035742,,,,,,,,,,
9386496.0,0.035756,,,,,,,,,,
9444096.0,0.036234,,,,,,,,,,
9501696.0,0.036113,,,,,,,,,,
9559296.0,0.036215,,,,,,,,,,
9616896.0,0.03666,,,,,,,,,,
9674496.0,0.037152,,,,,,,,,,
9732096.0,0.037217,,,,,,,,,,
9789696.0,0.037611,,,,,,,,,,
9847296.0,0.038065,,,,,,,,,,
9904896.0,0.038056,,,,,,,,,,
9962496.0,0.038525,,,,,,,,,,
10020096.0,0.038988,,,,,,,,,,
10077696.0,0.039035,,,,,,,,,,
10135296.0,0.039494,,,,,,,,,,
10192896.0,0.039906,,,,,,,,,,
10264896.0,0.040305,,,,,,,,,,
10319496.1,0.040249,,,,,,,,,,
10377096.1,0.040713,,,,,,,,,,
10434696.1,0.040996,,,,,,,,,,
10492296.1,0.041191,,,,,,,,,,
10549896.1,0.041696,,,,,,,,,,
10607496.1,0.041747,,,,,,,,,,
10665096.1,0.042109,,,,,,,,,,
10722696.1,0.042484,,,,,,,,,,
10780296.1,0.042674,,,,,,,,,,
10837896.1,0.04305,,,,,,,,,,
10895496.1,0.043518,,,,,,,,,,
10953096.1,0.043583,,,,,,,,,,
11010696.1,0.043945,,,,,,,,,,
11068296.1,0.044256,,,,,,,,,,
11125896.1,0.044446,,,,,,,,,,
11183496.1,0.044868,,,,,,,,,,
11241096.1,0.044974,,,,,,,,,,
11298696.1,0.04542,,,,,,,,,,
11356296.1,0.045522,,,,,,,,,,
11413896.1,0.046004,,,,,,,,,,
11471496.1,0.046319,,,,,,,,,,
11529096.1,0.04643,,,,,,,,,,
11586696.1,0.046838,,,,,,,,,,
11644296.1,0.047228,,,,,,,,,,
11701896.1,0.047372,,,,,,,,,,
11759496.1,0.047706,,,,,,,,,,
11817096.1,0.04809,,,,,,,,,,
11874696.1,0.048132,,,,,,,,,,
11932296.1,0.048981,,,,,,,,,,
11989896.1,0.04931,,,,,,,,,,
12047496.1,0.049273,,,,,,,,,,
12105096.1,0.049686,,,,,,,,,,
12162696.1,0.049992,,,,,,,,,,
12220296.1,0.050052,,,,,,,,,,
12277896.1,0.050724,,,,,,,,,,
12335496.1,0.050933,,,,,,,,,,
12393096.1,0.051258,,,,,,,,,,
12450696.1,0.051503,,,,,,,,,,
12508296.1,0.051907,,,,,,,,,,
12565896.1,0.051902,,,,,,,,,,
12623496.1,0.052296,,,,,,,,,,
12681096.1,0.052551,,,,,,,,,,
12738696.1,0.052779,,,,,,,,,,
12796296.1,0.053177,,,,,,,,,,
12853896.1,0.053358,,,,,,,,,,
12911496.1,0.053715,,,,,,,,,,
12969096.1,0.054137,,,,,,,,,,
13026696.1,0.054411,,,,,,,,,,
13084296.1,0.054638,,,,,,,,,,
13141896.1,0.055041,,,,,,,,,,
13199496.1,0.05518,,,,,,,,,,
13257096.1,0.05557,,,,,,,,,,
13314696.1,0.055983,,,,,,,,,,
13372296.1,0.056372,,,,,,,,,,
13429896.1,0.056511,,,,,,,,,,
13487496.1,0.056808,,,,,,,,,,
13545096.1,0.057017,,,,,,,,,,
13602696.1,0.057193,,,,,,,,,,
13660296.1,0.057341,,,,,,,,,,
13714296.1,0.057819,,,,,,,,,,
13758096.2,0.058046,,,,,,,,,,
13815696.2,0.058319,,,,,,,,,,
13873296.2,0.058602,,,,,,,,,,
13930896.2,0.058811,,,,,,,,,,
13988496.2,0.059237,,,,,,,,,,
14046096.2,0.059581,,,,,,,,,,
14103696.2,0.059775,,,,,,,,,,
14161296.2,0.059989,,,,,,,,,,
14218896.2,0.060244,,,,,,,,,,
14276496.2,0.060661,,,,,,,,,,
14334096.2,0.060721,,,,,,,,,,
14391696.2,0.061106,,,,,,,,,,
14420496.2,0.061143,,,,,,,,,,
14492496.2,0.06163,,,,,,,,,,
14547096.4,0.062085,,,,,,,,,,
14604696.4,0.06253,,,,,,,,,,
14662296.4,0.062901,,,,,,,,,,
14719896.4,0.06304,,,,,,,,,,
14777496.4,0.06342,,,,,,,,,,
14835096.4,0.063856,,,,,,,,,,
14892696.4,0.063916,,,,,,,,,,
14950296.4,0.064408,,,,,,,,,,
15007896.4,0.064737,,,,,,,,,,
15065496.4,0.064848,,,,,,,,,,
15123096.4,0.065317,,,,,,,,,,
15180696.4,0.06553,,,,,,,,,,
15238296.4,0.065785,,,,,,,,,,
15295896.4,0.066216,,,,,,,,,,
15353496.4,0.066314,,,,,,,,,,
15411096.4,0.066749,,,,,,,,,,
15468696.4,0.067065,,,,,,,,,,
15526296.4,0.067158,,,,,,,,,,
15583896.4,0.067547,,,,,,,,,,
15641496.4,0.067695,,,,,,,,,,
15699096.4,0.06809,,,,,,,,,,
15756696.4,0.068507,,,,,,,,,,
15814296.4,0.068767,,,,,,,,,,
15871896.4,0.069036,,,,,,,,,,
15929496.4,0.069226,,,,,,,,,,
15987096.4,0.069532,,,,,,,,,,
16044696.4,0.069898,,,,,,,,,,
16102296.4,0.06994,,,,,,,,,,
16159896.4,0.070417,,,,,,,,,,
16217496.4,0.070492,,,,,,,,,,
16275096.4,0.070853,,,,,,,,,,
16332696.4,0.071294,,,,,,,,,,
16390296.4,0.071484,,,,,,,,,,
16447896.4,0.071363,,,,,,,,,,
16505496.4,0.072258,,,,,,,,,,
16563096.4,0.07223,,,,,,,,,,
16620696.4,0.072281,,,,,,,,,,
16678296.4,0.0732,,,,,,,,,,
16735896.4,0.073218,,,,,,,,,,
16793496.4,0.073659,,,,,,,,,,
16851096.4,0.073714,,,,,,,,,,
16908696.4,0.074141,,,,,,,,,,
16966296.4,0.074586,,,,,,,,,,
17023896.4,0.075031,,,,,,,,,,
17081496.4,0.075249,,,,,,,,,,
17139096.4,0.075537,,,,,,,,,,
17196696.4,0.07594,,,,,,,,,,
17254296.4,0.076116,,,,,,,,,,
17311896.4,0.076455,,,,,,,,,,
17369496.4,0.076905,,,,,,,,,,
17427096.4,0.077313,,,,,,,,,,
17484696.4,0.07741,,,,,,,,,,
17542296.4,0.077818,,,,,,,,,,
17599896.4,0.078143,,,,,,,,,,
17657496.4,0.07837,,,,,,,,,,
17715096.4,0.078797,,,,,,,,,,
17772696.4,0.079005,,,,,,,,,,
17830296.4,0.079274,,,,,,,,,,
17887896.4,0.079691,,,,,,,,,,
17945496.4,0.080044,,,,,,,,,,
18003096.4,0.080127,,,,,,,,,,
18060696.4,0.080619,,,,,,,,,,
18118296.4,0.080753,,,,,,,,,,
18175896.4,0.082163,,,,,,,,,,
18233496.4,0.082525,,,,,,,,,,
18291096.4,0.082984,,,,,,,,,,
18348696.4,0.083095,,,,,,,,,,
18406296.4,0.083447,,,,,,,,,,
18463896.4,0.083837,,,,,,,,,,
18521496.4,0.083985,,,,,,,,,,
18579096.4,0.084324,,,,,,,,,,
18636696.4,0.084662,,,,,,,,,,
18694296.4,0.085103,,,,,,,,,,
18751896.4,0.085298,,,,,,,,,,
18809496.4,0.08565,,,,,,,,,,
18867096.4,0.085747,,,,,,,,,,
18924696.4,0.086281,,,,,,,,,,
18982296.4,0.086624,,,,,,,,,,
19039896.4,0.087111,,,,,,,,,,
19097496.4,0.087194,,,,,,,,,,
19155096.4,0.087588,,,,,,,,,,
19212696.4,0.08801,,,,,,,,,,
19270296.4,0.088363,,,,,,,,,,
19327896.4,0.088534,,,,,,,,,,
19385496.4,0.088956,,,,,,,,,,
19443096.4,0.089346,,,,,,,,,,
19500696.4,0.089448,,,,,,,,,,
19558296.4,0.089902,,,,,,,,,,
19615896.4,0.090065,,,,,,,,,,
19673496.4,0.090361,,,,,,,,,,
19731096.4,0.090755,,,,,,,,,,
19788696.4,0.09089,,,,,,,,,,
19846296.4,0.091289,,,,,,,,,,
19903896.4,0.091521,,,,,,,,,,
19961496.4,0.092211,,,,,,,,,,
20019096.4,0.092211,,,,,,,,,,
20076696.4,0.092633,,,,,,,,,,
20134296.4,0.092768,,,,,,,,,,
20191896.4,0.093157,,,,,,,,,,
20249496.4,0.093579,,,,,,,,,,
20307096.4,0.094043,,,,,,,,,,
20364696.4,0.094201,,,,,,,,,,
20422296.4,0.094521,,,,,,,,,,
20479896.4,0.094957,,,,,,,,,,
20537496.4,0.095314,,,,,,,,,,
20595096.4,0.095495,,,,,,,,,,
20652696.4,0.095898,,,,,,,,,,
20710296.4,0.096366,,,,,,,,,,
20767896.4,0.09664,,,,,,,,,,
20825496.4,0.09696,,,,,,,,,,
20883096.4,0.097308,,,,,,,,,,
20940696.4,0.097692,,,,,,,,,,
20998296.4,0.097808,,,,,,,,,,
21055896.4,0.098216,,,,,,,,,,
21113496.4,0.098467,,,,,,,,,,
21171096.4,0.09887,,,,,,,,,,
21228696.4,0.099153,,,,,,,,,,
21286296.4,0.099566,,,,,,,,,,
21343896.4,0.100011,,,,,,,,,,
21401496.4,0.100127,,,,,,,,,,
21459096.4,0.100549,,,,,,,,,,
21516696.4,0.101064,,,,,,,,,,
21574296.4,0.101421,,,,,,,,,,
21631896.4,0.101908,,,,,,,,,,
21689496.4,0.101986,,,,,,,,,,
21747096.4,0.102399,,,,,,,,,,
21804696.4,0.102807,,,,,,,,,,
21862296.4,0.10302,,,,,,,,,,
21919896.4,0.10335,,,,,,,,,,
21977496.4,0.103818,,,,,,,,,,
22035096.4,0.104194,,,,,,,,,,
22092696.4,0.104421,,,,,,,,,,
22150296.4,0.104736,,,,,,,,,,
22207896.4,0.105191,,,,,,,,,,
22265496.4,0.105617,,,,,,,,,,
22323096.4,0.105677,,,,,,,,,,
22380696.4,0.106123,,,,,,,,,,
22438296.4,0.105784,,,,,,,,,,
22495896.4,0.106438,,,,,,,,,,
22553496.4,0.106897,,,,,,,,,,
22611096.4,0.107324,,,,,,,,,,
22668696.4,0.107518,,,,,,,,,,
22726296.4,0.107968,,,,,,,,,,
22783896.4,0.10845,,,,,,,,,,
22841496.4,0.108831,,,,,,,,,,
22899096.4,0.109271,,,,,,,,,,
22956696.4,0.109591,,,,,,,,,,
23014296.4,0.109939,,,,,,,,,,
23071896.4,0.110301,,,,,,,,,,
23129496.4,0.110783,,,,,,,,,,
23187096.4,0.110769,,,,,,,,,,
23244696.4,0.111214,,,,,,,,,,
23302296.4,0.111673,,,,,,,,,,
23359896.4,0.112007,,,,,,,,,,
23417496.4,0.112234,,,,,,,,,,
23475096.4,0.112503,,,,,,,,,,
23532696.4,0.112573,,,,,,,,,,
23601696.5,0.112711,,,,,,,,,,
23659296.5,0.113337,,,,,,,,,,
23716896.5,0.113597,,,,,,,,,,
23774496.5,0.114024,,,,,,,,,,
23832096.5,0.114529,,,,,,,,,,
23889696.5,0.11464,,,,,,,,,,
23947296.5,0.11497,,,,,,,,,,
24004896.5,0.115461,,,,,,,,,,
24062496.5,0.11593,,,,,,,,,,
24120096.5,0.116203,,,,,,,,,,
24177696.5,0.11682,,,,,,,,,,
24235296.5,0.117135,,,,,,,,,,
24292896.5,0.117608,,,,,,,,,,
24350496.5,0.118063,,,,,,,,,,
24422496.5,0.118466,,,,,,,,,,
24477096.6,0.119834,,,,,,,,,,
24534696.6,0.120117,,,,,,,,,,
24592296.6,0.120511,,,,,,,,,,
24649896.6,0.12091,,,,,,,,,,
24707496.6,0.121243,,,,,,,,,,
24765096.6,0.121563,,,,,,,,,,
24822696.6,0.121828,,,,,,,,,,
24880296.6,0.122199,,,,,,,,,,
24937896.6,0.122468,,,,,,,,,,
24995496.6,0.122866,,,,,,,,,,
25053096.6,0.123112,,,,,,,,,,
25110696.6,0.123479,,,,,,,,,,
25168296.6,0.123845,,,,,,,,,,
25225896.6,0.124285,,,,,,,,,,
25283496.6,0.124605,,,,,,,,,,
25341096.6,0.125143,,,,,,,,,,
25398696.6,0.125477,,,,,,,,,,
25456296.6,0.125978,,,,,,,,,,
25513896.6,0.126381,,,,,,,,,,
25571496.6,0.126632,,,,,,,,,,
25629096.6,0.126877,,,,,,,,,,
25686696.6,0.12729,,,,,,,,,,
25744296.6,0.12749,,,,,,,,,,
25801896.6,0.127545,,,,,,,,,,
25859496.6,0.127768,,,,,,,,,,
25917096.6,0.128194,,,,,,,,,,
25974696.6,0.128083,,,,,,,,,,
26032296.6,0.128932,,,,,,,,,,
26089896.6,0.129247,,,,,,,,,,
26147496.6,0.129641,,,,,,,,,,
26205096.6,0.13011,,,,,,,,,,
26262696.6,0.130559,,,,,,,,,,
26320296.6,0.131046,,,,,,,,,,
26377896.6,0.131324,,,,,,,,,,
26435496.6,0.131668,,,,,,,,,,
26493096.6,0.132029,,,,,,,,,,
26550696.6,0.132484,,,,,,,,,,
26608296.6,0.13298,,,,,,,,,,
26665896.6,0.133388,,,,,,,,,,
26723496.6,0.13343,,,,,,,,,,
26781096.6,0.133787,,,,,,,,,,
26838696.6,0.13432,,,,,,,,,,
26896296.6,0.134737,,,,,,,,,,
26953896.6,0.135308,,,,,,,,,,
27011496.6,0.135716,,,,,,,,,,
27069096.6,0.136142,,,,,,,,,,
27126696.6,0.136142,,,,,,,,,,
27184296.6,0.136662,,,,,,,,,,
27241896.6,0.137051,,,,,,,,,,
27299496.6,0.137584,,,,,,,,,,
27357096.6,0.13796,,,,,,,,,,
27414696.6,0.138414,,,,,,,,,,
27472296.6,0.138915,,,,,,,,,,
27529896.6,0.139013,,,,,,,,,,
27587496.6,0.139393,,,,,,,,,,
27645096.6,0.13987,,,,,,,,,,
27702696.6,0.140302,,,,,,,,,,
27760296.6,0.140747,,,,,,,,,,
27817896.6,0.141215,,,,,,,,,,
27875496.6,0.14167,,,,,,,,,,
27933096.6,0.14218,,,,,,,,,,
27990696.6,0.142537,,,,,,,,,,
28048296.6,0.142996,,,,,,,,,,
28105896.6,0.14346,,,,,,,,,,
28163496.6,0.143895,,,,,,,,,,
28221096.6,0.144053,,,,,,,,,,
28278696.6,0.144503,,,,,,,,,,
28336296.6,0.144971,,,,,,,,,,
28393896.6,0.145389,,,,,,,,,,
28451496.6,0.14563,,,,,,,,,,
28509096.6,0.14613,,,,,,,,,,
28566696.6,0.146664,,,,,,,,,,
28624296.6,0.146974,,,,,,,,,,
28681896.6,0.147322,,,,,,,,,,
28739496.6,0.147814,,,,,,,,,,
28797096.6,0.148412,,,,,,,,,,
28854696.6,0.148945,,,,,,,,,,
28912296.6,0.149395,,,,,,,,,,
28969896.6,0.149604,,,,,,,,,,
29027496.6,0.150044,,,,,,,,,,
29085096.6,0.150517,,,,,,,,,,
29142696.6,0.151013,,,,,,,,,,
29200296.6,0.151514,,,,,,,,,,
29257896.6,0.151945,,,,,,,,,,
29315496.6,0.152372,,,,,,,,,,
29373096.6,0.152854,,,,,,,,,,
29430696.6,0.15335,,,,,,,,,,
29488296.6,0.153721,,,,,,,,,,
29545896.6,0.154231,,,,,,,,,,
29603496.6,0.154658,,,,,,,,,,
29661096.6,0.155103,,,,,,,,,,
29718696.6,0.155581,,,,,,,,,,
29776296.6,0.156044,,,,,,,,,,
29833896.6,0.156531,,,,,,,,,,
29891496.6,0.15699,,,,,,,,,,
29949096.6,0.157422,,,,,,,,,,
30006696.6,0.157644,,,,,,,,,,
30064296.6,0.157922,,,,,,,,,,
30121896.6,0.158664,,,,,,,,,,
30179496.6,0.159165,,,,,,,,,,
30237096.6,0.159726,,,,,,,,,,
30294696.6,0.160051,,,,,,,,,,
30352296.6,0.160464,,,,,,,,,,
30409896.6,0.16102,,,,,,,,,,
30467496.6,0.161553,,,,,,,,,,
30525096.6,0.16211,,,,,,,,,,
30582696.6,0.162675,,,,,,,,,,
30640296.6,0.163176,,,,,,,,,,
30697896.6,0.164034,,,,,,,,,,
30755496.6,0.167252,,,,,,,,,,
30813096.6,0.167688,,,,,,,,,,
30870696.6,0.168161,,,,,,,,,,
30928296.6,0.168565,,,,,,,,,,
30985896.6,0.168639,,,,,,,,,,
31043496.6,0.169079,,,,,,,,,,
31101096.6,0.169524,,,,,,,,,,
31158696.6,0.17003,,,,,,,,,,
31216296.6,0.170443,,,,,,,,,,
31273896.6,0.170939,,,,,,,,,,
31331496.6,0.171402,,,,,,,,,,
31389096.6,0.172001,,,,,,,,,,
31446696.6,0.172617,,,,,,,,,,
31504296.6,0.172905,,,,,,,,,,
31561896.6,0.173679,,,,,,,,,,
31619496.6,0.174143,,,,,,,,,,
31677096.6,0.174607,,,,,,,,,,
31734696.6,0.17526,,,,,,,,,,
31792296.6,0.17577,,,,,,,,,,
31849896.6,0.176206,,,,,,,,,,
31907496.6,0.176869,,,,,,,,,,
31965096.6,0.17738,,,,,,,,,,
32022696.6,0.17789,,,,,,,,,,
32080296.6,0.178358,,,,,,,,,,
32137896.6,0.178914,,,,,,,,,,
32195496.6,0.17929,,,,,,,,,,
32253096.6,0.180074,,,,,,,,,,
32310696.6,0.180588,,,,,,,,,,
32368296.6,0.181085,,,,,,,,,,
32425896.6,0.181571,,,,,,,,,,
32483496.6,0.182081,,,,,,,,,,
32541096.6,0.182786,,,,,,,,,,
32598696.6,0.183408,,,,,,,,,,
32656296.6,0.183908,,,,,,,,,,
32713896.6,0.184409,,,,,,,,,,
32771496.6,0.185058,,,,,,,,,,
32829096.6,0.185638,,,,,,,,,,
32886696.6,0.186208,,,,,,,,,,
32944296.6,0.186723,,,,,,,,,,
33001896.6,0.187484,,,,,,,,,,
33059496.6,0.188059,,,,,,,,,,
33117096.6,0.188573,,,,,,,,,,
33174696.6,0.189181,,,,,,,,,,
33232296.6,0.189658,,,,,,,,,,
33289896.6,0.190456,,,,,,,,,,
33347496.6,0.191096,,,,,,,,,,
33405096.6,0.191778,,,,,,,,,,
33462696.6,0.192237,,,,,,,,,,
33520296.6,0.192979,,,,,,,,,,
33577896.6,0.193618,,,,,,,,,,
33635496.6,0.194402,,,,,,,,,,
33693096.6,0.195,,,,,,,,,,
33750696.6,0.19551,,,,,,,,,,
33808296.6,0.195988,,,,,,,,,,
33865896.6,0.196888,,,,,,,,,,
33923496.6,0.197796,,,,,,,,,,
33981096.6,0.198293,,,,,,,,,,
34038696.6,0.199072,,,,,,,,,,
34096296.6,0.199712,,,,,,,,,,
34153896.6,0.200574,,,,,,,,,,
34211496.6,0.201112,,,,,,,,,,
34269096.6,0.201998,,,,,,,,,,
34326696.6,0.202712,,,,,,,,,,
34384296.6,0.203449,,,,,,,,,,
34441896.6,0.20427,,,,,,,,,,
34499496.6,0.204942,,,,,,,,,,
34557096.6,0.205679,,,,,,,,,,
34614696.6,0.206431,,,,,,,,,,
34672296.6,0.207173,,,,,,,,,,
34729896.6,0.207877,,,,,,,,,,
34787496.6,0.20886,,,,,,,,,,
34845096.6,0.209454,,,,,,,,,,
34902696.6,0.210289,,,,,,,,,,
34960296.6,0.211086,,,,,,,,,,
35017896.6,0.212097,,,,,,,,,,
35075496.6,0.212672,,,,,,,,,,
35133096.6,0.21353,,,,,,,,,,
35190696.6,0.21423,,,,,,,,,,
35248296.6,0.215023,,,,,,,,,,
35305896.6,0.215913,,,,,,,,,,
35363496.6,0.216896,,,,,,,,,,
35421096.6,0.217736,,,,,,,,,,
35478696.6,0.218668,,,,,,,,,,
35536296.6,0.219553,,,,,,,,,,
35593896.6,0.220467,,,,,,,,,,
35651496.6,0.221251,,,,,,,,,,
35709096.6,0.222387,,,,,,,,,,
35766696.6,0.223258,,,,,,,,,,
35824296.6,0.224181,,,,,,,,,,
35881896.6,0.225169,,,,,,,,,,
35939496.6,0.225869,,,,,,,,,,
35997096.6,0.226857,,,,,,,,,,
36054696.6,0.227483,,,,,,,,,,
36112296.6,0.228415,,,,,,,,,,
36169896.6,0.229379,,,,,,,,,,
36227496.6,0.230228,,,,,,,,,,
36285096.6,0.230729,,,,,,,,,,
36342696.6,0.23173,,,,,,,,,,
36400296.6,0.232676,,,,,,,,,,
36457896.6,0.233539,,,,,,,,,,
36515496.6,0.234271,,,,,,,,,,
36573096.6,0.235366,,,,,,,,,,
36630696.6,0.236006,,,,,,,,,,
36688296.6,0.236845,,,,,,,,,,
36745896.6,0.237837,,,,,,,,,,
36803496.6,0.238704,,,,,,,,,,
36861096.6,0.239585,,,,,,,,,,
36918696.6,0.24048,,,,,,,,,,
36976296.6,0.241371,,,,,,,,,,
37033896.6,0.242275,,,,,,,,,,
37091496.6,0.243267,,,,,,,,,,
37149096.6,0.244195,,,,,,,,,,
37206696.6,0.245094,,,,,,,,,,
37264296.6,0.246012,,,,,,,,,,
37321896.6,0.246968,,,,,,,,,,
37379496.6,0.247918,,,,,,,,,,
37437096.6,0.249119,,,,,,,,,,
37494696.6,0.250167,,,,,,,,,,
37552296.6,0.251053,,,,,,,,,,
37609896.6,0.252101,,,,,,,,,,
37667496.6,0.253056,,,,,,,,,,
37725096.6,0.254099,,,,,,,,,,
37782696.6,0.25537,,,,,,,,,,
37840296.6,0.25671,,,,,,,,,,
37897896.6,0.257651,,,,,,,,,,
37955496.6,0.258829,,,,,,,,,,
