time,strain,temperature,stress,type,state,form,process,medium,title,youngs,poissons
936294.0,0.0008532,,,,,,,,,,
939894.0,0.0008627,,,,,,,,,,
975894.0,0.0008911,,,,,,,,,,
1011894.0,0.0009101,,,,,,,,,,
1047894.0,0.000929,,,,,,,,,,
1083894.0,0.0009575,,,,,,,,,,
1119894.0,0.0009764,,,,,,,,,,
1155894.0,0.0010049,,,,,,,,,,
1184694.0,0.0010238,,,,,,,,,,
1191894.0,0.0010238,,,,,,,,,,
1227894.0,0.0010618,,,,,,,,,,
1266085.0,0.0010807,,,,,,,,,,
1303348.0,0.0011092,,,,,,,,,,
1339348.0,0.0011376,,,,,,,,,,
1375348.0,0.001166,,,,,,,,,,
1411348.0,0.001185,,,,,,,,,,
1418548.0,0.0011945,,,,,,,,,,
1447348.0,0.0012134,,,,,,,,,,
1483348.0,0.0012419,,,,,,,,,,
1519348.0,0.0012703,,,,,,,,,,
1555348.0,0.0012988,,,,,,,,,,
1591348.0,0.0013177,,,,,,,,,,
1627318.0,0.0013556,,,,,,,,,,
1638118.0,0.0013651,,,,,,,,,,
1663318.0,0.0013841,,,,,,,,,,
1699318.0,0.0014125,,,,,,,,,,
1735318.0,0.0014315,,,,,,,,,,
1771318.0,0.0014694,,,,,,,,,,
1807318.0,0.0014978,,,,,,,,,,
1843318.0,0.0015168,,,,,,,,,,
1879318.0,0.0015358,,,,,,,,,,
1915318.0,0.0015737,,,,,,,,,,
1951318.0,0.0016021,,,,,,,,,,
1987747.0,0.00164,,,,,,,,,,
2023747.0,0.0016685,,,,,,,,,,
2059389.0,0.0016969,,,,,,,,,,
2066588.0,0.0017064,,,,,,,,,,
2095388.0,0.0017254,,,,,,,,,,
2131388.0,0.0017538,,,,,,,,,,
2167388.0,0.0017917,,,,,,,,,,
2203388.0,0.0018107,,,,,,,,,,
2239388.0,0.0018486,,,,,,,,,,
2260988.0,0.001877,,,,,,,,,,
2275145.0,0.001896,,,,,,,,,,
2311144.0,0.0019055,,,,,,,,,,
2347144.0,0.0019434,,,,,,,,,,
2383144.0,0.0019908,,,,,,,,,,
2419144.0,0.0020098,,,,,,,,,,
2455144.0,0.0020382,,,,,,,,,,
2462344.0,0.0020477,,,,,,,,,,
2491144.0,0.0020761,,,,,,,,,,
2527144.0,0.002114,,,,,,,,,,
2563144.0,0.0021235,,,,,,,,,,
2599144.0,0.0021709,,,,,,,,,,
2635144.0,0.0021899,,,,,,,,,,
2667544.0,0.0022183,,,,,,,,,,
2671144.0,0.0022183,,,,,,,,,,
2706051.0,0.0022657,,,,,,,,,,
2742051.0,0.0022942,,,,,,,,,,
2778051.0,0.0023321,,,,,,,,,,
2814051.0,0.0023605,,,,,,,,,,
2832051.0,0.002389,,,,,,,,,,
2850051.0,0.0023984,,,,,,,,,,
2886051.0,0.0024364,,,,,,,,,,
2922051.0,0.0024648,,,,,,,,,,
2958051.0,0.0025122,,,,,,,,,,
2994051.0,0.0025312,,,,,,,,,,
3018600.0,0.0025691,,,,,,,,,,
3029399.0,0.0025786,,,,,,,,,,
3065399.0,0.0026165,,,,,,,,,,
3101399.0,0.0026449,,,,,,,,,,
3137399.0,0.0026923,,,,,,,,,,
3173399.0,0.0027208,,,,,,,,,,
3187799.0,0.0027397,,,,,,,,,,
3209399.0,0.0027682,,,,,,,,,,
3245399.0,0.0027966,,,,,,,,,,
3281399.0,0.0028345,,,,,,,,,,
3316394.0,0.0028819,,,,,,,,,,
3345194.0,0.0029104,,,,,,,,,,
3352394.0,0.0029104,,,,,,,,,,
3388394.0,0.0029578,,,,,,,,,,
3424394.0,0.0029957,,,,,,,,,,
3460394.0,0.0030241,,,,,,,,,,
3497942.0,0.0030715,,,,,,,,,,
3505142.0,0.003081,,,,,,,,,,
3533942.0,0.0031094,,,,,,,,,,
3569942.0,0.0031379,,,,,,,,,,
3605942.0,0.0031758,,,,,,,,,,
3641942.0,0.0032232,,,,,,,,,,
3674342.0,0.0032516,,,,,,,,,,
3677942.0,0.0032516,,,,,,,,,,
3713942.0,0.003299,,,,,,,,,,
3748793.0,0.003337,,,,,,,,,,
3786070.0,0.0033654,,,,,,,,,,
3818470.0,0.0034223,,,,,,,,,,
3822070.0,0.0034223,,,,,,,,,,
3858070.0,0.0034318,,,,,,,,,,
3896022.0,0.0035171,,,,,,,,,,
3932022.0,0.003536,,,,,,,,,,
3968022.0,0.003574,,,,,,,,,,
3970019.0,0.0035929,,,,,,,,,,
4006018.0,0.0036308,,,,,,,,,,
4042018.0,0.0036688,,,,,,,,,,
4078018.0,0.0037351,,,,,,,,,,
4114018.0,0.0037446,,,,,,,,,,
4128418.0,0.0037636,,,,,,,,,,
4150018.0,0.0038204,,,,,,,,,,
4186018.0,0.0038489,,,,,,,,,,
4222018.0,0.0039058,,,,,,,,,,
4247218.0,0.0039342,,,,,,,,,,
4258018.0,0.0039532,,,,,,,,,,
4294018.0,0.0039816,,,,,,,,,,
4330018.0,0.004029,,,,,,,,,,
4368203.0,0.0040669,,,,,,,,,,
4393403.0,0.0041048,,,,,,,,,,
4404203.0,0.0041143,,,,,,,,,,
4439880.0,0.004247,,,,,,,,,,
4474080.0,0.004285,,,,,,,,,,
4477680.0,0.004285,,,,,,,,,,
4514861.0,0.0044082,,,,,,,,,,
4543661.0,0.0044746,,,,,,,,,,
4550861.0,0.004503,,,,,,,,,,
4579455.0,0.0046642,,,,,,,,,,
4586654.0,0.0046926,,,,,,,,,,
4622654.0,0.0047874,,,,,,,,,,
4644254.0,0.0048538,,,,,,,,,,
4658654.0,0.0048822,,,,,,,,,,
4683329.0,0.0050434,,,,,,,,,,
4694129.0,0.0050718,,,,,,,,,,
4730129.0,0.005195,,,,,,,,,,
4740929.0,0.005233,,,,,,,,,,
4765382.0,0.0053846,,,,,,,,,,
4772582.0,0.0054226,,,,,,,,,,
4801382.0,0.0055174,,,,,,,,,,
4826582.0,0.0056027,,,,,,,,,,
4837382.0,0.0056406,,,,,,,,,,
4868258.0,0.0058018,,,,,,,,,,
4875458.0,0.0058018,,,,,,,,,,
4911458.0,0.005925,,,,,,,,,,
4918336.0,0.0059914,,,,,,,,,,
4947135.0,0.0061146,,,,,,,,,,
4948960.0,0.006181,,,,,,,,,,
4984960.0,0.0062758,,,,,,,,,,
4995242.0,0.0063706,,,,,,,,,,
4997157.0,0.006655,,,,,,,,,,
5022483.0,0.0065222,,,,,,,,,,
5058483.0,0.006655,,,,,,,,,,
5094483.0,0.0067782,,,,,,,,,,
5101683.0,0.0068446,,,,,,,,,,
5130483.0,0.0069678,,,,,,,,,,
5144883.0,0.0070342,,,,,,,,,,
5166483.0,0.007129,,,,,,,,,,
5188083.0,0.0072238,,,,,,,,,,
5202483.0,0.0072806,,,,,,,,,,
5227683.0,0.0074134,,,,,,,,,,
5238483.0,0.0074418,,,,,,,,,,
5267283.0,0.007603,,,,,,,,,,
5274483.0,0.007603,,,,,,,,,,
5310483.0,0.0077546,,,,,,,,,,
5314083.0,0.0077926,,,,,,,,,,
5346483.0,0.0079158,,,,,,,,,,
5357283.0,0.0079727,,,,,,,,,,
5382483.0,0.0081054,,,,,,,,,,
5400483.0,0.0081718,,,,,,,,,,
5418679.0,0.0082286,,,,,,,,,,
5443879.0,0.0083614,,,,,,,,,,
5454679.0,0.0083898,,,,,,,,,,
5482914.0,0.008551,,,,,,,,,,
5491211.0,0.0085794,,,,,,,,,,
5527117.0,0.0087406,,,,,,,,,,
5563738.0,0.0088922,,,,,,,,,,
5570938.0,0.0089207,,,,,,,,,,
5599738.0,0.0090534,,,,,,,,,,
5614138.0,0.0091198,,,,,,,,,,
5635738.0,0.009243,,,,,,,,,,
5650138.0,0.0093094,,,,,,,,,,
5671738.0,0.0094042,,,,,,,,,,
5689738.0,0.009499,,,,,,,,,,
5707738.0,0.0095558,,,,,,,,,,
5737286.0,0.0096886,,,,,,,,,,
5744486.0,0.0096886,,,,,,,,,,
5780486.0,0.0098118,,,,,,,,,,
5791286.0,0.0098782,,,,,,,,,,
5816433.0,0.0100298,,,,,,,,,,
5830833.0,0.0100678,,,,,,,,,,
5852433.0,0.0101246,,,,,,,,,,
5870433.0,0.0102574,,,,,,,,,,
5888307.0,0.010409,,,,,,,,,,
5895507.0,0.010447,,,,,,,,,,
5924307.0,0.0104754,,,,,,,,,,
5956707.0,0.0106271,,,,,,,,,,
5960307.0,0.010665,,,,,,,,,,
5995402.0,0.0107882,,,,,,,,,,
5999002.0,0.0108262,,,,,,,,,,
6031402.0,0.010921,,,,,,,,,,
6045802.0,0.0110158,,,,,,,,,,
6066519.0,0.0111674,,,,,,,,,,
6080919.0,0.0112054,,,,,,,,,,
6102519.0,0.0112622,,,,,,,,,,
6131319.0,0.011395,,,,,,,,,,
6138519.0,0.0114518,,,,,,,,,,
6156519.0,0.0115846,,,,,,,,,,
6174519.0,0.0116414,,,,,,,,,,
6208736.0,0.0117742,,,,,,,,,,
6212336.0,0.0117742,,,,,,,,,,
6236099.0,0.0119638,,,,,,,,,,
6250499.0,0.0119638,,,,,,,,,,
6286499.0,0.012087,,,,,,,,,,
6297299.0,0.0121534,,,,,,,,,,
6316961.0,0.0123714,,,,,,,,,,
6324031.0,0.0123998,,,,,,,,,,
6352831.0,0.012561,,,,,,,,,,
6360031.0,0.0125894,,,,,,,,,,
6396456.0,0.0127506,,,,,,,,,,
6432456.0,0.0129402,,,,,,,,,,
6468456.0,0.0130066,,,,,,,,,,
6481029.0,0.0131298,,,,,,,,,,
6504028.0,0.013253,,,,,,,,,,
6514828.0,0.0133194,,,,,,,,,,
6540028.0,0.0134806,,,,,,,,,,
6550828.0,0.013509,,,,,,,,,,
6576006.0,0.0136322,,,,,,,,,,
6586806.0,0.0136986,,,,,,,,,,
6611539.0,0.013765,,,,,,,,,,
6636739.0,0.0138882,,,,,,,,,,
6647539.0,0.0139166,,,,,,,,,,
6662438.0,0.0140778,,,,,,,,,,
6684073.0,0.0141726,,,,,,,,,,
6702073.0,0.0142674,,,,,,,,,,
6722209.0,0.0143622,,,,,,,,,,
6737080.0,0.014457,,,,,,,,,,
6758680.0,0.0145518,,,,,,,,,,
6773375.0,0.0146466,,,,,,,,,,
6794815.0,0.0147414,,,,,,,,,,
6817689.0,0.0148362,,,,,,,,,,
6831880.0,0.0148931,,,,,,,,,,
6851228.0,0.0150258,,,,,,,,,,
6868278.0,0.0151206,,,,,,,,,,
6886438.0,0.0152154,,,,,,,,,,
6906041.0,0.0152818,,,,,,,,,,
6938441.0,0.015405,,,,,,,,,,
6942041.0,0.015405,,,,,,,,,,
6970841.0,0.0155946,,,,,,,,,,
6977891.0,0.015661,,,,,,,,,,
7006306.0,0.0157842,,,,,,,,,,
7013506.0,0.0157842,,,,,,,,,,
7048548.0,0.0159738,,,,,,,,,,
7081153.0,0.0161634,,,,,,,,,,
7084754.0,0.0161918,,,,,,,,,,
7122444.0,0.016353,,,,,,,,,,
7158795.0,0.0165047,,,,,,,,,,
7162395.0,0.0165426,,,,,,,,,,
7188293.0,0.0167322,,,,,,,,,,
7195493.0,0.0167322,,,,,,,,,,
7230806.0,0.0169218,,,,,,,,,,
7259606.0,0.0171114,,,,,,,,,,
7266806.0,0.0171114,,,,,,,,,,
7302806.0,0.0172726,,,,,,,,,,
7304956.0,0.0173294,,,,,,,,,,
7340464.0,0.0174906,,,,,,,,,,
7342248.0,0.0175854,,,,,,,,,,
7378786.0,0.0177086,,,,,,,,,,
7388954.0,0.017775,,,,,,,,,,
7414154.0,0.0178982,,,,,,,,,,
7424954.0,0.0179646,,,,,,,,,,
7449324.0,0.0180594,,,,,,,,,,
7467324.0,0.0181542,,,,,,,,,,
7486244.0,0.0182774,,,,,,,,,,
7497044.0,0.0183438,,,,,,,,,,
7521113.0,0.018505,,,,,,,,,,
7531913.0,0.0185334,,,,,,,,,,
7557113.0,0.0186566,,,,,,,,,,
7564486.0,0.018723,,,,,,,,,,
7594529.0,0.0188842,,,,,,,,,,
7601729.0,0.0189126,,,,,,,,,,
7631728.0,0.0190643,,,,,,,,,,
7634205.0,0.0191022,,,,,,,,,,
7668972.0,0.0192634,,,,,,,,,,
7672572.0,0.0192918,,,,,,,,,,
7705215.0,0.019453,,,,,,,,,,
7712415.0,0.0194814,,,,,,,,,,
7741215.0,0.019671,,,,,,,,,,
7777215.0,0.0198322,,,,,,,,,,
7780815.0,0.0198606,,,,,,,,,,
7815427.0,0.0200502,,,,,,,,,,
7851427.0,0.0202398,,,,,,,,,,
7883827.0,0.0204294,,,,,,,,,,
7887427.0,0.0204294,,,,,,,,,,
7919827.0,0.020619,,,,,,,,,,
7923427.0,0.020619,,,,,,,,,,
7943576.0,0.0208086,,,,,,,,,,
7960592.0,0.020875,,,,,,,,,,
7989248.0,0.0209982,,,,,,,,,,
7996448.0,0.0210266,,,,,,,,,,
8025212.0,0.0211878,,,,,,,,,,
8032412.0,0.0212162,,,,,,,,,,
8061212.0,0.0213774,,,,,,,,,,
8068412.0,0.0214343,,,,,,,,,,
8097212.0,0.021567,,,,,,,,,,
8104412.0,0.0216334,,,,,,,,,,
8122117.0,0.0217566,,,,,,,,,,
8140116.0,0.0218135,,,,,,,,,,
8161716.0,0.0219462,,,,,,,,,,
8176116.0,0.022041,,,,,,,,,,
8190516.0,0.0221358,,,,,,,,,,
8214394.0,0.022259,,,,,,,,,,
8219727.0,0.0223254,,,,,,,,,,
8250283.0,0.0224486,,,,,,,,,,
8261083.0,0.022515,,,,,,,,,,
8288390.0,0.0226762,,,,,,,,,,
8291990.0,0.0227046,,,,,,,,,,
8324390.0,0.0228942,,,,,,,,,,
8356790.0,0.0230838,,,,,,,,,,
8360390.0,0.0230838,,,,,,,,,,
8392557.0,0.0232734,,,,,,,,,,
8396157.0,0.0233018,,,,,,,,,,
8427167.0,0.023463,,,,,,,,,,
8434367.0,0.0235294,,,,,,,,,,
8459567.0,0.0236526,,,,,,,,,,
8470367.0,0.0237474,,,,,,,,,,
8488367.0,0.0238422,,,,,,,,,,
8506367.0,0.023937,,,,,,,,,,
8520767.0,0.0240318,,,,,,,,,,
8542367.0,0.024155,,,,,,,,,,
8549266.0,0.0242498,,,,,,,,,,
8578065.0,0.0243446,,,,,,,,,,
8588865.0,0.0244394,,,,,,,,,,
8614065.0,0.0245722,,,,,,,,,,
8624865.0,0.024629,,,,,,,,,,
8639523.0,0.0248186,,,,,,,,,,
8650322.0,0.0248186,,,,,,,,,,
8686322.0,0.0249798,,,,,,,,,,
8693522.0,0.0250082,,,,,,,,,,
8722322.0,0.0251978,,,,,,,,,,
8757783.0,0.0253874,,,,,,,,,,
8790183.0,0.025577,,,,,,,,,,
8793783.0,0.025577,,,,,,,,,,
8822583.0,0.0257666,,,,,,,,,,
8829783.0,0.0258046,,,,,,,,,,
8851383.0,0.0259562,,,,,,,,,,
8865783.0,0.0260226,,,,,,,,,,
8890983.0,0.0261458,,,,,,,,,,
8901384.0,0.0262406,,,,,,,,,,
8922984.0,0.0263354,,,,,,,,,,
8937322.0,0.0264682,,,,,,,,,,
8951721.0,0.026525,,,,,,,,,,
8973321.0,0.0266198,,,,,,,,,,
8984121.0,0.0267146,,,,,,,,,,
9009321.0,0.0268474,,,,,,,,,,
9016521.0,0.0269042,,,,,,,,,,
9045321.0,0.0270654,,,,,,,,,,
9048921.0,0.0270938,,,,,,,,,,
9081321.0,0.0272266,,,,,,,,,,
9083468.0,0.0272834,,,,,,,,,,
9115867.0,0.027473,,,,,,,,,,
9119467.0,0.027473,,,,,,,,,,
9155467.0,0.0276626,,,,,,,,,,
9184267.0,0.0278522,,,,,,,,,,
9191467.0,0.0278902,,,,,,,,,,
9220267.0,0.0280418,,,,,,,,,,
9227467.0,0.0281082,,,,,,,,,,
9249067.0,0.0282314,,,,,,,,,,
9263467.0,0.0282978,,,,,,,,,,
9283165.0,0.028421,,,,,,,,,,
9301165.0,0.0285158,,,,,,,,,,
9311965.0,0.0286106,,,,,,,,,,
9337399.0,0.0287434,,,,,,,,,,
9349591.0,0.0288382,,,,,,,,,,
9374790.0,0.0289614,,,,,,,,,,
9385590.0,0.0290278,,,,,,,,,,
9410188.0,0.0291794,,,,,,,,,,
9420630.0,0.0292458,,,,,,,,,,
9445829.0,0.0293406,,,,,,,,,,
9460229.0,0.0294354,,,,,,,,,,
9481829.0,0.0295302,,,,,,,,,,
9488525.0,0.029625,,,,,,,,,,
9517991.0,0.0297482,,,,,,,,,,
9525191.0,0.0298146,,,,,,,,,,
9552996.0,0.0299663,,,,,,,,,,
9556596.0,0.0300042,,,,,,,,,,
9588230.0,0.0301654,,,,,,,,,,
9591830.0,0.0301938,,,,,,,,,,
9624230.0,0.0303455,,,,,,,,,,
9627830.0,0.0303834,,,,,,,,,,
9660230.0,0.030573,,,,,,,,,,
9692630.0,0.0307626,,,,,,,,,,
9696230.0,0.030791,,,,,,,,,,
9723817.0,0.0309522,,,,,,,,,,
9734617.0,0.0310091,,,,,,,,,,
9754463.0,0.0311418,,,,,,,,,,
9770088.0,0.0312366,,,,,,,,,,
9791687.0,0.0313314,,,,,,,,,,
9807023.0,0.0314262,,,,,,,,,,
9821423.0,0.031521,,,,,,,,,,
9843798.0,0.0316442,,,,,,,,,,
9853269.0,0.0317106,,,,,,,,,,
9879532.0,0.0318623,,,,,,,,,,
9886732.0,0.0319002,,,,,,,,,,
9917574.0,0.0320614,,,,,,,,,,
9921174.0,0.0320898,,,,,,,,,,
9953574.0,0.0322794,,,,,,,,,,
9985974.0,0.032469,,,,,,,,,,
9989574.0,0.0324974,,,,,,,,,,
10014497.0,0.0326586,,,,,,,,,,
10025296.0,0.032687,,,,,,,,,,
10050429.0,0.0328482,,,,,,,,,,
10061229.0,0.0329146,,,,,,,,,,
10079229.0,0.0330378,,,,,,,,,,
10097229.0,0.0331326,,,,,,,,,,
10115229.0,0.0332274,,,,,,,,,,
10133229.0,0.0333222,,,,,,,,,,
10144029.0,0.033417,,,,,,,,,,
10169229.0,0.0335782,,,,,,,,,,
10172829.0,0.0336066,,,,,,,,,,
10206702.0,0.0337962,,,,,,,,,,
10235502.0,0.0339858,,,,,,,,,,
10242702.0,0.0340142,,,,,,,,,,
10267902.0,0.0341754,,,,,,,,,,
10278702.0,0.0342418,,,,,,,,,,
10303902.0,0.034365,,,,,,,,,,
10314702.0,0.0344598,,,,,,,,,,
10332702.0,0.0345546,,,,,,,,,,
10350452.0,0.0346778,,,,,,,,,,
10368451.0,0.0347442,,,,,,,,,,
10385415.0,0.0348674,,,,,,,,,,
10392966.0,0.0349338,,,,,,,,,,
10421765.0,0.035057,,,,,,,,,,
10432917.0,0.0351234,,,,,,,,,,
10455626.0,0.035313,,,,,,,,,,
10459225.0,0.035313,,,,,,,,,,
10495062.0,0.0355026,,,,,,,,,,
10527462.0,0.0356922,,,,,,,,,,
10531062.0,0.0356922,,,,,,,,,,
10559862.0,0.0358818,,,,,,,,,,
10566722.0,0.0359102,,,,,,,,,,
10595522.0,0.0360714,,,,,,,,,,
10602722.0,0.0360998,,,,,,,,,,
10623980.0,0.036261,,,,,,,,,,
10638380.0,0.0363274,,,,,,,,,,
10655452.0,0.0364506,,,,,,,,,,
10673452.0,0.0365738,,,,,,,,,,
10687852.0,0.0366402,,,,,,,,,,
10709452.0,0.0367634,,,,,,,,,,
10716652.0,0.0368298,,,,,,,,,,
10745452.0,0.036991,,,,,,,,,,
10749052.0,0.0370194,,,,,,,,,,
10780316.0,0.0372374,,,,,,,,,,
10816316.0,0.0373986,,,,,,,,,,
10819666.0,0.0374555,,,,,,,,,,
10848465.0,0.0376546,,,,,,,,,,
10852065.0,0.0376546,,,,,,,,,,
10879560.0,0.0378442,,,,,,,,,,
10888773.0,0.037901,,,,,,,,,,
10910373.0,0.0380338,,,,,,,,,,
10924767.0,0.0381191,,,,,,,,,,
10942076.0,0.0382518,,,,,,,,,,
10960075.0,0.0383466,,,,,,,,,,
10981283.0,0.0384698,,,,,,,,,,
10995682.0,0.0385646,,,,,,,,,,
11005112.0,0.0386594,,,,,,,,,,
11022004.0,0.038849,,,,,,,,,,
11034000.0,0.0390024,,,,,,,,,,
11041200.0,0.0390528,,,,,,,,,,
11070000.0,0.0391848,,,,,,,,,,
11084400.0,0.03924,,,,,,,,,,
11106000.0,0.0393489,,,,,,,,,,
11116800.0,0.0394169,,,,,,,,,,
11142000.0,0.0395068,,,,,,,,,,
11156400.0,0.0395978,,,,,,,,,,
11178000.0,0.0397256,,,,,,,,,,
11196000.0,0.0397968,,,,,,,,,,
11214000.0,0.0398766,,,,,,,,,,
11224800.0,0.039978,,,,,,,,,,
11250000.0,0.040048,,,,,,,,,,
11260800.0,0.0401513,,,,,,,,,,
11286000.0,0.0402721,,,,,,,,,,
11307600.0,0.0403676,,,,,,,,,,
11322000.0,0.0404124,,,,,,,,,,
11343600.0,0.0405416,,,,,,,,,,
11358000.0,0.0405911,,,,,,,,,,
11372400.0,0.040716,,,,,,,,,,
11394000.0,0.040761,,,,,,,,,,
11415600.0,0.0408921,,,,,,,,,,
11430000.0,0.0409359,,,,,,,,,,
11455200.0,0.0411022,,,,,,,,,,
11466000.0,0.0411478,,,,,,,,,,
11498400.0,0.041286,,,,,,,,,,
11502000.0,0.0413252,,,,,,,,,,
11523600.0,0.0414672,,,,,,,,,,
11538000.0,0.0415325,,,,,,,,,,
11570400.0,0.0416773,,,,,,,,,,
11574000.0,0.041715,,,,,,,,,,
11606400.0,0.0418661,,,,,,,,,,
11610000.0,0.0418436,,,,,,,,,,
11638800.0,0.0420379,,,,,,,,,,
11646000.0,0.0420255,,,,,,,,,,
11678400.0,0.0422178,,,,,,,,,,
11682000.0,0.0421861,,,,,,,,,,
11714400.0,0.0423901,,,,,,,,,,
11718000.0,0.0423604,,,,,,,,,,
11754000.0,0.0425475,,,,,,,,,,
11757600.0,0.0425612,,,,,,,,,,
11790000.0,0.0427692,,,,,,,,,,
11822400.0,0.0429432,,,,,,,,,,
11826000.0,0.0429501,,,,,,,,,,
11862000.0,0.0430927,,,,,,,,,,
11869200.0,0.0431287,,,,,,,,,,
11898000.0,0.0433141,,,,,,,,,,
11934000.0,0.0434524,,,,,,,,,,
11944800.0,0.0434993,,,,,,,,,,
11970000.0,0.0436088,,,,,,,,,,
11980800.0,0.0437084,,,,,,,,,,
12006000.0,0.0437767,,,,,,,,,,
12016800.0,0.0439063,,,,,,,,,,
12042000.0,0.0440177,,,,,,,,,,
12060000.0,0.0441285,,,,,,,,,,
12078000.0,0.0441879,,,,,,,,,,
12103200.0,0.0443285,,,,,,,,,,
12114000.0,0.0443978,,,,,,,,,,
12146400.0,0.0445444,,,,,,,,,,
12150000.0,0.0445038,,,,,,,,,,
12186000.0,0.0446909,,,,,,,,,,
12189600.0,0.0447605,,,,,,,,,,
12222000.0,0.0448762,,,,,,,,,,
12229200.0,0.0449584,,,,,,,,,,
12258000.0,0.0450778,,,,,,,,,,
12261600.0,0.0451505,,,,,,,,,,
12294000.0,0.0453046,,,,,,,,,,
12312000.0,0.0453649,,,,,,,,,,
12330000.0,0.0454596,,,,,,,,,,
12344400.0,0.0455594,,,,,,,,,,
12366000.0,0.045621,,,,,,,,,,
12376800.0,0.0457295,,,,,,,,,,
12402000.0,0.045777,,,,,,,,,,
12416400.0,0.04591,,,,,,,,,,
12438000.0,0.0460402,,,,,,,,,,
12448800.0,0.0460845,,,,,,,,,,
12474000.0,0.0461629,,,,,,,,,,
12481200.0,0.0462558,,,,,,,,,,
12510000.0,0.046354,,,,,,,,,,
12513600.0,0.0464338,,,,,,,,,,
12546000.0,0.0465433,,,,,,,,,,
12549600.0,0.0466177,,,,,,,,,,
12582000.0,0.0467369,,,,,,,,,,
12585600.0,0.0468086,,,,,,,,,,
12618000.0,0.0469573,,,,,,,,,,
12625200.0,0.0470086,,,,,,,,,,
12654000.0,0.0471498,,,,,,,,,,
12664800.0,0.0472096,,,,,,,,,,
12690000.0,0.0473531,,,,,,,,,,
12697200.0,0.0473893,,,,,,,,,,
12726000.0,0.0475015,,,,,,,,,,
12733200.0,0.0475746,,,,,,,,,,
12762000.0,0.0477265,,,,,,,,,,
12780000.0,0.0477466,,,,,,,,,,
12798000.0,0.0479103,,,,,,,,,,
12801600.0,0.047949,,,,,,,,,,
12834000.0,0.0481128,,,,,,,,,,
12841200.0,0.0481554,,,,,,,,,,
12870000.0,0.0483185,,,,,,,,,,
12880800.0,0.0483377,,,,,,,,,,
12906000.0,0.0484463,,,,,,,,,,
12916800.0,0.0485087,,,,,,,,,,
12942000.0,0.0486686,,,,,,,,,,
12945600.0,0.0486819,,,,,,,,,,
12978000.0,0.0488153,,,,,,,,,,
12981600.0,0.048859,,,,,,,,,,
13014000.0,0.0491027,,,,,,,,,,
13050000.0,0.0492126,,,,,,,,,,
13053600.0,0.0493,,,,,,,,,,
13086000.0,0.0494743,,,,,,,,,,
13122000.0,0.0496773,,,,,,,,,,
13154400.0,0.0498699,,,,,,,,,,
13158000.0,0.0498767,,,,,,,,,,
13194000.0,0.0500805,,,,,,,,,,
