time,strain,temperature,stress,type,state,form,process,medium,title,youngs,poissons
0,0,900,35,creep,Ruptured,Plate,Base,He,HeBase_900_35_a,149000,0.3
0,0.0,,,,,,
0.07139,3e-05,,,,,,
0.08139,3e-05,,,,,,
0.13806,0.00062,,,,,,
0.17889,6e-05,,,,,,
0.25889,6e-05,,,,,,
0.32556,6e-05,,,,,,
4,0.00318,,,,,,
6.66667,0.00378,,,,,,
9.33333,0.00409,,,,,,
12,0.00547,,,,,,
14.66667,0.00547,,,,,,
17.33361,0.00547,,,,,,
20.00028,0.00547,,,,,,
22.66694,0.00547,,,,,,
25.33361,0.00597,,,,,,
28.00056,0.00647,,,,,,
30.66722,0.0069,,,,,,
33.33389,0.00734,,,,,,
36.00083,0.00772,,,,,,
38.6675,0.00815,,,,,,
41.33417,0.00815,,,,,,
44.00083,0.00815,,,,,,
46.66778,0.00815,,,,,,
49.33444,0.00856,,,,,,
52.00111,0.00897,,,,,,
54.66778,0.00943,,,,,,
57.33444,0.01006,,,,,,
60.00139,0.01068,,,,,,
62.66806,0.01068,,,,,,
65.33472,0.01068,,,,,,
68.00167,0.01068,,,,,,
70.66833,0.01068,,,,,,
73.335,0.011120000000000001,,,,,,
76.00167,0.01165,,,,,,
78.66861,0.01206,,,,,,
81.33528,0.01265,,,,,,
84.00194,0.01312,,,,,,
86.66861,0.013720000000000001,,,,,,
89.33556,0.013720000000000001,,,,,,
92.00222,0.01375,,,,,,
94.66889,0.01375,,,,,,
97.33556,0.01375,,,,,,
100.00222,0.01481,,,,,,
102.66917,0.01544,,,,,,
105.33583,0.01606,,,,,,
108.0025,0.01675,,,,,,
110.66944,0.01675,,,,,,
113.33611,0.01675,,,,,,
116.00278,0.01678,,,,,,
118.66972,0.01678,,,,,,
121.33639,0.01734,,,,,,
124.00306,0.01781,,,,,,
126.66972,0.01825,,,,,,
129.33667,0.01825,,,,,,
132.00333,0.01894,,,,,,
134.67,0.01944,,,,,,
137.33667,0.01944,,,,,,
140.00361,0.01997,,,,,,
142.67028,0.02,,,,,,
145.33694,0.020499999999999997,,,,,,
148.00361,0.02106,,,,,,
150.67056,0.02168,,,,,,
153.33722,0.021720000000000003,,,,,,
156.00389,0.02212,,,,,,
158.67056,0.02278,,,,,,
161.3375,0.02344,,,,,,
164.00417,0.02344,,,,,,
166.67083,0.02344,,,,,,
169.3375,0.02344,,,,,,
172.00444,0.024470000000000002,,,,,,
174.67111,0.02497,,,,,,
177.33778,0.02544,,,,,,
180.00444,0.025840000000000002,,,,,,
182.67139,0.026309999999999997,,,,,,
185.33806,0.026309999999999997,,,,,,
188.00472,0.02634,,,,,,
190.67167,0.02634,,,,,,
193.33833,0.02725,,,,,,
196.005,0.02794,,,,,,
198.67167,0.02794,,,,,,
201.33861,0.02831,,,,,,
204.00528,0.02897,,,,,,
206.67194,0.029500000000000002,,,,,,
209.33861,0.029500000000000002,,,,,,
212.00556,0.029500000000000002,,,,,,
214.67222,0.029529999999999997,,,,,,
217.33889,0.029900000000000003,,,,,,
220.00556,0.03081,,,,,,
222.6725,0.03131,,,,,,
225.33917,0.03172,,,,,,
228.00583,0.03218,,,,,,
230.6725,0.03222,,,,,,
233.33944,0.03222,,,,,,
236.00611,0.03225,,,,,,
238.67278,0.03281,,,,,,
241.33944,0.03347,,,,,,
244.00639,0.03394,,,,,,
246.67306,0.0344,,,,,,
249.33972,0.03484,,,,,,
252.00639,0.0355,,,,,,
254.67333,0.0355,,,,,,
257.34,0.03553,,,,,,
260.00667,0.03553,,,,,,
262.67361,0.03609,,,,,,
265.34028,0.03669,,,,,,
268.00694,0.03725,,,,,,
270.67361,0.03772,,,,,,
273.34028,0.0384,,,,,,
276.00694,0.0384,,,,,,
278.67389,0.039060000000000004,,,,,,
281.34056,0.039060000000000004,,,,,,
284.00722,0.03909,,,,,,
286.67417,0.03909,,,,,,
289.34083,0.03962,,,,,,
292.0075,0.04009,,,,,,
294.67417,0.04059,,,,,,
297.34111,0.041280000000000004,,,,,,
300.00778,0.04181,,,,,,
302.67444,0.04181,,,,,,
305.34139,0.04181,,,,,,
308.00806,0.04228,,,,,,
310.67472,0.04231,,,,,,
313.34139,0.04287,,,,,,
316.00833,0.04347,,,,,,
318.675,0.04347,,,,,,
321.34167,0.04409,,,,,,
324.00833,0.04456,,,,,,
326.67528,0.04494,,,,,,
329.34194,0.044969999999999996,,,,,,
332.00861,0.045,,,,,,
334.67528,0.04565,,,,,,
337.34222,0.04606,,,,,,
340.00889,0.04650000000000001,,,,,,
342.67556,0.04718,,,,,,
345.34222,0.04784,,,,,,
348.00917,0.048310000000000006,,,,,,
350.67583,0.048310000000000006,,,,,,
353.3425,0.048310000000000006,,,,,,
356.00917,0.048310000000000006,,,,,,
358.67611,0.04884,,,,,,
361.34278,0.04956000000000001,,,,,,
364.00944,0.04997,,,,,,
366.67611,0.050620000000000005,,,,,,
369.34306,0.05065,,,,,,
372.00972,0.05122,,,,,,
374.67639,0.051680000000000004,,,,,,
377.34333,0.051680000000000004,,,,,,
380.01,0.051719999999999995,,,,,,
382.67667,0.051719999999999995,,,,,,
385.34333,0.05212,,,,,,
388.01,0.05331,,,,,,
390.67694,0.05331,,,,,,
393.34361,0.053840000000000006,,,,,,
396.01028,0.05431,,,,,,
398.67694,0.05474999999999999,,,,,,
401.34389,0.05474999999999999,,,,,,
404.01056,0.05481,,,,,,
406.67722,0.05481,,,,,,
409.34417,0.05567999999999999,,,,,,
412.01083,0.05631,,,,,,
414.6775,0.05697,,,,,,
417.34417,0.05744,,,,,,
420.01111,0.057969999999999994,,,,,,
422.67778,0.057999999999999996,,,,,,
425.34444,0.0584,,,,,,
428.01111,0.058440000000000006,,,,,,
430.67806,0.058440000000000006,,,,,,
433.34472,0.059059999999999994,,,,,,
436.01139,0.05972,,,,,,
438.67806,0.060469999999999996,,,,,,
441.345,0.060899999999999996,,,,,,
444.01167,0.061180000000000005,,,,,,
446.67833,0.06165,,,,,,
449.345,0.06165,,,,,,
452.01167,0.06168,,,,,,
454.67861,0.062220000000000004,,,,,,
457.34528,0.062220000000000004,,,,,,
460.01194,0.06328,,,,,,
462.67889,0.06328,,,,,,
465.34556,0.06368,,,,,,
468.01222,0.06394,,,,,,
470.67889,0.06475,,,,,,
473.34583,0.06475,,,,,,
476.0125,0.06478,,,,,,
