time,strain,temperature,stress,type,state,form,process,medium,title,youngs,poissons
0,0,950,18,creep,Ruptured,Plate,Base,Air,AirBase_950_18_a,144000,0.3
0,0.0,,,,,,
14.12756,0.0007006,,,,,,
48.03369,0.0012023000000000001,,,,,,
81.93982,0.0016886000000000002,,,,,,
115.84595,0.0021603,,,,,,
149.75208,0.0026179000000000003,,,,,,
183.65822,0.0030620000000000005,,,,,,
217.56435,0.0034931000000000003,,,,,,
251.47048,0.0039118,,,,,,
285.37661,0.0043186000000000006,,,,,,
319.28275,0.0047141,,,,,,
353.18888,0.0050987,,,,,,
387.09501,0.0054729,,,,,,
421.00114,0.0058372,,,,,,
454.90727,0.006192100000000001,,,,,,
488.81341,0.006538,,,,,,
522.71954,0.0068753,,,,,,
556.62567,0.0072045,,,,,,
590.5318,0.007525899999999999,,,,,,
624.43794,0.00784,,,,,,
658.34407,0.008147100000000001,,,,,,
692.2502,0.0084476,,,,,,
726.15633,0.0087419,,,,,,
760.06246,0.0090302,,,,,,
793.9686,0.009313,,,,,,
827.87473,0.0095905,,,,,,
861.78086,0.009863199999999999,,,,,,
895.68699,0.010131099999999999,,,,,,
929.59313,0.0103948,,,,,,
963.49926,0.0106544,,,,,,
997.40539,0.010910200000000002,,,,,,
1031.31152,0.0111624,,,,,,
1065.21766,0.0114114,,,,,,
1099.12379,0.0116574,,,,,,
1133.02992,0.011900500000000001,,,,,,
1166.93605,0.0121411,,,,,,
1200.84218,0.0123794,,,,,,
1234.74832,0.0126155,,,,,,
1268.65445,0.012849699999999999,,,,,,
1302.56058,0.013082100000000001,,,,,,
1336.46671,0.0133129,,,,,,
1370.37285,0.013542400000000001,,,,,,
1404.27898,0.0137706,,,,,,
1438.18511,0.0139978,,,,,,
1472.09124,0.014224,,,,,,
1505.99737,0.0144496,,,,,,
1539.90351,0.0146745,,,,,,
1573.80964,0.0148989,,,,,,
1607.71577,0.015123,,,,,,
1641.6219,0.015346900000000002,,,,,,
1675.52804,0.0155707,,,,,,
1709.43417,0.015794600000000002,,,,,,
1743.3403,0.0160185,,,,,,
1777.24643,0.016242700000000002,,,,,,
1811.15257,0.0164671,,,,,,
1845.0587,0.016692,,,,,,
1878.96483,0.0169174,,,,,,
1912.87096,0.0171434,,,,,,
1946.77709,0.0173701,,,,,,
1980.68323,0.0175974,,,,,,
2014.58936,0.0178256,,,,,,
2048.49549,0.0180547,,,,,,
2082.40162,0.0182847,,,,,,
2116.30776,0.0185156,,,,,,
2150.21389,0.0187477,,,,,,
2184.12002,0.0189808,,,,,,
2218.02615,0.019215,,,,,,
2251.93228,0.0194504,,,,,,
2285.83842,0.0196871,,,,,,
2319.74455,0.019925,,,,,,
