time,strain,temperature,stress,type,state,form,process,medium,title,youngs,poissons
0,0,900,25,creep,Ruptured,Plate,Base,Air,AirBase_900_25_a,149000,0.3
0,0.0,,,,,,
0.0456,0.000487,,,,,,
5.1667,0.000909,,,,,,
21.1667,0.001243,,,,,,
37.1667,0.001386,,,,,,
53.1667,0.001396,,,,,,
69.1667,0.001433,,,,,,
85.1667,0.0014099999999999998,,,,,,
101.1667,0.001948,,,,,,
117.1667,0.0022489999999999997,,,,,,
133.1667,0.002337,,,,,,
149.1667,0.002356,,,,,,
165.1667,0.002407,,,,,,
181.1667,0.002365,,,,,,
197.1667,0.002541,,,,,,
213.1667,0.002801,,,,,,
229.1667,0.002787,,,,,,
245.1667,0.0031669999999999997,,,,,,
261.1667,0.003292,,,,,,
277.1667,0.0033710000000000003,,,,,,
293.1667,0.003357,,,,,,
309.1667,0.0036030000000000003,,,,,,
325.1667,0.0033850000000000004,,,,,,
341.1667,0.0035709999999999995,,,,,,
357.1667,0.003747,,,,,,
373.1667,0.003376,,,,,,
389.1667,0.003765,,,,,,
405.1667,0.003775,,,,,,
421.1667,0.003761,,,,,,
437.1667,0.004099,,,,,,
453.1667,0.004183,,,,,,
469.1667,0.00421,,,,,,
485.1667,0.004549,,,,,,
501.1667,0.004628,,,,,,
517.1667,0.00422,,,,,,
533.1667,0.004637,,,,,,
549.1667,0.004693,,,,,,
565.1667,0.00466,,,,,,
581.1667,0.004785,,,,,,
597.1667,0.005101,,,,,,
613.1667,0.004697,,,,,,
629.1667,0.005096000000000001,,,,,,
645.1667,0.005104999999999999,,,,,,
661.1667,0.005342,,,,,,
677.1667,0.005183999999999999,,,,,,
693.1667,0.005546,,,,,,
709.1667,0.005472,,,,,,
725.1667,0.0055969999999999995,,,,,,
741.1667,0.005782000000000001,,,,,,
757.1667,0.0060609999999999995,,,,,,
773.1667,0.006056000000000001,,,,,,
789.1667,0.006139,,,,,,
805.1667,0.006495999999999999,,,,,,
821.1667,0.006965,,,,,,
837.1667,0.006937,,,,,,
853.1667,0.007011,,,,,,
869.1667,0.008504000000000001,,,,,,
885.1667,0.009664,,,,,,
901.1667,0.008834,,,,,,
917.1667,0.009469,,,,,,
933.1667,0.007048,,,,,,
949.1667,0.00703,,,,,,
965.1667,0.007081,,,,,,
981.1667,0.007456000000000001,,,,,,
997.1667,0.007429,,,,,,
1013.1667,0.007594999999999999,,,,,,
1029.1667,0.007892,,,,,,
1045.1667,0.007837,,,,,,
1061.1667,0.00831,,,,,,
1077.1667,0.008412,,,,,,
1093.1667,0.008463,,,,,,
1109.1667,0.008824,,,,,,
1125.1667,0.009028000000000001,,,,,,
1141.1667,0.008838,,,,,,
1157.1667,0.009316,,,,,,
1173.1667,0.009515000000000001,,,,,,
