time,strain,temperature,stress,type,state,form,process,medium,title,youngs,poissons
0,0,850,50,creep,Ruptured,Plate,Base,He,HeBase_850_50_a,153000,0.3
0,0.0,,,,,,
0.00306,0.0066300000000000005,,,,,,
0.01306,0.01347,,,,,,
0.03306,0.01373,,,,,,
0.07306,0.01373,,,,,,
0.15306,0.0144,,,,,,
1.66639,0.01663,,,,,,
4.33333,0.0179,,,,,,
7,0.0184,,,,,,
9.66667,0.01917,,,,,,
12.33361,0.01917,,,,,,
15.00028,0.01963,,,,,,
17.66722,0.0204,,,,,,
20.33389,0.02043,,,,,,
23.00056,0.02053,,,,,,
25.6675,0.02053,,,,,,
28.33417,0.0209,,,,,,
31.00083,0.0216,,,,,,
33.66778,0.0216,,,,,,
36.33444,0.022400000000000003,,,,,,
39.00139,0.022400000000000003,,,,,,
41.66806,0.022400000000000003,,,,,,
44.33472,0.023,,,,,,
47.00167,0.023530000000000002,,,,,,
49.66833,0.023530000000000002,,,,,,
52.33528,0.02437,,,,,,
55.00194,0.02437,,,,,,
57.66861,0.025169999999999998,,,,,,
60.33556,0.025169999999999998,,,,,,
63.00222,0.025699999999999997,,,,,,
65.66889,0.025699999999999997,,,,,,
68.33583,0.0265,,,,,,
71.0025,0.0265,,,,,,
73.66944,0.027200000000000002,,,,,,
76.33611,0.027229999999999997,,,,,,
79.00278,0.027229999999999997,,,,,,
81.66972,0.027999999999999997,,,,,,
84.33639,0.028730000000000002,,,,,,
87.00306,0.028730000000000002,,,,,,
89.67,0.02923,,,,,,
92.33667,0.02923,,,,,,
95.00361,0.02993,,,,,,
97.67028,0.02993,,,,,,
100.33694,0.03047,,,,,,
103.00389,0.0311,,,,,,
105.67056,0.0311,,,,,,
108.33722,0.03183,,,,,,
111.00417,0.03237,,,,,,
113.67083,0.03237,,,,,,
116.33778,0.033170000000000005,,,,,,
119.00444,0.033170000000000005,,,,,,
121.67111,0.0339,,,,,,
124.33806,0.033929999999999995,,,,,,
127.00472,0.03447,,,,,,
129.67139,0.035070000000000004,,,,,,
132.33833,0.035070000000000004,,,,,,
135.005,0.03587,,,,,,
137.67194,0.03587,,,,,,
140.33861,0.0366,,,,,,
143.00528,0.0366,,,,,,
145.67222,0.03733,,,,,,
148.33889,0.03733,,,,,,
151.00583,0.0379,,,,,,
153.6725,0.03867,,,,,,
156.33917,0.03867,,,,,,
159.00611,0.03913,,,,,,
161.67278,0.039830000000000004,,,,,,
164.33944,0.039830000000000004,,,,,,
167.00639,0.04063,,,,,,
169.67306,0.041429999999999995,,,,,,
172.34,0.041429999999999995,,,,,,
175.00667,0.041429999999999995,,,,,,
177.67333,0.04197,,,,,,
180.34028,0.04247,,,,,,
183.00694,0.04317,,,,,,
185.67361,0.0432,,,,,,
188.34056,0.04407,,,,,,
191.00722,0.0441,,,,,,
193.67389,0.044669999999999994,,,,,,
196.34083,0.04547,,,,,,
199.0075,0.04547,,,,,,
201.67444,0.04623,,,,,,
