time,strain,temperature,stress,type,state,form,process,medium,title,youngs,poissons
0,0,950,30,creep,Ruptured,Plate,Base,Air,AirBase_950_30_a,144000,0.3
0,0.0,,,,,,
0.01,0.0,,,,,,
0.0217,0.00018999999999999998,,,,,,
0.0417,0.00045,,,,,,
0.0817,0.00046399999999999995,,,,,,
0.135,0.000538,,,,,,
0.3333,0.000482,,,,,,
0.8667,0.00045900000000000004,,,,,,
1.1667,0.000895,,,,,,
2.1667,0.0009270000000000001,,,,,,
2.8333,0.000965,,,,,,
3.5,0.001373,,,,,,
4.1667,0.001373,,,,,,
4.8333,0.001595,,,,,,
5.5,0.001781,,,,,,
6.1667,0.0018459999999999998,,,,,,
6.8333,0.0018729999999999999,,,,,,
7.5,0.002319,,,,,,
8.1667,0.002305,,,,,,
8.8333,0.00255,,,,,,
9.5,0.002768,,,,,,
10.1667,0.002782,,,,,,
10.8333,0.003181,,,,,,
11.5,0.003241,,,,,,
12.1667,0.003339,,,,,,
12.8333,0.003649,,,,,,
13.5,0.003719,,,,,,
14.1667,0.004062,,,,,,
14.8333,0.004155,,,,,,
15.5,0.00428,,,,,,
16.1667,0.004618,,,,,,
16.8333,0.0046700000000000005,,,,,,
17.5,0.00498,,,,,,
18.1667,0.005104999999999999,,,,,,
18.8333,0.005439,,,,,,
19.5,0.005564,,,,,,
20.1667,0.005806,,,,,,
20.8333,0.006042,,,,,,
21.5,0.00639,,,,,,
22.1667,0.006492,,,,,,
22.8333,0.0067789999999999994,,,,,,
23.5,0.006956,,,,,,
24.1667,0.007359,,,,,,
24.8333,0.00741,,,,,,
25.5,0.007869000000000001,,,,,,
26.1667,0.007984999999999999,,,,,,
26.8333,0.00862,,,,,,
27.5,0.008792,,,,,,
28.1667,0.008824,,,,,,
28.8333,0.009311,,,,,,
29.5,0.009506,,,,,,
30.1667,0.00971,,,,,,
30.8333,0.009844,,,,,,
31.5,0.010183,,,,,,
32.1667,0.010289999999999999,,,,,,
32.8333,0.010684,,,,,,
33.5,0.011096,,,,,,
34.1667,0.011351,,,,,,
34.8333,0.011597,,,,,,
35.5,0.011987000000000001,,,,,,
36.1667,0.012093,,,,,,
36.8333,0.012497000000000001,,,,,,
37.5,0.012627,,,,,,
38.1667,0.012974000000000001,,,,,,
38.8333,0.013206,,,,,,
39.5,0.01348,,,,,,
40.1667,0.013897,,,,,,
40.8333,0.014375,,,,,,
41.5,0.014542,,,,,,
42.1667,0.014839,,,,,,
42.8333,0.015312,,,,,,
43.5,0.015335000000000001,,,,,,
44.1667,0.015293000000000001,,,,,,
44.8333,0.014936,,,,,,
45.5,0.014834,,,,,,
46.1667,0.015729,,,,,,
46.8333,0.016239,,,,,,
47.5,0.016679,,,,,,
48.1667,0.016698,,,,,,
48.8333,0.016828,,,,,,
49.5,0.017124999999999998,,,,,,
50.1667,0.017176,,,,,,
50.8333,0.017602,,,,,,
51.5,0.017774,,,,,,
52.1667,0.018084,,,,,,
52.8333,0.018534,,,,,,
53.5,0.018785,,,,,,
54.1667,0.018692,,,,,,
54.8333,0.019197,,,,,,
55.5,0.019452,,,,,,
56.1667,0.019879,,,,,,
56.8333,0.019944,,,,,,
57.5,0.020394000000000002,,,,,,
58.1667,0.020412,,,,,,
58.8333,0.020857,,,,,,
59.5,0.020997,,,,,,
60.1667,0.021326,,,,,,
60.8333,0.021316,,,,,,
61.5,0.021381,,,,,,
62.1667,0.021706,,,,,,
62.8333,0.021785000000000002,,,,,,
63.5,0.022235,,,,,,
64.1667,0.022735,,,,,,
64.8333,0.023176000000000002,,,,,,
65.5,0.023635000000000003,,,,,,
66.1667,0.023909,,,,,,
66.8333,0.024108,,,,,,
67.5,0.024136,,,,,,
68.1667,0.024571999999999997,,,,,,
68.8333,0.024836,,,,,,
69.5,0.025030999999999998,,,,,,
70.1667,0.025439,,,,,,
70.8333,0.025485,,,,,,
71.5,0.02581,,,,,,
72.1667,0.025958000000000002,,,,,,
72.8333,0.025958000000000002,,,,,,
73.5,0.026078999999999998,,,,,,
74.1667,0.026009,,,,,,
74.8333,0.026347999999999996,,,,,,
75.5,0.026468,,,,,,
76.1667,0.026839,,,,,,
76.8333,0.026923,,,,,,
77.5,0.027238000000000002,,,,,,
78.1667,0.027363,,,,,,
78.8333,0.027739,,,,,,
79.5,0.027827,,,,,,
80.1667,0.028281,,,,,,
80.8333,0.028657,,,,,,
81.5,0.02875,,,,,,
82.1667,0.028902999999999998,,,,,,
82.8333,0.029203999999999997,,,,,,
83.5,0.029408,,,,,,
84.1667,0.029654,,,,,,
84.8333,0.029682,,,,,,
85.5,0.030159,,,,,,
86.1667,0.030201,,,,,,
86.8333,0.030636999999999998,,,,,,
87.5,0.031073,,,,,,
88.1667,0.031202999999999998,,,,,,
88.8333,0.031518000000000004,,,,,,
89.5,0.031819,,,,,,
90.1667,0.032436,,,,,,
90.8333,0.032923,,,,,,
91.5,0.033234,,,,,,
92.1667,0.033377,,,,,,
92.8333,0.033498,,,,,,
93.5,0.033846,,,,,,
94.1667,0.033854999999999996,,,,,,
94.8333,0.034291,,,,,,
95.5,0.034314,,,,,,
96.1667,0.034444,,,,,,
96.8333,0.034439000000000004,,,,,,
97.5,0.034745,,,,,,
98.1667,0.034755,,,,,,
98.8333,0.034820000000000004,,,,,,
99.5,0.035242,,,,,,
100.1667,0.035408,,,,,,
100.8333,0.035728,,,,,,
101.5,0.035872,,,,,,
102.1667,0.036178,,,,,,
102.8333,0.036521,,,,,,
103.5,0.036642,,,,,,
104.1667,0.037045,,,,,,
104.8333,0.037078,,,,,,
105.5,0.037128999999999995,,,,,,
106.1667,0.037555,,,,,,
106.8333,0.038019,,,,,,
107.5,0.038028,,,,,,
108.1667,0.038214,,,,,,
108.8333,0.038487,,,,,,
109.5,0.038622000000000004,,,,,,
110.1667,0.038984,,,,,,
110.8333,0.039341,,,,,,
111.5,0.039512,,,,,,
112.1667,0.039902,,,,,,
112.8333,0.040393,,,,,,
113.5,0.040811,,,,,,
114.1667,0.041274,,,,,,
114.8333,0.041338999999999994,,,,,,
115.5,0.041738,,,,,,
116.1667,0.041738,,,,,,
116.8333,0.042086,,,,,,
117.5,0.042202,,,,,,
118.1667,0.042637999999999995,,,,,,
118.8333,0.042693,,,,,,
119.5,0.042712,,,,,,
120.1667,0.043129,,,,,,
120.8333,0.043156999999999994,,,,,,
121.5,0.043268,,,,,,
122.1667,0.043222,,,,,,
122.8333,0.043574,,,,,,
123.5,0.043653000000000004,,,,,,
124.1667,0.044038,,,,,,
124.8333,0.044279,,,,,,
125.5,0.044506,,,,,,
126.1667,0.044896000000000005,,,,,,
126.8333,0.044984,,,,,,
127.5,0.045429000000000004,,,,,,
128.1667,0.045554,,,,,,
128.8333,0.045902000000000005,,,,,,
129.5,0.046139,,,,,,
130.1667,0.04638,,,,,,
130.8333,0.046695,,,,,,
131.5,0.046825,,,,,,
132.1667,0.047275,,,,,,
132.8333,0.047302,,,,,,
133.5,0.04766,,,,,,
134.1667,0.047751999999999996,,,,,,
134.8333,0.048105,,,,,,
135.5,0.048235,,,,,,
136.1667,0.048684000000000005,,,,,,
136.8333,0.049051,,,,,,
137.5,0.049204,,,,,,
138.1667,0.049486999999999996,,,,,,
138.8333,0.050061999999999995,,,,,,
139.5,0.050233,,,,,,
140.1667,0.050544000000000006,,,,,,
140.8333,0.051012,,,,,,
141.5,0.051091,,,,,,
142.1667,0.051485,,,,,,
142.8333,0.051912,,,,,,
143.5,0.05193,,,,,,
144.1667,0.051972,,,,,,
144.8333,0.052204,,,,,,
145.5,0.052073999999999995,,,,,,
146.1667,0.052351999999999996,,,,,,
