time,strain,temperature,stress,type,state,form,process,medium,title,youngs,poissons
266400.0,0.0052,,,,,,,,,,
273600.0,0.00543,,,,,,,,,,
280800.0,0.00548,,,,,,,,,,
288000.0,0.00545,,,,,,,,,,
295200.0,0.00573,,,,,,,,,,
302400.0,0.00588,,,,,,,,,,
309600.0,0.00584,,,,,,,,,,
316800.0,0.00582,,,,,,,,,,
324000.0,0.00602,,,,,,,,,,
331200.0,0.00618,,,,,,,,,,
338400.0,0.00616,,,,,,,,,,
345600.0,0.00632,,,,,,,,,,
352800.0,0.00642,,,,,,,,,,
360000.0,0.00653,,,,,,,,,,
367200.0,0.00667,,,,,,,,,,
374400.0,0.00682,,,,,,,,,,
381600.0,0.00692,,,,,,,,,,
388800.0,0.0073,,,,,,,,,,
396000.0,0.00717,,,,,,,,,,
403200.0,0.00729,,,,,,,,,,
410400.0,0.00741,,,,,,,,,,
417600.0,0.0075,,,,,,,,,,
424800.0,0.00766,,,,,,,,,,
432000.0,0.00778,,,,,,,,,,
439200.0,0.00774,,,,,,,,,,
446400.0,0.00781,,,,,,,,,,
453600.0,0.00791,,,,,,,,,,
460800.0,0.00802,,,,,,,,,,
468000.0,0.00815,,,,,,,,,,
475200.0,0.0083,,,,,,,,,,
482400.0,0.0084,,,,,,,,,,
489600.0,0.00834,,,,,,,,,,
496800.0,0.00858,,,,,,,,,,
504000.0,0.00864,,,,,,,,,,
511200.0,0.00879,,,,,,,,,,
518400.0,0.00871,,,,,,,,,,
525600.0,0.00897,,,,,,,,,,
532800.0,0.00905,,,,,,,,,,
540000.0,0.00894,,,,,,,,,,
547200.0,0.00914,,,,,,,,,,
554400.0,0.00933,,,,,,,,,,
561600.0,0.00918,,,,,,,,,,
568800.0,0.00919,,,,,,,,,,
576000.0,0.00936,,,,,,,,,,
583200.0,0.00946,,,,,,,,,,
590400.0,0.00946,,,,,,,,,,
597600.0,0.00971,,,,,,,,,,
604800.0,0.00986,,,,,,,,,,
612000.0,0.00978,,,,,,,,,,
619200.0,0.0099,,,,,,,,,,
626400.0,0.00996,,,,,,,,,,
633600.0,0.01005,,,,,,,,,,
640800.0,0.01018,,,,,,,,,,
648000.0,0.01033,,,,,,,,,,
655200.0,0.01039,,,,,,,,,,
662400.0,0.01064,,,,,,,,,,
669600.0,0.01067,,,,,,,,,,
676800.0,0.01112,,,,,,,,,,
684000.0,0.01108,,,,,,,,,,
691200.0,0.01111,,,,,,,,,,
698400.0,0.01113,,,,,,,,,,
705600.0,0.01127,,,,,,,,,,
712800.0,0.01143,,,,,,,,,,
720000.0,0.01154,,,,,,,,,,
727200.0,0.01161,,,,,,,,,,
734400.0,0.01178,,,,,,,,,,
741600.0,0.01185,,,,,,,,,,
748800.0,0.0119,,,,,,,,,,
756000.0,0.01219,,,,,,,,,,
763200.0,0.012,,,,,,,,,,
770400.0,0.01236,,,,,,,,,,
777600.0,0.01239,,,,,,,,,,
784800.0,0.01248,,,,,,,,,,
792000.0,0.01262,,,,,,,,,,
799200.0,0.01247,,,,,,,,,,
806400.0,0.0125,,,,,,,,,,
813600.0,0.01269,,,,,,,,,,
820800.0,0.01253,,,,,,,,,,
828000.0,0.0126,,,,,,,,,,
835200.0,0.01262,,,,,,,,,,
842400.0,0.01275,,,,,,,,,,
849600.0,0.01299,,,,,,,,,,
856800.0,0.01306,,,,,,,,,,
864000.0,0.01311,,,,,,,,,,
871200.0,0.01314,,,,,,,,,,
878400.0,0.01332,,,,,,,,,,
885600.0,0.01342,,,,,,,,,,
892800.0,0.01333,,,,,,,,,,
900000.0,0.01351,,,,,,,,,,
907200.0,0.01368,,,,,,,,,,
914400.0,0.01357,,,,,,,,,,
921600.0,0.01375,,,,,,,,,,
928800.0,0.01391,,,,,,,,,,
936000.0,0.01394,,,,,,,,,,
943200.0,0.01409,,,,,,,,,,
950400.0,0.01417,,,,,,,,,,
957600.0,0.01431,,,,,,,,,,
964800.0,0.01453,,,,,,,,,,
972000.0,0.01453,,,,,,,,,,
979200.0,0.01468,,,,,,,,,,
986400.0,0.01506,,,,,,,,,,
993600.0,0.01492,,,,,,,,,,
1000800.0,0.01494,,,,,,,,,,
1008000.0,0.01488,,,,,,,,,,
1015200.0,0.01492,,,,,,,,,,
1022400.0,0.01481,,,,,,,,,,
1029600.0,0.01515,,,,,,,,,,
1036800.0,0.0152,,,,,,,,,,
1044000.0,0.01519,,,,,,,,,,
1051200.0,0.01527,,,,,,,,,,
1058400.0,0.0154,,,,,,,,,,
1065600.0,0.0154,,,,,,,,,,
1072800.0,0.01545,,,,,,,,,,
1080000.0,0.01564,,,,,,,,,,
1087200.0,0.01559,,,,,,,,,,
1094400.0,0.01569,,,,,,,,,,
1101600.0,0.01569,,,,,,,,,,
1108800.0,0.01604,,,,,,,,,,
1116000.0,0.01615,,,,,,,,,,
1123200.0,0.01613,,,,,,,,,,
1130400.0,0.01615,,,,,,,,,,
1137600.0,0.01626,,,,,,,,,,
1144800.0,0.01629,,,,,,,,,,
1152000.0,0.0165,,,,,,,,,,
1159200.0,0.01655,,,,,,,,,,
1166400.0,0.01673,,,,,,,,,,
1173600.0,0.01665,,,,,,,,,,
1180800.0,0.01684,,,,,,,,,,
1188000.0,0.01691,,,,,,,,,,
1195200.0,0.017,,,,,,,,,,
1202400.0,0.01705,,,,,,,,,,
1209600.0,0.01708,,,,,,,,,,
1216800.0,0.01745,,,,,,,,,,
1224000.0,0.01744,,,,,,,,,,
1231200.0,0.01741,,,,,,,,,,
1238400.0,0.01744,,,,,,,,,,
1245600.0,0.01733,,,,,,,,,,
1252800.0,0.01741,,,,,,,,,,
1260000.0,0.01762,,,,,,,,,,
1267200.0,0.01762,,,,,,,,,,
1274400.0,0.01786,,,,,,,,,,
1281600.0,0.01782,,,,,,,,,,
1288800.0,0.01792,,,,,,,,,,
1296000.0,0.01802,,,,,,,,,,
1303200.0,0.018,,,,,,,,,,
1310400.0,0.01827,,,,,,,,,,
1317600.0,0.01819,,,,,,,,,,
1324800.0,0.01839,,,,,,,,,,
1332000.0,0.01852,,,,,,,,,,
1339200.0,0.01872,,,,,,,,,,
1346400.0,0.01859,,,,,,,,,,
1353600.0,0.01868,,,,,,,,,,
1360800.0,0.01896,,,,,,,,,,
1368000.0,0.01913,,,,,,,,,,
1375200.0,0.01913,,,,,,,,,,
1382400.0,0.01923,,,,,,,,,,
1389600.0,0.01919,,,,,,,,,,
1396800.0,0.01938,,,,,,,,,,
1404000.0,0.01954,,,,,,,,,,
1411200.0,0.01942,,,,,,,,,,
1418400.0,0.01949,,,,,,,,,,
1425600.0,0.01968,,,,,,,,,,
1432800.0,0.01981,,,,,,,,,,
1440000.0,0.01977,,,,,,,,,,
1447200.0,0.01992,,,,,,,,,,
1454400.0,0.02003,,,,,,,,,,
1461600.0,0.02015,,,,,,,,,,
1468800.0,0.02031,,,,,,,,,,
1476000.0,0.0204,,,,,,,,,,
1483200.0,0.02022,,,,,,,,,,
1490400.0,0.02016,,,,,,,,,,
1497600.0,0.02042,,,,,,,,,,
1504800.0,0.02049,,,,,,,,,,
1512000.0,0.02087,,,,,,,,,,
1519200.0,0.02073,,,,,,,,,,
1526400.0,0.02067,,,,,,,,,,
1533600.0,0.02079,,,,,,,,,,
1540800.0,0.02097,,,,,,,,,,
1548000.0,0.02129,,,,,,,,,,
1555200.0,0.02124,,,,,,,,,,
1562400.0,0.02144,,,,,,,,,,
1569600.0,0.02149,,,,,,,,,,
1576800.0,0.02166,,,,,,,,,,
1584000.0,0.02163,,,,,,,,,,
1591200.0,0.02191,,,,,,,,,,
1598400.0,0.02239,,,,,,,,,,
1605600.0,0.0223,,,,,,,,,,
1612800.0,0.02267,,,,,,,,,,
1620000.0,0.02274,,,,,,,,,,
1627200.0,0.02288,,,,,,,,,,
1634400.0,0.02295,,,,,,,,,,
1641600.0,0.02321,,,,,,,,,,
1648800.0,0.02323,,,,,,,,,,
1656000.0,0.0232,,,,,,,,,,
1663200.0,0.02306,,,,,,,,,,
1670400.0,0.02319,,,,,,,,,,
1677600.0,0.02309,,,,,,,,,,
1684800.0,0.02321,,,,,,,,,,
1692000.0,0.02322,,,,,,,,,,
1699200.0,0.02337,,,,,,,,,,
1706400.0,0.02343,,,,,,,,,,
1713600.0,0.02346,,,,,,,,,,
1720800.0,0.02346,,,,,,,,,,
1728000.0,0.02367,,,,,,,,,,
1735200.0,0.02361,,,,,,,,,,
1742400.0,0.02366,,,,,,,,,,
1749600.0,0.02385,,,,,,,,,,
1756800.0,0.02396,,,,,,,,,,
1764000.0,0.02409,,,,,,,,,,
1771200.0,0.02403,,,,,,,,,,
1778400.0,0.02423,,,,,,,,,,
1785600.0,0.02427,,,,,,,,,,
1792800.0,0.02418,,,,,,,,,,
1800000.0,0.02416,,,,,,,,,,
1807200.0,0.0243,,,,,,,,,,
1814400.0,0.02427,,,,,,,,,,
1821600.0,0.02465,,,,,,,,,,
1828800.0,0.02474,,,,,,,,,,
1836000.0,0.02475,,,,,,,,,,
1843200.0,0.02475,,,,,,,,,,
1850400.0,0.0248,,,,,,,,,,
1857600.0,0.02486,,,,,,,,,,
1864800.0,0.02489,,,,,,,,,,
1872000.0,0.025,,,,,,,,,,
1879200.0,0.0251,,,,,,,,,,
1886400.0,0.02516,,,,,,,,,,
1893600.0,0.02525,,,,,,,,,,
1900800.0,0.02526,,,,,,,,,,
1908000.0,0.02536,,,,,,,,,,
1915200.0,0.02555,,,,,,,,,,
1922400.0,0.02542,,,,,,,,,,
1929600.0,0.02553,,,,,,,,,,
1936800.0,0.0257,,,,,,,,,,
1944000.0,0.02579,,,,,,,,,,
1951200.0,0.02593,,,,,,,,,,
1958400.0,0.02606,,,,,,,,,,
1965600.0,0.02604,,,,,,,,,,
1972800.0,0.02619,,,,,,,,,,
1980000.0,0.02622,,,,,,,,,,
1987200.0,0.02639,,,,,,,,,,
1994400.0,0.02666,,,,,,,,,,
2001600.0,0.02668,,,,,,,,,,
2008800.0,0.0267,,,,,,,,,,
2016000.0,0.02684,,,,,,,,,,
2023200.0,0.02687,,,,,,,,,,
2030400.0,0.02702,,,,,,,,,,
2037600.0,0.02715,,,,,,,,,,
2044800.0,0.02723,,,,,,,,,,
2052000.0,0.02728,,,,,,,,,,
2059200.0,0.02734,,,,,,,,,,
2066400.0,0.02747,,,,,,,,,,
2073600.0,0.02756,,,,,,,,,,
2080800.0,0.02756,,,,,,,,,,
2088000.0,0.0278,,,,,,,,,,
2095200.0,0.02777,,,,,,,,,,
2102400.0,0.02782,,,,,,,,,,
2109600.0,0.02795,,,,,,,,,,
2116800.0,0.0281,,,,,,,,,,
2124000.0,0.02805,,,,,,,,,,
2131200.0,0.02829,,,,,,,,,,
2138400.0,0.02828,,,,,,,,,,
2145600.0,0.02833,,,,,,,,,,
2152800.0,0.02835,,,,,,,,,,
2160000.0,0.02847,,,,,,,,,,
2167200.0,0.02852,,,,,,,,,,
2174400.0,0.0287,,,,,,,,,,
2181600.0,0.02855,,,,,,,,,,
2188800.0,0.0286,,,,,,,,,,
2196000.0,0.02869,,,,,,,,,,
2203200.0,0.02897,,,,,,,,,,
2210400.0,0.02895,,,,,,,,,,
2217600.0,0.02881,,,,,,,,,,
2224800.0,0.02907,,,,,,,,,,
2232000.0,0.02921,,,,,,,,,,
2239200.0,0.02935,,,,,,,,,,
2246400.0,0.02944,,,,,,,,,,
2253600.0,0.02953,,,,,,,,,,
2260800.0,0.02944,,,,,,,,,,
2268000.0,0.02957,,,,,,,,,,
2275200.0,0.02959,,,,,,,,,,
2282400.0,0.02958,,,,,,,,,,
2289600.0,0.02981,,,,,,,,,,
2296800.0,0.02984,,,,,,,,,,
2304000.0,0.02992,,,,,,,,,,
2311200.0,0.02995,,,,,,,,,,
2318400.0,0.03011,,,,,,,,,,
2325600.0,0.03006,,,,,,,,,,
2332800.0,0.03052,,,,,,,,,,
2340000.0,0.03034,,,,,,,,,,
2347200.0,0.0305,,,,,,,,,,
2354400.0,0.03081,,,,,,,,,,
2361600.0,0.03065,,,,,,,,,,
2368800.0,0.03087,,,,,,,,,,
2376000.0,0.0309,,,,,,,,,,
2383200.0,0.03091,,,,,,,,,,
2390400.0,0.03113,,,,,,,,,,
2397600.0,0.0311,,,,,,,,,,
2404800.0,0.03115,,,,,,,,,,
2412000.0,0.03124,,,,,,,,,,
2419200.0,0.03115,,,,,,,,,,
2426400.0,0.03125,,,,,,,,,,
2433600.0,0.03136,,,,,,,,,,
2440800.0,0.03131,,,,,,,,,,
2448000.0,0.0315,,,,,,,,,,
2455200.0,0.03149,,,,,,,,,,
2462400.0,0.03148,,,,,,,,,,
2469600.0,0.03166,,,,,,,,,,
2476800.0,0.03174,,,,,,,,,,
2484000.0,0.03176,,,,,,,,,,
2491200.0,0.0319,,,,,,,,,,
2498400.0,0.03182,,,,,,,,,,
2505600.0,0.03195,,,,,,,,,,
2512800.0,0.03194,,,,,,,,,,
2520000.0,0.03206,,,,,,,,,,
2527200.0,0.03212,,,,,,,,,,
2534400.0,0.0322,,,,,,,,,,
2541600.0,0.0323,,,,,,,,,,
2548800.0,0.03245,,,,,,,,,,
2556000.0,0.03273,,,,,,,,,,
2563200.0,0.03268,,,,,,,,,,
2570400.0,0.03292,,,,,,,,,,
2577600.0,0.03299,,,,,,,,,,
2584800.0,0.03312,,,,,,,,,,
2592000.0,0.03305,,,,,,,,,,
2599200.0,0.03328,,,,,,,,,,
2606400.0,0.0335,,,,,,,,,,
2613600.0,0.03361,,,,,,,,,,
2620800.0,0.03354,,,,,,,,,,
2628000.0,0.03381,,,,,,,,,,
2635200.0,0.03378,,,,,,,,,,
2642400.0,0.03383,,,,,,,,,,
2649600.0,0.0338,,,,,,,,,,
2656800.0,0.03411,,,,,,,,,,
2664000.0,0.03399,,,,,,,,,,
2671200.0,0.03408,,,,,,,,,,
2678400.0,0.03444,,,,,,,,,,
2685600.0,0.03438,,,,,,,,,,
2692800.0,0.0343,,,,,,,,,,
2700000.0,0.03442,,,,,,,,,,
2707200.0,0.03441,,,,,,,,,,
2714400.0,0.03462,,,,,,,,,,
2721600.0,0.03481,,,,,,,,,,
2728800.0,0.03477,,,,,,,,,,
2736000.0,0.03479,,,,,,,,,,
2743200.0,0.03499,,,,,,,,,,
2750400.0,0.03505,,,,,,,,,,
2757600.0,0.03489,,,,,,,,,,
2764800.0,0.03515,,,,,,,,,,
2772000.0,0.03517,,,,,,,,,,
2779200.0,0.03523,,,,,,,,,,
2786400.0,0.0352,,,,,,,,,,
2793600.0,0.03536,,,,,,,,,,
2800800.0,0.03548,,,,,,,,,,
2808000.0,0.03562,,,,,,,,,,
2815200.0,0.03576,,,,,,,,,,
2822400.0,0.03587,,,,,,,,,,
2829600.0,0.03613,,,,,,,,,,
2836800.0,0.03607,,,,,,,,,,
2844000.0,0.03628,,,,,,,,,,
2851200.0,0.03633,,,,,,,,,,
2858400.0,0.03646,,,,,,,,,,
2865600.0,0.03657,,,,,,,,,,
2872800.0,0.03656,,,,,,,,,,
2880000.0,0.03661,,,,,,,,,,
2887200.0,0.03678,,,,,,,,,,
2894400.0,0.03691,,,,,,,,,,
2901600.0,0.03688,,,,,,,,,,
2908800.0,0.03714,,,,,,,,,,
2916000.0,0.03731,,,,,,,,,,
2923200.0,0.03749,,,,,,,,,,
2930400.0,0.03759,,,,,,,,,,
2937600.0,0.03779,,,,,,,,,,
2944800.0,0.03742,,,,,,,,,,
2952000.0,0.03742,,,,,,,,,,
2959200.0,0.03731,,,,,,,,,,
2966400.0,0.03752,,,,,,,,,,
2973600.0,0.03752,,,,,,,,,,
2980800.0,0.03764,,,,,,,,,,
2988000.0,0.03766,,,,,,,,,,
2995200.0,0.03797,,,,,,,,,,
3002400.0,0.03783,,,,,,,,,,
3009600.0,0.03792,,,,,,,,,,
3016800.0,0.03816,,,,,,,,,,
3024000.0,0.03831,,,,,,,,,,
3031200.0,0.03844,,,,,,,,,,
3038400.0,0.03849,,,,,,,,,,
3045600.0,0.03833,,,,,,,,,,
3052800.0,0.03858,,,,,,,,,,
3060000.0,0.03873,,,,,,,,,,
3067200.0,0.03863,,,,,,,,,,
3074400.0,0.03871,,,,,,,,,,
3081600.0,0.03882,,,,,,,,,,
3088800.0,0.03876,,,,,,,,,,
3096000.0,0.03912,,,,,,,,,,
3103200.0,0.03899,,,,,,,,,,
3110400.0,0.03917,,,,,,,,,,
3117600.0,0.0392,,,,,,,,,,
3124800.0,0.0392,,,,,,,,,,
3132000.0,0.03927,,,,,,,,,,
3139200.0,0.03938,,,,,,,,,,
3146400.0,0.03938,,,,,,,,,,
3153600.0,0.03952,,,,,,,,,,
3160800.0,0.03969,,,,,,,,,,
3168000.0,0.03965,,,,,,,,,,
3175200.0,0.03964,,,,,,,,,,
3182400.0,0.0397,,,,,,,,,,
3189600.0,0.03968,,,,,,,,,,
3196800.0,0.03992,,,,,,,,,,
3204000.0,0.03988,,,,,,,,,,
3211200.0,0.04017,,,,,,,,,,
3218400.0,0.0402,,,,,,,,,,
3225600.0,0.0403,,,,,,,,,,
3232800.0,0.0402,,,,,,,,,,
3240000.0,0.04035,,,,,,,,,,
3247200.0,0.04029,,,,,,,,,,
3254400.0,0.04058,,,,,,,,,,
3261600.0,0.0405,,,,,,,,,,
3268800.0,0.04084,,,,,,,,,,
3276000.0,0.04069,,,,,,,,,,
3283200.0,0.04074,,,,,,,,,,
3290400.0,0.04077,,,,,,,,,,
3297600.0,0.04085,,,,,,,,,,
3304800.0,0.04112,,,,,,,,,,
3312000.0,0.04094,,,,,,,,,,
3319200.0,0.04138,,,,,,,,,,
3326400.0,0.04125,,,,,,,,,,
3333600.0,0.04146,,,,,,,,,,
3340800.0,0.04141,,,,,,,,,,
3348000.0,0.04133,,,,,,,,,,
3355200.0,0.04163,,,,,,,,,,
3362400.0,0.04163,,,,,,,,,,
3369600.0,0.04193,,,,,,,,,,
3376800.0,0.0422,,,,,,,,,,
3384000.0,0.04223,,,,,,,,,,
3391200.0,0.04211,,,,,,,,,,
3398400.0,0.04227,,,,,,,,,,
3405600.0,0.0424,,,,,,,,,,
3412800.0,0.04245,,,,,,,,,,
3420000.0,0.04263,,,,,,,,,,
3427200.0,0.04254,,,,,,,,,,
3434400.0,0.04259,,,,,,,,,,
3441600.0,0.04262,,,,,,,,,,
3448800.0,0.0428,,,,,,,,,,
3456000.0,0.04288,,,,,,,,,,
3463200.0,0.04291,,,,,,,,,,
3470400.0,0.04292,,,,,,,,,,
3477600.0,0.04291,,,,,,,,,,
3484800.0,0.04304,,,,,,,,,,
3492000.0,0.04299,,,,,,,,,,
3499200.0,0.04318,,,,,,,,,,
3506400.0,0.04334,,,,,,,,,,
3513600.0,0.04341,,,,,,,,,,
3520800.0,0.04349,,,,,,,,,,
3528000.0,0.04357,,,,,,,,,,
3535200.0,0.04373,,,,,,,,,,
3542400.0,0.04363,,,,,,,,,,
3549600.0,0.04355,,,,,,,,,,
3556800.0,0.04367,,,,,,,,,,
3564000.0,0.04394,,,,,,,,,,
3571200.0,0.04405,,,,,,,,,,
3578400.0,0.0442,,,,,,,,,,
3585600.0,0.0442,,,,,,,,,,
3592800.0,0.04439,,,,,,,,,,
3600000.0,0.04446,,,,,,,,,,
3600000.0,0.04446,,,,,,,,,,
3607200.0,0.04439,,,,,,,,,,
3614400.0,0.04454,,,,,,,,,,
3621600.0,0.04439,,,,,,,,,,
3628800.0,0.04469,,,,,,,,,,
3636000.0,0.04454,,,,,,,,,,
3643200.0,0.04466,,,,,,,,,,
3650400.0,0.04464,,,,,,,,,,
3657600.0,0.04458,,,,,,,,,,
3664800.0,0.04467,,,,,,,,,,
3672000.0,0.04471,,,,,,,,,,
3679200.0,0.04516,,,,,,,,,,
3686400.0,0.04507,,,,,,,,,,
3693600.0,0.04525,,,,,,,,,,
3700800.0,0.04521,,,,,,,,,,
3708000.0,0.04527,,,,,,,,,,
3715200.0,0.04529,,,,,,,,,,
3722400.0,0.04539,,,,,,,,,,
3729600.0,0.04544,,,,,,,,,,
3736800.0,0.04541,,,,,,,,,,
3744000.0,0.0456,,,,,,,,,,
3751200.0,0.04585,,,,,,,,,,
3758400.0,0.046,,,,,,,,,,
3765600.0,0.04608,,,,,,,,,,
3772800.0,0.04634,,,,,,,,,,
3780000.0,0.04647,,,,,,,,,,
3787200.0,0.04645,,,,,,,,,,
3794400.0,0.0465,,,,,,,,,,
3801600.0,0.04675,,,,,,,,,,
3808800.0,0.04682,,,,,,,,,,
3816000.0,0.04688,,,,,,,,,,
3823200.0,0.04684,,,,,,,,,,
3830400.0,0.0469,,,,,,,,,,
3837600.0,0.04698,,,,,,,,,,
3844800.0,0.04703,,,,,,,,,,
3852000.0,0.0473,,,,,,,,,,
3859200.0,0.04761,,,,,,,,,,
3866400.0,0.04769,,,,,,,,,,
3873600.0,0.04779,,,,,,,,,,
3880800.0,0.04778,,,,,,,,,,
3888000.0,0.04784,,,,,,,,,,
3895200.0,0.04799,,,,,,,,,,
3902400.0,0.04794,,,,,,,,,,
3909600.0,0.04791,,,,,,,,,,
3916800.0,0.04807,,,,,,,,,,
3924000.0,0.04815,,,,,,,,,,
3931200.0,0.0485,,,,,,,,,,
3938400.0,0.04863,,,,,,,,,,
3945600.0,0.04852,,,,,,,,,,
3952800.0,0.04878,,,,,,,,,,
3960000.0,0.0488,,,,,,,,,,
3967200.0,0.0488,,,,,,,,,,
3974400.0,0.04883,,,,,,,,,,
3981600.0,0.0488,,,,,,,,,,
3988800.0,0.04881,,,,,,,,,,
3996000.0,0.04901,,,,,,,,,,
4003200.0,0.04905,,,,,,,,,,
4010400.0,0.04914,,,,,,,,,,
4017600.0,0.0495,,,,,,,,,,
4024800.0,0.04944,,,,,,,,,,
4032000.0,0.0496,,,,,,,,,,
4039200.0,0.0497,,,,,,,,,,
4046400.0,0.04982,,,,,,,,,,
4053600.0,0.04979,,,,,,,,,,
4060800.0,0.04995,,,,,,,,,,
4068000.0,0.04973,,,,,,,,,,
4075200.0,0.04993,,,,,,,,,,
4082400.0,0.05007,,,,,,,,,,
4089600.0,0.05015,,,,,,,,,,
4096800.0,0.05022,,,,,,,,,,
4104000.0,0.05033,,,,,,,,,,
4111200.0,0.0505,,,,,,,,,,
4118400.0,0.05066,,,,,,,,,,
4125600.0,0.05065,,,,,,,,,,
4132800.0,0.05098,,,,,,,,,,
4140000.0,0.05087,,,,,,,,,,
4147200.0,0.051,,,,,,,,,,
4154400.0,0.05111,,,,,,,,,,
4161600.0,0.05105,,,,,,,,,,
4168800.0,0.05118,,,,,,,,,,
4176000.0,0.05137,,,,,,,,,,
4183200.0,0.05129,,,,,,,,,,
4190400.0,0.05121,,,,,,,,,,
4197600.0,0.05123,,,,,,,,,,
4204800.0,0.05125,,,,,,,,,,
4212000.0,0.05142,,,,,,,,,,
4219200.0,0.05165,,,,,,,,,,
4226400.0,0.05166,,,,,,,,,,
4233600.0,0.05172,,,,,,,,,,
4240800.0,0.05182,,,,,,,,,,
4248000.0,0.05187,,,,,,,,,,
4255200.0,0.05192,,,,,,,,,,
4262400.0,0.0522,,,,,,,,,,
4269600.0,0.0521,,,,,,,,,,
4276800.0,0.05247,,,,,,,,,,
4284000.0,0.0526,,,,,,,,,,
4291200.0,0.0526,,,,,,,,,,
4298400.0,0.05271,,,,,,,,,,
4305600.0,0.05287,,,,,,,,,,
4312800.0,0.05282,,,,,,,,,,
4320000.0,0.05311,,,,,,,,,,
4327200.0,0.05301,,,,,,,,,,
4334400.0,0.05314,,,,,,,,,,
4341600.0,0.0534,,,,,,,,,,
4348800.0,0.05355,,,,,,,,,,
4356000.0,0.05362,,,,,,,,,,
4363200.0,0.05367,,,,,,,,,,
4370400.0,0.05358,,,,,,,,,,
4377600.0,0.05376,,,,,,,,,,
4384800.0,0.05382,,,,,,,,,,
4392000.0,0.05397,,,,,,,,,,
4399200.0,0.05415,,,,,,,,,,
4406400.0,0.05417,,,,,,,,,,
4413600.0,0.05447,,,,,,,,,,
4420800.0,0.05445,,,,,,,,,,
4428000.0,0.05475,,,,,,,,,,
4435200.0,0.0548,,,,,,,,,,
4442400.0,0.0547,,,,,,,,,,
4449600.0,0.05491,,,,,,,,,,
4456800.0,0.05492,,,,,,,,,,
4464000.0,0.05505,,,,,,,,,,
4471200.0,0.05524,,,,,,,,,,
4478400.0,0.05532,,,,,,,,,,
4485600.0,0.05536,,,,,,,,,,
4492800.0,0.0554,,,,,,,,,,
4500000.0,0.05543,,,,,,,,,,
4507200.0,0.05572,,,,,,,,,,
4514400.0,0.05566,,,,,,,,,,
4521600.0,0.05578,,,,,,,,,,
4528800.0,0.05601,,,,,,,,,,
4536000.0,0.0562,,,,,,,,,,
4543200.0,0.05605,,,,,,,,,,
4550400.0,0.05622,,,,,,,,,,
4557600.0,0.0563,,,,,,,,,,
4564800.0,0.05644,,,,,,,,,,
4572000.0,0.05648,,,,,,,,,,
4579200.0,0.05654,,,,,,,,,,
4586400.0,0.05651,,,,,,,,,,
4593600.0,0.05685,,,,,,,,,,
4600800.0,0.05678,,,,,,,,,,
4608000.0,0.05685,,,,,,,,,,
4615200.0,0.05698,,,,,,,,,,
4622400.0,0.0569,,,,,,,,,,
4629600.0,0.05702,,,,,,,,,,
4636800.0,0.05703,,,,,,,,,,
4644000.0,0.05712,,,,,,,,,,
