time,strain,temperature,stress,type,state,form,process,medium,title,youngs,poissons
705600.0,0.00411,,,,,,,,,,
712800.0,0.00413,,,,,,,,,,
720000.0,0.00399,,,,,,,,,,
727200.0,0.00404,,,,,,,,,,
734400.0,0.00417,,,,,,,,,,
741600.0,0.00412,,,,,,,,,,
748800.0,0.00413,,,,,,,,,,
756000.0,0.00414,,,,,,,,,,
763200.0,0.0042,,,,,,,,,,
770400.0,0.00412,,,,,,,,,,
777600.0,0.00417,,,,,,,,,,
784800.0,0.00425,,,,,,,,,,
792000.0,0.00434,,,,,,,,,,
799200.0,0.00425,,,,,,,,,,
806400.0,0.00434,,,,,,,,,,
813600.0,0.00439,,,,,,,,,,
820800.0,0.00438,,,,,,,,,,
828000.0,0.00434,,,,,,,,,,
835200.0,0.00446,,,,,,,,,,
842400.0,0.00443,,,,,,,,,,
849600.0,0.00445,,,,,,,,,,
856800.0,0.0044,,,,,,,,,,
864000.0,0.00446,,,,,,,,,,
871200.0,0.00446,,,,,,,,,,
878400.0,0.00443,,,,,,,,,,
885600.0,0.00441,,,,,,,,,,
892800.0,0.00433,,,,,,,,,,
900000.0,0.00438,,,,,,,,,,
907200.0,0.00436,,,,,,,,,,
914400.0,0.00438,,,,,,,,,,
921600.0,0.0044,,,,,,,,,,
928800.0,0.00438,,,,,,,,,,
936000.0,0.0044,,,,,,,,,,
943200.0,0.0044,,,,,,,,,,
950400.0,0.00442,,,,,,,,,,
957600.0,0.00497,,,,,,,,,,
964800.0,0.00497,,,,,,,,,,
972000.0,0.00521,,,,,,,,,,
979200.0,0.00561,,,,,,,,,,
986400.0,0.00515,,,,,,,,,,
993600.0,0.00517,,,,,,,,,,
1000800.0,0.00532,,,,,,,,,,
1008000.0,0.00522,,,,,,,,,,
1015200.0,0.00524,,,,,,,,,,
1022400.0,0.00531,,,,,,,,,,
1029600.0,0.00544,,,,,,,,,,
1036800.0,0.00562,,,,,,,,,,
1044000.0,0.00582,,,,,,,,,,
1051200.0,0.00562,,,,,,,,,,
1058400.0,0.00527,,,,,,,,,,
1065600.0,0.00546,,,,,,,,,,
1072800.0,0.0058,,,,,,,,,,
1080000.0,0.0063,,,,,,,,,,
1087200.0,0.00597,,,,,,,,,,
1094400.0,0.00591,,,,,,,,,,
1101600.0,0.00587,,,,,,,,,,
1108800.0,0.00602,,,,,,,,,,
1116000.0,0.0061,,,,,,,,,,
1123200.0,0.00649,,,,,,,,,,
1130400.0,0.00546,,,,,,,,,,
1134118.8,0.0062,,,,,,,,,,
1141318.8,0.00595,,,,,,,,,,
1148518.8,0.0056,,,,,,,,,,
1155718.8,0.00566,,,,,,,,,,
1162918.8,0.00573,,,,,,,,,,
1170118.8,0.00555,,,,,,,,,,
1177318.8,0.00604,,,,,,,,,,
1184518.8,0.00511,,,,,,,,,,
1191718.8,0.00515,,,,,,,,,,
1198918.8,0.00512,,,,,,,,,,
1206118.8,0.00535,,,,,,,,,,
1213318.8,0.00533,,,,,,,,,,
1218020.4,0.00568,,,,,,,,,,
1225220.4,0.00589,,,,,,,,,,
1232420.4,0.00603,,,,,,,,,,
1233003.6,0.00604,,,,,,,,,,
1240203.6,0.0061,,,,,,,,,,
1247403.6,0.00617,,,,,,,,,,
1254603.6,0.00602,,,,,,,,,,
1261803.6,0.006,,,,,,,,,,
1269003.6,0.00599,,,,,,,,,,
1276203.6,0.00613,,,,,,,,,,
1283403.6,0.00607,,,,,,,,,,
1290603.6,0.00613,,,,,,,,,,
1297803.6,0.00617,,,,,,,,,,
1305003.6,0.0063,,,,,,,,,,
1312203.6,0.00615,,,,,,,,,,
1319403.6,0.00624,,,,,,,,,,
1326603.6,0.00619,,,,,,,,,,
1333803.6,0.00623,,,,,,,,,,
1341003.6,0.00626,,,,,,,,,,
1348203.6,0.00625,,,,,,,,,,
1355403.6,0.00635,,,,,,,,,,
1362603.6,0.00626,,,,,,,,,,
1369803.6,0.00631,,,,,,,,,,
1377003.6,0.00635,,,,,,,,,,
1384203.6,0.00633,,,,,,,,,,
1391403.6,0.00645,,,,,,,,,,
1398603.6,0.00638,,,,,,,,,,
1405803.6,0.00646,,,,,,,,,,
1413003.6,0.00644,,,,,,,,,,
1420203.6,0.0065,,,,,,,,,,
1427403.6,0.00647,,,,,,,,,,
1434603.6,0.00647,,,,,,,,,,
1441803.6,0.00645,,,,,,,,,,
1449003.6,0.00657,,,,,,,,,,
1456203.6,0.00648,,,,,,,,,,
1463403.6,0.00646,,,,,,,,,,
1469030.4,0.00656,,,,,,,,,,
1472652.0,0.00727,,,,,,,,,,
1476151.2,0.00717,,,,,,,,,,
1483351.2,0.00719,,,,,,,,,,
1490551.2,0.00788,,,,,,,,,,
1497751.2,0.00731,,,,,,,,,,
1504951.2,0.00707,,,,,,,,,,
1512154.8,0.00708,,,,,,,,,,
1519354.8,0.0065,,,,,,,,,,
1526554.8,0.00707,,,,,,,,,,
1533754.8,0.00683,,,,,,,,,,
1540954.8,0.00675,,,,,,,,,,
1548154.8,0.00668,,,,,,,,,,
1555200.0,0.00658,,,,,,,,,,
1562400.0,0.00698,,,,,,,,,,
1569600.0,0.00704,,,,,,,,,,
1576800.0,0.00734,,,,,,,,,,
1584000.0,0.00745,,,,,,,,,,
1591200.0,0.00756,,,,,,,,,,
1598400.0,0.0077,,,,,,,,,,
1605600.0,0.00756,,,,,,,,,,
1612800.0,0.00757,,,,,,,,,,
1620000.0,0.00744,,,,,,,,,,
1627200.0,0.00769,,,,,,,,,,
1634400.0,0.00841,,,,,,,,,,
1641600.0,0.0083,,,,,,,,,,
1648800.0,0.00801,,,,,,,,,,
1656000.0,0.00802,,,,,,,,,,
1663200.0,0.0079,,,,,,,,,,
1670400.0,0.00792,,,,,,,,,,
1677600.0,0.00799,,,,,,,,,,
1684800.0,0.00798,,,,,,,,,,
1692000.0,0.00799,,,,,,,,,,
1699200.0,0.00799,,,,,,,,,,
1706400.0,0.00796,,,,,,,,,,
1713600.0,0.00794,,,,,,,,,,
1720800.0,0.00809,,,,,,,,,,
1728000.0,0.00814,,,,,,,,,,
1735200.0,0.00808,,,,,,,,,,
1742400.0,0.00814,,,,,,,,,,
1749600.0,0.00823,,,,,,,,,,
1756800.0,0.00826,,,,,,,,,,
1764000.0,0.00822,,,,,,,,,,
1771200.0,0.00827,,,,,,,,,,
1778400.0,0.00821,,,,,,,,,,
1785600.0,0.00824,,,,,,,,,,
1792800.0,0.00828,,,,,,,,,,
1800000.0,0.0083,,,,,,,,,,
1807200.0,0.00828,,,,,,,,,,
1814400.0,0.00831,,,,,,,,,,
1821600.0,0.00831,,,,,,,,,,
1828800.0,0.0084,,,,,,,,,,
1836000.0,0.00846,,,,,,,,,,
1843200.0,0.00834,,,,,,,,,,
1850400.0,0.00838,,,,,,,,,,
1857600.0,0.00841,,,,,,,,,,
1864800.0,0.0084,,,,,,,,,,
1872000.0,0.00848,,,,,,,,,,
1879200.0,0.00856,,,,,,,,,,
1886400.0,0.00848,,,,,,,,,,
1893600.0,0.00852,,,,,,,,,,
1900800.0,0.00853,,,,,,,,,,
1908000.0,0.00861,,,,,,,,,,
1915200.0,0.00868,,,,,,,,,,
1922400.0,0.00869,,,,,,,,,,
1929600.0,0.0087,,,,,,,,,,
1936800.0,0.00871,,,,,,,,,,
1944000.0,0.00869,,,,,,,,,,
1951200.0,0.00871,,,,,,,,,,
1958400.0,0.00886,,,,,,,,,,
1965600.0,0.00879,,,,,,,,,,
1972800.0,0.00871,,,,,,,,,,
1980000.0,0.0088,,,,,,,,,,
1987200.0,0.00882,,,,,,,,,,
1994400.0,0.00886,,,,,,,,,,
2001600.0,0.00893,,,,,,,,,,
2008800.0,0.00898,,,,,,,,,,
2016000.0,0.00893,,,,,,,,,,
2023200.0,0.00899,,,,,,,,,,
2030400.0,0.00901,,,,,,,,,,
2037600.0,0.00895,,,,,,,,,,
2044800.0,0.00903,,,,,,,,,,
2052000.0,0.00905,,,,,,,,,,
2059200.0,0.00904,,,,,,,,,,
2066400.0,0.00902,,,,,,,,,,
2073600.0,0.00906,,,,,,,,,,
2080800.0,0.00909,,,,,,,,,,
2088000.0,0.00914,,,,,,,,,,
2095200.0,0.00912,,,,,,,,,,
2102400.0,0.00912,,,,,,,,,,
2109600.0,0.00916,,,,,,,,,,
2116800.0,0.00911,,,,,,,,,,
2124000.0,0.00923,,,,,,,,,,
2131200.0,0.00925,,,,,,,,,,
2138400.0,0.00917,,,,,,,,,,
2145600.0,0.00916,,,,,,,,,,
2152800.0,0.00928,,,,,,,,,,
2160000.0,0.00921,,,,,,,,,,
2167200.0,0.0093,,,,,,,,,,
2174400.0,0.00921,,,,,,,,,,
2181600.0,0.00928,,,,,,,,,,
2188800.0,0.00932,,,,,,,,,,
2196000.0,0.00933,,,,,,,,,,
2203200.0,0.00949,,,,,,,,,,
2210400.0,0.0094,,,,,,,,,,
2217600.0,0.00955,,,,,,,,,,
2224800.0,0.0094,,,,,,,,,,
2232000.0,0.00946,,,,,,,,,,
2239200.0,0.00949,,,,,,,,,,
2246400.0,0.00945,,,,,,,,,,
2253600.0,0.00954,,,,,,,,,,
2260800.0,0.00954,,,,,,,,,,
2268000.0,0.00954,,,,,,,,,,
2275200.0,0.00954,,,,,,,,,,
2282400.0,0.00966,,,,,,,,,,
2289600.0,0.0095,,,,,,,,,,
2296800.0,0.00957,,,,,,,,,,
2304000.0,0.00949,,,,,,,,,,
2311200.0,0.00951,,,,,,,,,,
2318400.0,0.00944,,,,,,,,,,
2325600.0,0.00951,,,,,,,,,,
2332800.0,0.00959,,,,,,,,,,
2340000.0,0.00945,,,,,,,,,,
2347200.0,0.00963,,,,,,,,,,
2354400.0,0.00967,,,,,,,,,,
2361600.0,0.00965,,,,,,,,,,
2368800.0,0.00958,,,,,,,,,,
2376000.0,0.00962,,,,,,,,,,
2383200.0,0.00973,,,,,,,,,,
2390400.0,0.00972,,,,,,,,,,
2397600.0,0.0097,,,,,,,,,,
2404800.0,0.00972,,,,,,,,,,
2412000.0,0.00988,,,,,,,,,,
2419200.0,0.00963,,,,,,,,,,
2426400.0,0.00977,,,,,,,,,,
2433600.0,0.00992,,,,,,,,,,
2440800.0,0.0099,,,,,,,,,,
2448000.0,0.00995,,,,,,,,,,
2455200.0,0.0099,,,,,,,,,,
2462400.0,0.00996,,,,,,,,,,
2469600.0,0.01006,,,,,,,,,,
2476800.0,0.01017,,,,,,,,,,
2484000.0,0.01005,,,,,,,,,,
2491200.0,0.01003,,,,,,,,,,
2498400.0,0.0101,,,,,,,,,,
2505600.0,0.0101,,,,,,,,,,
2512800.0,0.01007,,,,,,,,,,
2520000.0,0.01003,,,,,,,,,,
2527200.0,0.01013,,,,,,,,,,
2534400.0,0.01017,,,,,,,,,,
2541600.0,0.01004,,,,,,,,,,
2548800.0,0.01013,,,,,,,,,,
2556000.0,0.01015,,,,,,,,,,
2563200.0,0.01024,,,,,,,,,,
2570400.0,0.01015,,,,,,,,,,
2577600.0,0.01027,,,,,,,,,,
2584800.0,0.01027,,,,,,,,,,
2592000.0,0.01032,,,,,,,,,,
2599200.0,0.0103,,,,,,,,,,
2606400.0,0.01034,,,,,,,,,,
2613600.0,0.01027,,,,,,,,,,
2620800.0,0.01041,,,,,,,,,,
2628000.0,0.01042,,,,,,,,,,
2635200.0,0.01069,,,,,,,,,,
2639844.0,0.01164,,,,,,,,,,
2647044.0,0.01073,,,,,,,,,,
2654244.0,0.01161,,,,,,,,,,
2661444.0,0.01155,,,,,,,,,,
2668644.0,0.0119,,,,,,,,,,
2675844.0,0.01176,,,,,,,,,,
2683044.0,0.01123,,,,,,,,,,
2690244.0,0.01052,,,,,,,,,,
2697444.0,0.01042,,,,,,,,,,
2704644.0,0.0105,,,,,,,,,,
2711844.0,0.01063,,,,,,,,,,
2714400.0,0.01063,,,,,,,,,,
2721600.0,0.01128,,,,,,,,,,
2728800.0,0.01141,,,,,,,,,,
2732400.0,0.01247,,,,,,,,,,
2739600.0,0.01182,,,,,,,,,,
2746800.0,0.01204,,,,,,,,,,
2754000.0,0.01245,,,,,,,,,,
2761200.0,0.01178,,,,,,,,,,
2765606.4,0.01169,,,,,,,,,,
2772532.8,0.01188,,,,,,,,,,
2779732.8,0.01164,,,,,,,,,,
2786932.8,0.01169,,,,,,,,,,
2794132.8,0.01178,,,,,,,,,,
2801332.8,0.01175,,,,,,,,,,
2808532.8,0.01184,,,,,,,,,,
2815732.8,0.01177,,,,,,,,,,
2822932.8,0.0118,,,,,,,,,,
2830132.8,0.01193,,,,,,,,,,
2837332.8,0.01192,,,,,,,,,,
2844532.8,0.01185,,,,,,,,,,
2851732.8,0.01193,,,,,,,,,,
2858932.8,0.01195,,,,,,,,,,
2866132.8,0.01203,,,,,,,,,,
2873332.8,0.01201,,,,,,,,,,
2880532.8,0.01199,,,,,,,,,,
2887732.8,0.01199,,,,,,,,,,
2894932.8,0.01213,,,,,,,,,,
2902132.8,0.01212,,,,,,,,,,
2909332.8,0.01213,,,,,,,,,,
2916532.8,0.01205,,,,,,,,,,
2923732.8,0.01214,,,,,,,,,,
2930932.8,0.01216,,,,,,,,,,
2938132.8,0.01219,,,,,,,,,,
2945332.8,0.01217,,,,,,,,,,
2952532.8,0.01217,,,,,,,,,,
2959732.8,0.01207,,,,,,,,,,
2966932.8,0.01259,,,,,,,,,,
2974132.8,0.01263,,,,,,,,,,
2981332.8,0.01263,,,,,,,,,,
2988532.8,0.01265,,,,,,,,,,
2995732.8,0.01269,,,,,,,,,,
3002932.8,0.01329,,,,,,,,,,
3010132.8,0.01334,,,,,,,,,,
3017332.8,0.01312,,,,,,,,,,
3024532.8,0.01309,,,,,,,,,,
3031732.8,0.01261,,,,,,,,,,
3038932.8,0.01269,,,,,,,,,,
3046132.8,0.01279,,,,,,,,,,
3053332.8,0.01274,,,,,,,,,,
3060532.8,0.01282,,,,,,,,,,
3067732.8,0.01275,,,,,,,,,,
3074932.8,0.01281,,,,,,,,,,
3082132.8,0.01284,,,,,,,,,,
3089332.8,0.01283,,,,,,,,,,
3096532.8,0.01284,,,,,,,,,,
3103732.8,0.01299,,,,,,,,,,
3110932.8,0.01303,,,,,,,,,,
3118132.8,0.01301,,,,,,,,,,
3125332.8,0.013,,,,,,,,,,
3132532.8,0.01293,,,,,,,,,,
3139732.8,0.01304,,,,,,,,,,
3146932.8,0.01299,,,,,,,,,,
3154132.8,0.01309,,,,,,,,,,
3161332.8,0.01311,,,,,,,,,,
3168532.8,0.01317,,,,,,,,,,
3175732.8,0.01318,,,,,,,,,,
3182932.8,0.01318,,,,,,,,,,
3190132.8,0.01322,,,,,,,,,,
3197332.8,0.01325,,,,,,,,,,
3204532.8,0.01332,,,,,,,,,,
3211732.8,0.01331,,,,,,,,,,
3218932.8,0.01347,,,,,,,,,,
3226132.8,0.01339,,,,,,,,,,
3233332.8,0.01359,,,,,,,,,,
3240532.8,0.01367,,,,,,,,,,
3247732.8,0.01389,,,,,,,,,,
3254932.8,0.01384,,,,,,,,,,
3262132.8,0.01407,,,,,,,,,,
3269332.8,0.01416,,,,,,,,,,
3276532.8,0.01419,,,,,,,,,,
3283646.4,0.01434,,,,,,,,,,
3290846.4,0.01376,,,,,,,,,,
3298046.4,0.0137,,,,,,,,,,
3305246.4,0.01375,,,,,,,,,,
3312446.4,0.01377,,,,,,,,,,
3319646.4,0.01355,,,,,,,,,,
3326846.4,0.0135,,,,,,,,,,
3334046.4,0.01337,,,,,,,,,,
3341246.4,0.0136,,,,,,,,,,
3348446.4,0.01365,,,,,,,,,,
3355646.4,0.0138,,,,,,,,,,
3362846.4,0.01389,,,,,,,,,,
3370046.4,0.01375,,,,,,,,,,
3377246.4,0.01356,,,,,,,,,,
3384446.4,0.01379,,,,,,,,,,
3391646.4,0.01382,,,,,,,,,,
3398846.4,0.01389,,,,,,,,,,
3406046.4,0.01375,,,,,,,,,,
3413246.4,0.01377,,,,,,,,,,
3420446.4,0.01369,,,,,,,,,,
3427646.4,0.01382,,,,,,,,,,
3434846.4,0.01395,,,,,,,,,,
3442046.4,0.0139,,,,,,,,,,
3449246.4,0.01396,,,,,,,,,,
3456446.4,0.01401,,,,,,,,,,
3463646.4,0.01429,,,,,,,,,,
3470846.4,0.01426,,,,,,,,,,
3474979.2,0.01426,,,,,,,,,,
3482179.2,0.01463,,,,,,,,,,
3489379.2,0.01439,,,,,,,,,,
3492295.2,0.01446,,,,,,,,,,
3499495.2,0.01462,,,,,,,,,,
3506695.2,0.01376,,,,,,,,,,
3513895.2,0.0136,,,,,,,,,,
3521095.2,0.01394,,,,,,,,,,
3528295.2,0.01397,,,,,,,,,,
3535495.2,0.01416,,,,,,,,,,
3542634.0,0.01361,,,,,,,,,,
3546234.0,0.01464,,,,,,,,,,
3553434.0,0.01477,,,,,,,,,,
3560634.0,0.01472,,,,,,,,,,
3564262.8,0.01523,,,,,,,,,,
3571462.8,0.01522,,,,,,,,,,
3578662.8,0.01477,,,,,,,,,,
3585862.8,0.01494,,,,,,,,,,
3593062.8,0.0152,,,,,,,,,,
3600262.8,0.01544,,,,,,,,,,
3607462.8,0.01508,,,,,,,,,,
3614662.8,0.01538,,,,,,,,,,
3621862.8,0.01469,,,,,,,,,,
3628879.2,0.01454,,,,,,,,,,
3636079.2,0.01488,,,,,,,,,,
3643279.2,0.01512,,,,,,,,,,
3650400.0,0.01515,,,,,,,,,,
3657600.0,0.01536,,,,,,,,,,
3664800.0,0.01526,,,,,,,,,,
3672000.0,0.0148,,,,,,,,,,
3679200.0,0.01487,,,,,,,,,,
3686400.0,0.01529,,,,,,,,,,
3693600.0,0.0154,,,,,,,,,,
3700800.0,0.01452,,,,,,,,,,
3708000.0,0.01507,,,,,,,,,,
3715200.0,0.01527,,,,,,,,,,
3722400.0,0.01541,,,,,,,,,,
3726000.0,0.01616,,,,,,,,,,
3733200.0,0.01621,,,,,,,,,,
3740400.0,0.01631,,,,,,,,,,
3747600.0,0.01632,,,,,,,,,,
3754800.0,0.01633,,,,,,,,,,
3762000.0,0.01629,,,,,,,,,,
3769200.0,0.01644,,,,,,,,,,
3776400.0,0.01634,,,,,,,,,,
3783600.0,0.01646,,,,,,,,,,
3790800.0,0.01639,,,,,,,,,,
3798000.0,0.01645,,,,,,,,,,
3805200.0,0.01564,,,,,,,,,,
3812400.0,0.01542,,,,,,,,,,
3819600.0,0.01567,,,,,,,,,,
3826800.0,0.01568,,,,,,,,,,
3834000.0,0.01614,,,,,,,,,,
3841200.0,0.01637,,,,,,,,,,
3848400.0,0.01578,,,,,,,,,,
3855600.0,0.01533,,,,,,,,,,
3862800.0,0.01508,,,,,,,,,,
3870000.0,0.01528,,,,,,,,,,
3877200.0,0.0154,,,,,,,,,,
3884400.0,0.01606,,,,,,,,,,
3888032.4,0.01632,,,,,,,,,,
3895232.4,0.01629,,,,,,,,,,
3902432.4,0.01565,,,,,,,,,,
3909632.4,0.01573,,,,,,,,,,
3916832.4,0.01584,,,,,,,,,,
3924032.4,0.01598,,,,,,,,,,
3931232.4,0.01596,,,,,,,,,,
3938432.4,0.01624,,,,,,,,,,
3945632.4,0.01595,,,,,,,,,,
3952832.4,0.0162,,,,,,,,,,
3960032.4,0.01602,,,,,,,,,,
3967232.4,0.01611,,,,,,,,,,
3971203.2,0.01696,,,,,,,,,,
3974846.4,0.01684,,,,,,,,,,
3982046.4,0.01684,,,,,,,,,,
3988839.6,0.0166,,,,,,,,,,
3996039.6,0.01663,,,,,,,,,,
4003239.6,0.0163,,,,,,,,,,
4010439.6,0.01634,,,,,,,,,,
4017639.6,0.0164,,,,,,,,,,
4024839.6,0.01633,,,,,,,,,,
4032039.6,0.01626,,,,,,,,,,
4039239.6,0.01631,,,,,,,,,,
4046439.6,0.01635,,,,,,,,,,
4053639.6,0.01641,,,,,,,,,,
4060839.6,0.01642,,,,,,,,,,
4068000.0,0.01682,,,,,,,,,,
4075200.0,0.01677,,,,,,,,,,
4082400.0,0.01746,,,,,,,,,,
4089600.0,0.01711,,,,,,,,,,
4096800.0,0.01764,,,,,,,,,,
4104000.0,0.01797,,,,,,,,,,
4111200.0,0.01724,,,,,,,,,,
4118400.0,0.01672,,,,,,,,,,
4125600.0,0.01663,,,,,,,,,,
4132800.0,0.01681,,,,,,,,,,
4140000.0,0.01694,,,,,,,,,,
4147200.0,0.01701,,,,,,,,,,
4154400.0,0.01695,,,,,,,,,,
4161600.0,0.01674,,,,,,,,,,
4168800.0,0.0168,,,,,,,,,,
4176000.0,0.01684,,,,,,,,,,
4183200.0,0.01686,,,,,,,,,,
4190400.0,0.01683,,,,,,,,,,
4197600.0,0.0169,,,,,,,,,,
4204800.0,0.01683,,,,,,,,,,
4212000.0,0.01688,,,,,,,,,,
4219200.0,0.01696,,,,,,,,,,
4226400.0,0.01704,,,,,,,,,,
4233600.0,0.01697,,,,,,,,,,
4240800.0,0.01717,,,,,,,,,,
4248000.0,0.01723,,,,,,,,,,
4255200.0,0.01721,,,,,,,,,,
4262400.0,0.0171,,,,,,,,,,
4269600.0,0.0172,,,,,,,,,,
4276800.0,0.01722,,,,,,,,,,
4284000.0,0.01721,,,,,,,,,,
4291200.0,0.01732,,,,,,,,,,
4298400.0,0.01721,,,,,,,,,,
4305600.0,0.01725,,,,,,,,,,
4312800.0,0.01733,,,,,,,,,,
4320000.0,0.0174,,,,,,,,,,
4327200.0,0.01733,,,,,,,,,,
4334400.0,0.01732,,,,,,,,,,
4341600.0,0.01725,,,,,,,,,,
4348800.0,0.01728,,,,,,,,,,
4356000.0,0.01729,,,,,,,,,,
4363200.0,0.01721,,,,,,,,,,
4370400.0,0.01732,,,,,,,,,,
4377600.0,0.01731,,,,,,,,,,
4384800.0,0.01736,,,,,,,,,,
4392000.0,0.0174,,,,,,,,,,
4399200.0,0.0173,,,,,,,,,,
4406400.0,0.0175,,,,,,,,,,
4413600.0,0.01742,,,,,,,,,,
4420800.0,0.0174,,,,,,,,,,
4428000.0,0.01754,,,,,,,,,,
4435200.0,0.01743,,,,,,,,,,
4442400.0,0.01748,,,,,,,,,,
4449600.0,0.01755,,,,,,,,,,
4456800.0,0.01747,,,,,,,,,,
4464000.0,0.01751,,,,,,,,,,
4471200.0,0.01758,,,,,,,,,,
4478400.0,0.01752,,,,,,,,,,
4485600.0,0.01753,,,,,,,,,,
4492800.0,0.01764,,,,,,,,,,
4496400.0,0.01766,,,,,,,,,,
4503600.0,0.01768,,,,,,,,,,
4510800.0,0.01764,,,,,,,,,,
4518000.0,0.01771,,,,,,,,,,
4525200.0,0.01777,,,,,,,,,,
4532400.0,0.01787,,,,,,,,,,
4539600.0,0.01777,,,,,,,,,,
4546800.0,0.01777,,,,,,,,,,
4554000.0,0.01775,,,,,,,,,,
4561200.0,0.01776,,,,,,,,,,
4568400.0,0.01784,,,,,,,,,,
4575600.0,0.01771,,,,,,,,,,
